"astro-ph/0108196","Jay Salmonson","Jay D. Salmonson and James R. Wilson (Lawrence Livermore National
  Laboratory)","Neutrino Annihilation between Binary Neutron Stars","15 pages, 6 figures, accepted for publication in The Astrophysical
  Journal","Astrophys.J. 561 (2001) 950-956","10.1086/323319","UCRL-JC-143876","astro-ph",,"  We calculate the neutrino pair annihilation rate into electron pairs between
two neutron stars in a binary system. We present a closed formula for the
energy deposition rate at any point between the stars, where each neutrino of a
pair derives from each star, and compare this result to that where all
neutrinos derive from a single neutron star. An approximate generalization of
this formula is given to include the relativistic effects of gravity. We find
that this inter-star neutrino annihilation is a significant contributor to the
energy deposition between heated neutron star binaries. In particular, for two
neutron stars near their last stable orbit, inter-star neutrino annihilation
energy deposition is almost equal to that of single star energy deposition.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 23:01:57 GMT""}]","2009-11-07"
"astro-ph/0108197","Hwang J.-C.","J. Hwang and H. Noh","Quintessential perturbations during scaling regime","5 pages, to appear in Phys. Rev. D","Phys.Rev.D64:103509,2001","10.1103/PhysRevD.64.103509",,"astro-ph",,"  The scalar field with an exponential potential allows a scaling solution
where the the density of the field follows the density of the dominating fluid.
Such a scaling regime is often used as an important ingredient in many models
of quintessence. We analyse evolution of perturbations while the background
follows the scaling. As the results, the perturbed scalar field also scales
with the perturbed fluid, and the perturbations accompany the adiabatic as well
as the isocurvature mode between the fluid and the field.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 13:04:16 GMT""}]","2010-03-02"
"astro-ph/0108198","Leo Alberto Girardi","Leo Girardi","Broad-band photometric evolution of star clusters","5 pages, to appear in Extragalactic Star Clusters, IAU Symp 207, eds.
  E.K. Grebel, D. Geisler, D. Minniti. The isochrone data is in
  http://pleiadi.pd.astro.it/~lgirardi/isoc_photsys.html",,,,"astro-ph",,"  I briefly introduce a database of models that describe the evolution of star
clusters in several broad-band photometric systems. Models are based on the
latest Padova stellar evolutionary tracks - now including the alpha-enhanced
case and improved AGB models - and a revised library of synthetic spectra from
model atmospheres. As of today, we have revised isochrones in
Johnson-Cousins-Glass, HST/WFPC2, HST/NICMOS, Thuan-Gunn, and Washington
systems. Several other filter sets are included in a preliminary way, like
those used by the EIS and SDSS projects. The database contains also integrated
magnitudes of single-burst stellar populations and Monte-Carlo simulations that
show the stochastic dispersion of the colours as a function of cluster mass,
age, and metallicity. The models are useful for several kinds of studies,
including estimates of masses and ages of extragalactic star clusters observed
by means of broad-band photometry.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 15:34:50 GMT""}]","2007-05-23"
"astro-ph/0108199","H. C. Spruit","G. Kanbach, C. Straubmeier, H.C. Spruit, T. Belloni","Correlated msec X-ray and optical emission from XTE J1118+480","Revised version as accepted by Nature. Please do not discuss with
  popular press before publication date",,,,"astro-ph",,"  We report on fast (msec) simultaneous observations in X-rays and optical
light of the black hole candidate XTE J1118+480, showing correlation on time
scales from 20msec to several seconds. The shape of the correlation is not
easily explained with existing models. We suggest that is is caused by optical
cyclosynchrotron emission in a dense, relatively slow outflow from the inner
regions of the accretion.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 15:35:51 GMT""},{""version"":""v2"",""created"":""Wed, 29 Aug 2001 10:37:27 GMT""},{""version"":""v3"",""created"":""Mon, 15 Oct 2001 15:59:54 GMT""}]","2007-05-23"
"cond-mat/0108174","Paul E. Lammert","Paul E. Lammert, Vincent H. Crespi, and Angel Rubio","Stochastic Heterostructures in B/N-Doped Carbon Nanotubes","4 pages RevTeX, 4 PostScript figures",,"10.1103/PhysRevLett.87.136402",,"cond-mat.mtrl-sci",,"  Carbon nanotubes are one-dimensional and very narrow. These obvious facts
imply that under doping with boron and nitrogen, microscopic doping
inhomogeneity is much more important than for bulk semiconductors. We consider
the possibility of exploiting such fluctuations to create interesting devices.
Using self-consistent tight-binding (SCTB), we study heavily doped highly
compensated nanotubes, revealing the spontaneous formation of structures
resembling chains of random quantum dots, or nano-scale diode-like elements in
series. We also consider truly isolated impurities, revealing simple scaling
properties of bound state sizes and energies.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 21:42:06 GMT""}]","2009-11-07"
"cond-mat/0108182","Andrey A. Chabanov","A.A. Chabanov, M. Stoytchev, and A.Z. Genack","Statistical Signatures of Photon Localization","5 pages, including 4 figures","Nature, 404, 850 (2000)","10.1038/35009055",,"cond-mat.dis-nn cond-mat.mes-hall",,"  The realization that electron localization in disordered systems (Anderson
localization) is ultimately a wave phenomenon has led to the suggestion that
photons could be similarly localized by disorder. This conjecture attracted
wide interest because the differences between photons and electrons - in their
interactions, spin statistics, and methods of injection and detection - may
open a new realm of optical and microwave phenomena, and allow a detailed study
of the Anderson localization transition undisturbed by the Coulomb interaction.
To date, claims of three-dimensional photon localization have been based on
observations of the exponential decay of the electromagnetic wave as it
propagates through the disordered medium. But these reports have come under
close scrutiny because of the possibility that the decay observed may be due to
residual absorption, and because absorption itself may suppress localization.
Here we show that the extent of photon localization can be determined by a
different approach - measurement of the relative size of fluctuations of
certain transmission quantities. The variance of relative fluctuations
accurately reflects the extent of localization, even in the presence of
absorption. Using this approach, we demonstrate photon localization in both
weakly and strongly scattering quasi-one-dimensional dielectric samples and in
periodic metallic wire meshes containing metallic scatterers, while ruling it
out in three-dimensional mixtures of aluminum spheres.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 22:36:53 GMT""}]","2017-05-10"
"cond-mat/0108185","Myriam P. Sarachik","K. M. Mertes, M. P. Sarachik, Y. Paltiel, H. Shtrikman, E. Zeldov, E.
  M. Rumberger, D. N. Hendrickson, and G. Christou","On Ground State Tunneling in Mn$_{12}$-Acetate","5 pages including 4 figures. Minor revisions to clarify explanations",,"10.1103/PhysRevB.65.212401",,"cond-mat",,"  We report Hall sensor measurements of the magnetic relaxation of
Mn$_{12}$-acetate as a function of magnetic field applied along the easy axis
of magnetization for a series of closely-spaced temperatures between 0.24 K and
1.9 K. We map out a region in the $H-T$ plane where ground state tunneling is
observed, a region where tunneling proceeds via thermally-assisted tunneling,
and a crossover region where both participate in the relaxation. We observe the
occasional absence of ground-state tunneling under conditions where one would
expect it to be present, and suggest a resolution to the enigma.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 16:01:30 GMT""},{""version"":""v2"",""created"":""Thu, 16 Aug 2001 18:56:55 GMT""}]","2009-11-07"
"cond-mat/0108186","Alida Wuertz","A. Wuertz, R. Wildfeuer, A. Lorke, E. V. Deviatov, V. T. Dolgopolov","Separately contacted edge states: A new spectroscopic tool for the
  investigation of the quantum Hall effect","8 pages, 7 figures",,"10.1103/PhysRevB.65.075303",,"cond-mat.mes-hall",,"  Using an innovative combination of a quasi-Corbino sample geometry and the
cross-gate technique, we have developed a method that enables us to separately
contact single edge channels in the quantum Hall regime and investigate
equilibration among them. Performing 4-point resistance measurements, we
directly obtain information on the energetic and geometric structure of the
edge region and the equilibration-length for current transport across the
Landau- as well as the spin-gap. Based on an almost free choice in the number
of participating edge channels and their interaction-length a systematic
investigation of the parameter-space becomes possible.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 16:12:56 GMT""},{""version"":""v2"",""created"":""Fri, 17 Aug 2001 07:15:23 GMT""},{""version"":""v3"",""created"":""Mon, 26 Nov 2001 16:04:01 GMT""}]","2009-11-07"
"cond-mat/0108187","Stephan Kramer","Stephan C. Kramer and Reiner Kree","Pattern Formation of Ion Channels with State Dependent Electrophoretic
  Charges and Diffusion Constants in Fluid Membranes","10 pages, 7 figures, will be submitted to Phys. Rev. E",,"10.1103/PhysRevE.65.051920",,"cond-mat.soft",,"  A model of mobile, charged ion channels in a fluid membrane is studied. The
channels may switch between an open and a closed state according to a simple
two-state kinetics with constant rates. The effective electrophoretic charge
and the diffusion constant of the channels may be different in the closed and
in the open state. The system is modeled by densities of channel species,
obeying simple equations of electro-diffusion. The lateral transmembrane
voltage profile is determined from a cable-type equation. Bifurcations from the
homogeneous, stationary state appear as hard-mode, soft-mode or hard-mode
oscillatory transitions within physiologically reasonable ranges of model
parameters. We study the dynamics beyond linear stability analysis and derive
non-linear evolution equations near the transitions to stationary patterns.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 18:31:19 GMT""}]","2009-11-07"
"cond-mat/0108188","Hawoong Jeong","H. Jeong, B. Kahng, S. Lee, C.Y. Kwak, A.-L. Barabasi, J.K. Furdyna","Monte Carlo Simulation of Sinusoidally Modulated Superlattice Growth",,,"10.1103/PhysRevE.65.031602",,"cond-mat.mtrl-sci",,"  The fabrication of ZnSe/ZnTe superlattices grown by the process of rotating
the substrate in the presence of an inhomogeneous flux distribution instead of
successively closing and opening of source shutters is studied via Monte Carlo
simulations. It is found that the concentration of each compound is
sinusoidally modulated along the growth direction, caused by the uneven arrival
of Se and Te atoms at a given point of the sample, and by the variation of the
Te/Se ratio at that point due to the rotation of the substrate. In this way we
obtain a ZnSe$_{1-x}$Te$_x$ alloy in which the composition $x$ varies
sinusoidally along the growth direction. The period of the modulation is
directly controlled by the rate of the substrate rotation. The amplitude of the
compositional modulation is monotonous for small angular velocities of the
substrate rotation, but is itself modulated for large angular velocities. The
average amplitude of the modulation pattern decreases as the angular velocity
of substrate rotation increases and the measurement position approaches the
center of rotation. The simulation results are in good agreement with
previously published experimental measurements on superlattices fabricated in
this manner.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 21:43:10 GMT""}]","2009-11-07"
"cond-mat/0108190","Victor Makhro","O.P. Martynenko, V.V. Makhro and I.G. Makhro","Some words on the ""phase transitions"" in magnetic mesoscopic system","3 pages, in Russian","Physics of the Solid State, 42, Issue 2, pp. 280-284 (2000)","10.1134/1.1131198",,"cond-mat.mes-hall",,"  ""Phase transitions"" between quantum and classical behaviour in large spin
magnetic systems discused.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 13:18:12 GMT""}]","2009-11-07"
"cond-mat/0108191","T. Plefka","T. Plefka","Modified TAP equations for the SK spin glass","7 pages, 2 figures, final revised version to appear in Europhys. Lett","Europhys. Lett.58,892 (2002)","10.1209/epl/i2002-00457-7",,"cond-mat.dis-nn cond-mat.stat-mech",,"  The stability of the TAP mean field equations is reanalyzed with the
conclusion that the exclusive reason for the breakdown at the spin glass
instability is an inconsistency for the value of the local susceptibility. A
new alternative approach leads to modified equations which are in complete
agreement with the original ones above the instability. Essentially altered
results below the instability are presented and the consequences for the
dynamical mean field equations are discussed.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 09:37:05 GMT""},{""version"":""v2"",""created"":""Tue, 26 Mar 2002 19:58:41 GMT""}]","2009-11-07"
"cond-mat/0108192","Namiko Mitarai","Namiko Mitarai, Hisao Hayakawa, and Hiizu Nakanishi","Collisional Granular Flow as a Micropolar Fluid","4 pages, 1 figure, typos removed","Phys. Rev. Lett. 88, 174301 (2002)","10.1103/PhysRevLett.88.174301",,"cond-mat.stat-mech",,"  We show that a micropolar fluid model successfully describes collisional
granular flows on a slope. A micropolar fluid is the fluid with internal
structures in which coupling between the spin of each particle and the
macroscopic velocity field is taken into account. It is a hydrodynamical
framework suitable for granular systems which consists of particles with
macroscopic size. We demonstrate that the model equations can quantitatively
reproduce the velocity and the angular velocity profiles obtained from the
numerical simulation of the collisional granular flow on a slope using a simple
estimate for the parameters in the theory.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 12:18:40 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jan 2002 11:41:51 GMT""},{""version"":""v3"",""created"":""Mon, 15 Apr 2002 02:03:53 GMT""}]","2009-11-07"
"gr-qc/0108033","Charles Torre","Mark E. Fels and Charles G. Torre","The Principle of Symmetric Criticality in General Relativity","46 pages, Plain TeX, references added in revised version","Class.Quant.Grav. 19 (2002) 641-676","10.1088/0264-9381/19/4/303",,"gr-qc hep-th math-ph math.MP",,"  We consider a version of Palais' Principle of Symmetric Criticality (PSC)
that is applicable to the Lie symmetry reduction of Lagrangian field theories.
PSC asserts that, given a group action, for any group-invariant Lagrangian the
equations obtained by restriction of Euler-Lagrange equations to
group-invariant fields are equivalent to the Euler-Lagrange equations of a
canonically defined, symmetry-reduced Lagrangian. We investigate the validity
of PSC for local gravitational theories built from a metric. It is shown that
there are two independent conditions which must be satisfied for PSC to be
valid. One of these conditions, obtained previously in the context of
transverse symmetry group actions, provides a generalization of the well-known
unimodularity condition that arises in spatially homogeneous cosmological
models. The other condition seems to be new. The conditions that determine the
validity of PSC are equivalent to pointwise conditions on the group action
alone. These results are illustrated with a variety of examples from general
relativity. It is straightforward to generalize all of our results to any
relativistic field theory.
","[{""version"":""v1"",""created"":""Fri, 10 Aug 2001 20:38:13 GMT""},{""version"":""v2"",""created"":""Mon, 13 Aug 2001 16:08:13 GMT""},{""version"":""v3"",""created"":""Tue, 14 Aug 2001 21:20:33 GMT""}]","2009-11-07"
"gr-qc/0108034","Seth A. Major","Seth A. Major and Kevin L. Setter","On the Universality of the Entropy-Area Relation","6 pages","Class.Quant.Grav. 18 (2001) 5293-5298","10.1088/0264-9381/18/23/322",,"gr-qc",,"  We present an argument that, for a large class of possible dynamics, a
canonical quantization of gravity will satisfy the Bekenstein-Hawking
entropy-area relation. This result holds for temperatures low compared to the
Planck temperature and for boundaries with areas large compared to Planck area.
We also relate our description, in terms of a grand canonical ensemble, to
previous geometric entropy calculations using area ensembles.
","[{""version"":""v1"",""created"":""Sat, 11 Aug 2001 01:10:21 GMT""}]","2009-11-07"
