"astro-ph/0110187","Klaus Schenker","Klaus Schenker and Andrew R. King (Theoretical Astrophysics Group,
  University of Leicester, UK)","A New Evolutionary Picture for CVs and LMXBs II. The Impact of
  Thermal-Timescale Mass Transfer","10 pages, 4 figures; to appear in 'The Physics of Cataclysmic
  Variables and Related Objects', Goettingen, August 5-10, 2001",,,,"astro-ph",,"  Depending on the outcome of pre-CV formation, mass transfer may set in under
thermally unstable conditions in a significant number of systems. Full
computations have shown that such an early phase of thermal-timescale mass
transfer usually leads to ordinary looking CVs, but these do also show some
unusual properties (e.g. chemical anomalies in later stages).
  Rather than investigating the common envelope evolution leading to pre-CVs,
we study the properties of multiple evolutionary tracks starting with a phase
of thermal-timescale mass transfer. Apart from fitting unusual CVs (like AE
Aqr), global properties of the CV population as a whole give indications that
this is indeed the channel where many CVs come from.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 20:06:21 GMT""}]","2007-05-23"
"astro-ph/0110188","Victoria M. Kaspi","V. M. Kaspi, E. V. Gotthelf, B. M. Gaensler, M. Lyutikov","X-ray Detection of Pulsar PSR B1757-24 and its Nebular Tail","Updated Journal ref, corrected typo for flow velocity","Astrophys.J.562:L163,2001","10.1086/324757",,"astro-ph",,"  We report the first X-ray detection of the radio pulsar PSR B1757-24 using
the Chandra X-ray Observatory. We detect point-source emission at the pulsar
position plus a faint tail extending nearly 20"" east of the pulsar, in the same
direction and with comparable morphology to the radio tail. Assuming the
point-source X-ray emission is magnetospheric, the observed X-ray tail
represents only ~0.01% of the pulsar's spin-down luminosity. This is
significantly lower than the analogous efficiencies of most known X-ray nebulae
surrounding rotation-powered pulsars. Assuming a non-thermal spectrum for the
tail photons, we show that the tail is unlikely to be emission left behind
following the passage of the pulsar, but rather is probably from
synchrotron-emitting pulsar wind particles having flow velocity ~7000 km/s. We
also show that there must be a significant break in the tail synchrotron
spectrum between the radio and X-ray bands that is intrinsic to the particle
spectrum. No emission is detected from the shell supernova remnant G5.4-1.2.
The upper limits on remnant emission are unconstraining.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 20:16:32 GMT""},{""version"":""v2"",""created"":""Wed, 28 Nov 2001 21:14:11 GMT""}]","2009-11-07"
"astro-ph/0110189","Andrew E. Dolphin","Andrew E. Dolphin, Robert C. Kennicutt Jr","HST Survey of Clusters in Nearby Galaxies. I. Detection and Photometry","26 pages, 22 figures to appear in AJ",,"10.1086/338097",,"astro-ph",,"  We have developed photometric techniques that can be applied to images with
highly-variable backgrounds, as well as to slightly-extended objects (object
size comparable to or smaller than PSF size). We have shown that ordinary
stellar PSF-fitting photometry can be applied to slightly-extended objects,
provided that one applies a systematic correction to the photometry that is a
function primarily of the observed sharpness. Applying these techniques to the
Cepheid target NGC 3627, we find that we are successfully able to photometer
the stars and clusters, as well as discriminating the cluster population with a
negligible number of false detections.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 20:11:38 GMT""}]","2009-11-07"
"astro-ph/0110191","Jane R. Rigby","Jane R. Rigby, Jane C. Charlton and Christopher W. Churchill","The Population of Weak MgII Absorbers. II The Properties of Single-Cloud
  Systems","48 pages, 10 figures, accepted to the Astrophysical Journal",,"10.1086/324723",,"astro-ph",,"  We present an investigation of MgII absorbers characterized as single-cloud
weak systems at z~1. We measured column densities and Doppler parameters for
MgII and FeII in 15 systems found in HIRES/Keck spectra at 6.6 km/s. Using
these quantities and CIV, Lyman alpha and Lyman limit absorption observed with
FOS/HST (resolution ~230 km/s) we applied photoionization models to each system
to constrain metallicities, densities, ionization conditions, and sizes.
  We find that: (1) Single-cloud weak systems are optically thin in neutral
hydrogen and may have their origins in a population of objects distinct from
the optically thick strong MgII absorbers, which are associated with bright
galaxies. (2) Weak systems account for somewhere between 25% to 100% of the z <
1 Lyman alpha forest clouds in the range 15.8<log N(HI)<16.8 cm^-2. (3) At
least seven of 15 systems have two or more ionization phases of gas (multiphase
medium). (4) We identify a subset of weak MgII absorber that we term
``iron-rich''. These clouds are not alpha-group enhanced and are constrained to
have sizes of ~10 pc. At that size, to produce the observed redshift path
density, they would need to outnumber L* galaxies by approximately six orders
of magnitude.
  We discuss these results and the implications that the iron-rich systems
require enrichment from Type Ia supernovae. Further, we address how star
clusters or supernova remnants in dwarf galaxies might give rise to absorbers
with the inferred properties. This would imply far larger numbers of such
objects than are presently known, even locally. We compare the weak systems to
the weak kinematic subsystems in strong MgII absorbers and to Galactic high
velocity clouds. (abridged)
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 21:01:28 GMT""}]","2016-08-30"
"astro-ph/0110192","David Pooley","D. Pooley (1), W. H. G. Lewin (1), L. Homer (2), F. Verbunt (3), S. F.
  Anderson (2), B. M. Gaensler (1,4), B. Margon (5), J. Miller (1), D. W. Fox
  (6), V. M. Kaspi (7,1), M. van der Klis (8) ((1) MIT, (2) Univ. Washington,
  Seattle, (3) Utrecht, (4) CfA, (5) STScI, (6) Caltech, (7) McGill, (8) Univ.
  Amsterdam)","Optical Identification of Multiple Faint X-ray Sources in the Globular
  Cluster NGC 6752: Evidence for Numerous Cataclysmic Variables","15 pages, 6 figures, accepted by ApJ, minor changes in response to
  referee's comments",,"10.1086/339210",,"astro-ph",,"  We report on the Chandra ACIS-S3 imaging observation of the globular cluster
NGC 6752. We detect 6 X-ray sources within the 10.5"" core radius and 13 more
within the 115"" half-mass radius down to a limiting luminosity of Lx approx
10^{30} erg/s for cluster sources. We reanalyze archival data from the Hubble
Space Telescope and the Australia Telescope Compact Array and make 12 optical
identifications and one radio identification. Based on X-ray and optical
properties of the identifications, we find 10 likely cataclysmic variables
(CVs), 1-3 likely RS CVn or BY Dra systems, and 1 or 2 possible background
objects. Of the 7 sources for which no optical identifications were made, we
expect that ~2-4 are background objects and that the rest are either CVs or
some or all of the five millisecond pulsars whose radio positions are not yet
accurately known. These and other Chandra results on globular clusters indicate
that the dozens of CVs per cluster expected by theoretical arguments are being
found. The findings to date also suggest that the ratio of CVs to other types
of X-ray sources is remarkably similar in clusters of very different structural
parameters.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 21:07:59 GMT""},{""version"":""v2"",""created"":""Wed, 10 Oct 2001 15:56:00 GMT""},{""version"":""v3"",""created"":""Thu, 28 Mar 2002 03:37:38 GMT""}]","2009-11-07"
"astro-ph/0110193","dhZhang","De-Hai Zhang (The Graduate School of The Chinese Academy of Sciences)","The Eventual Quintessential Big Collapse of the Closed Universe with the
  Present Accelerative Phase","24 pages, 4 figure, Latex",,,"GS-CAS-011008","astro-ph gr-qc hep-ph hep-th",,"  Whether our universe with present day acceleration can eventually collapse is
very interesting problem. We are also interesting in such problems, whether the
universe is closed? Why it is so flat? How long to expend a period for a cycle
of the universe? In this paper a simple ``slow-fast'' type of the quintessence
potential is designed for the closed universe to realize the present
acceleration of our universe and its eventual big collapse. A detail numerical
simulation of the universe evolution demonstrates that it divides the seven
stages, a very rich story. It is unexpected that the quintessential kinetic
energy is dominated in the shrink stage of the universe with very rapid
velocity of the energy increasing. A complete analytic analysis is given for
each stage. Some very interesting new problems brought by this collapse are
discussed. Therefore our model avoids naturally the future event horizon
problem of the present accelerative expanding universe and maybe realize the
infinite cycles of the universe, which supplies a mechanism to use naturally
the anthropic principle. This paper shows that the understanding on the essence
of the cosmological constant should contain a richer content.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 21:36:06 GMT""}]","2007-05-23"
"astro-ph/0110194","Anne J. Metevier","Anne J. Metevier, David C. Koo (UC Santa Cruz), Luc Simard (Steward
  Observatory)","A Pilot Study of the Tully-Fisher Relation in Cl0024+1654 at z=0.4","4 pages, 1 figure, to appear in the ASP Conference Series, ""Tracing
  Cosmic Evolution with Galaxy Clusters"", Sesto, Italy, 3-6 July 2001, eds, S.
  Borgani, M. Mezzetti, R. Valdarnini",,,,"astro-ph",,"  We present the first determination of the Tully-Fisher relation (TFR) for a
distant galaxy cluster. We have measured internal kinematics of seven members
of Cl0024+1654 from spatially resolved emission observed in 2D Keck (LRIS)
spectra. Measurements of disk structural parameters were made from HST (WFPC2)
images. While we do not find evidence for a change in the slope or zeropoint of
the cluster TFR, we do find that there was more scatter in the past. We intend
to expand this study with kinematic measurements from fifteen more Cl0024
members.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 22:57:12 GMT""}]","2007-05-23"
"astro-ph/0110195","Anne J. Metevier","Anne J. Metevier, David C. Koo (UC Santa Cruz), Luc Simard (Steward
  Observatory), Gregory D. Wirth (Keck Observatory)","A Deep Keck Spectral Survey of Cl0024+1654 at z=0.4","2 pages, to appear in the ASP Conference Series, ""Tracing Cosmic
  Evolution with Galaxy Clusters"", Sesto, Italy, 3-6 July 2001, eds, S.
  Borgani, M. Mezzetti, R. Valdarnini",,,,"astro-ph",,"  We have undertaken a Keck spectral survey of galaxies to R~24 near the
central region of Cl0024+1654 at z=0.4. The spectral resolution and slits have
been selected to yield kinematics such as the velocity dispersions of
early-type systems and rotation curves of disks. The spectra also provide a
suite of lines that yield star formation, age, and metallicity information.
","[{""version"":""v1"",""created"":""Mon, 8 Oct 2001 23:13:31 GMT""}]","2007-05-23"
"astro-ph/0110196","Felix Ryde","Felix Ryde (1,2) and Roland Svensson (2) ((1) Stanford University (2)
  Stockholm Observatory)","On the Variety of the Spectral and Temporal Behaviors of Long Gamma-Ray
  Burst Pulses","42 pages, 6 figures, accepted for publication in ApJ. Version with
  higher resolution figures available at
  http://www.astro.su.se/English/preprints.html",,"10.1086/337962",,"astro-ph",,"  We find and study a variety of the spectral-temporal behavior during the
decay phase of long and bright GRB pulses. Even though only a small fraction of
observed bursts exhibit such pulses, these are of interest to study as they
reflect individual emission episodes during the burst. We have previously found
that for about half of these decays, the instantaneous photon flux ~ 1/time,
which is a consequence of the validity of both a power-law hardness-intensity
correlation (HIC) and an exponential hardness-fluence correlation (HFC). Here,
we study a complete sample of 25 BATSE pulses (having a peak flux in 1 s
resolution of > 5 photons/s/cm^2 and a S/N of 30 in at least 8 time bins) and,
specifically, search for other types of decay behaviors. First, we find that a
power law gives a better description of the pulse decays than a stretched
exponential, the most commonly assumed pulse shape so far. Then we find that
about half of the decays behave approximately as 1/time, and the other half
approximately as 1/time^3. For a few of the latter decays, the two
correlations, the HIC and the HFC, are constrained and found to be consistent
with the light curve behavior. For these cases, the HIC is still a power law
while the HFC is described by a generalized function. Finally, we briefly
discuss our results in a physical context.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 01:35:03 GMT""}]","2009-11-07"
"astro-ph/0110197","Henri M. J. Boffin","H.M.J. Boffin and D. Steeghs","Spiral waves in accretion discs","10 pages, 5 figures. To be published in ""The Physics of Cataclysmic
  Variables and Related Objects"", ASP Conf. Ser., eds. B. T. Gansicke, K.
  Beuermann, & K. Reinsch",,,,"astro-ph",,"  In the first part of this article, we review the observational evidence for
spirals in the accretion discs of cataclysmic variables. It is shown that with
the increasing amount of data available, spirals appear to be an omnipresent
feature of accretion discs in outburst. Spirals seem to live until decline that
is, for several tens of orbital periods. We then study the formation of spiral
shocks from a theoretical side, using the results of various numerical
simulations. We make a comparison between observations and theory and briefly
discuss the implications of the presence of spirals in the discs of cataclysmic
variables.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 04:43:33 GMT""}]","2007-05-23"
"astro-ph/0110198","Henri M. J. Boffin","Henri M. J. Boffin, Neil Francis, Anthony P. Whitworth","High resolution simulations of star formation","2 pages, to appear in the proceedings of the IAU Symp. 208,
  ""Astrophysical Supercomputing Using Particles"", eds. J. Makino & P. Hut",,,,"astro-ph",,"  In order to study the capabilities of SPH in self-gravitating hydrodynamical
problems, we have performed a series of three-dimensional numerical simulations
of the collapse of a rotating homogeneous cloud, varying the number of
particles and the artificial viscosity prescription.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 05:13:48 GMT""}]","2007-05-23"
"astro-ph/0110199","Henri M. J. Boffin","Takuya Matsuda, Hiromi Mizutani, Henri M.J. Boffin","Direct Monte Carlo simulations of accretion discs","2 pages, 2 figures. To be published in ""The Physics of Cataclysmic
  Variables and Related Objects"", ASP Conf. Ser., eds. B. T. Gansicke, K.
  Beuermann, & K. Reinsch",,,,"astro-ph",,"  We apply the Direct Simulation Monte Carlo (DSMC) method, developed
originally to calculate rarefied gas dynamical problems, to study the gas flow
in an accretion disc in a close binary system. The method involves viscosity
and thermal conduction automatically, and can thus simulate turbulent viscosity
(alpha viscosity).
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 05:28:09 GMT""}]","2007-05-23"
"astro-ph/0110200","Henri M. J. Boffin","Takuya Matsuda, Hiromi Mizutani, Henri.M.J.Boffin","Application of the DSMC method to astrophysical flows","2 pages, to appear in the proceedings of the IAU Symp. 208,
  ""Astrophysical Supercomputing Using Particles"", eds. J. Makino & P. Hut",,,,"astro-ph",,"  The Direct Simulation Monte Carlo (DSMC) method, developed originally to
calculate rarefied gas dynamical problems, is applied to continuous flow
including shocks assuming that the Knudsen number is sufficiently small. In
particular, we study the formation of spiral shocks in the accretion disc of a
close binary system. The method involves viscosity and thermal conduction
automatically, and can thus simulate turbulent viscosity.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 05:53:34 GMT""}]","2007-05-23"
"astro-ph/0110201","Tomoya Hirota","T. Hirota (1), T. Ito (2), S. Yamamoto (2) ((1)Kagoshima University,
  Kagoshima, JAPAN, (2)The University of Tokyo, Tokyo, JAPAN)","L1521E: A Starless Core in the Early Evolutionary Stage ?","10 pages, 3 EPS figures, uses aaspp4.sty and epsf.sty, AAS LaTeX
  macros v4.0, The Astrophysical Journal, in press",,"10.1086/324476",,"astro-ph",,"  We have studied the physical and chemical properties of a quiescent starless
core L1521E with various molecular lines. It is found that there exists a
compact dense core traced by the H^13CO^+, HN^13C, CCS, and HC_3N lines; their
distributions have a single peak at the same position. The core radius is as
small as 0.031 pc, whereas the H_2 density at the peak position is as high as
(1.3-5.6)times10^5 cm^-3. Although the density is high enough to excite the
inversion transitions of NH_3, these lines are found to be very faint in
L1521E. The distributions of NH_3 and CCS seem to be different from those of
well-studied starless cores, L1498 and L1544, where the distribution of CCS
shows a shell-like structure while that of NH_3 is concentrated at the center
of the core. Abundances of carbon-chain molecules are higher in L1521E than the
other dark cloud cores, and especially those of sulfur-bearing molecules C_nS
are comparable to the cyanopolyyne peak of TMC-1. Our results suggest that
L1521E would be in a very early stage of physical and chemical evolution.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 07:11:31 GMT""}]","2009-11-07"
