"astro-ph/0102330","N. Pirzkal","N. Pirzkal (1), L. Collodel (1), T. Erben (3,4,7), R. A. E. Fosbury
  (1), W. Freudling (1), H. Haemmerle (2,3), B. Jain (5), A. Micol (1), J.-M.
  Miralles (1,2), P. Schneider (2,3), S. Seitz (6), S. D. M. White (3) ((1)
  ST-ECF, (2) Institut fur Astrophysik und Extraterrestrische Forschung der
  Universitat Bonn, (3) Max-Planck-Institut fur Astrophysik, (4) Institut
  d'Astrophysique de Paris, (5) Department of Physics and Astronomy, University
  of Pennsylvania, (6) Universitats-Sternwarte Muenchen, (7) Observatoire de
  Paris)","Cosmic shear from STIS Pure Parallels: I Data","8 pages, 7 figures. accepted for publication in A&A",,"10.1051/0004-6361:20010836",,"astro-ph",,"  Following the second HST servicing mission in 1997 when the STIS instrument
was installed and the capability for parallel observations was enhanced, a
substantial archive of non-proprietary parallel data has been accumulating. In
this paper, we discuss the use of unfiltered STIS imaging data for a project
that requires deep observations along as many independent lines-of-sight as
possible. We have developed a technique to determine which datasets in the
archive can safely be co-added together and have developed an iterative
co-addition technique which enabled us to produce 498 high-quality, deep
images. The principal motivation for this work is to measure the Cosmic Shear
on small angular scales and a value derived from these data will be presented
in a subsequent paper. A valuable by-product of this work is a set of high
quality combined fields which can be used for other projects. The data are
publicly available at http://www.stecf.org/projects/shear/
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 09:36:34 GMT""},{""version"":""v2"",""created"":""Wed, 21 Feb 2001 12:58:22 GMT""},{""version"":""v3"",""created"":""Fri, 15 Jun 2001 07:32:38 GMT""}]","2009-11-06"
"astro-ph/0102331","Barbara Paltrinieri","Barbara Paltrinieri (Rome University ""La Sapienza""), Francesco R.
  Ferraro (Bologna Observatory), Francesco Paresce (ESO), Guido De Marchi
  (STScI)","VLT Observations of the Peculiar Globular Cluster NGC6712, III: The
  Evolved Stellar Population","31 pages, 12 figures, Astronomical Journal in press",,"10.1086/321069",,"astro-ph",,"  We present extensive UBVR photometry of the Galactic globular cluster (GGC)
NGC6712 obtained with the ESO Very Large Telescope (VLT) which reach down to
two magnitudes below the main sequence turn-off and allows us for the first
time to determine the age of this cluster. By using the apparent luminosity of
the zero age horizontal branch (ZAHB), $V_{ZAHB}=16.32\pm0.05$ and the stellar
main sequence (MS) turn--off (TO) magnitude $V_{TO}=19.82\pm0.10$, we obtain
$\Delta V_{TO}^{HB}=3.5\pm0.1$ (a value fully compatible with that derived for
other clusters) which suggests that, at an age of $\sim 12$ Gyr, NGC 6712 is
coeval with other GGC of similar metallicity.
  We derive interstellar reddening by comparing the position and morphology of
the red giant branch (RGB) with a wide variety of reference clusters and find
$E(B-V)=0.33\pm0.05$, a value significantly lower than had been determined
previously. Assuming this value for the reddening, we determine a true distance
modulus of $(m-M)_0 = 14.55$, corresponding to a distance of $\sim 8$ kpc.
  We find a population of 108 candidate blue straggler stars (BSS),
surprisingly large when compared with the typical BSS content of other low
concentration clusters. Moreover, we detect a very bright blue star in the core
of NGC6712 that might be a post-AGB star. These results, combined with those
already presented in two companion papers, strongly support the hypothesis that
NGC6712 was, at some early epoch of its history, much more massive and
concentrated. The continued interaction with the bulge and the disk of the
Galaxy has driven it toward dissolution, and what we now observe is nothing but
the {\it remnant} core of a cluster that once was probably one of the most
massive in the Galaxy.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 11:50:53 GMT""}]","2009-11-06"
"astro-ph/0102332","Isabella Gioia","I. M. Gioia, J. P. Henry, C. R. Mullis, W. Voges, U. G. Briel, H.
  Boehringer and J. P. Huchra","Cluster Evolution in the ROSAT North Ecliptic Pole Survey","17 pages, 3 figures. Accepted for publication in ApJ Letters",,"10.1086/320671",,"astro-ph",,"  The deepest region of the ROSAT All-Sky Survey, at the North Ecliptic Pole,
has been studied to produce a complete and unbiased X-ray selected sample of
clusters of galaxies. This sample is used to investigate the nature of cluster
evolution and explore potential implications for large-scale structure models.
The survey is 99.6% optically identified. Spectroscopic redshifts have been
measured for all the extragalactic identifications. In this Letter, first
results on cluster evolution are presented based on a comparison between the
number of the observed clusters in the North Ecliptic Pole survey and the
number of expected clusters assuming no-evolution models. At z>0.3 there is a
deficit of clusters with respect to the local universe which is significant at
> 4.7sigma. The evolution appears to commence at L_{0.5-2.0} > 1.8x10^{44} erg
s^{-1} in our data. The negative evolution goes in the same direction as the
original EMSS result, the results from the 160 deg^{2} survey by Vikhlinin et
al. (1998) and the recent results from the RDCS (Rosati et al. 2000). At lower
redshifts there is no evidence for evolution, a result in agreement with these
and other cluster surveys.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 13:09:33 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2001 02:32:59 GMT""}]","2009-11-06"
"astro-ph/0102333","K. Meisenheimer","K. Meisenheimer, M. Haas, S. A. H. M\""uller, R. Chini, U. Klaas,
  D.Lemke","Dust emission from 3C radio galaxies and quasars: New ISO observations
  favour the unified scheme","10 pages, 6 figures, Latex",,"10.1051/0004-6361:20010238",,"astro-ph",,"  In order to test the unified scheme for luminous radio galaxies and quasars
we observed 10 galaxy/quasar pairs from the 3CR catalogue with ISOPHOT at
infrared wavelengths between 5 and 180 micron. Each pair was selected such that
both the 178 MHz luminosity and the redshift match as close as possible between
the radio galaxy and the quasar in order to minimize effects of cosmic
evolution. 13 of the 20 sources were detected in at least one waveband. 12
sources show clear evidence of a thermal bump at FIR wavelength, while in the
remaining 7 sources the upper limits are still compatible with the presence of
luminous dust emission. In agreement with the predictions of the unified
scheme, the quasars and galaxies in our sample cannot be distinguished by their
observed mid- and far-infrared properties. This is in contrast to the IRAS
results which indicated that radio galaxies radiate significantly less mid- to
far-infrared emission than quasars. However, the IRAS samples are dominated by
low-redshift sources (z < 0.5), while our sample contains several of the most
luminous radio galaxies at redshift z ~ 1. The latter have already been
suspected to contain a hidden quasar for other reasons, e.g. an extended
emission line region aligned with the radio axis. From the ratio between FIR
luminosity emitted by dust and the radio power at 178 MHz, we conclude that the
radio galaxy/quasar unification might be perfectly valid for the most luminous
3C sources at high redshift (z > 0.8). At lower redshifts (z < 0.5), however,
some of the FRII radio galaxies contain active nuclei which emit less
UV-optical continuum than the quasars of similar radio power. (abrigded)
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 13:36:28 GMT""}]","2009-11-06"
"astro-ph/0102334","Martin White","C.S. Kochanek and Martin White","Global Probes of the Impact of Baryons on Dark Matter Halos","30 pages, 12 figures","Astrophys.J.559:531-543,2001","10.1086/322379",,"astro-ph",,"  The halo mass function, dn/dM, predicted by hierarchical clustering models
can be measured indirectly using dynamical probes like the distribution of
gravitational lens image separations, dn/dDelta-theta, or halo circular
velocities, dn/d v_c. These dynamical variables depend on the halo structure as
well as the halo mass. Since baryonic physics, particularly cooling,
significantly modifies the central density structure of dark matter halos, both
observational distributions show a feature corresponding to the mass scale
below which the baryons in the halo can cool (i.e. galaxies versus clusters).
We use simplified but self-consistent models to show that the structural
changes to the halos produced by the cooling baryons explain both
distributions. Given a fixed halo mass function, matching the observed image
separation distribution or local velocity function depends largely on Omega_b
through its effects on the cooling time scales. These baryonic effects on the
halo structure also affect the evolution of the velocity function of galaxies
with redshift.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 15:22:07 GMT""}]","2009-08-18"
"astro-ph/0102335","Meyer-Hofmeister","Yoji Osaki (1), Friedrich Meyer (2), Emmi Meyer-Hofmeister (2) ((1)
  Nagasaki University, (2) MPI f. Astrophysik Garching)","Repetitive rebrightening of EG Cancri: evidence for viscosity decay in
  the quiescent disk?","8 pages, 5 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010234",,"astro-ph",,"  A WZ Sge-type dwarf nova, EG Cancri, exhibited six consecutive mini-outbursts
with a mean interval of about seven days after the end of the main outburst in
1996/1997. Most unusual was that the star abruptly entered into a deep faint
minimum after such frantic activities. We propose that this peculiar phenomenon
may be understoodin terms of viscosity decay in the cold disk. In this picture,
the viscosity is produced by MHD turbulence due to the magneto-rotational
instability ('Balbus-Hawley instability') and dies down exponentially with time
when the disk becomes cold because the magnetic fields decay due to finite
conductivity in the cold disk (Gammie & Menou 1998). But the viscosity is
refreshed to a high value every time when a mini-outburst occurs (i.e., the
disk becomes hot again). It is argued that a sudden cessation of repetitive
mini-outbursts may be brought about by a very small reduction in viscosity or a
small increase in its decay rate, which may in turn be produced most likely by
stochastic fluctuations of magnetic fields. Numerical simulations based on a
simple model reproduce the observed light curve of EG Cancri very well. We
discuss possible causes why the reflares after the main outburst occur mostly
in the WZ Sge-type stars.
","[{""version"":""v1"",""created"":""Tue, 20 Feb 2001 15:55:07 GMT""}]","2009-11-06"
"cond-mat/0102312","Goran Karapetrov","G. Karapetrov (1), M. Iavarone (1 and 2), W. K. Kwok (1), G. W.
  Crabtree (1), and D. G. Hinks (1) ((1) Materials Science Division, Argonne
  National Laboratory, (2) INFM-Dipartimento di Scienze Fisiche of the
  University of Naples ""Federico II"", Naples, Italy)","Scanning Tunneling Spectroscopy in MgB2","4 pages, 4 figures","Phys.Rev.Lett. v.86, pp. 4374-4377","10.1103/PhysRevLett.86.4374",,"cond-mat.supr-con",,"  We present scanning tunneling microscopy measurements of the surface of
superconducting MgB2 with a critical temperature of 39K. In zero magnetic field
the conductance spectra can be analyzed in terms of the standard BCS theory
with a smearing parameter Gamma. The value of the superconducting gap is 5.2
meV at 4.2 K, with no experimentally significant variation across the surface
of the sample. The temperature dependence of the gap follows the BCS form,
fully consistent with phonon-mediated superconductivity in this novel
superconductor. The application of a magnetic field induces strong
pair-breaking as seen in the conductance spectra in fields up to 6 T.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 18:19:34 GMT""}]","2009-11-07"
"cond-mat/0102313","Won Nam Kang","W. N. Kang, C. U. Jung, Kijoon H. P. Kim, Min-Seok Park, S. Y. Lee,
  Hyeong-Jin Kim, Eun-Mi Choi, Kyung Hee Kim, Mun-Seog Kim, and Sung-Ik Lee","Hole carrier in MgB_{2} characterized by Hall Measurements","4 pages including 3 figures","Appl. Phys. Lett. 79, 982 (2001)","10.1063/1.1392979",,"cond-mat.supr-con",,"  The longitudinal resistivity rho_{xx} and Hall coefficient R_H were measured
for MgB2 sintered under high pressure. We found that R_H is positive like
cuprate high-Tc superconductors, and decreases as the temperature increases for
40 K < T < 300 K. The cotangent of the Hall angle was found to follow a+bT^2
behavior from Tc to 300 K. At T = 100 K, R_H = 4.1 x 10^{-11} m^3/C from which
hole carrier density was determined to be 1.5 x 10^{23}/cm^3. This carrier
density is 2 - 3 orders of magnitude larger than that of Nb3Sn superconductor
and that of optimally doped YBa_2Cu_3O_y.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 16:16:16 GMT""},{""version"":""v2"",""created"":""Tue, 20 Feb 2001 08:26:31 GMT""},{""version"":""v3"",""created"":""Wed, 21 Feb 2001 12:17:38 GMT""}]","2009-11-07"
"cond-mat/0102321","Amlan Biswas","Amlan Biswas, M. Rajeswari, R. C. Srivastava, T. Venkatesan, R. L.
  Greene, Q. Lu, A. L. de Lozanne, A. J. Millis","Strain driven charge-ordered state in La$_{0.67}$Ca$_{0.33}$MnO$_3$","7 pages ReVTeX, 7 figures included, submitted to Phys. Rev. B",,"10.1103/PhysRevB.63.184424",,"cond-mat.str-el",,"  We present evidence for the coexistence of ferromagnetic metallic and charge
ordered insulating phases in strained thin films of
La$_{0.67}$Ca$_{0.33}$MnO$_3$ at low temperatures. Such a phase separated state
is confirmed using low temperature magnetic force microscopy and
magnetotransport measurements. This phase separated state is not observed in
the bulk form of this compound and is caused by the structural inhomogeneities
due to the non-uniform distribution of strain in the film. The strain weakens
the low temperature ferromagnetic metallic state and a charge ordered insulator
is formed at the high strain regions. The slow dynamics of the transport
properties of the mixed phase is illustrated by measurements of the long time
scale relaxation of the electrical resistance.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 16:31:16 GMT""}]","2009-11-07"
"cond-mat/0102334","Kenji Ishida","H. Kotegawa, K. Ishida, Y. Kitaoka, T. Muranaka and J. Akimitsu","Evidence for Strong-coupling S-wave Superconductivity in MgB2 :11B NMR
  Study","2 pages with 1 figure",,"10.1103/PhysRevLett.87.127001",,"cond-mat.supr-con",,"  We have investigated a gap structure in a newly-discovered superconductor,
MgB2 through the measurement of 11B nuclear spin-lattice relaxation rate,
^{11}(1/T_1). ^{11}(1/T_1) is proportional to the temperature (T) in the normal
state, and decreases exponentially in the superconducting (SC) state, revealing
a tiny coherence peak just below T_c. The T dependence of 1/T_1 in the SC state
can be accounted for by an s-wave SC model with a large gap size of 2\Delta
/k_BT_c \sim 5 which suggests to be in a strong-coupling regime.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 16:02:37 GMT""}]","2009-11-07"
"cond-mat/0102335","Illes J. Farkas","Illes J. Farkas, Imre Derenyi, Albert-Laszlo Barabasi, Tamas Vicsek","Spectra of ""Real-World"" Graphs: Beyond the Semi-Circle Law","14 pages, 9 figures (corrected typos, added references) accepted for
  Phys. Rev. E","Physical Review E 64, 026704:1-12 (2001)","10.1103/PhysRevE.64.026704",,"cond-mat.stat-mech",,"  Many natural and social systems develop complex networks, that are usually
modelled as random graphs. The eigenvalue spectrum of these graphs provides
information about their structural properties. While the semi-circle law is
known to describe the spectral density of uncorrelated random graphs, much less
is known about the eigenvalues of real-world graphs, describing such complex
systems as the Internet, metabolic pathways, networks of power stations,
scientific collaborations or movie actors, which are inherently correlated and
usually very sparse. An important limitation in addressing the spectra of these
systems is that the numerical determination of the spectra for systems with
more than a few thousand nodes is prohibitively time and memory consuming.
Making use of recent advances in algorithms for spectral characterization, here
we develop new methods to determine the eigenvalues of networks comparable in
size to real systems, obtaining several surprising results on the spectra of
adjacency matrices corresponding to models of real-world graphs. We find that
when the number of links grows as the number of nodes, the spectral density of
uncorrelated random graphs does not converge to the semi-circle law.
Furthermore, the spectral densities of real-world graphs have specific features
depending on the details of the corresponding models. In particular, scale-free
graphs develop a triangle-like spectral density with a power law tail, while
small-world graphs have a complex spectral density function consisting of
several sharp peaks. These and further results indicate that the spectra of
correlated graphs represent a practical tool for graph classification and can
provide useful insight into the relevant structural properties of real
networks.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 21:16:31 GMT""},{""version"":""v2"",""created"":""Thu, 8 Mar 2001 22:09:58 GMT""},{""version"":""v3"",""created"":""Wed, 2 May 2001 21:43:05 GMT""}]","2009-11-07"
"cond-mat/0102336","Andre Vieira","A. P. Vieira, J. X. de Carvalho, and S. R. Salinas","Phase diagram of a random-anisotropy mixed-spin Ising model","8 pages, 4 figures, accepted for publication in Physical Review B","Phys. Rev. B 63, 184415 (2001)","10.1103/PhysRevB.63.184415",,"cond-mat.stat-mech",,"  We investigate the phase diagram of a mixed spin-1/2--spin-1 Ising system in
the presence of quenched disordered anisotropy. We carry out a mean-field and a
standard self-consistent Bethe--Peierls calculation. Depending on the amount of
disorder, there appear novel transition lines and multicritical points. Also,
we report some connections with a percolation problem and an exact result in
one dimension.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 16:18:03 GMT""}]","2009-11-07"
"cond-mat/0102337","Francesco Piazza","F. Piazza, E. Abraham, L. Cianchi, F. Del Giallo, P. Ghigna, F.
  Allegretti and G. Spina","Study of atomic motions in EuBCO using Moessbauer and EXAFS
  spectroscopies","6 pages of text, 1 page of references, 4 figures and 2 tables",,,,"cond-mat.supr-con",,"  We report temperature-dependent Moessbauer and EXAFS measurements of atomic
mean square displacements on different samples of EuBCO. Our results indicate
that the collective atomic motions are characterised by large-amplitude
anharmonic oscillations.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 16:32:17 GMT""}]","2007-05-23"
