"cond-mat/0102319","Sebastian Risau-Gusman","Sebastian Risau-Gusman and Mirta B. Gordon","Statistical Mechanics of Soft Margin Classifiers","26 pages, 12 figures, submitted to Physical Review E",,"10.1103/PhysRevE.64.031907",,"cond-mat.dis-nn",,"  We study the typical learning properties of the recently introduced Soft
Margin Classifiers (SMCs), learning realizable and unrealizable tasks, with the
tools of Statistical Mechanics. We derive analytically the behaviour of the
learning curves in the regime of very large training sets. We obtain
exponential and power laws for the decay of the generalization error towards
the asymptotic value, depending on the task and on general characteristics of
the distribution of stabilities of the patterns to be learned. The optimal
learning curves of the SMCs, which give the minimal generalization error, are
obtained by tuning the coefficient controlling the trade-off between the error
and the regularization terms in the cost function. If the task is realizable by
the SMC, the optimal performance is better than that of a hard margin Support
Vector Machine and is very close to that of a Bayesian classifier.
","[{""version"":""v1"",""created"":""Sun, 18 Feb 2001 23:15:48 GMT""}]","2009-11-07"
"cond-mat/0102320","Damion Alexander Milliken","S.X. Dou (1), X.L. Wang (1), J. Horvat (1), D. Milliken (1), E.W.
  Collings (2) and M. D. Sumption (2) ((1) Institute of Superconducting and
  Electronic Materials, University of Wollongong, Australia, (2) LASM,
  Department of Materials Science and Engineering, The Ohio State University)","Flux Jumping and a Bulk-to-Granular Transition in the Magnetization of a
  Compacted and Sintered MgB2 Superconductor","7 pages, 6 figures, Changes: Fig 6 Vertical scale an order of
  magnitude out (changed figure and associated text). Also corrected typo in
  last section",,"10.1016/S0921-4534(01)00782-1",,"cond-mat.supr-con",,"  The recent discovery of intermediate-temperature superconductivity (ITC) in
MgB2 by Akimitsu et al. and its almost simultaneous explanation in terms of a
hole-carrier-based pairing mechanism by Hirsch, has triggered an avalanche of
studies of its structural, magnetic and transport properties. As a further
contribution to the field we report the results of field (H) and temperature
(T) dependent magnetization (M) measurements of a pellet of uniform,
large-grain sintered MgB2. We show that at low temperatures the size of the
pellet and its critical current density, Jc(H) - i.e. its M(H) - ensure low
field flux jumping, which of course ceases when M(H) drops below a critical
value. With further increase of H and T the individual grains decouple and the
M(H) loops drop to lower lying branches, unresolved in the usual full M(H)
representation. After taking into account the sample size and grain size,
respectively, the bulk sample and the grains were deduced to exhibit the same
magnetically determined Jc s (e.g. 105 A/cm2, 20 K, 0T) and hence that for each
temperature of measurement Jc(H) decreased monotonically with H over the entire
field range, except for a gap within the grain-decoupling zone.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 00:12:29 GMT""},{""version"":""v2"",""created"":""Thu, 22 Feb 2001 05:35:41 GMT""}]","2009-11-07"
"cond-mat/0102322","Takuya Yamano","Takuya Yamano","Generalized symmetric mutual information applied for the channel
  capacity","3 pages, 1 figure, revtex",,,,"cond-mat.stat-mech",,"  The channel capacity for the binary symmetric channel is investigated based
on the symmetrized definition of the mutual information, which is arising from
an attempt of extension of information content based on the nonadditivity. The
negative capacity can emerge as an avoidable consequence for the generalization
of the concept of the information entropy when $q >1$.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 06:04:31 GMT""}]","2016-08-31"
"cond-mat/0102323","S. V. Borisenko","S. V. Borisenko, A. A. Kordyuk, S. Legner, C. Duerr, M. Knupfer, M. S.
  Golden, J. Fink, K. Nenkov, D. Eckert, G. Yang, S. Abell, H. Berger, L.
  Forro, B. Liang, A. Maliouk, C. T. Lin, B. Keimer","Estimation of matrix element effects and determination of the Fermi
  surface in BSCCO systems using angle-scanned photoemission spectroscopy","12 pages (revtex), 9 figures (jpg)","Phys. Rev. B 64, 094513 (2001)","10.1103/PhysRevB.64.094513",,"cond-mat.supr-con cond-mat.str-el",,"  The strong dependence of the momentum distribution of the photoelectrons on
experimental conditions raises the question as to whether angle-resolved
photoemission spectroscopy (ARPES) is able to provide an accurate reflection of
the Fermi surface in Bi-based cuprate superconductors. In this paper we
experimentally prove that the main contribution to the intensity variation
comes from matrix elements effects and develop an approach to overcome this
problem. We introduce a concept of 'self-normalization' which makes the spectra
essentially independent of both the matrix elements and particular experimental
parameters. On the basis of this concept we suggest a simple and precise method
of Fermi surface determination in quasi-2D systems.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 08:14:54 GMT""},{""version"":""v2"",""created"":""Mon, 7 May 2001 06:58:07 GMT""}]","2009-11-07"
"cond-mat/0102324","Sakai Toru","Toru Sakai","Stripes due to the next-nearest neighbor exchange in high-Tc cuprates","4 pages, Revtex, with 5 eps figures, to appear in Phys. Rev. B Rapid
  Communications (April 1, 2001)",,"10.1103/PhysRevB.63.140509",,"cond-mat.supr-con cond-mat.str-el",,"  We propose a possible mechanism of the charge stripe order due to the
next-nearest neighbor exchange interaction J' in the two-dimensional t-J model,
based on the concept of the phase separation. We also calculate some hole
correlation functions of the finite cluster of the model using the numerical
diagonalization, to examine the realization of the mechanism. It is also found
that the next-nearest neighbor hopping t' suppresses the stripe order induced
by the present mechanism for t'<0, while it enhances for t'>0.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 08:50:27 GMT""}]","2009-11-07"
"cond-mat/0102325","Amos Sharoni","Amos Sharoni, Israel Felner, and Oded Millo","Tunneling spectroscopy measurement of the superconductor gap parameter
  of MgB_2","accepted to PRB, revised version","PRB 63, 220508R (2001)","10.1103/PhysRevB.63.220508",,"cond-mat.supr-con",,"  Cryogenic scanning tunneling microscopy and magnetization measurements were
used to study the superconducting properties of MgB_2. The magnetization
measurements show a sharp superconductor transition onset at T_c = 38.5 K, in
agreement with previous works. The tunneling spectra exhibit BCS gap
structures, with gap parameters in the range of 5 to 7 meV, yielding a ratio of
2delat/KT_c ~ 3-4. This suggests that MgB_2 is a conventional BCS (s-wave)
superconductor, either in the weak-coupling or in the `intermediate-coupling`
regime
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 09:58:00 GMT""},{""version"":""v2"",""created"":""Sun, 25 Feb 2001 22:11:35 GMT""},{""version"":""v3"",""created"":""Thu, 1 Mar 2001 14:33:22 GMT""},{""version"":""v4"",""created"":""Fri, 13 Apr 2001 07:31:21 GMT""}]","2009-11-07"
"cond-mat/0102326","Dima Shepelyansky","Giuliano Benenti, Gaetan Caldara, Dima L. Shepelyansky (CNRS, Toulouse
  and Univ. of Insubria, Como)","Spin Polarized Ground State for Interacting Electrons in Two Dimensions","revtex, 4 pages, 4 figures","Phys. Rev. Lett. 86, 5333 (2001)","10.1103/PhysRevLett.86.5333",,"cond-mat",,"  We study numerically the ground state magnetization for clusters of
interacting electrons in two dimensions in the regime where the single particle
wavefunctions are localized by disorder. It is found that the Coulomb
interaction leads to a spontaneous ground state magnetization. For a constant
electronic density, the total spin increases linearly with the number of
particles, suggesting a ferromagnetic ground state in the thermodynamic limit.
The magnetization is suppressed when the single particle states become
delocalized.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:40:27 GMT""}]","2009-11-07"
"cond-mat/0102327","Thierry Dauxois","Julien Barre and Thierry Dauxois (ENS Lyon)","Lyapunov exponents as a dynamical indicator of a phase transition","8 Pages, 3 Figures","Europhysics Letters 55, 154 (2001)","10.1209/epl/i2001-00396-3",,"cond-mat.stat-mech nlin.CD",,"  We study analytically the behavior of the largest Lyapunov exponent
$\lambda_1$ for a one-dimensional chain of coupled nonlinear oscillators, by
combining the transfer integral method and a Riemannian geometry approach. We
apply the results to a simple model, proposed for the DNA denaturation, which
emphasizes a first order-like or second order phase transition depending on the
ratio of two length scales: this is an excellent model to characterize
$\lambda_1$ as a dynamical indicator close to a phase transition.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 13:24:09 GMT""}]","2009-11-07"
"cond-mat/0102328","Thomas Nowotny","Thomas Nowotny, Ulrich Behn","Convolution of multifractals and the local magnetization in a random
  field Ising chain","An error in figure 1 was corrected, small additions were made to the
  introduction and the conclusions, some typos were corrected, 24 pages,
  LaTeX2e, 9 figures",,"10.1088/0305-4470/34/39/308","NTZ 3/2001","cond-mat.dis-nn cond-mat.stat-mech math-ph math.DS math.MP",,"  The local magnetization in the one-dimensional random-field Ising model is
essentially the sum of two effective fields with multifractal probability
measure. The probability measure of the local magnetization is thus the
convolution of two multifractals. In this paper we prove relations between the
multifractal properties of two measures and the multifractal properties of
their convolution. The pointwise dimension at the boundary of the support of
the convolution is the sum of the pointwise dimensions at the boundary of the
support of the convoluted measures and the generalized box dimensions of the
convolution are bounded from above by the sum of the generalized box dimensions
of the convoluted measures. The generalized box dimensions of the convolution
of Cantor sets with weights can be calculated analytically for certain
parameter ranges and illustrate effects we also encounter in the case of the
measure of the local magnetization. Returning to the study of this measure we
apply the general inequalities and present numerical approximations of the
D_q-spectrum. For the first time we are able to obtain results on multifractal
properties of a physical quantity in the one-dimensional random-field Ising
model which in principle could be measured experimentally. The numerically
generated probability densities for the local magnetization show impressively
the gradual transition from a monomodal to a bimodal distribution for growing
random field strength h.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:17:01 GMT""},{""version"":""v2"",""created"":""Mon, 3 Sep 2001 15:21:49 GMT""}]","2009-11-07"
"cond-mat/0102329","Alex Hansen","Audun Bakk, Johan S. Hoye and Alex Hansen","Heat Capacity of Protein Folding","14 pages, LaTex, 4 figures",,"10.1016/S0006-3495(01)75735-9",,"cond-mat q-bio",,"  We construct a Hamiltonian for a single domain protein where the contact
enthalpy and the chain entropy decrease linearly with the number of native
contacts. The hydration effect upon protein unfolding is included by modeling
water as ideal dipoles that are ordered around the unfolded surfaces, where the
influence of these surfaces, covered with an ``ice-like'' shell of water, is
represented by an effective field that directs the water dipoles. An
intermolecular pair interaction between water molecules is also introduced. The
heat capacity of the model exhibits the common feature of small globular
proteins, two peaks corresponding to cold and warm unfolding, respectively. By
introducing vibrational modes, we obtain quantitatively good accordance with
experiments.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:21:08 GMT""}]","2009-11-07"
"cond-mat/0102330","Gene Mazenko","Gene F. Mazenko","Defect Statistics in the Two Dimensional Complex Ginsburg-Landau Model","24 pages",,"10.1103/PhysRevE.64.016110",,"cond-mat.stat-mech",,"  The statistical correlations between defects in the two dimensional complex
Ginsburg-Landau model are studied in the defect-coarsening regime. In
particular the defect-velocity probability distribution is determined and has
the same high velocity tail found for the purely dissipative time-dependent
Ginsburg-Landau (TDGL) model. The spiral arms of the defects lead to a very
different behavior for the order parameter correlation function in the scaling
regime compared to the results for the TDGL model.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:46:39 GMT""}]","2013-05-29"
"cond-mat/0102331","Michael Potthoff","M. Potthoff, T. Wegner, W. Nolting, T. Schlath\""olter, M. Vonbank, K.
  Ertl, J. Braun, and M. Donath","Electron-correlation effects in appearance-potential spectra of Ni","LaTeX, 6 pages, 2 eps figures included, Phys. Rev. B (in press)","Phys. Rev. B 63, 165118 (2001)","10.1103/PhysRevB.63.165118",,"cond-mat.str-el",,"  Spin-resolved and temperature-dependent appearance-potential spectra of
ferromagnetic Nickel are measured and analyzed theoretically. The Lander
self-convolution model which relates the line shape to the unoccupied part of
the local density of states turns out to be insufficient. Electron correlations
and orbitally resolved transition-matrix elements are shown to be essential for
a quantitative agreement between experiment and theory.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:47:23 GMT""}]","2009-11-07"
"cond-mat/0102332","Ladislav Samaj","L. \v{S}amaj","Thermodynamic Properties of the One-Dimensional Two-Component Log-Gas","22 pages, Latex","J. Stat. Phys. 105 (2001) 175-193",,"LPT Orsay 01-09","cond-mat.stat-mech",,"  We consider a one-dimensional continuum gas of pointlike positive and
negative unit charges interacting via a logarithmic potential. The mapping onto
a two-dimensional boundary sine-Gordon field theory with zero bulk mass
provides the full thermodynamics (density-fugacity relationship, specific heat,
etc.) of the log-gas in the whole stability range of inverse temperatures
$\beta<1$. An exact formula for the excess chemical potential of a ``foreign''
particle of an arbitrary charge, put into the log-gas, is derived. The results
are checked by a small-$\beta$ expansion and at the collapse $\beta=1$ point.
The possibility to go beyond the collapse temperature is discussed.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:55:05 GMT""}]","2007-05-23"
"cond-mat/0102333","Mitsuhiro Arikawa","Mitsuhiro Arikawa, Yasuhiro Saiga and Yoshio Kuramoto","Electron Addition Spectrum in the Supersymmetric t-J Model with
  Inverse-Square Interaction","5 pages, 1 figure, accepted for publication in Phys. Rev. Lett",,"10.1103/PhysRevLett.86.3096",,"cond-mat.str-el cond-mat.stat-mech",,"  The electron addition spectrum A^+(k,omega) is obtained analytically for the
one-dimensional (1D) supersymmetric t-J model with 1/r^2 interaction. The
result is obtained first for a small-sized system and its validity is checked
against the numerical calculation. Then the general expression is found which
is valid for arbitrary size of the system. The thermodynamic limit of
A^+(k,omega) has a simple analytic form with contributions from one spinon, one
holon and one antiholon all of which obey fractional statistics. The upper edge
of A^+(k,omega) in the (k,omega) plane includes a delta-function peak which
reduces to that of the single-electron band in the low-density limit.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:59:21 GMT""}]","2009-11-07"
"cs/0102014","Ninan Sajeeth Philip","Ninan Sajeeth Philip and K. Babu Joseph","On the predictability of Rainfall in Kerala- An application of ABF
  Neural Network",,,,,"cs.NE cs.AI",,"  Rainfall in Kerala State, the southern part of Indian Peninsula in particular
is caused by the two monsoons and the two cyclones every year. In general,
climate and rainfall are highly nonlinear phenomena in nature giving rise to
what is known as the `butterfly effect'. We however attempt to train an ABF
neural network on the time series rainfall data and show for the first time
that in spite of the fluctuations resulting from the nonlinearity in the
system, the trends in the rainfall pattern in this corner of the globe have
remained unaffected over the past 87 years from 1893 to 1980. We also
successfully filter out the chaotic part of the system and illustrate that its
effects are marginal over long term predictions.
","[{""version"":""v1"",""created"":""Sun, 18 Feb 2001 19:17:18 GMT""}]","2007-05-23"
"gr-qc/0102079","Christian Klein","Christian Klein","Exact relativistic treatment of stationary counter-rotating dust disks
  II: Axis, Disk and Limiting Cases","13 pages, 1 figure, to appear in Theor. Math. Phys","Theor.Math.Phys.127:767-778,2001; Teor.Mat.Fiz.127:418-431,2001","10.1023/A:1010499718119",,"gr-qc",,"  This is the second in a series of papers on the construction of explicit
solutions to the stationary axisymmetric Einstein equations which can be
interpreted as counter-rotating disks of dust. We discuss the class of
solutions to the Einstein equations for disks with constant angular velocity
and constant relative density which was constructed in the first part. The
metric for these spacetimes is given in terms of theta functions on a Riemann
surface of genus 2. We discuss the metric functions at the axis of symmetry and
the disk. Interesting limiting cases are the Newtonian limit, the static limit,
and the ultra-relativistic limit of the solution in which the central redshift
diverges.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 15:30:29 GMT""}]","2011-07-19"
"gr-qc/0102080","Tsukasa Murata","Tsukasa Murata, Keiji Tsunoda, Kazuhiro Yamamoto (Hiroshima Univ.)","Explicit Derivation of the Fluctuation-Dissipation Relation of the
  Vacuum Noise in the N-dimensional de Sitter Spacetime","22 pages including 2 figures, to be published in Int. J. Mod. Phys. A",,"10.1142/S0217751X01004244","HUPD-0010","gr-qc hep-ph hep-th",,"  Motivated by a recent work by Terashima (Phys. Rev. D60 084001), we revisit
the fluctuation-dissipation (FD) relation between the dissipative coefficient
of a detector and the vacuum noise of fields in curved spacetime. In an
explicit manner we show that the dissipative coefficient obtained from
classical equations of motion of the detector and the scalar (or Dirac) field
satisfies the FD relation associated with the vacuum noise of the field, which
demonstrates that the Terashima's prescription works properly in the
$N$-dimensional de Sitter spacetime. This practice is useful not only to
reconfirm the validity of the use of the retarded Green function to evaluate
the dissipative coefficient from the classical equations of motion but also to
understand why the derivation works properly, which is discussed in connection
with previous investigations on the basis on the Kubo-Martin-Schwinger (KMS)
condition. Possible application to black hole spacetime is also briefly
discussed.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 04:37:44 GMT""}]","2009-11-07"
"gr-qc/0102081",,"Wu Shuang-Qing and Cai Xu","Hawking Radiation of Dirac Particles in a Variable-mass Kerr Black Hole","6 pages, revtex (12pt), no figure. Chin. Phys. Lett. 18 (2001) 485
  (in press)","Chin.Phys.Lett. 18 (2001) 485","10.1088/0256-307X/18/4/306",,"gr-qc",,"  Hawking effect of Dirac particles in a variable-mass Kerr space-time is
investigated by using method of the generalized tortoise coordinate
transformation. The location and the temperature of event horizon of the
non-stationary Kerr black hole are derived. It is shown that the temperature
and the shape of event horizon depend not only on the time but also on the
polar angle. However, our results demonstrate that the Fermi-Dirac spectrum
displays a new spin-rotation effect which is absent from that of Bose-Einstein
distribution.
","[{""version"":""v1"",""created"":""Mon, 19 Feb 2001 07:34:57 GMT""}]","2017-02-08"
