"astro-ph/0102151","Frederick K. Baganoff","F. K. Baganoff (1), Y. Maeda (2), M. Morris (3), M. W. Bautz (1), W.
  N. Brandt (2), W. Cui (1,4), J. P. Doty (1), E. D. Feigelson (2), G. P.
  Garmire (2), S. H. Pravdo (5), G. R. Ricker (1), and L. K. Townsley (2) ((1)
  MIT, (2) Penn State Univ., (3) UCLA, (4) Purdue Univ., (5) JPL)","Chandra X-ray Spectroscopic Imaging of Sgr A* and the Central Parsec of
  the Galaxy","33 pages, 10 figures (Figures 2-5 in color), LaTeX, emulateapj5.sty,
  submitted to The Astrophysical Journal, version with full-resolution figures
  available at http://space.mit.edu/~fkb/GC/","Astrophys.J.591:891-915,2003","10.1086/375145",,"astro-ph",,"  We present results of our Chandra observation with the ACIS-I instrument
centered on the position of Sagittarius A* (Sgr A*), the compact nonthermal
radio source associated with the massive black hole (MBH) at the dynamical
center of the Milky Way Galaxy. We have obtained the first
high-spatial-resolution (~1 arcsec), hard X-ray (0.5-7 keV) image of the
central 40 pc (17 arcmin) of the Galaxy and have discovered an X-ray source,
CXOGC J174540.0-290027, coincident with the radio position of Sgr A* to within
0.35 arcsec, corresponding to a maximum projected distance of 16 light-days for
an assumed distance to the center of the Galaxy of 8.0 kpc. We received 222
+/-17 (1 sigma) net counts from the source in 40.3 ks. Due to the low number of
counts, the spectrum is well fit either by an absorbed power-law model with
photon index Gamma = 2.7 (1.8-4.0) and column density NH = (9.8 [6.8-14.2]) x
10^22 cm^-2 (90% confidence interval) or by an absorbed optically thin thermal
plasma model with kT = 1.9 (1.4-2.8) keV and NH = (11.5 [8.4-15.9]) x 10^22
cm^-2. Using the power-law model, the measured (absorbed) flux in the 2-10 keV
band is (1.3 [1.1-1.7]) x 10^-13 ergs cm^-2 s^-1, and the absorption-corrected
luminosity is (2.4 [1.8-5.4]) x 10^33 ergs s^-1. We also briefly discuss the
complex structure of the X-ray emission from the Sgr A radio complex and along
the Galactic plane and present morphological evidence that Sgr A* and Sgr A
West lie within the hot plasma in the central cavity of Sgr A East.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 22:06:36 GMT""}]","2011-05-05"
"astro-ph/0102152","Gary Steigman","G. Steigman, J. P. Kneller, A. Zentner (The Ohio State University)","CMB (And Other) Challenges To BBN","Invited talk (G.S.) at the International Symposium on Ionized Gaseous
  Nebulae to Honour Sylvia Torres-Peimbert & Manuel Peimbert (November 21 - 24,
  2000; Mexico City, Mexico). To be published in the Conference Series of the
  Revista Mexicana de Astronomia y Astrofisica. 7 pages, 4 figures",,,,"astro-ph",,"  Primordial nucleosynthesis provides a probe of the universal abundance of
baryons when the universe was only a few minutes old. Recent observations of
anisotropy in the cosmic microwave background (CMB) probe the baryon abundance
when the universe was several hundred thousand years old. Observations of type
Ia supernovae and clusters of galaxies in the very recent past, when the
universe is several billion years old and older, provide a complementary
measure of the baryon density in excellent agreement with the early universe
values. The general agreement among the three measurements represents an
impressive confirmation of the standard model of cosmology. However, there is a
hint that the CMB observations may not be in perfect agreement with those from
big bang nucleosynthesis (BBN). If this ""tension"" between BBN and the CMB
persists, the standard model of cosmology may need to be modified. Here, in a
contribution dedicated to Silvia Torres-Peimbert and Manuel Peimbert, we
describe how an asymmetry between neutrinos and antineutrinos (""neutrino
degeneracy"") has the potential for resolving this possible conflict between BBN
and the CMB.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 23:02:29 GMT""}]","2007-05-23"
"astro-ph/0102153","Martin Kerscher","M.Kerscher (JHU, University of Munich)","Constructing, characterizing, and simulating Gaussian and higher-order
  point distributions","19 pages, 4 figures, PRE in press, now including comments on
  hierarchical models and a comparison of random fields vs. random point sets","Phys. Rev. E, 64 (2001) 056109","10.1103/PhysRevE.64.056109",,"astro-ph cond-mat.stat-mech math.PR physics.data-an",,"  The definition and the properties of a Gaussian point distribution, in
contrast to the well-known properties of a Gaussian random field are discussed.
Constraints for the number density and the two-point correlation function
arise. A simple method for the simulation of this so-called Gauss-Poisson point
process is given and illustrated with an example. The comparison of the
distribution of galaxies in the PSCz catalogue with the Gauss-Poisson process
underlines the importance of higher-order correlation functions for the
description for the galaxy distribution. The construction of the Gauss-Poisson
point process is extended to the n-point Poisson cluster process, now
incorporating correlation functions up to the nth-order. The simulation methods
and constraints on the correlation functions are discussed for the n-point case
and detailed for the three-point case. As another approach, well suited for
strongly clustered systems, the generalized halo-model is discussed. The
influence of substructure inside the halos on the two- and three-point
correlation functions is calculated in this model.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 23:03:03 GMT""},{""version"":""v2"",""created"":""Tue, 7 Aug 2001 11:34:20 GMT""}]","2009-11-06"
"astro-ph/0102154","Min S. Yun","Min S. Yun, Naveen A. Reddy, J. J. Condon (NRAO)","Radio Properties of Infrared Selected Galaxies in the IRAS 2 Jy Sample","34 pages with 15 embedded figures and 7 tables. Latex using aastex
  and psfig.sty. To appear in the Astrophysical Journal (2001) (typos corrected
  and Fig. 13 replaced in v2.)","Astrophys.J.554:803,2001","10.1086/323145",,"astro-ph",,"  The radio counterparts to the IRAS Redshift Survey galaxies are identified in
the NRAO VLA Sky Survey (NVSS) catalog. Our new catalog of the infrared
flux-limited (S60 >= 2 Jy) complete sample of 1809 galaxies lists accurate
radio positions, redshifts, and 1.4 GHz radio and IRAS fluxes. This sample is
six times larger in size and five times deeper in redshift coverage (to z ~
0.15) compared with those used in earlier studies of the radio and far-infrared
(FIR) properties of galaxies in the local volume. The well known radio-FIR
correlation is obeyed by the overwhelming majority (>98%) of the
infrared-selected galaxies, and the radio AGNs identified by their excess radio
emission constitute only about 1% of the sample, independent of the IR
luminosity. These FIR-selected galaxies can account for the entire population
of late-type field galaxies in the local volume, and their radio continuum may
be used directly to infer the extinction-free star formation rate in most
cases. Both the 1.4 GHz radio and 60 micron infrared luminosity functions are
reasonably well described by linear sums of two Schechter functions, one
representing normal, late-type field galaxies and the second representing
starbursts and other luminous infrared galaxies. The integrated FIR luminosity
density for the local volume is 4.8+/-0.5 x 10^7 L(sun) per Mpc^3, less than
10% of which is contributed by the luminous infrared galaxies with L(FIR) >
10^{11} L(sun) . The inferred extinction-free star formation density for the
local volume is 0.015 +/- 0.005 solar mass per year per Mpc^3.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 23:40:40 GMT""},{""version"":""v2"",""created"":""Tue, 27 Mar 2001 16:42:01 GMT""}]","2009-09-25"
"astro-ph/0102155","Pavel Kroupa","Pavel Kroupa (Kiel)","The Initial Mass Function and its Variation","8 pages, 2 figures, to appear in Modes of Star Formation, E.Grebel,
  W.Brandner (eds), ASP Conf. Ser.; repl.version: 0.6 replaced by 6 in point 2,
  Section 5",,,,"astro-ph",,"  The observed distribution of IMF shapes can be understood as statistical
sampling from a universal IMF and variations that result from stellar-dynamical
processes. However, young star clusters appear to have an IMF biased towards
low-mass stars when compared to the Galactic disk IMF, which comprises an
average populated by star-formation episodes occurring Gyrs ago. In addition to
this tentative but exciting deduction, this text outlines some of the stumbling
blocks hindering the production of rigorous IMF determinations, and discusses
the most robust evidence for structure in it. Also, it is stressed that an
invariant IMF should not be expected.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 00:00:06 GMT""},{""version"":""v2"",""created"":""Mon, 12 Feb 2001 12:01:31 GMT""}]","2007-05-23"
"astro-ph/0102156","Paul M. O'Neill","Paul M. O'Neill (1), Erik Kuulkers (2), Ravi K. Sood (1) and Tadayasu
  Dotani (3) ((1) Australian Defence Force Academy (2) Space Research
  Organization Netherlands & Utrecht University (3) Institute of Space and
  Astronautical Science)","On the X-ray fast-time variability of Sco X-2 (GX 349+2)","9 pages, 7 figues, accepted for publication in A&A",,"10.1051/0004-6361:20010216",,"astro-ph",,"  We have analysed archived Ginga data on the Z source Sco X-2 (GX349+2). We
present the first detailed investigation of its X-ray fast-time variability, as
a function of position in the Z track. During the two-day observation over the
period 5-7 March 1989, the source was in the so-called flaring branch, and the
lower part of the so-called normal branch. We found broad peaked noise with a
centroid frequency and width of ~4-7 Hz and ~6-12 Hz respectively. The peaked
noise was strongest in the lower flaring branch, with a maximum fractional rms
amplitude of ~3 %. We conclude that it is not a manifestation of atoll source
high frequency noise, as had been suggested, and compare it with the power
spectral features seen in other Z sources. We find that the peaked noise is
markedly different to the quasi-periodic oscillations found in the normal and
flaring branches of Sco X-1; however it bears some resemblance to that seen in
the flaring branch of Cyg X-2 at low overall intensities.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 04:17:42 GMT""}]","2009-11-06"
"astro-ph/0102157","H. Casini","M. Barkovich, H. Casini, J. C. D'Olivo, R. Montemayor","Pulsar motions from neutrino oscillations induced by a violation of the
  equivalence principle","6 pages, no figures","Phys.Lett. B506 (2001) 20-26","10.1016/S0370-2693(01)00401-4","OUTP-0109P","astro-ph",,"  We analize a possible explanation of the pulsar motions in terms of resonant
neutrino transitions induced by a violation of the equivalence principle (VEP).
Our approach, based on a parametrized post-Newtonian (PPN) expansion, shows
that VEP effects give rise to highly directional contributions to the neutrino
oscillation length. These terms induce anisotropies in the linear and angular
momentum of the emitted neutrinos, which can account for both the observed
translational and rotational pulsar motions. The violation needed to produce
the actual motions is completely compatible with the existing bounds.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 10:54:05 GMT""}]","2009-11-06"
"astro-ph/0102158","Johan P. U. Fynbo","J.U. Fynbo, J. Gorosabel, T.H. Dall, J. Hjorth, H. Pedersen, M.I.
  Andersen, P. Moller, I. Smail, N. Kobayashi, P. Vreeswijk, I. Burud, S.
  Holland, B.L. Jensen, B. Thomsen, A. Henden, F. Vrba, B. Canzian, J. M.
  Castro Cer\'on, A.J. Castro-Tirado, T. Cline, M. Goto, J. Greiner, M.T.
  Hanski, K. Hurley, N. Lund, T. Pursimo, R. Oestensen, J. Solheim, N. Tanvir,
  H. Terada","The optical afterglow and host galaxy of GRB000926","9 pages, 4 figures. Accepted for publication in the A&A main journal","Astron.Astrophys. 373 (2001) 796-804","10.1051/0004-6361:20010531",,"astro-ph",,"  We present the discovery of the Optical Transient (OT) of the long-duration
gamma-ray burst GRB000926. The optical transient was detected independently
with the Nordic Optical Telescope and at Calar Alto 22.2 hours after the burst.
At this time the magnitude of the transient was R = 19.36. The transient faded
with a decay slope of about 1.7 during the first two days after which the slope
increased abruptly (within a few hours) to about 2.4. The light-curve started
to flatten off after about a week indicating the presence of an underlying
extended object. This object was detected in a deep image obtained one month
after the GRB at R=23.87+-0.15 and consists of several compact knots within
about 5 arcsec. One of the knots is spatially coincident with the position of
the OT and hence most likely belongs to the host galaxy. Higher resolution
imaging is needed to resolve whether all the compact knots belong to the host
galaxy or to several independent objects. In a separate paper we present a
discussion of the optical spectrum of the OT, and its inferred redshift (Moller
et al. in prep.).
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 11:17:38 GMT""},{""version"":""v2"",""created"":""Wed, 11 Apr 2001 05:48:31 GMT""}]","2007-05-23"
"astro-ph/0102159","Oliva Ernesto","E. Oliva, A. Marconi, R. Maiolino, L. Testi, F. Mannucci, F. Ghinassi,
  J. Licandro, L. Origlia, C. Baffa, A. Checcucci, G. Comoretto, V. Gavryussev,
  S. Gennari, E. Giani, L.K. Hunt, F. Lisi, D. Lorenzetti, G. Marcucci, L.
  Miglietta, M. Sozzi, P. Stefanini, F. Vitali","NICS-TNG infrared spectroscopy of NGC1068: the first extragalactic
  measurement of [PII] and a new tool to constrain the origin of [FeII] line
  emission in galaxies","4 pages, accepted for publication in A&A",,"10.1051/0004-6361:20010214",,"astro-ph",,"  We report 0.9-1.4 micron spectroscopic observations of NGC1068 collected
during the commissioning phase of the near infrared camera spectrometer (NICS)
of the Telescopio Nazionale Galileo (TNG). These yielded the first
extragalactic measurement of [PII] (1.188 micron) line emission. In the central
0.75""x2"" the [FeII]/[PII] line-intensity ratio is close to unity, similar to
that measured in the Orion bar and a factor of about 20 smaller than in
supernova remnants. This indicates that most of iron is locked into grains and,
therefore, argues against shock excitation being the primary origin of [FeII]
line emission in the central regions of NGC1068.
  We propose the [FeII]/[PII] ratio as a simple and effective tool to study and
perhaps resolve the long debated questions related to the origin of [FeII] line
emission and, more generally, to constrain the role of shock excitation in
active galaxies.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 13:14:30 GMT""}]","2009-11-06"
"astro-ph/0102160","Long-Long Feng","Xiao-Hu Yang (1,2), Long-Long Feng (1,2,3), Yao-Quan Chu (1,2), Li-Zhi
  Fang (4) ((1) Univ. of Science and Technology of China; (2) National
  Astronomical Observatories, Chinese Academy of Science; (3) Institute for
  Theoretical Physics, Chinese Academy of Science; (4) Univ. of Arizona)","Measuring the galaxy power spectrum with multiresolution decomposition
  -- II. diagonal and off-diagonal power spectra of the LCRS galaxies","AAS LaTeX file, 41 pages, 10 figures included, accepted for
  publication in ApJ",,"10.1086/320661",,"astro-ph",,"  The power spectrum estimator based on the discrete wavelet transform (DWT)
for 3-dimensional samples has been studied. The DWT estimator for
multi-dimensional samples provides two types of spectra with respect to
diagonal and off-diagonal modes, which are very flexible to deal with
configuration-related problems in the power spectrum detection. With simulation
samples and mock catalogues of the Las Campanas redshift survey (LCRS), we show
(1) the slice-like geometry of the LCRS doesn't affect the off-diagonal power
spectrum with ``slice-like'' mode; (2) the Poisson sampling with the LCRS
selection function doesn't cause more than 1-$\sigma$ error in the DWT power
spectrum; and (3) the powers of peculiar velocity fluctuations, which cause the
redshift distortion, are approximately scale-independent. These results insure
that the uncertainties of the power spectrum measurement are under control. The
scatter of the DWT power spectra of the six strips of the LCRS survey is found
to be rather small. It is less than 1-$\sigma$ of the cosmic variance of mock
samples in the wavenumber range $0.1 < k < 2$ h Mpc$^{-1}$. To fit the detected
LCRS diagonal DWT power spectrum with CDM models, we find that the best-fitting
redshift distortion parameter $\beta$ is about the same as that obtained from
the Fourier power spectrum. The velocity dispersions $\sigma_v$ for SCDM and
$\Lambda$CDM models are also consistent with other $\sigma_v$ detections with
the LCRS. A systematic difference between the best-fitting parameters of
diagonal and off-diagonal power spectra has been significantly measured. This
indicates that the off-diagonal power spectra are capable of providing
information about the power spectrum of galaxy velocity field.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 13:28:37 GMT""}]","2009-11-06"
"astro-ph/0102161","Natalia V. Tiurina","Yuri N. Efremov","Progenitors of GRB originated in the dense star cluster","Paper presented to the Second Roma Workshop on GRB in the afterglow
  era, October 2000",,"10.1007/10853853_65",,"astro-ph",,"  The evidences are given for the origin of the GRB progenitors from the ready
stellar remnants in result of the dynamical interaction in the dense star
clusters. In this way the close binaries of compact objects may form and then
merge, often after ejecting from the parent cluster. The GRB may trigger star
formation in the gaseous partiall sphere and occurence of the GRB afterglows
near the star formation regions may be connected with the successive GRB
origins in the same parent cluster. The observed distributions of GRB
afterglows in Z and in distance to the galactic centers are compatible with the
origin of many GRBs in the (present day classical) globular clusters, which
were younger than 2 Gyr at the time of many GRBs events.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 13:58:54 GMT""}]","2009-11-06"
"astro-ph/0102162","Dessauges-Zavadsky","Sandro D'Odorico, Miroslava Dessauges-Zavadsky and Paolo Molaro","A new deuterium abundance measurement from a damped Ly-alpha system at
  z_abs = 3.025","5 pages, 4 figures, Accepted for publication in A&A Letters",,"10.1051/0004-6361:20010183",,"astro-ph",,"  We present the first D/H measurement in a damped Ly-alpha system at z_abs =
3.025 towards QSO 0347-3819 obtained from the UVES-VLT spectra. The DLA
absorber has a metallicity of [Zn/H] = -1.25 and a relatively simple velocity
structure, with two dominating components detected in several metal lines. The
hydrogen Lyman series can be followed down to Ly12 thanks to the high UV-Blue
efficiency of UVES. The best fit of the Lyman series lines, and in particular
of Ly5, Ly8, Ly10 and Ly12, relatively free of local contamination, is obtained
when the DI absorption is included in the two main components. The measured
deuterium column density yields D/H = (2.24+/-0.67) 10^{-5} close to other low
D/H values from Lyman limit systems. The corresponding values for the baryon to
photon ratio and the baryon density derived from D/H are eta = 6 10^{-10} and
Omega_b h^2 = 0.023 respectively.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 15:54:21 GMT""}]","2009-11-06"
"astro-ph/0102163","Fiona Hoyle","Fiona Hoyle, P.J. Outram, T. Shanks, S. M. Croom, B.J. Boyle N.S.
  Loaring, L. Miller & R.J. Smith (Durham, AAO, Oxford, Liverpool John Moores)","The 2dF QSO Redshift Survey - IV. The QSO Power Spectrum from the 10k
  Catalogue","MNRAS Accepted","Mon.Not.Roy.Astron.Soc. 329 (2002) 336","10.1046/j.1365-8711.2002.04989.x",,"astro-ph",,"  (ABRIDGED) We present a power spectrum analysis of the 10K catalogue from the
2dF QSO Redshift Survey. We compare the redshift-space power spectra of QSOs to
those measured for galaxies and Abell clusters at low redshift and find that
they show similar shapes in their overlap range, 50-150h^{-1}Mpc, with
P_QSO(k)\propto k^{-1.4}. The amplitude of the QSO power spectrum at z~1.4 is
almost comparable to that of galaxies at the present day if Omega_m=0.3 and
Omega_Lambda=0.7 (the Lambda cosmology), and a factor of ~3 lower if Omega_m=1
(the EdS cosmology) is assumed. The amplitude of the QSO power spectrum is a
factor of ~10 lower than that measured for Abell clusters at the present day.
At larger scales, the QSO power spectra continue to rise robustly to ~400
h^{-1}Mpc, implying more power at large scales than in the APM galaxy power
spectrum measured by Baugh & Efstathiou.
  We split the QSO sample into two redshift bins and find little evolution in
the amplitude of the power spectrum. The QSO power spectrum may show a spike
feature at ~90h^{-1}Mpc assuming the Lambda cosmology or ~65 h^{-1}Mpc assuming
an EdS cosmology. Although the spike appears to reproduce in both the North and
South strips and in two independent redshift ranges, its statistical
significance is still marginal and more data is needed to test further its
reality.
  We compare the QSO power spectra to CDM models to obtain a constraint on the
shape parameter, Gamma. For two choices of cosmology (Omega_m=1, Omega_Lambda=0
and Omega_m=0.3, Omega_Lambda=0.7), we find the best fit model has Gamma~0.1
+-0.1.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 14:10:28 GMT""},{""version"":""v2"",""created"":""Tue, 25 Sep 2001 13:56:58 GMT""}]","2009-11-06"
"astro-ph/0102164","Yuri Shekinov","Yu. A. Shchekinov (1,2), R.-J. Dettmar (2), A. Schroeer (2), A.
  Steinacker (3), (1 Rostov University, 2 Ruhr-Universitaet Bochum, 3 NASA
  Ames)","Bubbles in galactic haloes","11 pages, 4 Figs, Talk at the JENAM, May 29 -- June 3, 2000, Moscow",,"10.1080/10556790108229704",,"astro-ph",,"  We briefly discuss a possible interconnection of vertical HI structures
observed in the Milky Way Galaxy with large scale blow-outs caused by the
explosions of multiple clustered SNe. We argue that the observed OB
associations can produce only about 60 such events, or approximately one
chimney per 3 kpc$^2$ within the solar circle. We also discuss the overall
properties of HI shells in nearby face-on galaxies and the distribution of
H$\alpha$ and dust in edge-on galaxies. We argue that the presence of dust in
galactic haloes may indicate that radiation pressure is the most probable
mechanism capable of transporting dust to large heights above the galactic
plane. In order to make this possible, the galactic magnetic field must have a
strong vertical component. We mention that SNe explosions can initiate the
Parker instability which in turn creates large scale magnetic loops with a
strong vertical component. Recent observations of nearby edge-on galaxies
favour this suggestion.
","[{""version"":""v1"",""created"":""Fri, 9 Feb 2001 15:25:04 GMT""}]","2009-11-06"
"cond-mat/0102148","J. Williams","J. E. Williams","Optimal conditions for observing Josephson oscillations in a double-well
  Bose-gas condensate","8 pages with 5 embeded figures",,"10.1103/PhysRevA.64.013610",,"cond-mat",,"  The Josephson oscillations between condensates in a double-well trap are
known theoretically to be strongly effected by the mean field interaction in
dilute atomic gases. The most important effect is that the amplitude of
oscillation in the relative population of the two wells is greatly suppressed
due to the mean field interaction, which can make it difficult to observe the
Josephson effect. Starting from the work of Raghavan, Smerzi, Fantoni, and
Shenoy, we calculate the maximum amplitude of oscillation in the relative
population as a function of various physical parameters, such as the trap
aspect ratio, the Gaussian barrier height and width, and the total number of
atoms in the condensate. We also compare results for ${}^{23}$Na and
${}^{87}$Rb. Our main new result is that the maximum amplitude of oscillation
depends strongly on the aspect ratio of the harmonic trap and can be maximized
in a ``pancake'' trap, as used in the experiment of Anderson and Kasevich.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 21:27:05 GMT""}]","2009-11-07"
"cond-mat/0102152","H. Suderow","H. Suderow, P. Martinez-Samper, S. Vieira, N. Luchier, J.P. Brison, P.
  Canfield","Tunneling spectroscopy in the magnetic superconductor TmNi2B2C","Submitted to Phys. Rev. B, Rapid Communications",,"10.1103/PhysRevB.64.020503",,"cond-mat.supr-con",,"  We present new measurements about the tunneling conductance in the
borocarbide superconductor TmNi$_2$B$_2$C. The results show a very good
agreement with weak coupling BCS theory, without any lifetime broadening
parameter, over the whole sample surface. We detect no particular change of the
tunneling spectroscopy below 1.5K, when both the antiferromagnetic (AF) phase
and the superconducting order coexist.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 17:04:55 GMT""}]","2009-11-07"
"cond-mat/0102154","Oberholzer","S. Oberholzer, M. Henny, C. Strunk, C. Schonenberger, T. Heinzel, K.
  Ensslin, and M. Holland","The Hanbury Brown and Twiss Experiment with Fermions",,"Physica E 6, 314 (2000)","10.1016/S1386-9477(99)00162-9",,"cond-mat.mes-hall",,"  We realized an equivalent Hanbury Brown and Twiss experiment for a beam of
electrons in a two dimensional electron gas in the quantum Hall regime. A
metallic split gate serves as a tunable beam splitter which is used to
partition the incident beam into transmitted and reflected partial beams. The
current fluctuations in the reflected and transmitted beam are fully
anticorrelated demonstrating that fermions tend to exclude each other
(anti-bunching). If the occupation probability of the incident beam is lowered
by an additional gate, the anticorrelation is reduced and disappears in the
classical limit of a highly diluted beam.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 16:38:12 GMT""}]","2009-11-07"
"cond-mat/0102155","Zhiqiang Mao","Y. Liu, R. Jin, Z. Q. Mao, K. D. Nelson, M. K. Haas and R. J. Cava","Electrical Transport Properties of Single Crystal Sr3Ru2O7: The Possible
  Existence of an Antiferromagnetic Instability at Low Temperatures","To be published in Phys. Rev. B","Phys. Rev. B 63, 174435 (2001)","10.1103/PhysRevB.63.174435",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We report the results of Hall coefficient R_H and magnetoresistance (MR)
measurements on single crystalline samples of Sr3Ru2O7 grown by the floating
zone method. R_H was found to be positive over the entire temperature range
studied (0.3 - 300K). Its temperature (T) dependence follows closely that of
the magnetic susceptibility, including a maximum at a characteristic
temperature T=17 K. We show that R_H can be decomposed into normal and
anomalous parts as in the case of skew scattering in heavy-fermion compounds
and ferromagnetic metals. This, together with the observation that the
longitudinal MR is greater than the transverse MR at the same magnetic field
and temperature, suggests that magnetic fluctuations dominate the electrical
transport properties in Sr3Ru2O7. We found a crossover in the sign of the MR at
T*, from positive to negative as the temperature increased, for both the
transverse and the longitudinal configurations. In addition, a non-monotonic
behavior in the field dependence of the MR was found at low temperatures. These
observations suggest that the magnetic correlations in Sr3Ru2O7 at ambient
pressure undergo a qualitative change as the temperature is lowered. Above T*,
they are dominated by ferromagnetic instability. However, below T*, the system
crosses over to a different behavior, controlled possibly by a canted
antiferromagnetic instability.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 16:25:21 GMT""}]","2010-10-11"
"cond-mat/0102156","Martin Dube","M. Dube and P.C.E. Stamp","Mechanisms of Decoherence at Low Temperatures","Typos corrected, invited article to appear in special issue of
  Chemical Physics on ""Quantum Physics of Open Systems""",,"10.1016/S0301-0104(01)00303-2",,"cond-mat.mes-hall quant-ph",,"  We briefly review the oscillator and spin bath models of quantum
environments, which can be used to describe the low-energy dynamics of open
quantum systems. We then use them to discuss both the mechanisms causing
decoherence at low $T$, and the dynamics of this decoherence. This is done
first for a central 2-level system coupled to these environments- the results
can be applied to the dynamics of quantum nanomagnets and superconducting
SQUIDs, where large-scale tunneling of magnetisation and flux take place.
Decoherence in these systems is caused principally by coupling to electrons and
nuclear spins, the spin bath couplings are particularly dangerous at low $T$.
  These models are also generalised to discuss quantum measurements in which
the measured system, the measuring apparatus, and the environment are treated
quantum mechanically. The results can be used to calculate the dynamics of
coupled SQUIDs and/or nanomagnets, in which one acts as a measuring apparatus
and the other exhibits large-scale quantum superpositions. The same model can
be used to describe coupled qubits.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 17:25:06 GMT""},{""version"":""v2"",""created"":""Wed, 14 Feb 2001 23:38:00 GMT""}]","2009-11-07"
"cond-mat/0102157","Roberto Senesi","R. Senesi, C. Andreani, D. Colognesi, A. Cunsolo, M. Nardone","Deep Inelastic Neutron Scattering determination of the single particle
  kinetic energy in solid and liquid 3He","RevTeX two column,4 pages, 2 figures, submitted to Phys. Rev. Lett",,"10.1103/PhysRevLett.86.4584",,"cond-mat",,"  For the first time, an experimental determination of the single-particle mean
kinetic energies for 3He along the T=2.00 K isotherm in the dense liquid and in
the solid hcp and bcc phases is reported. Deep Inelastic Neutron Scattering
measurements at exchanged wavevectors ranging from 90.0 A^-1 to 140.0 A^-1 have
been performed in order to evaluate, within the framework of the Impulse
Approximation, the molar volume dependence of the kinetic energy. The results
are found in excellent agreement with recent Diffusion Monte Carlo simulations.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 17:33:10 GMT""},{""version"":""v2"",""created"":""Fri, 9 Feb 2001 09:29:20 GMT""}]","2009-11-07"
"cond-mat/0102158","Miguel A. Munoz","Andrea Gabrielli, Miguel A. Munoz, and Bernard Sapoval","Field theory of self-organized fractal etching","9 pages, 3 figures. Submitted to Phys. Rev. E",,"10.1103/PhysRevE.64.016108",,"cond-mat",,"  We propose a phenomenological field theoretical approach to the chemical
etching of a disordered-solid. The theory is based on a recently proposed
dynamical etching model. Through the introduction of a set of Langevin
equations for the model evolution, we are able to map the problem into a field
theory related to isotropic percolation. To the best of the authors knowledge,
it constitutes the first application of field theory to a problem of chemical
dynamics. By using this mapping, many of the etching process critical
properties are seen to be describable in terms of the percolation
renormalization group fixed point. The emerging field theory has the
peculiarity of being ``{\it self-organized}'', in the sense that without any
parameter fine-tuning, the system develops fractal properties up to certain
scale controlled solely by the volume, $V$, of the etching solution.
  In the limit $V \to \infty$ the upper cut-off goes to infinity and the system
becomes scale invariant. We present also a finite size scaling analysis and
discuss the relation of this particular etching mechanism with Gradient
Percolation.
  Finally, the possibility of considering this mechanism as a new generic path
to self-organized criticality is analyzed, with the characteristics of being
closely related to a real physical system and therefore more directly
accessible to experiments.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 17:57:38 GMT""}]","2009-11-07"
"cond-mat/0102159","Mikhail L. Polianski","M. L. Polianski and P. W. Brouwer","Pumped current and voltage for an adiabatic quantum pump","6 pages, 4 figures","Phys. Rev. B 64, 075304 (2001)","10.1103/PhysRevB.64.075304",,"cond-mat.mes-hall",,"  We consider adiabatic pumping of electrons through a quantum dot. There are
two ways to operate the pump: to create a dc current ${\bar I}$ or to create a
dc voltage ${\bar V}$. We demonstrate that, for very slow pumping, ${\bar I}$
and ${\bar V}$ are not simply related via the dc conductance $G$ as $\bar I =
\bar V G$. For the case of a chaotic quantum dot, we consider the statistical
distribution of ${\bar V} G - {\bar I}$. Results are presented for the limiting
cases of a dot with single channel and with multichannel point contacts.
","[{""version"":""v1"",""created"":""Thu, 8 Feb 2001 19:17:26 GMT""}]","2009-11-07"
