"astro-ph/0107392","Niel Brandt","W.N. Brandt, A.E. Hornschemeier, D.P. Schneider, D.M. Alexander, F.E.
  Bauer, G.P. Garmire, C. Vignali (Penn State)","The Chandra Deep Field North Survey. VII. X-ray Emission from Lyman
  Break Galaxies","11 pages, ApJL",,"10.1086/323570",,"astro-ph",,"  We present results from stacking analyses, using the 1 Ms Chandra Deep Field
North data, that constrain the X-ray emission of Lyman break galaxies at z =
2-4. Stacking the counts from 24 individually undetected Lyman break galaxies
located within the Hubble Deep Field North, we have obtained average detections
of these objects in the resulting 0.5-8.0 keV and 0.5-2.0 keV images; these
images have effective exposure times of 22.4 Ms (260 days). Monte Carlo testing
empirically shows the detections to be highly significant. The average
rest-frame 2-8 keV luminosity of a Lyman break galaxy is derived to be 3.2 x
10^{41} erg s^{-1}, comparable to that of the most X-ray luminous starbursts in
the local Universe. The observed ratio of X-ray to B-band luminosity is
somewhat, but not greatly, higher than that seen from local starbursts. The
X-ray emission probably arises from a combination of high-mass X-ray binaries,
""super-Eddington"" X-ray sources, and low-luminosity active galactic nuclei.
","[{""version"":""v1"",""created"":""Thu, 19 Jul 2001 23:10:33 GMT""}]","2009-11-06"
"astro-ph/0107393","Greg Madejski","Greg Madejski (SLAC), Marek Sikora (CAMK), and Tsuneyoshi Kamae (SLAC)","Synergy Between Observations of AGN with GLAST and MAXI - Detecting
  X-ray Precursors of Gamma-ray Flares in Blazars","To appear in the Proceedings of MAXI Workshop on AGN Variability,
  10-11 March 2001, Nikko, Japan (4 pages, 3 figures)",,,,"astro-ph",,"  The EGRET instrument onboard of CGRO detected a number of gamma-ray flares
from blazars, and it is expected that GLAST, to be launched in 2006, should
detect many more such flares. These flares should be preceded by X-ray
precursors, and the MAXI All-Sky Monitor, to be deployed around the time of
launch of GLAST, is likely to detect such precursors. This paper highlights the
interesting new insights into the structure of jets in blazars that may result
from simultaneous X-ray and gamma-ray observations. In particular, it addresses
the expected temporal relationship between the precursors and flares, and the
expected luminosities of the precursors.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 02:40:19 GMT""}]","2007-05-23"
"astro-ph/0107394","Biman Nath","Biman Nath and Joseph Silk","Heating of the intergalactic medium due to structure formation","5 pages (3 figs), To appear in MNRAS (pink pages)","Mon.Not.Roy.Astron.Soc. 327 (2001) L5","10.1046/j.1365-8711.2001.04832.x",,"astro-ph",,"  We estimate the heating of the intergalactic medium due to shocks arising
from structure formation. Heating of the gas outside the collapsed regions,
with small overdensities (${n_b \over {\bar n_b}}\ll 200$) is considered here,
with the aid of Zel'dovich approximation. We estimate the equation of state of
this gas, relating the density with its temperature, and its evolution in time,
considering the shock heating due to one-$\sigma$ density peaks as being the
most dominant. We also estimate the mass fraction of gas above a given
temperature as a function of redshift. We find that the baryon fraction above
$10^6$ K at $z=0$ is $\sim 10 %$. We estimate the integrated Sunyaev-Zel'dovich
distortion from this gas at present epoch to be of order $10^{-6}$.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 09:07:15 GMT""}]","2009-11-06"
"astro-ph/0107395","Zakir F. Seidov","Zakir F. Seidov","Lane-Emden Equation: Picard vs Pade","6 pp, Mathematica notebook source included",,,,"astro-ph physics.comp-ph",,"  The very accurate analytical solutions are found to Lane-Emden equation of
arbitrary index, n, using Picard type iteration scheme and rational Pade
approximants. For n=2 the dimensionless polytropic ""radius"" and ""mass"" are
4.35287459595 and 2.4110450121, with the largest ever accuracy.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 06:26:02 GMT""}]","2009-09-25"
"astro-ph/0107396","David Lumb","D H Lumb, M Guainazzi, P Gondoin","An XMM-Newton view of the serendipitous sources in the PKS0312-770 field","6 pages, 6 figures",,"10.1051/0004-6361:20011015","2001/038/SAX","astro-ph",,"  We describe an XMM-Newton observation of the PKS0312-770 field, which
facilitates the spectral analysis of serendipitous sources previously detected
by CHANDRA. The combination of larger effective area and longer exposure
duration allows a significant increase in detected photons, and a lower limit
in source detection sensitivity. In particular the hard X-ray normal galaxy
unveiled by Fiore et al (2000) is most likely explained as a moderately
absorbed (N_H ~ 1e22 cm^-2) AGN. We detect 52 sources (45 previously
unreported) at a limiting flux of ~2e-15 cgs in the 0.5-2keV band. The
LogN-LogS curve is consistent with that derived from by XMM-Newton observations
of the Lockman Hole field. The flux determinations allow to check for any
inconsistency between the calibrations of the two observatories, which is
discussed.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 10:53:22 GMT""}]","2009-11-06"
"astro-ph/0107397","D. F. Roscoe","D F Roscoe","A proposed theoretical basis for a MOND cosmology: I. The inertial frame","30 pages, no figures. Appears in GRG (below) under different title:
  ""Clocks and rods - or something more fundamental""","Gen.Rel.Grav. 34 (2002) 577",,,"astro-ph",,"  This first of two papers is a speculation on the nature of Mach's Principle,
derived from the formulation of two questions: (A) Can a globally inertial
space and time be associated with a non-trivial global matter distribution? (B)
If so, what are the general properties of such a global distribution? The
answers are yes subject to the condition that mass is distributed fractally
with D=2. Such a prediction is supported, for example, in Joyce, Montuori,
Labini astro-ph/9901290.
  The second paper then shows how gravitational phenomena arise as consequences
of perturbations of this equilibrium D=2 distribution, and applies this theory
to spiral galaxy dynamics. Specifically, the second paper derives a
gravitational model for an idealized spiral, defined to have perfect
cylindrical symmetry. One of the main results of this analysis is that, *in the
disc*, V_rot = A/R^alpha where (A, alpha) are constants which vary between
spirals. See astro-ph/0107305, which concludes that a power-law model is
powerfully confirmed for ORCs as a statistical generality over large samples,
and astro-ph/0107300 for new phenomonology discovered via this analysis.
  Thus, unlike MOND, we have only been concerned with model predictions made
for idealized matter distributions, and tested over very large numbers of ORCs.
But, like those of MOND, the predictions are very powerfully supported on the
data. For this reason, we hypothesize that perspectives of MOND are buried
within our own formalism. This remains a topic for future work.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 11:29:46 GMT""},{""version"":""v2"",""created"":""Mon, 22 Jul 2002 14:39:39 GMT""}]","2016-08-30"
"astro-ph/0107398","Tadayuki Takahashi","Tadayui Takahashi and Shin Watanabe","Recent Progress in CdTe and CdZnTe Detectors","9 pages, 15 figures, Based on the invited overview talk at 2000 IEEE
  Nuclear Science Symposium (Lyon, France). will appear in IEEE NS",,"10.1109/23.958705",,"astro-ph",,"  Cadmium telluride (CdTe) and cadmium zinc telluride (CdZnTe) have been
regarded as promising semiconductor materials for hard X-ray and Gamma-ray
detection. The high atomic number of the materials (Z_{Cd} =48, Z_{Te} =52)
gives a high quantum efficiency in comparison with Si. The large band-gap
energy (Eg ~ 1.5 eV) allows us to operate the detector at room temperature.
However, a considerable amount of charge loss in these detectors produces a
reduced energy resolution. This problem arises due to the low mobility and
short lifetime of holes. Recently, significant improvements have been achieved
to improve the spectral properties based on the advances in the production of
crystals and in the design of electrodes. In this overview talk, we summarize
(1) advantages and disadvantages of CdTe and CdZnTe semiconductor detectors and
(2) technique for improving energy resolution and photopeak efficiencies.
Applications of these imaging detectors in future hard X-ray and Gamma-ray
astronomy missions are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 11:21:35 GMT""}]","2009-11-06"
"astro-ph/0107399","V. V. Sokolov","V.V. Sokolov","On the GRB progenitors: possible consequences for supernovae connection
  with gamma-ray bursts","10 pages, 5 figures; to appear in the Bulletin SAO RAS, v. 50",,,,"astro-ph",,"  Unique data on $BVRI$ light curves of the optical transient (OT) of GRB
970508 obtained with the 6-m telescope have been interpreted in the framework
of the idea of a straightforward link between supernovae (SNe) and long
duration gamma-ray bursts (GRBs). The effect must be maximum in the $I_{c}$
band as for OT GRB 970228. The peak absolute ($M_{B}$) magnitude of the
suggested SN must be around -19.5 for the OT of GRB 970508. So, in addition to
the characteristic ""shoulders"" on the light curves of the OTs of GRB 970228,
GRB 980326, 990712, 991208, more evidence of the link between GRBs and Type
Ib/c SNe (or core-collapse SNe) was found, which could be an argument in favor
of the idea of massive stars as progenitors of long duration GRBs. If all or
the main part of long duration GRBs are associated with the SNe, GRB host
galaxies (for ground-based observations, at least) must be dimmer than the peak
magnitude of a SN. If some GRB/SN relation really exists, and if all or at
least the main part of long duration GRBs are associated with SNe, then as a
consequence we have a very strong $\gamma$-ray beaming with a solid angle of up
to $\Omega_{beam} \sim (10^{-5} - 10^{-6})\cdot 4\pi$. Besides, the
observations of K$_{\alpha}$ lines of iron in the X-ray afterglow spectra of
GRBs (970508, 970828, 991216, 000214) and the observation of redshifted
absorption feature of neutral iron (7.1 keV) simultaneously with GRB 990705 are
also evidence in favor of massive stars -- progenitors of GRBs.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 12:22:49 GMT""}]","2007-05-23"
"astro-ph/0107400","Buenerd","M. Buenerd","AMS, a particle spectrometer in space","Talk given at the XXIV Symposium on Nuclear Physics, Taxco, Mexico,
  January 3-6, 2001. To appear in Rev. Mex. de Fisica",,,"Report ISN 01-15","astro-ph",,"  The results of the AMS01 experiment are reviewed. The proton flux measured
below the geomagnetic cutoff is interpreted. Some Physics prospects for AMS02
on the International Space Station are outlined.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 12:41:40 GMT""}]","2007-05-23"
"astro-ph/0107401","Pauline Barmby","P. Barmby and J.P. Huchra (CfA)","M31 Globular Clusters in the HST Archive: I. Cluster Detection and
  Completeness","Accepted to AJ. 33 pages with 6 figures, plus 4 separate figures","Astron.J. 122 (2001) 2458","10.1086/323457",,"astro-ph",,"  Globular clusters at the distance of M31 have apparent angular sizes of a few
arcseconds. While many M31 GCs have been detected and studied from ground-based
images, the high spatial resolution of HST allows much more robust detection
and characterization of star cluster properties. We present the results of a
search of 157 HST/WFPC2 images of M31: we found 82 previously-cataloged
globular cluster candidates as well as 32 new globular cluster candidates and
20 open cluster candidates. We present images of the new candidates and
photometry for all clusters. We assess existing cluster catalogs' completeness
and use the results to estimate the total number of GCs in M31 as 460+/-70. The
specific frequency is S_N = 1.2+/-0.2 and the mass specific frequency T =
2.4+/-0.4; these values are at the upper end of the range seen for spiral
galaxies.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 12:58:52 GMT""}]","2007-05-23"
"astro-ph/0107402","Enrique Gaztanaga","E. Gaztanaga (INAOE/IEEC), R.Juszkiewicz
  (Geneve/ZielonaGora/Copernicus)","Gravity's smoking gun?","4 pages, 2 figures, minor changes and references added, matches
  version published in ApJ letters","Astrophysical Journal, 558, L1-L4 (2001)","10.1086/323393",,"astro-ph",,"  We present a new constraint on the biased galaxy formation picture.
Gravitational instability theory predicts that the two-point mass density
correlation function, \xi(r), has an inflection point at the separation r=r_0,
corresponding to the boundary between the linear and nonlinear regime of
clustering, \xi = 1. We show how this feature can be used to constrain the
square of the biasing parameter, b^2 = \xi_g / \xi on scales r = r_0, where
\xi_g is the galaxy-galaxy correlation function, allowed to differ from \xi. We
apply our method to real data: the \xi_g(r), estimated from the APM galaxy
survey. Our results suggest that the APM galaxies trace the mass at separations
r > 5 Mpc/h, where h is the Hubble constant in units of 100 km/s Mpc. The
present results agree with earlier studies, based on comparing higher order
correlations in the APM with weakly non-linear perturbation theory. Both
approaches constrain the ""b"" factor to be within 20% of unity. If the existence
of the feature we identified in the APM \xi_g(r) -- the inflection point near
\xi_g = 1 -- is confirmed by more accurate surveys, we may have discovered
gravity's smoking gun: the long awaited ``shoulder'' in \xi, predicted by Gott
and Rees 25 years ago.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 13:29:09 GMT""},{""version"":""v2"",""created"":""Tue, 21 Aug 2001 09:30:37 GMT""}]","2009-11-06"
"astro-ph/0107403","Combes","Francoise Combes (observatoire de Paris)","Galaxy Evolution with ALMA","6 pages, 3 figures, Proceedings of SF2A-2001, Lyon May 28-June 1,
  Societe Francaise d'Astronomie et d'Astrophysique, EDPS Conference Series in
  Astronomy & Astrophysics",,,,"astro-ph",,"  The submillimeter and millimeter domains are privileged for the exploration
of galaxies at high redshift, because of the negative K-correction: the peak of
the dust emission at 60-100 microns is red-shifted in these domains. Already
blind surveys in blank fields with today instrumentation have discovered in the
continuum of the order of one object per square arcmin, with large limitations
due to confusion. In the molecular lines, the K-correction is not so favorable,
and it has been until now difficult to detect the objects, except when they are
starbursting monsters, or gravitationally lensed (about a dozen galaxies have
been detected). ALMA will bring more than one order of magnitude improvement,
and will not be affected by confusion. Normal star-forming objects will be
detected, and in particular those enshrouded in dust, so the instrument will be
complementary to the optical ones, such as NGST or ELTs.
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 13:36:20 GMT""}]","2007-05-23"
"astro-ph/0107404","Fred Walter","Jose A. Pons, Frederick M. Walter, James M. Lattimer, Maddapa Prakash,
  Ralph Neuhaeuser, Penghui An","Towards a Mass and Radius Determination of the Nearby Isolated Neutron
  Star RX J185635-3754","Submitted to ApJ 3/9/01; revised 7/19/01","Astrophys.J. 564 (2002) 981-1006","10.1086/324296",,"astro-ph hep-ph nucl-th",,"  We discuss efforts to determine the mass, radius, and surface composition of
the nearby compact object RX J185635-3754 from its multi-wavelength spectral
energy distribution. We compute non-magnetized model atmospheres and emergent
spectra for selected compositions and gravities, and discuss efforts to fit
existing and new observational data from ROSAT, EUVE and the HST. The spectral
energy distribution matches that expected from a heavy-element dominated
atmosphere, but not from a uniform temperature blackbody. Non-magnetic light
element atmospheres cannot be simultaneously reconciled with the optical and
X-ray data. We extend previous studies, which were limited to one fixed neutron
star mass and radius. For uniform temperature models dominated by heavy
elements, the redshift z is constrained to be 0.3 < z < 0.4 and the best-fit
mass and radius are M approx 0.9 solar masses and R approx 6 km (for a 61 pc
distance). These values for M and R together are not permitted for any
plausible equation of state, including that of a self-bound strange quark star.
A simplified two-temperature model allows masses and radii up to about 50%
larger, or a factor of 2 in the case of a black body. The observed luminosity
is consistent with the thermal emission of an isolated neutron star no older
than about 1 million years, the age inferred from available proper motion and
parallax information
","[{""version"":""v1"",""created"":""Fri, 20 Jul 2001 13:42:59 GMT""}]","2009-11-06"
