"hep-th/0107249","H. C. G. Caldas","H.C. de Godoy Caldas (FUNREI) and M.C. Nemes (UFMG)","On the Renormalization of a Bosonized Version of the Chiral
  Fermion-Meson Model at Finite Temperature","12 pages, no figures, LaTex, reference [17] is updated, to appear in
  Phys. Lett. B","Phys.Lett. B523 (2001) 293-298","10.1016/S0370-2693(01)01344-2",,"hep-th",,"  Feynman's functional formulation of statistical mechanics is used to study
the renormalizability of the well known Linear Chiral Sigma Model in the
presence of fermionic fields at finite temperature in an alternative way. It is
shown that the renormalization conditions coincide with those of the zero
temperature model.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 22:08:26 GMT""},{""version"":""v2"",""created"":""Thu, 18 Oct 2001 19:18:42 GMT""},{""version"":""v3"",""created"":""Sat, 10 Nov 2001 00:31:00 GMT""},{""version"":""v4"",""created"":""Mon, 10 Dec 2001 23:01:36 GMT""}]","2009-11-07"
"hep-th/0107250","Hugo Garcia-Compean","H. Garcia-Compean, O. Obregon, C. Ramirez","Noncommutative Quantum Cosmology","5 pages, 5 figures, revtex4 file, major style changes, to be
  published in PRL","Phys.Rev.Lett. 88 (2002) 161301","10.1103/PhysRevLett.88.161301","CINVESTAV-FIS-55/01","hep-th gr-qc",,"  We propose a model for noncommutative quantum cosmology by means of a
deformation of minisuperspace. For the Kantowski-Sachs metric we are able to
find the exact wave function. We construct wave packets and show that new
quantum states that ``compete'' to be the most probable state appear, in clear
contrast with the commutative case. A tunneling process could be possible among
these states.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 22:48:24 GMT""},{""version"":""v2"",""created"":""Fri, 15 Mar 2002 01:58:11 GMT""}]","2009-11-07"
"hep-th/0107251",,"A. Konechny, A. Schwarz","Introduction to M(atrix) theory and noncommutative geometry, Part II","34 pages, Latex","Phys.Rept. 360 (2002) 353-465","10.1016/S0370-1573(01)00096-5",,"hep-th",,"  This review paper is a continuation of hep-th/0012145 and it deals primarily
with noncommutative ${\mathbb R}^{d}$ spaces. We start with a discussion of
various algebras of smooth functions on noncommutative ${\mathbb R}^{d}$ that
have different asymptotic behavior at infinity. We pay particular attention to
the differences arising when working with nonunital algebras and the unitized
ones obtained by adjoining the unit element. After introducing main objects of
noncommutative geometry over those algebras such as inner products, modules,
connections, etc., we continue with a study of soliton and instanton solutions
in field theories defined on these spaces. The discussion of solitons includes
the basic facts regarding the exact soliton solutions in the Yang-Mills-Higgs
systems as well as an elementary discussion of approximate solitons in scalar
theories in the $\theta \to \infty$ limit. We concentrate on the module
structure and topological numbers characterizing the solitons. The section on
instantons contains a thorough description of noncommutative ADHM construction,
a discussion of gauge triviality conditions at infinity and the structure of a
module underlying the ADHM instanton solution. Although some familiarity with
general ideas of noncommutative geometry reviewed in the first part is expected
from the reader, this part is largely independent from the first one.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 07:32:10 GMT""}]","2009-11-07"
"hep-th/0107252","J. B. Gutowski","J. Gutowski, G. Papadopoulos","Three Body Interactions, Angular Momentum and Black Hole Moduli Spaces","20 pages, phyzzx","Class.Quant.Grav.19:493-504,2002","10.1088/0264-9381/19/3/305","QMUL-PH-01-02","hep-th",,"  We investigate the dynamics of a pair of (4+1)-dimensional black holes in the
moduli approximation and with fixed angular momentum. We find that spinning
black holes at small separations are described by the de Alfaro, Fubini and
Furlan model. For more than two black holes, we find an explicit expression for
the three-body interactions in the moduli metric by associating them with the
one-loop three-point amplitude of a four-dimensional $\phi^3$ theory. We also
investigate the dynamics of a three black hole system in various
approximations.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 12:01:05 GMT""}]","2008-11-26"
"math/0107205","Roman Shvidkoy","Yuri Latushkin and Roman Shvidkoy","Hyperbolicity of semigroups and Fourier multipliers","26 pages",,,,"math.FA",,"  We present a characterization of hyperbolicity for strongly continuous
semigroups on Banach spaces in terms of Fourier multiplier properties of the
resolvent of the generator. Hyperbolicity with respect to classical solutions
is also considered. Our approach unifies and simplifies the M. Kaashoek-- S.
Verduyn Lunel theory and multiplier-type results previously obtained by S.
Clark, M. Hieber, S. Montgomery-Smith, F. R\""{a}biger, T. Randolph, and L.
Weis.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 17:17:51 GMT""}]","2007-05-23"
"math/0107206","Saharon Shelah's Office","Franz--Viktor Kuhlmann and Salma Kuhlmann and Saharon Shelah","Functional Equations for Lexicographic Products",,"Proceedings Amer. Math. Soc. 131 (2003) 2969-2976",,"Shelah [KKSh:615]","math.LO math.RA",,"  We generalize the main result of math.RA/9608214 concerning the convex
embeddings of a chain Gamma in a lexicographic power Delta^Gamma. For a fixed
nonempty chain Delta, we derive necessary and sufficient conditions for the
existence of nonempty solutions Gamma to each of the lexicographic functional
equations (Delta^Gamma)^{<=0} simeq Gamma, (Delta^Gamma) simeq Gamma, and
(Delta^Gamma)^{<0} simeq Gamma.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 11:38:49 GMT""}]","2013-01-03"
"math/0107207","Saharon Shelah's Office","Saharon Shelah","Weak Diamond",,,,"Shelah [Sh:755]","math.LO",,"  Under some cardinal arithmetic assumptions, we prove that every stationary
subset of lambda of a right cofinality has the weak diamond. This is a strong
negation of uniformization. We then deal with a weaker version of the weak
diamond- colouring restrictions. We then deal with semi- saturated (normal)
filters.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 11:52:08 GMT""}]","2007-05-23"
"math/0107208","Saharon Shelah's Office","Saharon Shelah and Lutz Str\""ungmann","Some ugly aleph_1-free abelian groups",,,,"Shelah [ShSm:773]","math.LO math.GR",,"  Given an aleph_1-free abelian group G we characterize the class C_G of all
torsion abelian groups T satisfying Ext(G,T)=0 assuming the continuum
hypothesis CH. Moreover, in Godel's constructable universe we prove that this
characterizes C_G for arbitrary torsion-free abelian G. It follows that there
exist some ugly aleph_1-free abelian groups.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 12:05:11 GMT""}]","2007-05-23"
"math/0107209","Saharon Shelah's Office","Saharon Shelah","On Independent Representation",,,,"Shelah [Sh:F471]","math.LO",,"  The paper has been withdrawn.
","[{""version"":""v1"",""created"":""Sun, 29 Jul 2001 12:15:35 GMT""},{""version"":""v2"",""created"":""Mon, 17 Oct 2005 20:31:26 GMT""}]","2007-05-23"
"physics/0107071","Angelo Loinger","A. Loinger (Dipartimento di Fisica, Universita' di Milano, Italy)","Relativistic spherical symmetries","7 pages, PDF",,,,"physics.gen-ph",,"  The observational ""black holes"" are quite different objects from the
theoretical black holes.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 22:17:32 GMT""}]","2007-05-23"
"quant-ph/0107143","Benni Reznik","Benni Reznik, Yakir Aharonov and Berry Groisman","Remote operations and interactions for systems of arbitrary dimensional
  Hilbert space: a state-operator approach","18 pages, 3 figures, typo corrections","Phys. Rev. A 65, 032312 (2002).","10.1103/PhysRevA.65.032312",,"quant-ph",,"  We present a systematic simple method for constructing deterministic remote
operations on single and multiple systems of arbitrary discrete dimensionality.
These operations include remote rotations, remote interactions and
measurements. The resources needed for an operation on a two-level system are
one ebit and a bidirectional communication of two cbits, and for an n-level
system, a pair of entangled n-level particles and two classical ``nits''. In
the latter case, there are $n-1$ possible distinct operations per one n-level
entangled pair. Similar results apply for generating interaction between a pair
of remote systems and for remote measurements. We further consider remote
operations on $N$ spatially distributed systems, and show that the number of
possible distinct operations increases here exponentially, with the available
number of entangled pairs that are initial distributed between the systems. Our
results follow from the properties of a hybrid state-operator object
(``stator''), which describes quantum correlations between states and
operations.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 19:25:09 GMT""},{""version"":""v2"",""created"":""Fri, 3 Aug 2001 20:58:29 GMT""}]","2009-11-07"
"quant-ph/0107144","David Wallace","David Wallace","Everett and Structure","LaTeX; 20 pages; very late update (this updated version is from 2002)","Studies in the History and Philosophy of Modern Physics 34 (2003),
  pp. 87-105",,,"quant-ph",,"  I address the problem of indefiniteness in quantum mechanics: the problem
that the theory, without changes to its formalism, seems to predict that
macroscopic quantities have no definite values. The Everett interpretation is
often criticised along these lines and I shall argue that much of this
criticism rests on a false dichotomy: that the macroworld must either be
written directly into the formalism or be regarded as somehow illusory. By
means of analogy with other areas of physics, I develop the view that the
macroworld is instead to be understood in terms of certain structures and
patterns which emerge from quantum theory (given appropriate dynamics, in
particular decoherence). I extend this view to the observer, and in doing so
make contact with functionalist theories of mind.
","[{""version"":""v1"",""created"":""Sat, 28 Jul 2001 23:50:08 GMT""},{""version"":""v2"",""created"":""Fri, 22 Jul 2005 16:27:06 GMT""}]","2007-05-23"
