"astro-ph/0107448","Martin Zwaan","M. A. Zwaan, F. H. Briggs and D. Sprayberry","The Luminosity Function and Surface Brightness Distribution of HI
  Selected Galaxies","Accepted for publication in MNRAS, 12 pages 6 figures","Mon.Not.Roy.Astron.Soc. 327 (2001) 1249","10.1046/j.1365-8711.2001.04844.x",,"astro-ph",,"  We measure the z=0 B-band optical luminosity function (LF) for galaxies
selected in a blind HI survey. The total LF of the HI selected sample is flat,
with Schechter parameters M*=-19.38_{-0.62}^{+1.02} + 5 log h mag and
alpha=-1.03_{-0.15}^{+0.25}, in good agreement with LFs of optically selected
late-type galaxies. Bivariate distribution functions of several galaxy
parameters show that the HI density in the local Universe is more widely spread
over galaxies of different size, central surface brightness, and luminosity
than is the optical luminosity density. The number density of very low surface
brightness (>24.0 mag/arcsec^2) gas-rich galaxies is considerably lower than
that found in optical surveys designed to detect dim galaxies. This suggests
that only a part of the population of LSB galaxies is gas rich and that the
rest must be gas poor. However, we show that this gas-poor population must be
cosmologically insignificant in baryon content. The contribution of gas-rich
LSB galaxies (>23.0 mag/arcsec^2) to the local cosmological gas and luminosity
density is modest (18_{-5}^{+6} and 5_{-2}^{+2} per cent respectively); their
contribution to Omega_matter is not well-determined, but probably < 11 per
cent. These values are in excellent agreement with the low redshift results
from the Hubble Deep Field.
","[{""version"":""v1"",""created"":""Mon, 23 Jul 2001 23:13:20 GMT""}]","2009-11-06"
"astro-ph/0107449","Charles G. Hoopes","Charles G. Hoopes (JHU), Rene A. M. Walterbos (NMSU), and Gregory D.
  Bothun (U. Oregon)","Far Ultraviolet and H-alpha Imaging of Nearby Spirals: The OB Stellar
  Population in the Diffuse Ionized Gas","29 pages, 8 figures, 6 tables. Accepted for publication in ApJ",,"10.1086/322422",,"astro-ph",,"  (Abridged) We have compared H-alpha and far ultraviolet (FUV) images of 10
nearby spirals, with the goal of understanding the contribution of field OB
stars to the ionization of the diffuse ionized gas (DIG) in spiral galaxies.
The FUV images were obtained by the Ultraviolet Imaging Telescope (UIT) and the
H-alpha images were obtained using various ground-based telescopes. In all of
the galaxies, the F_H-alpha/F_UIT flux ratio is lower in the DIG than in the
HII regions. This is likely an indication that the mean spectral type for OB
stars in the field is later than that in HII regions. Comparison of the
N_Lyc/L_UIT ratio with models of evolving stellar populations shows that the
stellar population in the DIG is consistent with either an older single burst
population or a steady state model with constant star formation and an initial
mass function (IMF) slope steeper than alpha=2.35. We compared the
F_H\alpha/F_UIT ratio in the DIG of these galaxies with that in M33. If the
mean spectral types of stars in HII regions and in the DIG are the same as in
M33, and the difference in extinction between DIG and HII regions is constant
among galaxies, then the analysis suggests that field stars are important
sources of ionization in most galaxies, and may be the dominant source in some
galaxies.
","[{""version"":""v1"",""created"":""Mon, 23 Jul 2001 23:28:00 GMT""}]","2009-11-06"
"astro-ph/0107450","D. M. Alexander","D.M. Alexander, W.N. Brandt, A.E. Hornschemeier, G.P. Garmire, D.P.
  Schneider, F.E. Bauer (Penn State), R.E. Griffiths (Carnegie Mellon)","The Chandra Deep Field North Survey. VI. The Nature of the Optically
  Faint X-ray Source Population","AJ accepted, 22 pages, includes emulateapj5.sty. This version
  includes a black and white Figure 1. Figure 1 is available in color from
  http://www.astro.psu.edu./users/davo/alexander.fig1-color.ps.gz The color
  figure caption is commented out in the tex file. This version is a
  replacement of an earlier version and includes correction of typos and
  re-calculation of the VRO fraction",,"10.1086/323540",,"astro-ph",,"  We provide constraints on the nature of the optically faint (I>=24) X-ray
source population from a 1 Ms Chandra exposure of a 8.4x8.4 arcmin region
containing the Hubble Deep Field North. We detect 47 (2,400 deg^-2) optically
faint X-ray sources. The fraction of optically faint X-ray sources is
approximately constant (at approx 35%) for 0.5-8.0 keV fluxes from 3x10^-14 cgs
down to the X-ray flux limit. A considerable fraction (approx 30%) of the
sources are Very Red Objects (I-K>=4). Analysis of the optical and X-ray
properties suggests a large number of optically faint X-ray sources are likely
to host obscured AGN activity at z= 1-3. From these results we calculate that a
significant fraction (approx 5-45%) could be obscured QSOs at z<=3. Given the
number of X-ray sources without I-band counterparts, there are unlikely to be
more than approx 15 sources at z>6. We provide evidence that the true number of
z>6 sources is considerably lower. Nine optically faint X-ray sources have
micro-Jy radio counterparts; approx 53% of the optically faint micro-Jy radio
sources in this region. The most likely origin of the X-ray emission in these
X-ray detected, optically faint micro-Jy radio sources is obscured AGN
activity. However, two of these sources have been previously detected at
sub-millimeter wavelengths and the X-ray emission from these sources could be
due to luminous star formation activity. Assuming the SED of NGC 6240, we
estimate the 175 micron flux of a typical optically faint X-ray source to be
<10 mJy. As expected for sources with AGN activity, the two optically faint
X-ray sources within the most sensitive area of the ISOCAM region have faint
(approx 50 micro-Jy) 15 micron counterparts. (ABRIDGED).
","[{""version"":""v1"",""created"":""Mon, 23 Jul 2001 23:20:22 GMT""},{""version"":""v2"",""created"":""Sat, 1 Sep 2001 15:58:34 GMT""}]","2009-11-06"
"astro-ph/0107451","Scott Croom","Scott M. Croom (1 and 2), S. J. Warren (1), K. Glazebrook (2 and 3)
  ((1) Imperial College of Science, Technology and Medicine, (2) The
  Anglo-Australian Observatory, (3) Johns Hopkins University)","A small area faint KX redshift survey for QSOs in the ESO Imaging Survey
  Chandra Deep Field South","9 pages, 8 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.328:150,2001","10.1046/j.1365-8711.2001.04846.x",,"astro-ph",,"  In this paper we present preliminary spectroscopic results from a small area
faint K-excess (KX) survey, and compare KX selection against UVX selection. The
aim of the KX method is to produce complete samples of QSOs flux-limited in the
K band, in order to minimize any selection bias in samples of QSOs from the
effects of reddening and extinction. Using the photometric catalogue of the ESO
Imaging Survey Chandra Deep Field South (48 arcmin^2) we have identified
compact objects with J-K colours redder than the stellar sequence, that are
brighter than K=19.5. We have obtained spectra of 33 candidates, using the
LDSS++ spectrograph on the AAT. Amongst the 11 bluer candidates, with V-J<3,
three are confirmed as QSOs. Identification of the 22 redder candidates with
V-J>3 is substantially incomplete, but so far no reddened QSOs have been found.
Near-infrared spectroscopy will be more effective in identifying some of these
targets. Only two UVX (U-B<-0.2) sources brighter than K=19.5 are found which
are not also KX selected. These are both identified as galactic stars. Thus KX
selection appears to select all UVX QSOs. The surface density of QSOs in the
blue subsample (V-J<3) at K<19.5 is 325^+316_-177 deg^-2. Because
identification of the red subsample (V-J>3) is substantially incomplete, the
2sigma upper limit on the density of reddened QSO is large, <1150 deg^-2. As
anticipated, at these faint magnitudes the KX sample includes several compact
galaxies. Of the 14 with measured redshifts, there are roughly equal numbers of
early and late type objects. Nearly all the early type galaxies are found in a
single structure at z=0.66.
","[{""version"":""v1"",""created"":""Mon, 23 Jul 2001 23:23:21 GMT""}]","2011-03-10"
"astro-ph/0107452","Isabella Gioia","Isabella Gioia","Evolution of X-ray Luminous Clusters from z=0.3 to z=0.8","to appear in the proceedings of ""Chemical Enrichmen of Intracluster
  and Intergalactic Medium"", Vulcano (Sicily, Italy), May 14th to 19th, 2001. 5
  pages, 2 figures plus 2 separate figures in jpg format",,,,"astro-ph",,"  Observations of the highest redshift clusters provide the longest lever arm
in the attempt to evaluate the evolution of their bulk properties. I present
the most recent results on galaxy cluster evolution based on data from the
ROSAT North Ecliptic Pole survey. At $z>0.3$ there is a deficit of clusters
with respect to the local universe which is significant at $>$ 4.7$\sigma$. The
evolution appears to begin at L$_{0.5-2.0} > 1.8\times10^{44}$ erg s$^{-1}$ in
the NEP survey data and goes in the same direction as the original EMSS result.
At lower redshifts there is no evidence for evolution, a result in agreement
with all the existing cluster surveys.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 00:26:09 GMT""}]","2007-05-23"
"astro-ph/0107453","Xiao-Gang He","Tzihong Chiueh (NTU) and Xiao-Gang He (NTU)","Future Island Universes in a Background Universe Accelerated by
  Cosmological Constant and by Quintessence","RevTex 21 pages including 3 figures. Title modified and major changes
  in the text by extending the discussions to include bound object formation in
  quintessence models. Version to appear in PRD","Phys.Rev. D65 (2002) 123518","10.1103/PhysRevD.65.123518",,"astro-ph hep-ph",,"  We study bound object formation in a background universe accelerated by
cosmological constant and by quintessence. If the acceleration lasts forever,
due to the existence of event horizon, one would have naively expected the
universe to approach a state of cold death. However, we find that many local
regions in the universe can in fact be protected by their own gravity to form
mini-universes, provided that their present matter densities exceed some
critical value. In the case with cosmological constant ($\Lambda$CDM cosmology)
the condition of forming mini-universe is that the ratio of present density
parameters $\Omega_{i}^0/\Omega_\Lambda$ ought to be larger than a critical
value 3.63. Such mini-universes typically weigh less than $2\times 10^{14}$
solar masses, with the lighter ones having tight and compact configurations. In
the case with quintessence, the final ratio $\Omega_i/\Omega_q$ of a
mini-universe is found to be always larger than $w_q^2-w_q$, where $w_q$ is the
equation of state parameter.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 03:19:00 GMT""},{""version"":""v2"",""created"":""Tue, 25 Dec 2001 09:17:31 GMT""},{""version"":""v3"",""created"":""Wed, 12 Jun 2002 05:19:21 GMT""}]","2009-11-06"
"astro-ph/0107454","Jason Maron","Jason L. Maron and Gregory G. Howes","Gradient Particle Magnetohydrodynamics","26 pages, 11 figures","Astrophys.J. 595 (2003) 564-572","10.1086/377296",,"astro-ph",,"  We introduce Gradient Particle Magnetohydrodynamics (GPM), a new Lagrangian
method for magnetohydrodynamics based on gradients corrected for the locally
disordered particle distribution. The development of a numerical code for MHD
simulation using the GPM algorithm is outlined. Validation tests simulating
linear and nonlinear sound waves, linear MHD waves, advection of magnetic
fields in a magnetized vortex, hydrodynamical shocks, and three-dimensional
collapse are presented, demonstrating the viability of an MHD code using GPM.
The characteristics of a GPM code are discussed and possible avenues for
further development and refinement are mentioned. We conclude with a view of
how GPM may complement other methods currently in development for the next
generation of computational astrophysics.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 06:25:50 GMT""}]","2009-11-06"
"astro-ph/0107455","Tarig Shahbaz","T. Shahbaz (IAC), R. Fender (Amsterdam), P.A. Charles (Southampton)","VLT optical observations of V821 Ara(=GX339-4) in an extended ""off""
  state","5 pages, 5 figures, AA letters",,"10.1051/0004-6361:20011042",,"astro-ph",,"  We report on low-resolution spectroscopy of GX339-4 during its current,
extended X-ray `off' state in May 2000 (r=20.1) obtained with the VLT Focal
Reducer/low dispersion Spectrograph (FORS1). Although we do not positively
detect the secondary star in GX339-4 we place an upper limit of 30 percent on
the contribution of a ``normal'' K-type secondary star spectrum to the observed
flux. Using this limit for the observed magnitude of the secondary star, we
find a lower limit for the distance of GX339-4 to be 5.6 kpc.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 11:33:33 GMT""}]","2016-08-30"
"astro-ph/0107456","Klaus Schenker","M.B. Davies (1), A.R. King (1), H. Ritter (2) ((1) Department of
  Physics and Astronomy, University of Leicester, UK, (2) Max-Planck-Institut
  fuer Astrophysik, Garching, Germany)","A source of high-velocity white dwarfs","6 pages, 5 figures; revised version, MNRAS in press","Mon.Not.Roy.Astron.Soc. 333 (2002) 463","10.1046/j.1365-8711.2002.05433.x",,"astro-ph",,"  We investigate whether the recently-observed population of high-velocity
white dwarfs can be derived from a population of binaries residing initially
within the thin disk of the Galaxy. In particular we consider binaries where
the primary is sufficiently massive to explode as a type II supernova. A large
fraction of such binaries are broken up when the primary then explodes as a
supernova owing to the combined effects of the mass loss from the primary and
the kick received by the neutron star on its formation. For binaries where the
primary evolves to fill its Roche lobe, mass transfer from the primary leads to
the onset of a common envelope phase during which the secondary and the core of
the primary spiral together as the envelope is ejected. Such binaries are the
progenitors of X-ray binaries if they are not broken up when the primary
explodes. For those systems which are broken up, a large number of the
secondaries receive kick velocities ~100 - 200 km/s and subsequently evolve
into white dwarfs. We compute trajectories within the Galactic potential for
this population of stars and relate the birthrate of these stars over the
entire Galaxy to those seen locally with high velocities relative to the LSR.
We show that for a reasonable set of assumptions concerning the Galactic
supernova rate and the binary population, our model produces a local number
density of high-velocity white dwarfs compatible with that inferred from
observations. We therefore propose that a population of white dwarfs
originating in the thin disk may make a significant contribution to the
observed population of high-velocity white dwarfs.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 12:47:38 GMT""},{""version"":""v2"",""created"":""Mon, 18 Feb 2002 18:10:47 GMT""}]","2009-11-06"
"astro-ph/0107457","Sergei A. Klioner","Sergei A. Klioner","A Practical Relativistic Model of Microarcsecond Astrometry in Space","43 pages, 4 figures, 1 table",,,,"astro-ph gr-qc",,"  This paper is devoted to a practical model for relativistic reduction of
positional observations with an accuracy of 1 \muas which is expected to be
attained in the future space astrometry missions. All relativistic effects
which are caused by the gravitational field of the Solar system and which are
of practical importance for this accuracy level are thoroughly calculated and
discussed. The model includes relativistic modeling of the motion of observer,
modeling of relativistic aberration and gravitational light deflection as well
as a relativistic treatment of parallax and proper motion suitable for the
accuracy of 1 \muas. The model is formulated both for remote sources (stars,
quasars, etc.) and for Solar system objects (asteroids, etc.). The suggested
model is formulated within the framework of Parametrized Post-Newtonian
Formalism with parameters $\beta$ and $\gamma$. However, for general relativity
($\beta=\gamma=1$) the model is fully compatible with the IAU Resolutions
(2000) on relativity in celestial mechanics, astrometry and metrology. The
model is presented in a form suitable for implementation in a software system
for data processing or simulation. The changes which should be applied to the
model to attain the accuracy of 0.1 \muas are reviewed. Potentially important
relativistic effects caused by additional gravitational fields which are
generated outside of the Solar system are also briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 24 Jul 2001 14:09:24 GMT""},{""version"":""v2"",""created"":""Wed, 12 Sep 2001 07:23:25 GMT""},{""version"":""v3"",""created"":""Tue, 6 Aug 2002 16:39:11 GMT""},{""version"":""v4"",""created"":""Mon, 18 Nov 2002 16:21:38 GMT""}]","2007-05-23"
