"astro-ph/0107167","Brighenti Fabrizio","Fabrizio Brighenti (Dipartimento di Astronomia, Universita di Bologna,
  Italy) and William G. Mathews (University of California, Santa Cruz, CA)","Heating of Gas in Galaxy Groups and Clusters","6 pages, 3 figures, uses newpasp.sty, to appear in ""Chemical
  Enrichment of the ICM and IGM"", ASP Conf. Ser. eds. Matteucci and
  Fusco-Femiano",,,,"astro-ph",,"  Was the diffuse gas in galaxy groups and clusters heated at high redshift
before it entered a massive halo, or was the heating produced inside collapsed
objects by SNII accompanying normal star formation? We compare here two
radically different models corresponding to the two scenarios described above.
Our results indicate that internal heating by SNII works better than the
extreme version of external heating that we adopt in reproducing the observed
L-T and entropy-T relations.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 21:20:24 GMT""}]","2007-05-23"
"astro-ph/0107168","Robert V. Wagoner","Robert V. Wagoner, Alexander S. Silbergleit, and Manuel
  Ortega-Rodriguez (Stanford University)","'Stable' QPOs and Black Hole Properties from Diskoseismology","10 pages, 1 figure. Accepted for publication in Astrophysical Journal
  Letters","Astrophys.J. 559 (2001) L25-L28","10.1086/323655",,"astro-ph gr-qc",,"  We compare our calculations of the frequencies of the fundamental g, c, and
p--modes of relativistic thin accretion disks with recent observations of high
frequency QPOs in X-ray binaries with black hole candidates. These classes of
modes encompass all adiabatic perturbations of such disks. The frequencies of
these modes depend mainly on only the mass and angular momentum of the black
hole; their weak dependence on disk luminosity is also explicitly indicated.
Identifying the recently discovered relatively stable QPO pairs with the
fundamental g and c modes provides a determination of the mass and angular
momentum of the black hole. For GRO J1655-40, $M=5.9\pm 1.0 M_\sun$,
$J=(0.917\pm 0.024)GM^2/c$, in agreement with spectroscopic mass
determinations. For GRS 1915+105, $M=42.4\pm 7.0 M_\sun$, $J=(0.926\pm
0.020)GM^2/c$ or (less favored) $M=18.2\pm 3.1 M_\sun$, $J=(0.701\pm
0.043)GM^2/c$. We briefly address the issues of the amplitude, frequency width,
and energy dependence of these QPOs.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 21:27:04 GMT""},{""version"":""v2"",""created"":""Mon, 6 Aug 2001 18:55:55 GMT""}]","2009-11-06"
"astro-ph/0107169","Steinn Sigurdsson","Steinn Sigurdsson (Pennsylvania State University)","Experimental hints of Gravity in Large Extra Dimensions?","5 pages, revtex, Int. Jour. Mod. Phys. D (Special issue of GRF essays
  2001), single spaced version","Int.J.Mod.Phys.D10:781-784,2001","10.1142/S0218271801001566",,"astro-ph gr-qc",,"  Recent conjectures suggest the universe may have large extra dimensions,
through which gravity propagates. This implies gross departures from Newton's
law of gravity at small length scales. Here I consider some implications for
particle dynamics on scales comparable to the compactification radius, $R_c
\ltorder 1$ mm. During planet formation, coalescence of micron sized dust
grains to planetesimals is a rate critical step. Blum et al (2000) found dust
grain aggregates form low fractal dimension structures in microgravity,
consistent with high angular momentum coalescence. I consider the effects of
non-Newtonian gravity on dust aggregation on scales less than $R_c$ and show
they naturally coalesce into low dimensional structures with high specific
angular momentum. We infer $R_c \approx 80$ microns.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 23:35:54 GMT""}]","2014-10-13"
"astro-ph/0107170","Ersin Gogus","C. Kouveliotou, A. Tennant, P. M. Woods, M. C. Weisskopf, K. Hurley,
  R. P. Fender, S.T. Garrington, S. K. Patel & E. Gogus","Multi-wavelength observations of the Soft Gamma Repeater SGR 1900+14
  during its April 2001 activation","13 pages 3 figures, accepted for publication in the ApJL",,"10.1086/323496",,"astro-ph",,"  The soft-gamma repeater SGR 1900+14 became active on 18 April 2001 after
about two years of quiescence; it had remained at a very low state of activity
since the fall of 1998, when it exhibited extraordinary flaring. We have
observed the source in the gamma and X rays with Ulysses and Chandra, and in
the radio with MERLIN. We report here the confirmation of a two component X-ray
spectrum (power law + blackbody), indicating emission from the neutron star
surface. We have determined that there is a dust halo surrounding the source
that extends up to >~ 100'' from the center of SGR 1900+14, due to scattering
in the interstellar medium.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 03:38:35 GMT""}]","2009-11-06"
"astro-ph/0107171","Jiangang hao","Xin-zhou Li, Jian-gang Hao and Dao-jun Liu","O(N) quintessence","9 pages, 1 figure, this updated version will appear in Class. Quantum
  Grav","Class.Quant.Grav. 19 (2002) 6049-6058","10.1088/0264-9381/19/23/311",,"astro-ph gr-qc",,"  We study a new class of quintessence models, in which the scalar field
possesses a O(\textit{N}) internal symmetry. We give a critical condition of
instability for the potential against Q ball formation. We find that the most
widely used potentials of quintessence don't satisfy the above condition, and
therefore the O(\textit{N}) quintessence with these potential will not lead to
the Q ball formation. It is worth noting that O(\textit{N}) quintessence with
cosine-type potential is especially interesting in that the angular
contribution is not negligible.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 07:17:04 GMT""},{""version"":""v2"",""created"":""Mon, 6 Aug 2001 06:22:23 GMT""},{""version"":""v3"",""created"":""Fri, 18 Oct 2002 07:12:57 GMT""}]","2009-11-06"
"astro-ph/0107172","Gianluca Imbriani","Gianluca Imbriani (Dipartimento di Scienze Fisiche, Universit\'a
  Federico II di Napoli, and INFN), Marco Limongi (Osservatorio Astronomico di
  Roma), Lucio Gialanella (Dipartimento di Scienze Fisiche, Universit\'a
  Federico II di Napoli, and INFN), Filippo Terrasi (Dipartimento di Scienze
  Ambientali, Seconda Universit\'a di Napoli), Oscar Straniero (Osservatorio
  Astronomico di Collurania) and Alessandro Chieffi (Istituto di Astrofisica
  Spaziale (CNR) and Osservatorio Astronomico di Roma)","The 12C(alpha,gamma)16O Reaction Rate and the Evolution of Stars in the
  Mass Range 0.8 < M/M(sun) < 25","39 pages, Latex, accepted by ApJ",,"10.1086/322288",,"astro-ph",,"  We discuss the influence of the 12C(alpha,gamma)16O$ reaction rate on the
central He burning of stars in the mass range 0.8-25 Msun, as well as its
effects on the explosive yields of a 25 Msun star of solar chemical
composition. We find that the central He burning is only marginally affected by
a change in this cross section within the currently accepted uncertainty range.
The only (important) quantity which varies significantly is the amount of C
left by the He burning. Since the C(alpha,gamma)16O is efficient in a
convective core, we have also analyzed the influence of the convective mixing
in determining the final C abundance left by the central He burning. Our main
finding is that the adopted mixing scheme does not influence the final C
abundance provided the outer border of the convective core remains essentially
fixed (in mass) when the central He abundance drops below about 0.1 dex by mass
fraction; vice versa, even a slight shift (in mass) of the border of the
convective core during the last part of the central He burning could
appreciably alter the final C abundance. Hence, we stress that it is wiser to
discuss the advanced evolutionary phases as a function of the C abundance left
by the He burning rather than as a function of the efficiency of the
12C(alpha,gamma)16O reaction rate. Only a better knowledge of this cross
section and/or the physics of the convective motions could help in removing the
degeneracy between these two components. We also prolonged the evolution of the
two 25 M_sun stellar models up to the core collapse and computed the final
explosive yields.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 08:04:01 GMT""}]","2009-11-06"
"astro-ph/0107173","Shu Zhang","S. Zhang, W. Collmar, V. Schoenfelder, H. Bloemen, W. Hermsen, M.
  McConnell, K. Bennett, O.R. Williams","COMPTEL Observations of the Blazars 3C 454.3 and CTA 102","5 pages including 8 figures, to appear in the proceedings of the
  GAMMA 2001 High Energy Astrophysics Symposium (Baltimore, April 4-6, 2001)",,"10.1063/1.1419427",,"astro-ph",,"  We have analyzed the two blazars of 3C 454.3 and CTA 102 using all available
COMPTEL data from 1991 to 1999. In the 10-30 MeV band, emission from the
general direction of the sources is found at the 4$\sigma$-level, being
consistent with contributions from both sources. Below 10 MeV only 3C 454.3 is
significantly detected, with the strongest evidence (5.6 $\sigma$) in the 3-10
MeV band. Significant flux variability is not observed for both sources, while
a low emission is seen most of the years in the 3-10 MeV light curve for 3C
454.3. Its time-averaged MeV spectrum suggests a power maximum between 3 to 10
MeV.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 08:44:37 GMT""}]","2016-08-30"
"astro-ph/0107174","Hubert Lampeitl","H. Lampeitl, K. Bernloehr, A. Daum, W. Hofmann, A. Konopelko, G.
  Puehlhofer and HEGRA-Collaboration","Search for point sources and diffuse emission from the Galactic plane
  with the HEGRA-IACT-system","4 pages, 5 figures, 1 table, Submitted to ICRC, Hamburg",,,,"astro-ph",,"  The HEGRA-IACT-system with a FoV of ~1.5 deg radius has been used for
surveying one quater of the Galactic disc in respect to point sources,
moderately extended sources and for diffuse emission in the energy range above
1 TeV. In total 140 h of good observation time were accumulated.
  No new source has been discoverd. Limits on the level of 20% or lower of the
Crab flux on about 87 potential sources like SNR, Pulsars and EGRET sources are
derived. A limit on the diffuse emission is given on the level of dPhi/dE(E=1
TeV) = 6.1 10^-15 ph cm-2 s-1 sr-1 Mev-1 resulting in a lower limit of 2.5 on
the spectral index for the extrapolation of the meassured EGRET flux for the
diffuse emission.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 11:42:22 GMT""}]","2007-05-23"
"astro-ph/0107175","Samar Safi-Harb","S. Safi-Harb, I.M. Harrus, R. Petre, G.P. Pavlov, A.B. Koptsevich, and
  D. Sanwal","X-Ray Observations of the supernova remnant G21.5-0.9","23 pages including 11 figures and 3 tables; accepted by ApJ June 22,
  2001; to appear in Oct 20, 2001 issue of ApJ",,"10.1086/322978",,"astro-ph",,"  We present the analysis of archival X-ray observations of the supernova
remnant (SNR) G21.5-0.9. Based on its morphology and spectral properties,
G21.5-0.9 has been classified as a Crab-like SNR. In their early analysis of
the CHANDRA calibration data, Slane et al. (2000) discovered a
low-surface-brightness, extended emission. They interpreted this component as
the blast wave formed in the supernova (SN) explosion. In this paper, we
present the CHANDRA analysis using a total exposure of ~150 ksec. We also
include ROSAT and ASCA observations. Our analysis indicates that the extended
emission is non-thermal -- a result in agreement with XMM observations. The
entire remnant of radius ~ 2'.5 is best fitted with a power law model with a
photon index steepening away from the center. The total unabsorbed flux in the
0.5-10 keV is 1.1E-10 erg/cm2/s with an 85% contribution from the 40"" radius
inner core. Timing analysis of the High-Resolution Camera (HRC) data failed to
detect any pulsations. We put a 16% upper limit on the pulsed fraction. We
derive the physical parameters of the putative pulsar and compare them with
those of other plerions (such as the Crab and 3C 58). G21.5-0.9 remains the
only plerion whose size in X-rays is bigger than in the radio. Deep radio
observations will address this puzzle.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 14:58:34 GMT""}]","2009-11-06"
"cond-mat/0107165","Jonathan Eroms","J. Eroms (1), M. Tolkiehn (1), D. Weiss (1), U. R\""ossler (1), J. De
  Boeck (2), G. Borghs (2) ((1) Universit\""at Regensburg, Germany, (2) IMEC,
  Leuven, Belgium)","Commensurability effects in Andreev antidot billiards","4 pages, 4 figures","Europhys. Letters 58, 569 (2002)","10.1209/epl/i2002-00433-3",,"cond-mat.mes-hall cond-mat.supr-con",,"  An Andreev billiard was realized in an array of niobium filled antidots in a
high-mobility InAs/AlGaSb heterostructure. Below the critical temperature T_C
of the Nb dots we observe a strong reduction of the resistance around B=0 and a
suppression of the commensurability peaks, which are usually found in antidot
lattices. Both effects can be explained in a classical Kubo approach by
considering the trajectories of charge carriers in the semiconductor, when
Andreev reflection at the semiconductor-superconductor interface is included.
For perfect Andreev reflection, we expect a complete suppression of the
commensurability features, even though motion at finite B is chaotic.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 17:05:42 GMT""}]","2007-05-23"
"cond-mat/0107171","Sergey Kravchenko","M. R. Sakr, Maryam Rahimi, S. V. Kravchenko, P. T. Coleridge, R. L.
  Williams, and J. Lapointe","""Forbidden"" transitions between quantum Hall and insulating phases in
  p-SiGe heterostructures",,"Phys. Rev. B 64, 161308(R) (2001)","10.1103/PhysRevB.64.161308",,"cond-mat.str-el",,"  We show that in dilute metallic p-SiGe heterostructures, magnetic field can
cause multiple quantum Hall-insulator-quantum Hall transitions. The insulating
states are observed between quantum Hall states with filling factors \nu=1 and
2 and, for the first time, between \nu=2 and 3 and between \nu=4 and 6. The
latter are in contradiction with the original global phase diagram for the
quantum Hall effect. We suggest that the application of a (perpendicular)
magnetic field induces insulating behavior in metallic p-SiGe heterostructures
in the same way as in Si MOSFETs. This insulator is then in competition with,
and interrupted by, integer quantum Hall states leading to the multiple
re-entrant transitions. The phase diagram which accounts for these transition
is similar to that previously obtained in Si MOSFETs thus confirming its
universal character.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 18:17:22 GMT""}]","2007-05-23"
"cond-mat/0107184","Carlo Presilla","Roberto D'Agosta, Boris A. Malomed, Carlo Presilla","Stationary states of Bose-Einstein condensates in single- and multi-well
  trapping potentials","13 pages, 5 figures, presented at the 10th International Laser
  Physics Workshop (LPHYS'01), Moscow, Russia, July 3-7, 2001","Laser Physics 12, 37-42 (2002)",,,"cond-mat.stat-mech math-ph math.AP math.MP nlin.PS quant-ph",,"  The stationary solutions of the Gross-Pitaevskii equation can be divided in
two classes: those which reduce, in the limit of vanishing nonlinearity, to the
eigenfunctions of the associated Schr\""odinger equation and those which do not
have linear counterpart. Analytical and numerical results support an existence
condition for the solutions of the first class in terms of the ratio between
their proper frequency and the corresponding linear eigenvalue. For
one-dimensional confined systems, we show that solutions without linear
counterpart do exist in presence of a multi-well external potential. These
solutions, which in the limit of strong nonlinearity have the form of chains of
dark or bright solitons located near the extrema of the potential, represent
macroscopically excited states of a Bose-Einstein condensate and are in
principle experimentally observable.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 16:12:09 GMT""}]","2007-05-23"
"cond-mat/0107185","Pedro Patricio","P. Patricio, M. Tasinkevych and M.M. Telo da Gama (Centro de Fisica
  Teorica e Computacional da Universidade de Lisboa)","Colloidal dipolar interactions in 2D smectic C films","6 pages, 4 figures",,"10.1140/epje/i200101162",,"cond-mat.soft",,"  We use a two-dimensional (2D) elastic free energy to calculate the effective
interaction between two circular disks immersed in smectic-$C$ films. For
strong homeotropic anchoring, the distortion of the director field caused by
the disks generates additional topological defects that induce an effective
interaction between the disks. We use finite elements, with adaptive meshing,
to minimize the 2D elastic free energy. The method is shown to be accurate and
efficient for inhomogeneities on the length scales set by the disks and the
defects, that differ by up to 3 orders of magnitude. We compute the effective
interaction between two disk-defect pairs in a simple (linear) configuration.
For large disk separations, $D$, the elastic free energy scales as $\sim
D^{-2}$, confirming the dipolar character of the long-range effective
interaction. For small $D$ the energy exhibits a pronounced minimum. The lowest
energy corresponds to a symmetrical configuration of the disk-deffect pairs,
with the inner defect at the mid-point between the disks. The disks are
separated by a distance that is twice the distance of the outer defect from the
nearest disk. The latter is identical to the equilibrium distance of a defect
nucleated by an isolated disk.
","[{""version"":""v1"",""created"":""Mon, 9 Jul 2001 16:39:05 GMT""}]","2009-11-07"
"cond-mat/0107186","Yutaka Itoh","Y. Itoh, T. Machi, N. Watanabe, and N. Koshizuka","Cu NQR study of host and guest spin dynamics in impurity-doped YBa2Cu4O8","5 pages, 4 figures. To be published in Physica C (ISS2000)","Physica C 357-360 (2001) 69","10.1016/S0921-4534(01)00196-4",,"cond-mat.supr-con cond-mat.str-el",,"  We present the planar 63Cu nuclear spin-lattice relaxation study of
impurity-doped YBa2(Cu1-xMx)4O8 (M=Ni, Zn) at T=4.2-300 K with Cu nuclear
quadrupole resonance (NQR) spin-echo technique. In the light of an
impurity-induced NQR relaxation theory, we estimated the host Cu nuclear
spin-lattice relaxation time (T1)HOST, the impurity-induced Cu nuclear
spin-lattice relaxation time (t1), and the wipeout region around the impurity
in the superconducting state. The pseudo spin-gap behavior of the host Cu
antiferromagnetic spin fluctuation above Tc is not readily removed by a small
amount of the impurity. The Zn-induced non-Korringa behavior of (T1)HOST below
Tc is in sharp contrast to the doping effect of the magnetic impurity Ni.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 03:23:18 GMT""}]","2009-11-07"
