"astro-ph/0103461","David W. Koerner","David W. Koerner (University of Pennsylvania)","Observations of Circumstellar Disks","Review article to appear in ""The 4th Tetons Summer School Conference:
  ""Galactic Structure, Stars, and the Interstellar Medium,"" ed. C.W. Woodward,
  M. . Bicay, & J.M. Schull (San Francisco: ASP), 23 page LaTeX file with 7
  low-resolution figures. For postscript version with embedded high-resolution
  figures, retrieve from http://www.hep.upenn.edu/PORG/papers/koerner01a.ps",,,,"astro-ph",,"  The imaging of disks around young stars presents extreme challenges in high
dynamic range, angular resolution, and sensitivity. Recent instrumental
advances have met these challenges admirably, leading to a marked increase in
imaging discoveries. These have opened up a new era in studies of the origin of
planetary systems. Questions about our own solar system's formation, and of the
prevalence of extra-solar planets, are now addressed with complementary
techniques at different wavelengths. Optical and near-infrared images detail
scattered light from disks at the highest possible resolution. Mid-infrared,
sub-millimeter, and millimeter-wave techniques probe thermal dust continuum
radiation. Millimeter-wave interferometry details the small-scale structure of
the molecular gas. Kinematic imaging studies affirm the disk interpretation of
mm-wave continuum surveys, and the high incidence rate for solar nebula
analogs. Inner holes, azimuthal asymmetries, and gaps suggest the presence of
underlying planetary bodies. The combined techniques provide a
multi-dimensional picture of disks in time and have strengthened our
understanding of the connection between disks and planets. Future progress is
assured by the presence of much-improved imaging capability looming on the
horizon.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 00:54:09 GMT""}]","2007-05-23"
"astro-ph/0103462","Andrew Sheinis","Andrew Sheinis (UCO/Lick Observatory)","Spatially resolved spectroscopy of emission-line gas in QSO Host
  galaxies","4 pages, 2 figures, to appear in the proceedings of the workshop on
  ""QSO hosts and their environments"", IAA, Granada, 10-12 Jan 2001",,,,"astro-ph",,"  We present off-nuclear spectra of 3 radio loud QSO's, 3C249.1, 3C273 and
3C323.1., taken with the echellette spectrograph and imager (ESI) at Keck
observatory. From these spectra we have extracted the spatial profile along the
slit of the [OIII], $\lambda= \textsf{5007}$ line. Fitted Gaussian
distributions to each of these profiles show emission-line gas out to several
tens of kiloparsecs from the galaxy nucleus. Most observations show several gas
components at distinct velocities and velocity dispersions, much of which is
above the escape velocity for any resonable mass galaxy. In addition, we show
slitless spectroscopy images for one other object, 3C48. From the slitless
spectroscopy images we can extract 2-dimensional spatial as well as velocity
information on the emission line gas.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 02:16:16 GMT""}]","2007-05-23"
"astro-ph/0103463","Sun Hong Rhie","Sun Hong Rhie","Can A Gravitational Quadruple Lens Produce 17 images?","17 pages + 10 figures",,,,"astro-ph",,"  Gravitational lensing can be by a faint star, a trillion stars of a galaxy,
or a cluster of galaxies, and this poses a familiar struggle between particle
method and mean field method. In a bottom-up approach, a puzzle has been laid
on whether a quadruple lens can produce 17 images. The number of images is
governed by the gravitational lens equation, and the equation for $n$-tuple
lenses suggests that the maximum number of images of a point source potentially
increases as $n^2+1$. Indeed, the classes of $n=1, 2, 3$ lenses produce up to
$n^2+1 = 2, 5, 10$ images. We discuss the $n$-point lens system as a
two-dimensional harmonic flow of an inviscid fluid, count the caustics
topologically, recognize the significance of the limit points and discuss the
notion of image domains. We conjecture that the total number of positive images
is bounded by the number of finite limit points $2(n-1): n>1$ (1 limit point at
$\infty$ if $n=1$). A corollary is that the total number of images of a point
source produced by an $n$-tuple lens can not exceed $5(n-1):n>1$. We construct
quadruple lenses with distinct finite limit points that can produce up to 15
images and argue why there can not be more than 15 images. We show that the
maximum number of images is bounded from below by $3(n+1): n \ge 3$. We also
comment on ""thick Einstein rings"" that can have one or more holes.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 06:22:21 GMT""}]","2007-05-23"
"astro-ph/0103464","Duncan Forbes","Duncan A. Forbes (Swinburne University), Antonis E. Georgakakis
  (University of Birmingham) and Jean P. Brodie (Lick Observatory)","Keck Imaging of the Globular Cluster Systems in the Early--type Galaxies
  NGC 1052 and NGC 7332","11 pages, Latex, 15 figures, 2 tables, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 325 (2001) 1431","10.1046/j.1365-8711.2001.04543.x",,"astro-ph",,"  The presence of two globular cluster subpopulations in early-type galaxies is
now the norm rather than the exception. Here we present two more examples for
which the host galaxy appears to have undergone a recent merger. Using
multi-colour Keck imaging of NGC 1052 and NGC 7332 we find evidence for a
bimodal globular cluster colour distribution in both galaxies, with roughly
equal numbers of blue and red globular clusters. The blue ones have similar
colours to those in the Milky Way halo and are thus probably very old and
metal-poor. If the red GC subpopulations are at least solar metallicity, then
stellar population models indicate young ages. We discuss the origin of
globular clusters within the framework of formation models. We conclude that
recent merger events in these two galaxies have had little effect on their
overall GC systems. We also derive globular cluster density profiles, global
specific frequencies and in the case of NGC 1052, radial colour gradients and
azimuthal distribution. In general these globular cluster properties are normal
for early-type galaxies.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 04:32:17 GMT""}]","2009-11-06"
"astro-ph/0103465","Matthias Bartelmann","Matthias Bartelmann (1), Lindsay King (1,2) and Peter Schneider (2)
  ((1) MPA, (2) Bonn University)","Weak-Lensing Halo Numbers and Dark-Matter Profiles","submitted to A&A",,"10.1051/0004-6361:20011199",,"astro-ph",,"  Integral measures of weak gravitational lensing by dark-matter haloes, like
the aperture mass, are sensitive to different physical halo properties
dependent on the halo mass density profile. For isothermal profiles, the
relation between aperture mass and virial mass is steeper than for haloes with
the universal NFW profile. Consequently, the halo mass range probed by the
aperture mass is much wider for NFW than for isothermal haloes. We use recent
modifications to the Press-Schechter mass function in CDM models normalised to
the local abundance of rich clusters, to predict the properties of the halo
sample expected to be accessible with the aperture mass technique. While ~10
haloes should be detected per square degree if the haloes have NFW profiles,
their number density is lower by approximately an order of magnitude if they
have isothermal profiles. These results depend only very mildly on the
cosmological background model. We conclude that counts of haloes with a
significant weak-lensing signal are a powerful discriminator between different
dark-matter profiles.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 07:31:53 GMT""}]","2009-11-06"
"astro-ph/0103466","Neven","F. Munyaneza and R.D. Viollier (University of Cape Town)","The motion of stars near the Galactic center: A comparison of the black
  hole and fermion ball scenarios","30 pages, 12 figures, Latex, aasms4 style","Astrophys.J. 564 (2002) 274-283","10.1086/323949",,"astro-ph",,"  After a discussion of the properties of degenerate fermion balls, we analyze
the orbits of the stars S0-1 and S0-2, which have the smallest projected
distances to Sgr A*, in the supermassive black hole as well as in the fermion
ball scenarios of the Galactic center. It is shown that both scenarios are
consistent with the data, as measured during the last six years by Genzel et
al. and Ghez et al. The free parameters of the projected orbit of a star are
the unknown components of its velocity v_z and distance z to Sgr A* in 1995.4,
with the z-axis being in the line of sight. We show, in the case of S0-1 and
S0-2, that the z-v_z phase-space which fits the data, is much larger for the
fermion ball than for the black hole scenario. Future measurements of the
positions or radial velocities of S0-1 and S0-2 could reduce this allowed
phase-space and eventually rule out one of the currently acceptable scenarios.
This may shed some light into the nature of the supermassive compact dark
object, or dark matter in general at the center of our Galaxy.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 08:47:59 GMT""}]","2009-11-06"
"astro-ph/0103467","Dalia Chakrabarty","Dalia Chakrabarty and Prasenjit Saha","A Non-Parametric Estimate of the Mass of the Central Black Hole in the
  Galaxy","27 pages, 8 figures, accepted for publication in the July issue of AJ",,"10.1086/321104",,"astro-ph",,"  We estimate the mass of the central black hole in our Galaxy from stellar
kinematical data published by Ghez et al. (1998) and Genzel et al. (2000). For
this we develop a method, related to Merritt (1993), for non-parametrically
reconstructing the mass profile and the stellar distribution function in the
central region of the Galaxy from discrete kinematic data, including velocity
errors. Models are searched using the Metropolis algorithm. We assume that the
mass distribution is spherical and the stellar velocity distribution is
isotropic, and devise a test of this assumption. From proper motions we obtain
an enclosed mass of $2.0\pm{0.7}\times10^6{\rm M}_{\odot}$ within the inner
$0.0044\rm pc$, from radial velocities we obtain a mass of
$2.2^{+1.6}_{-1.0}\times10^6{\rm M}_{\odot}$ within 0.046pc and from
three-dimensional velocities we obtain $1.8^{+0.4}_{-0.3}\times10^6{\rm
M}_{\odot}$ within 0.046pc.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 11:23:40 GMT""}]","2009-11-06"
"astro-ph/0103468","Gabriele Ghisellini","G. Ghisellini (1), D. Lazzati (1,2), S. Covino (1). ((1) Oss. Astr.
  Brera; (2) Institute of Astronomy)","Failed optical afterglows","3 pages, 1 fig., to appear in the proceedings of the the 2nd Workshop
  on Gamma-Ray Bursts in the Afterglow Era, Rome, Oct. 2000",,"10.1007/10853853_76",,"astro-ph",,"  While all but one Gamma-Ray Bursts observed in the X-ray band showed an X-ray
afterglow, about 60 per cent of them have not been detected in the optical
band. We show that this is not due to adverse observing conditions. We then
investigate the hypothesis that the failure of detecting the optical afterglow
is due to absorption at the source location. We find that this is a marginally
viable interpretation, but only if the X-ray burst and afterglow emission and
the possible optical/UV flash do not destroy the dust responsible for
absorption in the optical band. If dust is efficiently destroyed, we are led to
conclude that bursts with no detected optical afterglow are intrinsically
different.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 11:52:09 GMT""}]","2009-11-06"
"astro-ph/0103469","Sergei Y. Sazonov","Rashid Sunyaev","Accretion onto Black Holes and Neutron Stars: Differences and
  Similarities","12 pages, 10 figures, invited talk, to appear in Proc. of ESO
  Workshop Held in Garching 6-8 Sept. 1999 in Honour of Riaccardo Giacconi
  (Springer, eds. L. Kaper et al.)",,"10.1007/10720995_19",,"astro-ph",,"  Accreting black holes and neutron stars at luminosities above 0.01 of the
critical Eddington luminosity have a lot of similarities, but also drastic
differences in their radiation and power density spectra. The efficiency of
energy release due to accretion onto a rotating neutron star usually is higher
than in the case of a black hole. The theory of the spreading layer on the
surface of an accreting neutron star is discussed. It predicts the appearance
of two bright belts equidistant from the equator. This layer is unstable and
its radiation flux must vary with high frequencies.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 12:03:55 GMT""}]","2009-11-06"
"astro-ph/0103470","C. Hanhart","C. Hanhart","Constraints on high energy phenomena from low energy nuclear physics","4 pages, 1 figure, presented at the XXIst Moriond Workshop Very High
  Energy Phenomena in the Universe, Jan. 20-27.2001, Les Acrs 1800, France",,,"FZJ-IKP(TH)-2001-07","astro-ph",,"  A procedure to derive bounds on coupling strengths of exotic particles to
nucleons from the neutrino signal of supernovae is outlined. The analysis is
based on a model independent calculation for the emissivities for the exotic,
detailed simulation for the evolution of the early proto-neutron star as well
as a Likelihood analysis. As an example we derive confidence levels for the
upper bound of the size of gravity only extra dimensions.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 12:43:58 GMT""}]","2007-05-23"
"astro-ph/0103471","H. J. G. L. M. Lamers","Henny J.G.L.M. Lamers, Antonella Nota, Nino Panagia, Linda J. Smith,
  Norbert Langer","Chemical composition and origin of nebulae around Luminous Blue
  Variables","18 pages, 4 figures, to be published in The Astrophysical Journal,
  April 20, 2001",,"10.1086/320229",,"astro-ph",,"  We use the analysis of the heavy element abundances (C, N, O, S) in
circumstellar nebulae around Luminous Blue Variables to infer the evolutionary
phase in which the material has been ejected.
  (1) We discuss the different effects that may have changed the gas
composition of the nebula since it was ejected
  (2) We calculate the expected abundance changes at the stellar surface due to
envelope convection in the red supergiant phase. If the observed LBV nebulae
are ejected during the RSG phase, the abundances of the LBV nebulae require a
significantly smaller amount of mass to be lost than assumed in evolutionary
models.
  (3) We calculate the changes in the surface composition during the main
sequence phase by rotation induced mixing. If the nebulae are ejected at the
end of the MS-phase, the abundances in LBV nebulae are compatible with mixing
times between 5 x 10^6 and 1 x 10^7 years. The existence of ON stars supports
this scenario.
  (4) The predicted He/H ratio in the nebulae are significantly smaller than
the current observed photospheric values of their central stars.
  Combining various arguments we show that the LBV nebulae are ejected during
the blue SG phase and that the stars have not gone through a RSG phase. The
chemical enhancements are due to rotation induced mixing, and the ejection is
possibly triggered by near-critical rotation. During the ejection, the outflow
was optically thick, which resulted in a large effective radius and a low
effective temperature. This also explains the observed properties of LBV dust.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 13:07:59 GMT""}]","2016-08-30"
"astro-ph/0103472","Ian Roxburgh","I.W.Roxburgh (Queen Mary, University of London), A.G.Polnarev (Queen
  Mary, University of London), G.Giampieri(Imperial College, University of
  London), S.V.Vorontsov (Queen Mary, University of London)","Response of a Spaceborn Gravitational Wave Antenna to Solar Oscillations","16 pages, 5 figures",,,"AUQM-2001-03","astro-ph",,"  We investigate the possibility of observing very small amplitude low
frequency solar oscillations with the proposed laser interferometer space
antenna LISA. For frequencies below $\sim 2\times 10^{-4}$ Hz the dominant
contribution is from the near zone time dependent gravitational quadrupole
moments associated with the normal modes of oscillation. For frequencies $\nu$
above $\sim 3\times 10^{-4}$ Hz the dominant contribution is from gravitational
radiation generated by the quadrupole oscillations which is larger than the
Newtonian signal by a factor $\sim (2 \pi r \nu/ c)^4$, where $r$ is the
distance to the Sun, and $c$ is the velocity of light.
  The low order solar quadrupole pressure and gravity oscillation modes have
not yet been detected above the solar background by helioseismic velocity and
intensity measurements. Our estimates of the amplitudes needed to give a
detectable signal on a LISA type space laser interferometer imply surface
velocity amplitudes on the sun of the order of 1-10 mm/sec in the frequency
range $1 - 5~10^{-4}$Hz. Such surface velocities are below the current
sensitivity limits on helioseismic measurements. If modes exist with
frequencies and amplitudes in this range they could be detected with a LISA
type laser interferometer.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 14:08:56 GMT""}]","2007-05-23"
"astro-ph/0103473","Stefano Covino","S. Covino, M.R. Panzera, G. Tagliaferri (Brera Astronomical
  Observatory), R. Pallavicini (Palermo Astronomical Observatory)","Quiescent and flare analysis for the chromospherically active star Gl355
  (LQHya)","A&A, in press",,"10.1051/0004-6361:20010454",,"astro-ph",,"  We discuss ROSAT and ASCA observations of the young active star Gl355}.
During the ROSAT observation a strong flare was detected with a peak flux more
than an order of magnitude larger than the quiescent level. Spectral analysis
of the data allows us to study the temperature and emission measure
distribution, and the coronal metal abundance, for the quiescent phase and, in
the case of ROSAT, also during the evolution of the flare. The global coronal
metallicity $Z/Z_{\odot} \sim 0.1$ derived from both ROSAT and ASCA data is
much lower than solar and presumably also much lower than the photospheric
abundance expected for this very young star. The temperature structure of the
quiescent corona was about the same during the various observations, with a
cooler component at $T_1 \sim 7$ MK and a hotter component (to which only ASCA
was sensitive) at $T_2 \sim 20$ MK. During the flare, the low temperature
component remained approximately constant and equal to the quiescent value,
while the high-temperature component was the only one that varied. We have
modeled the flare with the hydrodynamic-decay sustained-heating approach of
Reale at al. (1997) and we have derived a loop semi--length of the order of
$\sim 1.5$ stellar radii, i.e. much larger than the dimensions of flares on the
Sun, but comparable with the typical dimensions inferred for other stellar
flares. We have compared the derived loop size with that estimated with a
simpler (but physically inconsistent) approach, finding that for this, as well
for several other stellar flares, the two methods give comparable loop sizes.
Possible causes and consequences of this result are discussed.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 15:24:18 GMT""}]","2009-11-06"
"astro-ph/0103474","Buenerd","L. Derome, M. Buenerd, and Yong Liu","Secondary electrons and positrons in near earth orbit","Final version for Phys. Lett. B: Title changed, new references added,
  minor changes in text",,"10.1016/S0370-2693(01)00832-2","ISN-01/13","astro-ph",,"  The secondary e+ and e- populations in near earth's orbit have been
calculated by simulation. The results are in very good agreement with the
recent AMS measurements. The e$^+$ over e$^-$ flux ratio for particles below
the geomagnetic cutoff appears to be due to the geomagnetic East-West effect.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2001 15:37:37 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jul 2001 08:12:36 GMT""}]","2009-11-06"
