"astro-ph/0103506","Lucyna Kedziora-Chudczer","L. L. Kedziora-Chudczer, D. L. Jauncey, M. H. Wieringa, A. K. Tzioumis
  and J. E. Reynolds","The ATCA Intraday Variability Survey of Extragalactic Radio Sources","accepted for publication in the MNRAS (20 Mar 2001)","Mon.Not.Roy.Astron.Soc.325:1411,2001","10.1046/j.1365-8711.2001.04516.x",,"astro-ph",,"  We present the results of an Australia Telescope Compact Array (ATCA) survey
for intra-day variability (IDV) of the total and polarized flux densities of
118 compact, flat spectrum, extragalactic radio sources from the Parkes 2.7 GHz
Survey. A total of 22 total flux density IDV sources were discovered and 15
sources were found to show IDV of their polarized flux density. We discuss the
statistical properties of the IDV sources, including the distribution of source
modulation indices, and the dependence of the variability amplitude on source
spectral index and on Galactic position. We suggest interstellar scintillation
(ISS) in the Galactic interstellar medium as the most likely mechanism for IDV.
Even so, the inferred high brightness temperatures cannot be easily explained.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 05:45:53 GMT""}]","2008-11-26"
"astro-ph/0103507","Anatoly V. Zasov","A.M. Fridman (1,2), O.V. Khoruzhii (1,3), V.V. Lyakhovich (1), O.K.
  Sil'chenko (2), A.V. Zasov (2), V.L. Afanasiev (4), S.N. Dodonov (4), J.
  Boulesteix (5) ((1) - Institute of Astronomy of the Russian Academy of
  Science, Moscow, Russia, (2) - Sternberg Astronomical Institute, Moscow State
  University, Russia, (3) - National Research Center ""TIITR"", Troitsk, Russia,
  (4) - Special Astrophysical Observatory of the Russian Academy of Sciences,
  Zelenchukskaya, Russia, (5) - Observatoire de Marseille, France)","Restoring the full velocity field in the gaseous disk ofthe spiral
  galaxy NGC 157","23 pages including 25 eps-figures. Accepted for publication in A&A",,"10.1051/0004-6361:20010392",,"astro-ph",,"  We analyse the line-of-sight velocity field of ionized gas in the spiral
galaxy NGC 157 which has been obtained in the H\alpha emission at the 6m
telescope of SAO RAS. The existence of systematic deviations of the observed
gas velocities from pure circular motion is shown. A detailed investigation of
these deviations is undertaken by applying a Fourier analysis of the azimuthal
distributions of the line-of-sight velocities at different distances from the
galactic center. As a result of the analysis, all the main parameters of the
wave spiral pattern are determined: the corotation radius, the amplitudes and
phases of the gas velocity perturbations at different radii, and the velocity
of circular rotation of the disk corrected for the velocity perturbations due
to spiral arms. At a high confidence level, the presence of the two giant
anticyclones in the reference frame rotating with the spiral pattern is shown;
their sizes and the localization of their centers are consistent with the
results of the analytic theory and of numerical simulations. Besides the
anticyclones, the existence of cyclones in residual velocity fields of spiral
galaxies is predicted. In the reference frame rotating with the spiral pattern
these cyclones have to reveal themselves in galaxies where a radial gradient of
azimuthal residual velocity is steeper than that of the rotation velocity
(abridged).
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 05:48:56 GMT""}]","2009-11-06"
"astro-ph/0103508","Jacques Moret-Bailly","Jacques Moret-Bailly","A Doppler-like strong light-matter interaction","15 pages",,,,"astro-ph physics.optics",,"  While complicated, unreliable alternatives to Doppler effect were proposed,
an elementary optical light- matter interaction provides one which is commonly
observed in the labs, but with a distortion due to the use of short, powerful
laser pulses. It is generally assumed that Raman scattering in gases is
incoherent. This assumption fails if the pressure is lowered enough to increase
the relaxation times over the length of light pulses; the ''Impulsive
Stimulated Raman Scattering'' (ISRS), generally used to study dense matter with
ultrashort laser pulses, is adapted to the low energy pulses making the
incoherent light beams; the usual light is redshifted by some very low pressure
gases while it propagates.
  To produce this adapted ISRS called ''Incoherent Light Spatially Coherent
Raman Scattering"" (ILSCRS), a molecule must have an hyperfine structure:
polyatomic molecules must be heavy or have odd numbers of electrons; light
atoms and the other molecules must be perturbed by a Stark or Zeeman effect.
  ILSCRS redshifts may be distinguished from Doppler redshifts using a very
difficult to observe dispersion of ILSCRS redshifts. This dispersion may
explain the discrepancies of the fine structures in the spectra of the quasars,
presently attributed to a variation of the fine structure constant.
  While the present interpretation of the Lyman forest in the spectra of
quasars requires clouds stressed, for instance, by sheets of dark matter,
ILSCRS interpretation requires only usual physical concepts. It produces
thermal radiations from short wavelengths, just as dust.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 05:58:45 GMT""}]","2007-05-23"
"astro-ph/0103509","Meyer-Hofmeister","Friedrich Meyer and Emmi Meyer-Hofmeister (MPI f. Astrophysik
  Garching)","A self-regulating braking mechanism in black hole X-ray binaries","10 pages, 3 figures; in: Conference Proceedings ""Evolution of Binary
  and Multiple Star Systems"", Bormio 2000, ASP Conference Series, Vol. 229,
  2001, in press",,,,"astro-ph",,"  The outbursts of black hole X-ray transients can be understood as caused by a
limit cycle instability in the accretion disk, similar to dwarf nova outbursts.
For adequately low mass overflow rates from the companion star long outburst
recurrence times are expected. But the fact that we find predominantly long
recurrence times or that only one X-ray nova outburst was detected at all poses
a problem. The question arises whether any braking mechanism could act in a way
that long recurrence times are favored. We suggest that a circumbinary disk
exists and brakes the orbital motion of the binary stars by tidal interaction.
The irradiation during an outburst leads to mass loss by winds from the
circumbinary disk, releaving the braking force until the removed matter is
refilled by diffusion from outer parts. We show that this reduction of braking
will self-adjust the mass transfer to the marginal rate that gives long
recurrence times.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 09:55:40 GMT""}]","2007-05-23"
"astro-ph/0103510","Heino Falcke","Heino Falcke (MPIfR Bonn), Christian Henkel (MPIfR Bonn), Andrew S.
  Wilson (U. Maryland), James A. Braatz (NRAO)","Host galaxies and nuclear structure of AGN with H_2O megamasers as seen
  with HST","6 pages, 4 figures, Kluwer Latex, to appear in: ``QSO hosts and Their
  Environments'', Granada, January 2001, Eds. I. Marquez Perez et al., Kluwer
  Academic Press, also available at
  http://www.mpifr-bonn.mpg.de/staff/hfalcke/publications.html#h2ohosts",,,"hfa/eprint/No.44","astro-ph",,"  We present results of an HST survey in Halpha and continuum filters of a
sample of H_2O megamaser galaxies compiled by Braatz et al., all of which
contain AGN. These observations allow us to study the AGN/host-galaxy
connection, e.g. study the relation between the parsec scale masing disk/torus,
bipolar outflows, and large scale properties of the galaxies such as dust
lanes, signs for interaction, and galaxy types. A number of galaxies indeed
show large-scale bi-polar Halpha structures which, however, are more
reminiscent of outflows then excitation cones. Most megamaser galaxies are
found in spiral galaxies. Only one galaxy in the original sample is known to be
an elliptical and one galaxy imaged by us shows clear signs of interactions. In
all cases we see evidence for obscuration of the nucleus (e.g. dust-lanes) in
our color maps and the disk galaxies are preferentially edge on. This suggests
that the nuclear masing disk has some relation to the large scale properties of
the galaxy and the dust distribution.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 10:50:33 GMT""}]","2007-05-23"
"astro-ph/0103511","Irena Semeniuk","Irena Semeniuk (Warsaw University Observatory)","Detached Eclipsing Binaries for Parallax Measurement","3 pages, LaTeX plus Table. The errors of the relative radii and of
  the semi-ampitudes of the radial velocity curves are added to the Table",,,,"astro-ph",,"  A list of 50 bright Detached Eclipsing Binaries proposed for precise parallax
measurements for the FAME is presented. The eclipsing binaries, with precise
distances and with photometric and double-line spectroscopic orbits determined,
are essential for a full calibration of relations that could be used for very
precise distance determination of globular clusters, LMC, SMC, and perhaps also
M31 and M33.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 10:57:55 GMT""},{""version"":""v2"",""created"":""Thu, 4 Oct 2001 09:27:31 GMT""}]","2007-05-23"
"astro-ph/0103512","Jose M. Diego Rodriguez","J.M. Diego, E. Martinez-Gonzalez, J.L. Sanz, N. Benitez, J. Silk","The SZ effect as a cosmological discriminator","14 pages, 10 figures. Submitted to MNRAS. Figs. 4 and 5 are bitmapped
  versions of the full resolution figures which can be found in
  http://www.ifca.unican.es/~diego/","Mon.Not.Roy.Astron.Soc. 331 (2002) 556","10.1046/j.1365-8711.2002.05039.x",,"astro-ph",,"  We show how future measurements of the SZ effect (SZE) can be used to
constrain the cosmological parameters. We combine the SZ information expected
from the Planck full-sky survey, N(S), where no redshift information is
included, with the N(z) obtained from an optically-identified SZ-selected
survey covering less than 1% of the sky. We demonstrate how with a small
subsample (approx. 300 clusters) of the whole SZ catalogue observed optically
it is possible to drastically reduce the degeneracy among the cosmological
parameters. We have studied the requirements for performing the optical
follow-up and we show the feasibility of such a project. Finally we have
compared the cluster expectations for Planck with those expected for Newton-XMM
during their lifetimes. It is shown that, due to its larger sky coverage,
Planck will detect a factor approx. 5 times more clusters than Newton-XMM and
also with a larger redshift coverage.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 11:18:03 GMT""}]","2009-11-06"
"astro-ph/0103513","Mirko Boezio","WiZard/CAPRICE Collaboration","The Cosmic-Ray antiproton flux between 3 and 49 GeV","39 pages, 11 Postscript figures, uses AAS LATEX style; changes in
  sections 3.1.1, 3.3, 3.4 and 6, Figure 8 modified, 2 figures added, typos
  corrected","Astrophys.J.561:787-799,2001","10.1086/323366",,"astro-ph",,"  We report on a new measurement of the cosmic ray antiproton spectrum. The
data were collected by the balloon-borne experiment CAPRICE98 which was flown
on 28-29 May 1998 from Fort Sumner, New Mexico, USA. The experiment used the
NMSU-WIZARD/CAPRICE98 balloon-borne magnet spectrometer equipped with a gas
Ring Imaging Cherenkov (RICH) detector, a time-of-flight system, a tracking
device consisting of drift chambers and a superconducting magnet and a
silicon-tungsten calorimeter. The RICH detector was the first ever flown
capable of mass-resolving charge-one particles at energies above 5 GeV.
  A total of 31 antiprotons with rigidities between 4 and 50 GV at the
spectrometer were identified with small backgrounds from other particles. The
absolute antiproton energy spectrum was determined in the kinetic energy region
at the top of the atmosphere between 3.2 and 49.1 GeV. We found that the
observed antiproton spectrum and the antiproton-to-proton ratio are consistent
with a pure secondary origin. However, a primary component may not be excluded.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 11:43:04 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jan 2002 13:38:11 GMT""}]","2011-05-05"
"astro-ph/0103514","Dieter Horns","D. Horns (Max-Planck-Institut fuer Kernphysik, Heidelberg) (for the
  HEGRA collaboration)","Observations with the HEGRA stereoscopic system","4 pages, 3 figures, to appear in the Proceedings of the XXIst
  Rencontres de Moriond ""Very High Energy Phenomena in the Universe"", Les Arcs,
  France, Jan. 20-27 (2001)",,,,"astro-ph",,"  The HEGRA system of imaging air Cherenkov telescopes has successfully
pioneered the stereoscopic observation technique of extensive air showers. The
observational method is briefly described and important results of recent
observations of sources of photons with TeV($=10^{12}$ eV)-energies are
summarized: The first detection of a TeV $\gamma$-ray signal from the
shell-type supernova remnant Cassiopeia A and preliminary results obtained from
the observation of strong variability of the extragalactic source Mkn 421
during observations carried out from February to May 2000.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 14:41:55 GMT""}]","2019-08-14"
"astro-ph/0103515","Bragaglia Angela","A. Bragaglia (1), R.G. Gratton (2), E. Carretta (2), G. Clementini
  (1), L. Di Fabrizio (1), M. Marconi (3) ((1) Osserv. Astron. Bologna; (2)
  Osserv. Astron. Padova; (3) Osserv. Astron. Napoli)","Metallicities for Double Mode RR Lyrae in the Large Magellanic Cloud","33 pages, 7 figures, uses aastex, accepted for publication in AJ",,"10.1086/321116",,"astro-ph",,"  Metallicities for six double mode RR Lyrae's (RRd's) in the Large Magellanic
Cloud have been estimated using the DeltaS method. The derived [Fe/H] values
are in the range [Fe/H] = -1.09 to -1.78 (or -0.95 to -1.58, adopting a
different calibration of [Fe/H] vs DeltaS). Two stars in our sample are at the
very metal rich limit of all RRd's for which metal abundance has been
estimated, either by direct measure (for field objects) or on the basis of the
hosting system (for objects in globular clusters or external galaxies). These
metal abundances, coupled with mass determinations from pulsational models and
the Petersen diagram, are used to compare the mass-metallicity distribution of
field and cluster RR Lyrae variables. We find that field and cluster RRd's seem
to follow the same mass-metallicity distribution, within the observational
errors, strengthening the case for uniformity of properties between field and
cluster variables At odds to what is usually assumed, we find no significative
difference in mass for RR Lyrae's in globular clusters of different metallicity
and Oosterhoff types, or there may even be a difference contrary to the
commonly accepted one, depending on the metallicity scale adopted to derive
masses. This ``unusual'' result for the mass-metallicity relation is probably
due, at least in part, to the inclusion of updated opacity tables in the
computation of metal-dependent pulsation models.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2001 13:49:27 GMT""}]","2009-11-06"
"cond-mat/0103611","Julien Vidal","J. Vidal, P. Butaud, B. Doucot, and R. Mosseri","How to escape Aharonov-Bohm cages ?","22 pages, 20 EPS figures","Phys. Rev. B 64, 155306 (2001)","10.1103/PhysRevB.64.155306",,"cond-mat.mes-hall",,"  We study the effect of disorder and interactions on a recently proposed
magnetic field induced localization mechanism. We show that both partially
destroy the extreme confinement of the excitations occuring in the pure case
and give rise to unusual behavior. We also point out the role of the edge
states that allows for a propagation of the electrons in these systems.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2001 16:18:13 GMT""}]","2007-05-23"
"cond-mat/0103612","Horacio S. Wio","M.A. Fuentes (CAB-Ib), C. Tessone (U.la Plata), H.S. Wio (CAB-Ib) and
  R. Toral(IMEDEA)","""Fuzzy"" stochastic resonance: robustness against noise tuning due to non
  Gaussian noises","RevTex 11pgs., 4 figures. Submited to Physical Review Letters",,,,"cond-mat.stat-mech",,"  We have analyzed the phenomenon of stochastic resonance in a system driven by
non Gaussian noises. We have considered both white and colored noises. In the
latter case we have obtained a consistent Markovian approximation that enables
us to get quasi-analytical results for the signal-to-noise ratio. As the system
departs from Gaussian behavior, our main findings are: an enhancement of the
response together with a notable robustness against noise tuning. These
remarkable findings are supported by extensive numerical simulations. We also
discuss the relation with some experiments in sensory systems.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2001 17:49:16 GMT""},{""version"":""v2"",""created"":""Sun, 20 May 2001 03:03:32 GMT""}]","2007-05-23"
"cond-mat/0103613","Ramin Golestanian","Ramin Golestanian and Elie Raphael","Dissipation in Dynamics of a Moving Contact Line","REVTEX 8 pages, 9 PS figures",,"10.1103/PhysRevE.64.031601",,"cond-mat.soft cond-mat.stat-mech",,"  The dynamics of the deformations of a moving contact line is studied assuming
two different dissipation mechanisms. It is shown that the characteristic
relaxation time for a deformation of wavelength $2\pi/|k|$ of a contact line
moving with velocity $v$ is given as $\tau^{-1}(k)=c(v) |k|$. The velocity
dependence of $c(v)$ is shown to drastically depend on the dissipation
mechanism: we find $c(v)=c(v=0)-2 v$ for the case when the dynamics is governed
by microscopic jumps of single molecules at the tip (Blake mechanism), and
$c(v)\simeq c(v=0)-4 v$ when viscous hydrodynamic losses inside the moving
liquid wedge dominate (de Gennes mechanism). We thus suggest that the debated
dominant dissipation mechanism can be experimentally determined using
relaxation measurements similar to the Ondarcuhu-Veyssie experiment [T.
Ondarcuhu and M. Veyssie, Nature {\bf 352}, 418 (1991)].
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2001 18:15:22 GMT""}]","2009-11-07"
"cond-mat/0103614","Ying-Jer Kao","Ying-Jer Kao, Andrew P. Iyengar, Qijin Chen and K. Levin","Magnetic Field Effects in the Pseudogap Phase: A Competing Energy Gap
  Scenario for Precursor Superconductivity","4 pages, 4 figures, RevTex","Phys. Rev. B 64, R140505 (2001)","10.1103/PhysRevB.64.140505",,"cond-mat.str-el cond-mat.supr-con",,"  We study the sensitivity of T_c and T^* to low fields, H, within the
pseudogap state using a BCS-based approach extended to arbitrary coupling. We
find that T^* and T_c, which are of the same superconducting origin, have very
different H dependences. This is due to the pseudogap, \Delta_{pg}, which is
present at the latter, but not former temperature. Our results for the
coherence length \xi fit well with existing experiments.We predict that very
near the insulator \xi will rapidly increase.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2001 19:46:18 GMT""},{""version"":""v2"",""created"":""Thu, 20 Sep 2001 17:15:27 GMT""}]","2007-05-23"
