"astro-ph/0106453","Gordon Ogilvie","S. H. Lubow (1 and 2), G. I. Ogilvie (1 and 2) ((1) Space Telescope
  Science Institute, (2) Institute of Astronomy, Cambridge)","Secular interactions between inclined planets and a gaseous disk","30 pages, 6 figures, to be published in The Astrophysical Journal",,"10.1086/322493",,"astro-ph",,"  In a planetary system, a secular particle resonance occurs at a location
where the precession rate of a test particle (e.g. an asteroid) matches the
frequency of one of the precessional modes of the planetary system. We
investigate the secular interactions of a system of mutually inclined planets
with a gaseous protostellar disk that may contain a secular nodal particle
resonance. We determine the normal modes of some mutually inclined planet-disk
systems. The planets and disk interact gravitationally, and the disk is
internally subject to the effects of gas pressure, self-gravity, and turbulent
viscosity. The behavior of the disk at a secular resonance is radically
different from that of a particle, owing mainly to the effects of gas pressure.
The resonance is typically broadened by gas pressure to the extent that global
effects, including large-scale warps, dominate. The standard resonant torque
formula is invalid in this regime. Secular interactions cause a decay of the
inclination at a rate that depends on the disk properties, including its mass,
turbulent viscosity, and sound speed. For a Jupiter-mass planet embedded within
a minimum-mass solar nebula having typical parameters, dissipation within the
disk is sufficient to stabilize the system against tilt growth caused by
mean-motion resonances.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2001 22:25:59 GMT""}]","2009-11-06"
"astro-ph/0106454","Wendy L. Freedman","L. E. Kuchinski, Barry F. Madore, Wendy L. Freedman, and M. Trewella","Quantitative Morphology of Galaxies Observed in the Ultraviolet","accepted to the Astrophysical Journal",,"10.1086/321181",,"astro-ph",,"  We present a quantitative study of the far-ultraviolet (FUV) and optical
morphology in 32 nearby galaxies and estimate the ``morphological
k-correction'' expected if these objects were observed unevolved at high
redshift. Using the common indices of central concentration (C) and rotational
asymmetry (A) to quantify morphology, we consider independently two phenomena
that give rise to this k-correction. Bandshifting, the decrease in rest-frame
wavelength of light observed through optical filters, is explored by measuring
these indices in several passbands for each galaxy, and it is found to be the
primary driver of changes in C and A. In general, the optical trend found for
decreasing C and increasing A when going to shorter wavelengths extends to the
FUV. However, the patchy nature of recent star-formation in late-type galaxies,
which is accentuated in the FUV, results in poor quantitative correspondence
between morphologies determined in the optical and FUV. We then artificially
redshift our FUV images into the Hubble Deep Field (HDF) filters to simulate
various cosmological distance effects such as surface brightness dimming and
loss of spatial resolution. Hubble types of many galaxies in our sample are not
readily identifiable at redshifts beyond z ~ 1, and the galaxies themselves are
difficult to detect beyond z ~ 3. Only features of the highest surface
brightness remain visible at cosmological distances. Our simulations suggest
that k-corrections alone are indeed capable of producing the peculiar
morphologies observed at high redshift.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2001 22:29:55 GMT""}]","2009-11-06"
"astro-ph/0106455","Abraham Loeb","Abraham Loeb (Harvard University)","Cosmological Studies with Gamma-Ray Bursts","12 pages. Chapter for the book ""Supernovae and Gamma-Ray Bursters"",
  edited by K. W. Weiler, Springer-Verlag Press (2001)",,,,"astro-ph",,"  Gamma-Ray Burst (GRB) explosions from the first generation of stars offer an
exciting opportunity to probe the epoch of reionization. Clues about how and
when the intergalactic medium was ionized can be read off their UV emission
spectrum. Roughly a percent of all GRBs should be strongly gravitationally
lensed by intervening stars. A microlensed lightcurve can be inverted to
reconstruct the surface brightness profile of the GRB image on the sky, with
micro-arcsecond resolution.
","[{""version"":""v1"",""created"":""Mon, 25 Jun 2001 23:22:43 GMT""}]","2007-05-23"
"astro-ph/0106456","Sergio Dos Santos","S. Dos Santos (University of Leicester, UK) and O. Dor\'e (IAP,
  France)","Competition between shocks and entropy floor : unifying groups and
  clusters of galaxies","22 pages, 11 figures, submitted to A&A",,"10.1051/0004-6361:20011750",,"astro-ph",,"  Semi-analytic models of X-ray clusters and groups of galaxies, relying on the
idea that there was a non-gravitational energy injection in these systems, are
able to reproduce many observed correlations, in particular the L_X-T relation
and the ``central entropy floor'' in groups. Limiting models exist which
describe the behaviour of clusters and groups separately, but no analytic
modeling has yet been found to unify both mass ranges. {\it It is the aim of
this paper to provide such an analytic model.} Our description relies on a now
standard description of the shock thought to occur in these systems near the
virial radius (Cavaliere et al., 98), the isothermality and spherical symmetry
of the intracluster medium, as well as the reinterpretation of observed
quantities (like the X-ray luminosity, the gas mass M_{ICM} and the central SZ
effect y_0) in terms of the specific entropy. This allows the derivation of
analytic expressions for several observed correlations (L_X-T, M_{ICM}-T,
y_0-T,...) and their normalisation encompassing \emph{both the group and the
cluster regimes}. The analytic predictions compare very well with observations,
as well as with more elaborated semi-analytic schemes. This agreement allows a
reinterpretation of the L_X-T relation (via the quantity L_X/T^{7/2}) and the
y_0-T relation (via y_0/T^{5/2}) as indirect measures of the non-gravitational
entropy content of groups and clusters of galaxies. Finally, we emphasize the
need for shock heating, even in the group mass range : \emph{shocks can not be
completely supressed in groups} (and thus groups can not be entirely
isentropic) unless an unacceptably high entropy floor is needed in order to
break the self-similarity in the L_X-T relation.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 00:19:58 GMT""}]","2009-11-06"
"astro-ph/0106457","Jean P. Brodie","Jean P. Brodie (UCO/Lick Observatory, UCSC)","Globular Cluster Subpopulations in Early-Type Galaxies: Insights into
  Galaxy Formation","Proceedings of IAU Symposium 207 ""Extragalactic Star Clusters"" eds.
  E. Grebel, D. Geisler and D. Minniti, 9 pages, 4 figures",,,,"astro-ph",,"  New and archival HST images of the globular cluster systems of 17 relatively
nearby galaxies and 6 more distant galaxies have been used to establish the
characteristics of GC subpopulations over a range of host galaxy morphological
type from E5 to Sa. GC color/metallicity, size and luminosity distributions
have been examined in the nearby galaxies and color distributions have been
determined for the more distant sample. Correlations with parent galaxy
properties and trends with galactocentric radius have been explored.
Supplemented with Keck spectroscopy, our results are best explained by an in
situ formation scenario in which both GC subpopulations formed at early times
within the potential well of the protogalaxy, in multiple episodes of star
formation. We have also discovered a third population of clusters,
fundamentally distinct from the compact red and blue clusters common in early
type galaxies.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 00:35:40 GMT""}]","2007-05-23"
"astro-ph/0106458","Qin Bo","Bo Qin, Xiang-Ping Wu","Constraints on the Interaction between Dark Matter and Baryons from
  Cooling Flow Clusters","3 pages, accepted by Physical Review Letters","Phys.Rev.Lett. 87 (2001) 061301","10.1103/PhysRevLett.87.061301",,"astro-ph hep-ph",,"  Other nongravitational heating processes are needed to resolve the
disagreement between the absence of cool gas components in the centers of
galaxy clusters revealed recently by Chandra and XMM observations and the
expectations of conventional radiative cooling models. Here we propose that the
interaction between dark matter particles and ordinary baryonic matter may act
as an alternative for the reheating of intracluster medium (ICM) in the inner
regions of clusters, in which kinetic energy of dark matter is transported to
ICM to balance the radiative cooling. Using the Chandra and XMM data of typical
clusters, we set a useful constraint on the dark matter-baryon cross-section:
$\sigma_{xp}/m_x \sim 1 \times 10^{-25}$ cm$^2$GeV$^{-1}$, where $m_x$ is the
mass of dark matter particles.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 03:34:48 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jun 2001 02:45:48 GMT""}]","2009-11-06"
"astro-ph/0106459","Duncan Forbes","Duncan A. Forbes (Swinburne University), Jean P. Brodie and Soeren S.
  Larsen (Lick Observatory)","Bulge Globular Clusters in Spiral Galaxies","5 pages, Latex, 2 figures, 1 table, Accepted for publication in ApJ
  Letters",,"10.1086/323006",,"astro-ph",,"  There is now strong evidence that the metal-rich globular clusters (GC) near
the center of our Galaxy are associated with the Galactic bulge rather than the
disk as previously thought. Here we extend the concept of bulge GCs to the GC
systems of nearby spiral galaxies. In particular, the kinematic and metallicity
properties of the GC systems favor a bulge rather than a disk origin. The
number of metal-rich GCs normalized by the bulge luminosity is roughly constant
(i.e. bulge S_N ~ 1) in nearby spirals, and this value is similar to that for
field ellipticals when only the red (metal--rich) GCs are considered. We argue
that the metallicity distributions of GCs in spiral and elliptical galaxies are
remarkably similar, and that they obey the same correlation of mean GC
metallicity with host galaxy mass. We further suggest that the metal-rich GCs
in spirals are the direct analogs of the red GCs seen in ellipticals. The
formation of a bulge/spheroidal stellar system is accompanied by the formation
of metal-rich GCs. The similarities between GC systems in spiral and elliptical
galaxies appear to be greater than the differences.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 04:46:06 GMT""}]","2009-11-06"
"astro-ph/0106460","Takao Nakagawa","Takao Nakagawa (Institute of Space and Astronautical Science)","ASTRO-F Survey as Input Catalogues for FIRST","8 pages, 10 Postscript figures, uses toledoStyle.cls, To appear in
  `The Promise of FIRST' conference proceedings (ESA SP-460) edited by G.L.
  Pilbratt, J. Cernicharo, A.M. Heras, T. Prusti, and R. Harris, for
  high-quality figures, see
  http://www.ir.isas.ac.jp/ASTRO-F/Documents/FPI/nakagawa/toledo_astro-f.ps",,,,"astro-ph",,"  ASTRO-F is the second Japanese space mission for infrared astronomy and is
scheduled to be launched into a sun-synchronous polar orbit by the Japanese M-V
rocket in February 2004. ASTRO-F has a cooled 67 cm telescope with two focal
plane instruments: one is the Far-Infrared Surveyor (FIS) and the other is the
Infrared Camera (IRC). The main purpose of FIS is to perform the all-sky survey
with four photometric bands in the wavelength range of 50 - 200 $\mu$m. The
advantages of the FIS survey over the IRAS survey are (1) higher spatial
resolution ($30''$ at 50-110 $\mu$m and $50''$ at 110-200 $\mu$m) and (2)
better sensitivity by one to two orders of magnitude. The FIS survey will
provide the next generation far-infrared survey catalogs, which will be ideal
inputs for observations by FIRST. The other instrument, IRC, will make deep
imaging and low-resolution spectroscopic observations in the spectral range of
$1.8-26 \mu$m. The IRC will make large-area surveys with its wide field of view
($10' \times 10'$), and will be complementary with the FIRST observations at
longer wavelengths.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 05:21:20 GMT""}]","2007-05-23"
"astro-ph/0106461","Valery V. Kravtsov","Valery V. Kravtsov (Sternberg Astronomical Institute)","Age Dating of Globular Clusters Using UBV(RI) Main-sequence Photometry
  in the Two-color Diagram: Age of NGC 6397","2 pages, 1 figure, uses IAU207_pasp.sty (included). To be published
  in the Proceedings of the IAU Symposium 207, ""Extragalactic Star Clusters"",
  eds. E.K. Grebel, D. Geisler and D. Minniti",,,,"astro-ph",,"  I propose and apply a method for deriving ages of the metal-poor globular
clusters (GCs) in a distance-independent way, which is based on age indicator
related to the main sequence in the two-color diagrams with U-B index. Age of
the metal-poor GC NGC 6397 has been estimated, using Yale isochrones of
Demarque et al. (1996), to be close to 16 Gyr provided the cluster metallicity
is near [Fe/H]=-2.0.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 08:41:28 GMT""}]","2007-05-23"
"astro-ph/0106462","Scott T. Kay","Scott T. Kay, Frazer R. Pearce, Carlos S. Frenk, Adrian Jenkins","Including star formation and supernova feedback within cosmological
  simulations of galaxy formation","17 pages, 15 figures, accepted for publication in MNRAS; colour
  versions of the figures and high-resolution version of Fig.15 can be
  downloaded from http://www.astronomy.sussex.ac.uk/~stk/starform.html","Mon.Not.Roy.Astron.Soc. 330 (2002) 113","10.1046/j.1365-8711.2002.05070.x",,"astro-ph",,"  We investigate phenomenological models of star formation and supernova
feedback in N-body/SPH simulations of galaxy formation. First, we compare
different prescriptions in the literature for turning cold gas into stars
neglecting feedback effects. We find that most prescriptions give broadly
similar results: the ratio of cold gas to stars in the final galaxies is
primarily controlled by the range of gas densities where star formation is
allowed to proceed efficiently. In the absence of feedback, the fraction of gas
that cools is much too high resulting, for example, in a K-band luminosity
function that is much brighter than observed. This problem is ameliorated by
including a feedback model which either imparts radial kinetic perturbations to
galactic gas or directly reheats such material and prevents it from cooling for
a certain period of time. In both these models, a significant fraction of cold
gas is heated and expelled from haloes with an efficiency that varies inversely
with with halo circular velocity. Increasing the resolution of a simulation
allows a wider dynamic range in mass to be followed, but the average properties
of the resolved galaxy population remain largely unaffected. However, as the
resolution is increased, more and more gas is reheated by small galaxies; our
results suggest that convergence requires the full mass range of galaxies to be
resolved.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 08:59:00 GMT""},{""version"":""v2"",""created"":""Tue, 23 Oct 2001 09:41:54 GMT""}]","2009-11-06"
"astro-ph/0106463","Matthew R. Burleigh","M.R. Burleigh, M.A. Barstow, K.J. Schenker, A.I. Sills, G.A. Wynn,
  P.D. Dobbie, S.A. Good (Dept. of Physics and Astronomy, University of
  Leicester)","The low mass white dwarf companion to Beta Crateris","For publication in MNRAS","Mon.Not.Roy.Astron.Soc. 327 (2001) 1158","10.1046/j.1365-8711.2001.04818.x",,"astro-ph",,"  We present FUSE H Lyman series spectroscopy of the hot white dwarf companion
to the 4th magnitude A1III star Beta Crateris, which shows that is has an
unusually low mass, 0.43Msun, and has almost certainly evolved through binary
interaction. This system could be a long-sought remnant of Algol-type
evolution, although radial velocity measurements appear to show that the pair
are not close. Instead, micro-variations in Beta Crt's proper motion as
measured by Hipparcos suggests that the period could be as high as 10 years.
However, a low mass white dwarf in a system with a period >3 years is difficult
to explain by conventional models for binary evolution. We speculate on
alternative models for the evolution of this system which involve an eccentric
binary or multiple components.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 10:04:34 GMT""}]","2009-11-06"
"astro-ph/0106464","Nazar Ikhsanov","Nazar Ikhsanov","On the state of low luminous accreting neutron stars","6 pages, accepted for publication in A&A","Astronomy and Astrophysics 375, 944-949 (2001)","10.1051/0004-6361:20010909",,"astro-ph",,"  Observational appearance of a neutron star in the subsonic propeller state
which is a companion of a wind-fed mass-exchange close binary system is
discussed. During the subsonic propeller state the neutron star magnetosphere
is surrounded by a spherical quasi-static plasma envelope, which is extended
from the magnetospheric boundary up to the star accretion radius. The energy
input to the envelope due to the propeller action by the neutron star exceeds
the radiative losses and the plasma temperature in the envelope is of the order
of the free-fall temperature. Under this condition the magnetospheric boundary
is interchange stable. Nevertheless, I find that the rate of plasma penetration
from the envelope into the magnetic field of the neutron star due to diffusion
and magnetic field line reconnection processes is large enough for the
accretion power to dominate the spindown power. I show that the accretion
luminosity of the neutron star in the subsonic propeller state is 5*10**{30} -
10**{33} (dM/dt)_{15} erg/s, where dM/dt is the strength of the normal
companion stellar wind which is parametrized in terms of the maximum possible
mass accretion rate onto the neutron star magnetosphere. On this basis I
suggest that neutron stars in the subsonic propeller state are expected to be
observed as low luminous accretion-powered pulsars. The magnetospheric radius
of the neutron star in this state is determined by the strength of the stellar
wind, (dM/dt)_c, while the accretion luminosity is determined by the rate of
plasma penetration into the star magnetosphere, (dM/dt)_a, which is (dM/dt)_a
<< (dM/dt)_c. That is why the classification of the neutron star state in these
objects using the steady accretion model (i.e. setting (dM/dt)_a = (dM/dt)_c)
can lead to a mistaken conclusion.
","[{""version"":""v1"",""created"":""Tue, 26 Jun 2001 10:21:37 GMT""}]","2009-11-06"
