"astro-ph/0106318","Zagury F.","Frederic Zagury","The spectrum of HD46223","Accepted for publication in New Astronomy. 17 pages, 4 figures",,"10.1016/S1384-1076(01)00075-6",,"astro-ph",,"  The spectrum of HD46223 was established from the optical to the far UV and
normalized by the spectrum of a non reddened star of same spectral type. The
resulting spectrum is separated into two components. One is the direct
starlight. The second is an additional component of light scattered at small
angles.
  In the optical the spectrum is dominated by direct starlight which decreases
exponentially due to the linear extinction.
  Scattered light begins to be noticeable in the near-UV. The near-UV rise of
the scattered light is interrupted in the bump region. The wavelength
dependence of the scattered light is established in the far-UV, where scattered
light dominates the extinction curve. A 1/lambda^4 dependence is found, proving
the presence of grains small compared to UV wavelengths.
  The mathematic expressions of the different components mentionned above give
a good fit to the extinction curve in the direction of the star. On a
mathematic standpoint the fit can be completed by a Lorentzien for the 2200Ang.
bump region. The physical interpretation of the bump may be more difficult to
achieve since the paper shows the possibility that only scattered light is
extinguished in the bump region.
  Consequences for the grain size distribution which is necessary to explain
the different aspects of scattering in interstellar clouds, for the value of
Rv, and problems raised by this interpretation of the spectrum of HD46223, are
considered at the end of this paper.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 04:13:26 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jul 2001 13:06:33 GMT""}]","2009-11-06"
"astro-ph/0106319","Zagury F.","Frederic Zagury","Scattered starlight contamination in the spectrum of reddened stars","Accepted for publication in New Astronomy. 15 pages, 1 figure",,"10.1016/S1384-1076(01)00076-8",,"astro-ph",,"  The comparison, undertaken in preceding papers, of the UV observations of
nebulae and of reddened stars reveals contradictory aspects of interstellar
extinction. The aim of this paper is to understand the implications hidden
behind the apparent contradictions. The questions treated will be: how can
small grains with an isotropic phase function make an appreciable contribution
in the UV spectrum of a star? Why are small grains not observed in the spectrum
of a nebula? How much of starlight can be scattered by large grains in the
forward direction?
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 04:18:44 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jul 2001 15:31:01 GMT""}]","2009-11-06"
"astro-ph/0106320","Zagury F.","Frederic Zagury","The standard theory of extinction and the spectrum of stars with very
  little reddening","Accepted for publication in New Astronomy. 23 pages, 10 figures",,"10.1016/S1384-1076(01)00073-2",,"astro-ph",,"  This paper examines the relationship between spectra of stars of same
spectral type with extremely low reddenings.
  According to the standard theory, the relationship between the spectrum of
stars with same spectral type and small, but different reddenings should be
different in the optical and in the UV.
  This difference is not observed: the ratio of the spectra of two stars in
directions where the reddening is large enough to be detected and low enough
not to give a noticeable 2200Ang. bump is an exponential of 1/lambda from the
near-infrared to the far-UV.
  This result is in conformity with the ideas introduced in preceding papers:
the exponential optical extinction extends to the UV, and the spectrum of stars
with enough reddening is contaminated by light scattered at close angular
distance from the stars.
  An application will be the determination of the spectrum of a non-reddened
star from the spectrum of a star of same spectral type with little reddening.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 04:38:56 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jul 2001 15:42:15 GMT""}]","2009-11-06"
"astro-ph/0106321","Martino Romaniello","Martino Romaniello, Nino Panagia, Salvatore Scuderi, Roberto Gilmozzi,
  Eline Tolstoy, Fabio Favata and Robert P. Kirshner","TTauri Stars in the Large Magellanic Cloud: a combined HST and VLT
  effort","To appear in ""The Origins of Stars and Planets: the VLT View"", eds.
  Joao Alves and Mark McCaughrean. Nomenclature confusion between alpha and
  Gamma as IMF exponent fixed",,"10.1007/10856518_35",,"astro-ph",,"  The combination of the unprecedented spatial resolution attainable with WFPC2
on board HST and of the large collecting area of the VLT makes it possible to
study in detail the low mass pre-Main Sequence stars in galaxies other than our
own.
  Here we present the results of our studies of two star forming environments
in our closest galactic neighbor, the Large Magellanic Cloud: the region around
Supernova 1987A and the double cluster NGC 1850.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 07:46:55 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jul 2001 12:32:02 GMT""}]","2009-11-06"
"astro-ph/0106322","Harald Krueger","H. Kr\""uger, E. Gr\""un, M. Landgraf, S. Dermott, H. Fechtig, B. A.
  Gustafson, D. P. Hamilton, M. S. Hanner, M. Hor\'anyi, J. Kissel, B. A.
  Lindblad, D. Linkert, G. Linkert, I. Mann, J. A. M. McDonnell, G. E. Morfill,
  C. Polanskey, G. Schwehm, R. Srama, H. A. Zook","Four years of Ulysses dust data: 1996 to 1999","accepted by Planetary and Space Science, 22 pages, 8 figures (1
  colour figure)",,"10.1016/S0032-0633(01)00054-X",,"astro-ph",,"  The Ulysses spacecraft is orbiting the Sun on a highly inclined ellipse ($ i
= 79^{\circ}$, perihelion distance 1.3 AU, aphelion distance 5.4 AU). Between
January 1996 and December 1999 the spacecraft was beyond 3 AU from the Sun and
crossed the ecliptic plane at aphelion in May 1998. In this four-year period
218 dust impacts were recorded with the dust detector on board. We publish and
analyse the complete data set of both raw and reduced data for particles with
masses $\rm 10^{-16} g$ to $\rm 10^{-8}$ g. Together with 1477 dust impacts
recorded between launch of Ulysses and the end of 1995 published earlier
\cite{gruen1995c,krueger1999b}, a data set of 1695 dust impacts detected with
the Ulysses sensor between October 1990 and December 1999 is now available. The
impact rate measured between 1996 and 1999 was relatively constant with about
0.2 impacts per day. The impact direction of the majority of the impacts is
compatible with particles of interstellar origin, the rest are most likely
interplanetary particles. The observed impact rate is compared with a model for
the flux of interstellar dust particles. The flux of particles several
micrometers in size is compared with the measurements of the dust instruments
on board Pioneer 10 and Pioneer 11 beyond 3 AU (Humes 1980, JGR, 85,
5841--5852, 1980). Between 3 and 5 AU, Pioneer results predict that Ulysses
should have seen five times more ($\rm \sim 10 \mu m$ sized) particles than
actually detected.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 07:58:17 GMT""}]","2009-11-06"
"astro-ph/0106323","Tomonori Totani","T. Totani (1,4), Y. Yoshii (2), F. Iwamuro (3), T. Maihara (3), K.
  Motohara (1) ((1) NAO, Japan, (2) Univ. of Tokyo, (3) Kyoto Univ., (4)
  Princeton Univ.)","Near Infrared Faint Galaxies in the Subaru Deep Field: Comparing the
  Theory with Observations for Galaxy Counts, Colors, and Size Distributions to
  K=24.5","References updated. Accepted by ApJ",,"10.1086/322338","NAOJ-TH-Ap 2001, No. 32","astro-ph",,"  Galaxy counts in the K band, (J-K)-colors, and apparent size distributions of
faint galaxies in the Subaru Deep Field (SDF) down to K~24.5 were studied in
detail. Special attention has been paid to take into account various selection
effects including the cosmological dimming of surface brightness, to avoid any
systematic bias which may be the origin of controversy in previously published
results. We also tried to be very careful about systematic model uncertainties;
we present a comprehensive surveys of these systematic uncertainties and
dependence on various parameters. We found that the pure luminosity evolution
(PLE) model is well consistent with all the SDF data down to K~22.5, without
any evidence for number or size evolution in a low-density, Lambda-dominated
flat universe which is now favored by various cosmological observations. If the
popular Lambda-dominated universe is taken for granted, our result then gives a
strong constraint on the number evolution of giant elliptical or early-type
galaxies to z~1-2 which must be met by any models in the hierarchically
clustering universe, since such galaxies are the dominant population in this
magnitude range (K<~22.5). In the fainter magnitude range of K>~22.5, we found
a slight excess of observed counts over the prediction of the PLE model when
elliptical galaxies are treated as a single population. We suggest that this
discrepancy reflects some number evolution of dwarf galaxies and/or the
distinct populations of giant and dwarf elliptical galaxies which have been
known for local elliptical galaxies.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 08:01:17 GMT""},{""version"":""v2"",""created"":""Wed, 8 Aug 2001 14:38:46 GMT""}]","2009-11-06"
"astro-ph/0106324","Lisa J. Kewley","L. J. Kewley, M. A. Dopita, R. S. Sutherland, C. A. Heisler, J.
  Trevena","Theoretical Modeling of Starburst Galaxies","36 pages, 16 figures, to be published in ApJ, July 20, 2001","Astrophys.J.556:121-140,2001","10.1086/321545",,"astro-ph",,"  We have modeled a large sample of infrared starburst galaxies using both the
PEGASE v2.0 and STARBURST99 codes to generate the spectral energy distribution
of the young star clusters. PEGASE utilizes the Padova group tracks while
STARBURST99 uses the Geneva group tracks, allowing comparison between the two.
We used our MAPPINGS III code to compute photoionization models which include a
self-consistent treatment of dust physics and chemical depletion. We use the
standard optical diagnostic diagrams as indicators of the hardness of the EUV
radiation field in these galaxies. These diagnostic diagrams are most sensitive
to the spectral index of the ionizing radiation field in the 1-4 Rydberg
region. We find that warm infrared starburst galaxies contain a relatively hard
EUV field in this region. The PEGASE ionizing stellar continuum is harder in
the 1-4 Rydberg range than that of STARBURST99. As the spectrum in this regime
is dominated by emission from Wolf-Rayet (W-R) stars, this difference is most
likely due to the differences in stellar atmosphere models used for the W-R
stars. We believe that the stellar atmospheres in STARBURST99 are more
applicable to the starburst galaxies in our sample, however they do not produce
the hard EUV field in the 1-4 Rydberg region required by our observations. The
inclusion of continuum metal blanketing in the models may be one solution.
Supernova remnant (SNR) shock modeling shows that the contribution by
mechanical energy from SNRs to the photoionization models is << 20%. The models
presented here are used to derive a new theoretical classification scheme for
starbursts and AGN galaxies based on the optical diagnostic diagrams.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 08:15:46 GMT""}]","2016-08-30"
"astro-ph/0106327","Seb Oliver","Seb Oliver","Galaxy populations from Deep ISO Surveys","8 pages including 6 figures in 7 ps files","The Institute of Space and Astronautical Science Report SP No. 14,
  p. 123-130. (ADS Bibcode 2000ISASS..14..123O)",,,"astro-ph",,"  I discuss some of the main extra-galactic field surveys which have been
undertaken by the Infrared Space Observatory (ISO). I review the findings from
the source counts analysies and then examine some of the more recent detailed
investigations into the explicit nature of the populations that make up these
source counts.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 12:11:49 GMT""}]","2007-05-23"
"astro-ph/0106328","Seb Oliver","Seb Oliver","FIRST Extra-Galactic Surveys: Practical Considerations","4 pages including 1 figure. To appear in Proc. of ""The Promise of
  FIRST"" symposium, 12-15 December 2000, Toledo, Spain (G.L. Pilbratt, J.
  Cernicharo, A.M. Heras, T. Prusti, & R. Harris eds., ESA SP-460, 2001 N.B. At
  this meeting ""FIRST"" was renamed ""Herschel""",,,,"astro-ph",,"  We discuss some of the practical considerations that need to be made in the
design of extra-galactic field surveys using FIRST. We investigate the various
limitations that confusion noise imposes on possible FIRST surveys and the
benefits of super resolution or decconvolution techniques. We consider the
possible sizes and depths of survey fields in order to meet many of the
scientific objectives of the FIRST mission. In particular we discuss the
factors that need to be taken into account in selecting the survey fields. The
final choice of fields will be influenced by the location of other surveys that
are currently being planned; so it is vital that the FIRST community begin
debating this issue now. We conclude that a substantial survey of order of 100
square degrees is likely to be sited in the region of the SIRTF Legacy survey,
SWIRE.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 13:02:26 GMT""}]","2007-05-23"
"astro-ph/0106329","Zoltan Kollath","J. Robert Buchler, Zoltan Kollath, Robert Cadmus","Chaos in the Music of the Spheres","Proceedings, Experimental Chaos 2001, The 6th Experimental Chaos
  Conference, Potsdam, Germany July 22-26, 2001. (13 pages, 7 figures)",,"10.1063/1.1487521",,"astro-ph nlin.CD physics.data-an physics.flu-dyn",,"  The light curves (time series of the radiated energy) of most large
amplitude, pulsating stars such as the well known Cepheid stars are regular.
However, a smaller group of variable stars that are located next to them in the
Hertzsprung- Russell diagram undergoes irregular light variations and exhibits
irregular radial velocities as well. The mechanism behind this irregular
behavior was a long standing mystery. A flow reconstruction technique based on
the observed lightcurves of six separate stars shows that their underlying
dynamics is chaotic and low dimensional (d=4). Furthermore, we present evidence
that the physical mechanism behind the behavior is the nonlinear interaction of
just two pulsation eigenmodes. In a generalized Shil'nikov scenario, the
pulsation energy alternates continuously, but irregularly between a lower
frequency mode that is linearly unstable and thus growing, and a stable
overtone that gets entrained through a low order resonance (2:1), but that
wants to decay. The flow reconstruction from the stellar light curve thus
yields interesting physical insight into the pulsation mechanism.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 14:13:15 GMT""}]","2009-11-06"
"astro-ph/0106330","Anil K. Pradhan","Justin Oelgoetz and Anil K. Pradhan (The Ohio State University,
  Columbus, OH, USA)","The K-alpha complex of He-like iron with dielectronic satellites","5 pages, 4 Figs., submitted to MNRAS. High-resolution, full-size
  figures are available from http://www.astronomy.ohio-state.edu/~pradhan","MNRAS, 2001, 327, L42","10.1046/j.1365-8711.2001.04980.x",,"astro-ph physics.atom-ph",,"  It is shown that the dielectronic satellites (DES) dominate X-ray spectral
formation in the 6.7 keV K-alpha complex of Fe XXV at temperatures below that
of maximum abundance in collisional ionization equilibrium T_m. Owing to their
extreme temperature sensitivity the DES are excellent spectral diagnostics for
T < T_m in photoionized, colllisional, or hybrid plasmas; whereas the
forbidden, intercombination, and resonance lines of Fe XXV are not. A
diagnostic line ratio GD(T) is defined including the DES and the lines, with
parameters from new relativistic atomic calculations. The DES absorption
resonance strengths may be obtained from differential oscillator strengths to
possibly yield the Fe XXIV/Fe XXV column densities. The DES contribution to
highly ionized Fe should be of interest for models of redward broadening of
K-alpha features, ionized accretion discs, accretion flows, and K-alpha
temporal-temperature variability in AGN.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 13:42:07 GMT""}]","2007-08-07"
"astro-ph/0106331","Charles B. Leffert","Charles B. Leffert (Wayne State University)","Radiation in a Closed 3-D Universe Reveals its Present Geometry and its
  Past Evolution","16 pages, 8 figures, PDF, Submitted to AJ",,,,"astro-ph",,"  In previous papers, predictions of the new ""Spatial Condensation (SC-)""
cosmological model were presented on the (1) foundations, (2) new source of
gravity, and (3) large-scale structure. In this paper predictions will include
new physical features that are due mostly to the postulated geometry of our
closed 3-D universe. Knowledge of the past universe is obtained from its many
types of radiation that travel to our instruments on great circles of our
expanding 3-sphere. Adding the fourth spatial dimension greatly increases our
understanding of the concepts of emission and reception distances of the
sources and 4-D trajectory of the radiation. In a closed expanding 3-D
universe, most of the radiation from a distant bright source at Ze can travel
halfway around the universe and be refocused as a ""virtual source"" at Zv ~1.5
where some of the re-diverging radiation arrives later to our instruments. With
the added fourth dimension, the SC-model makes some spectacular predictions for
these virtual sources. Indeed, the CBR becomes a re-focused ""backside""
microwave radiation with its structure amplified in size and decreased in
luminosity by a factor ~ 1/350. ""Viewed"" in the optical from a direction
opposite the CBR, the same, but more evolved, structure at ""virtual Zsame""
would certainly fix the geometry and size of our universe. Virtual sources are
also added radiation to the diffuse background of X-rays and infrared. The CBR
dipole suggests a preferred reference frame. Reflected light signals in a
non-accelerated frame show, in principle, the moving frame could be brought to
rest in the comoving frame.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 14:09:28 GMT""}]","2007-05-23"
"astro-ph/0106333","Robert F. coker","R.F. Coker (1) ((1) University of Leeds, UK)","The Stellar Winds of Galactic Centre and the Low Accretion Rate of Sgr
  A*","accepted by A&A Letters",,"10.1051/0004-6361:20010870",,"astro-ph",,"  An attempt is made to reconcile the large wind-loss rates of stars in the
Galactic Centre (GC) with the predicted low accretion rate for Sgr A*, the
putative blackhole at the heart of the Milky Way. It is found that, independent
of the details of the accretion, the bound but unaccreted gas has been
accumulating in the potential well of Sgr A* for <1000 yrs and thus is not in
equilibrium. Otherwise, the gas flows of the region would be visible in both
the IR and X-ray. It appears that the blackhole was more active in the recent
past due to the passing of a supernova blast shock but is presently in a
short-lived dormant phase. The extended low frequency radio emission from the
central parsec should visibily increase over the next few decades, as the shock
passes completely in front of the absorbing gas and dust near Sgr A*. The GC
may become more active in < 100,000 yrs due to either another supernova or
sufficient accumulation of stellar winds in the central arcsecond.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 15:12:16 GMT""}]","2016-08-30"
