"cond-mat/0106021","Klaus Capelle","K. Capelle, G. Vignale and B. L. Gyorffy","Spin currents and spin dynamics in time-dependent density-functional
  theory","now includes discussion of OEP and GGA; to appear in Phys. Rev. Lett","Physical Review Letters 87 p. 206403 (2001)","10.1103/PhysRevLett.87.206403",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  We derive and analyse the equation of motion for the spin degrees of freedom
within time-dependent spin-density-functional theory (TD-SDFT). Results are (i)
a prescription for obtaining many-body corrections to the single-particle spin
currents from the Kohn-Sham equation of TD-SDFT, (ii) the existence of an
exchange-correlation (xc) torque within TD-SDFT, (iii) a prescription for
calculating, from TD-SDFT, the torque exerted by spin currents on the spin
magnetization, (iv) a novel exact constraint on approximate xc functionals, and
(v) the discovery of serious deficiencies of popular approximations to TD-SDFT
when applied to spin dynamics.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 17:15:59 GMT""},{""version"":""v2"",""created"":""Mon, 1 Oct 2001 19:51:15 GMT""},{""version"":""v3"",""created"":""Mon, 1 Oct 2001 20:42:15 GMT""}]","2009-11-07"
"cond-mat/0106022","Friederike Schmid","D. D\""uchs and F. Schmid","Phase Behaviour of Amphiphilic Monolayers: Theory and Simulation","To appear in J. Phys.: Cond. Matter",,"10.1088/0953-8984/13/21/313",,"cond-mat.soft",,"  Coarse grained models of monolayers of amphiphiles (Langmuir monolayers) have
been studied theoretically and by computer simulations. We discuss some of the
insights obtained with this approach, and present new simulation results which
show that idealised models can successfully reproduce essential aspects of the
generic phase behaviour of Langmuir monolayers.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 17:48:20 GMT""}]","2009-11-07"
"cond-mat/0106023","Florian Merz","F. Merz and J. T. Chalker","The two-dimensional random-bond Ising model, free fermions and the
  network model","20 pages, 25 figures, figures corrected","Phys. Rev. B 65, 054425 (2002)","10.1103/PhysRevB.65.054425",,"cond-mat.dis-nn cond-mat.mes-hall cond-mat.stat-mech",,"  We develop a recently-proposed mapping of the two-dimensional Ising model
with random exchange (RBIM), via the transfer matrix, to a network model for a
disordered system of non-interacting fermions. The RBIM transforms in this way
to a localisation problem belonging to one of a set of non-standard symmetry
classes, known as class D; the transition between paramagnet and ferromagnet is
equivalent to a delocalisation transition between an insulator and a quantum
Hall conductor. We establish the mapping as an exact and efficient tool for
numerical analysis: using it, the computational effort required to study a
system of width $M$ is proportional to $M^{3}$, and not exponential in $M$ as
with conventional algorithms. We show how the approach may be used to calculate
for the RBIM: the free energy; typical correlation lengths in quasi-one
dimension for both the spin and the disorder operators; even powers of
spin-spin correlation functions and their disorder-averages. We examine in
detail the square-lattice, nearest-neighbour $\pm J$ RBIM, in which bonds are
independently antiferromagnetic with probability $p$, and ferromagnetic with
probability $1-p$. Studying temperatures $T\geq 0.4J$, we obtain precise
coordinates in the $p-T$ plane for points on the phase boundary between
ferromagnet and paramagnet, and for the multicritical (Nishimori) point. We
demonstrate scaling flow towards the pure Ising fixed point at small $p$, and
determine critical exponents at the multicritical point.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 18:08:28 GMT""},{""version"":""v2"",""created"":""Mon, 4 Jun 2001 14:54:22 GMT""},{""version"":""v3"",""created"":""Wed, 13 Jun 2001 17:02:21 GMT""}]","2011-08-05"
"cond-mat/0106024","Dan Ralph","Mandar M. Deshmukh, Edgar Bonet, A. N. Pasupathy and D. C. Ralph","Equilibrium and non-equilibrium electron tunneling via discrete quantum
  states","4 pages, 3 figures, some in color",,"10.1103/PhysRevB.65.073301",,"cond-mat.mes-hall",,"  Tunneling is measured via the quantum levels of a metal nanoparticle. We
analyze quantitatively the resonance energies, widths, and amplitudes, both in
the regime where only one state is accessible for tunneling and in the
non-equilibrium regime when additional states are made accessible one-by-one.
For tunneling through one state, our results agree with expectations for
sequential tunneling, but in the non-equilibrium regime the resonances are
broadened and shifted in ways that require taking into account electron
interactions and relaxation.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 20:48:04 GMT""}]","2009-11-07"
"cond-mat/0106025","Stavroula Foteinopoulou","S. Foteinopoulou and C. M. Soukoulis","Theoretical investigation of one-dimensional cavities in two-dimensional
  photonic crystals","25 pages, 8 figures","IEEE J. of Quant. Elec. 38, 844 (2002)","10.1109/JQE.2002.1017596",,"cond-mat",,"  We study numerically the features of the resonant peak of one-dimensional
(1-D) dielectric cavities in a two-dimensional (2-D) hexagonal lattice. We use
both the transfer matrix method and the finite difference time-domain (FDTD)
method to calculate the transmission coefficient. We compare the two methods
and discuss their results for the transmission and quality factor Q of the
resonant peak. We also examine the dependence of Q on absorption and losses,
the thickness of the sample and the lateral width of the cavity. The Q- factor
dependence on the width of the source in the FDTD calculations is also given.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 22:56:40 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jun 2001 23:42:19 GMT""},{""version"":""v3"",""created"":""Tue, 28 Oct 2003 04:56:21 GMT""}]","2009-11-07"
"cond-mat/0106026","Daniel Sheehy","Daniel E. Sheehy, Inanc Adagideli, Paul M. Goldbart and Ali Yazdani","Probing d-wave pairing correlations in the pseudogap regime of the
  cuprate superconductors via low-energy states near impurities","8 pages, 2 figures","Phys. Rev. B 64, 224518 (2001)","10.1103/PhysRevB.64.224518",,"cond-mat.supr-con cond-mat.str-el",,"  The issue of probing the pseudogap regime of the cuprate superconductors,
specifically with regard to the existence and nature of superconducting pairing
correlations of d-wave symmetry, is explored theoretically. It is shown that if
the d-wave correlations believed to describe the superconducting state persist
into the pseudogap regime, but with pair-potential phase-fluctuations that
destroy their long-range nature, then the low-energy quasiparticle states
observed near extended impurities in the truly superconducting state should
also persist as resonances in the pseudogap regime. The scattering of
quasiparticles by these phase-fluctuations broadens what was (in the
superconducting state) a sharp peak in the single-particle spectral function at
low energy, as we demonstrate within the context of a simple model. This peak
and its broadening is, in principle, accessible via scanning tunneling
spectroscopy near extended impurities in the pseudogap regime. If so, such
experiments would provide a probe of the extent to which d-wave superconducting
correlations persist upon entering the pseudogap regime, thus providing a
stringent diagnostic of the phase-fluctuation scenario.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 22:23:15 GMT""}]","2009-11-07"
"gr-qc/0106002","Stefano Liberati","Carlos Barcelo, Matt Visser and Stefano Liberati","Einstein Gravity as an emergent phenomenon?","8 pages, Essay awarded an honorable mention in the year 2001 Gravity
  Research Foundation essay competition","Int.J.Mod.Phys.D10:799-806,2001","10.1142/S0218271801001591",,"gr-qc",,"  In this essay we marshal evidence suggesting that Einstein gravity may be an
emergent phenomenon, one that is not ``fundamental'' but rather is an almost
automatic low-energy long-distance consequence of a wide class of theories.
Specifically, the emergence of a curved spacetime ``effective Lorentzian
geometry'' is a common generic result of linearizing a classical scalar field
theory around some non-trivial background. This explains why so many different
``analog models'' of general relativity have recently been developed based on
condensed matter physics; there is something more fundamental going on. Upon
quantizing the linearized fluctuations around this background geometry, the
one-loop effective action is guaranteed to contain a term proportional to the
Einstein--Hilbert action of general relativity, suggesting that while classical
physics is responsible for generating an ``effective geometry'', quantum
physics can be argued to induce an ``effective dynamics''. This physical
picture suggests that Einstein gravity is an emergent low-energy long-distance
phenomenon that is insensitive to the details of the high-energy short-distance
physics.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 20:23:44 GMT""}]","2014-11-17"
"gr-qc/0106003","David Waite","David Waite","Inertia Manipulation through Metric Patching","6 pages",,,,"gr-qc",,"  This paper will present the exact solution for the stress-energy tensor of a
spherical matter shell of finite thickness that will patch together different
metrics at the boundaries of the shell. The choice of vacuum field solutions
for the shell exterior and hollow interior that we make will allow us to
manipulate the inertial state of an object within the shell. The choice will
cause it to be in a state of acceleration with the shell relative to an
external observer for an indefinite time. The stress-energy tensor's solution
results in zero ship frame energy requirements, and only finite stress
requirements, and we show how any WEC violation can be avoided.
","[{""version"":""v1"",""created"":""Sat, 2 Jun 2001 10:26:56 GMT""}]","2007-05-23"
"hep-ex/0106003","Frederick A. Harris","F. A. Harris","R Measurements at High Q^2","Invited talk at e^+ e^- Physics at Intermediate Energies Workshop,
  Stanford Linear Accelerator Center, Stanford, California, April 30 - May 2,
  2001, (M12) 7 pages, LaTeX, 10 ps figures","eConf C010430:M12,2001",,,"hep-ex",,"  Previous Measurements of R at high Q^2 are reviewed. Recent R measurement
results, including those from the Beijing Spectrometer Experiment, are
described. The present status of R measurements and future measurement
possiblities are summarized.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 19:00:10 GMT""}]","2014-11-17"
"hep-ex/0106009","Dmitry N. Grigoriev","D. Grigoriev (Budker Institute of Nuclear Physics, Novosibirsk,
  Russia), CMD-2M collaboration","CMD-2 Detector Upgrade","Presented at ""e+e- Physics at Intermediate Energies"" Workshop, SLAC,
  Stanford, CA, April 30 - May 2, 2001 (T09), 6 pages, 7 figures","eConf C010430 (2001) T09",,,"hep-ex",,"  The project of upgrading the detector CMD-2 is presented. The upgraded
detector is called CMD-2M and is going to take data with new collider VEPP-2000
at BINP. The general structure of the detector CMD-2 will remain as is but
major parameters of the detector, such as momentum and angular resolution for
charged particle and energy and spatial resolution for photons, will be
substantially improved.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 17:41:48 GMT""}]","2007-05-23"
"hep-ex/0106010","Alex R. Dzierba","Alex R. Dzierba (Indiana University)","QCD Confinement and the Hall D Project at Jefferson Lab","5 pages, Invited paper at the e+e- Physics at Intermediate Energies
  Workshop (PSN T04)","eConf C010430 (2001) T04",,,"hep-ex",,"  An understanding of the confinement mechanism in QCD requires a detailed
mapping of the spectrum of hybrid mesons. Understanding confinement means
understanding the role of gluons and it is in hybrid mesons that the gluonic
degrees of freedom are manifest. High statistics searches for such states with
pion and p beams have resulted in some tantalizing signals. There is good
reason to expect beams of photons to yield hybrid mesons with J^{PC} quantum
numbers not possible within the conventional picture of mesons as qqbar bound
states. Meager data currently exist on the photoproduction of light quark
mesons. At Jefferson Lab in Newport News, VA plans are underway to upgrade the
energy of the electron accelerator to 12 GeV. Along with this energy upgrade, a
hermetic detector housed in new experimental hall (Hall D) will be used to
collect data on photoproduced mesons with unprecedented statistics. With 12 GeV
electrons, a 9 GeV linearly polarized photon beam will be produced using the
coherent bremsstrahlung technique.
","[{""version"":""v1"",""created"":""Sat, 2 Jun 2001 15:10:51 GMT""}]","2007-05-23"
"hep-lat/0106001","Tom Degrand","Thomas DeGrand","Short distance current correlators: Comparing lattice simulations to the
  instanton liquid","18 pages, Revtex, 11 postscript figures. Some changes. Version to
  appear in Phys. Rev. D","Phys.Rev. D64 (2001) 094508","10.1103/PhysRevD.64.094508","COLO-HEP-467","hep-lat hep-ph",,"  Point to point correlators of currents are computed in quenched QCD using a
chiral lattice fermion action, the overlap action. I compare correlators made
of exact quark propagators with correlators restricted to low (less than 500
MeV) eigenvalue eigenmodes of the Dirac operator. In many cases they show
qualitative resemblence (typically at small values of the quark mass and
distances larger than 0.4 fm) and they differ qualitatively at larger quark
masses or at very short distance. Lattice results are in qualitative agreement
(and in the difference of vector and axial vector channels, quantitative
agreement) with the expectations of instanton liquid models. The scalar channel
shows the effects of a quenched finite volume zero mode artifact, a negative
correlator.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 22:19:48 GMT""},{""version"":""v2"",""created"":""Wed, 1 Aug 2001 17:35:15 GMT""}]","2009-11-07"
"hep-ph/0106012","Marc Vanderhaeghen","K. Goeke, M.V. Polyakov, M. Vanderhaeghen","Hard Exclusive Reactions and the Structure of Hadrons","115 pages, 42 figures, typos corrected and minor changes","Prog.Part.Nucl.Phys.47:401-515,2001","10.1016/S0146-6410(01)00158-2",,"hep-ph",,"  We outline in detail the properties of generalized parton distributions
(GPDs), which contain new information on the structure of the nucleon and which
enter the description of hard exclusive reactions. We highlight the physics
content of the GPDs and discuss the quark GPDs in the large $N_c$ limit and
within the context of the chiral quark-soliton model. Guided by this physics,
we then present a general parametrization for these GPDs. Subsequently we
discuss how these GPDs enter in a wide variety of hard electroproduction
processes and how they can be accessed from them. We consider in detail deeply
virtual Compton scattering and the hard electroproduction of mesons. We
identify a list of key observables which are sensitive to the various nucleon
structure aspects contained in the GPDs and which can be addressed by present
and future experiments.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 16:00:41 GMT""},{""version"":""v2"",""created"":""Fri, 24 Aug 2001 16:35:08 GMT""}]","2016-09-06"
"hep-ph/0106014","Vadim Naumov","G. Fiorentini, V. A. Naumov, F. L. Villante (U & INFN, Ferrara)","Atmospheric neutrino flux and muon data","4 pages, 5 figures; to appear in the Proc. of the 27th International
  Cosmic Ray Conference (August 2001), Hamburg, Germany",,,,"hep-ph astro-ph hep-ex",,"  We present a new one-dimensional calculation of low and intermediate energy
atmospheric muon and neutrino fluxes, using up-to-date data on primary cosmic
rays and hadronic interactions. The existing agreement between calculated muon
fluxes and the data of the CAPRICE 94 muon experiment provides an evidence in
favor of the validity of our description of hadronic interactions and shower
development. This also supports our neutrino fluxes which are essentially lower
than those used for the standard analyses of the sub-GeV and multi-GeV neutrino
induced events in underground detectors.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 16:26:25 GMT""}]","2007-05-23"
"hep-ph/0106015","Vadim Naumov","V. A. Naumov (U & INFN, Ferrara and Irkutsk U), T. S. Sinegovskaya
  (Irkutsk U)","Atmospheric proton and neutron spectra at energies above 1 GeV","4 pages, 4 figures; to appear in the Proc. of the 27th International
  Cosmic Ray Conference (August 2001), Hamburg, Germany",,,,"hep-ph astro-ph hep-ex",,"  We discuss an effective numerical method for solving the transport equations
for cosmic ray nucleons in the atmosphere. It is demonstrated that the nucleon
attenuation lengths are strongly energy and depth dependent due to the
non-power-law behavior of the primary spectrum, growth of the total inelastic
cross sections with energy, and scaling violation in the nucleon-nucleus
interactions. The numerical results are compared with the available
experimental data.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 16:45:23 GMT""}]","2007-05-23"
"hep-ph/0106016","Takuya Mizoguchi","M. Biyajima (Shinshu University), T. Mizoguchi (Toba National
  College), N. Nakajima (Osaka University), A. Ohsawa (University of Tokyo) and
  N. Suzuki (Matsusho Gakuen Junior College)","Analyses of multiplicity distributions at Tevatron by a two-component
  stochastic model --- No leading particle effect in E735 Experiment ---","11 pages, 5 postscript figures, using elsart, epsfig","Phys.Lett. B515 (2001) 470-476","10.1016/S0370-2693(01)00874-7",,"hep-ph",,"  Comparisons of multiplicity distributions at sqrt(s) = 1.8 TeV (E735
Experiment and CDF Collaboration) with our predictions by a two-component
stochastic model have been made. This stochastic model is described by the
pure-birth and Poisson processes. It is found that there are discrepancies
among data at the CERN Sp-bar-pS collider and those at the Tevatron collider.
The latter data by E735 do not contain the leading particle effect described by
the Poisson process, providing that the view of the two-component stochastic
model is correct. The data by CDF contain small leading particle effect. The
reason is probably attributed to the correction made by E735, which is
necessary to make the data of the full phase space from the restricted rapidity
|eta|<3.25.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 16:48:15 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jul 2001 14:27:25 GMT""}]","2009-11-07"
"hep-ph/0106017","Peter Petreczky","S. Digal, P. Petreczky and H. Satz","Quarkonium Feed-Down and Sequential Suppression","19 pages, LaTeX, 11 figures","Phys.Rev. D64 (2001) 094015","10.1103/PhysRevD.64.094015","BI-TP 2001/09","hep-ph hep-lat",,"  About 40-50 % of the quarkonium ground states J/psi(1S) and Upsilon(1S)
produced in hadronic collisions originate from the decay of higher excitations.
In a hot medium, these higher states are dissociated at lower temperatures than
the more tightly bound ground states, leading to a sequential suppression
pattern. Using new finite temperature lattice results, we specify the in-medium
potential between heavy quarks and determine the dissociation points of
different quarkonium states. On the basis of recent CDF data on bottomonium
production, we then obtain first predictions for sequential Upsilon suppression
in nuclear collisions.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 18:07:42 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jun 2001 06:26:29 GMT""}]","2009-11-07"
