"astro-ph/0106220","Heon-Young Chang","Heon-Young Chang (Korea Institute For Advanced Study)","Fourier Analysis of Gamma-Ray Burst Light Curves: Searching for Direct
  Signature of Cosmological Time Dilation","12 pages, 2 figures, 2 tables, accepted to ApJL",,"10.1086/323331",,"astro-ph",,"  We study the power density spectrum (PDS) of light curves of the observed
gamma-ray bursts (GRBs) to search for a direct signature for cosmological time
dilation in the PDS statistics with the GRBs whose redshifts $z$'s are known.
The anticorrelation of a timescale measure and a brightness measure is indirect
evidence of its effect. On the other hand, we directly demonstrate that a time
dilation effect can be seen in GRB light curves. We find that timescales tend
to be shorter in bursts with small redshift, as expected from cosmological
time-dilation effects, and we also find that there may be non-cosmological
effects constituting to this correlation. We discuss its implication on
interpretations of the PDS analysis results. We put forward another caution to
this kind of analysis when we statistically exercise with GRBs whose $z$ is
unknown.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 05:45:32 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jul 2001 23:48:34 GMT""}]","2009-11-06"
"astro-ph/0106221","Marcella Contini","M.Contini (TelAviv University) and S.M.Viegas (IAG-USP)","A grid of Composite Models for the Simulation of Starburst Galaxy and
  HII Region Spectra","grpaper.tex + 10 tables PostScript + 9 figures PostScript Accepted
  for publication in ApJS","Astrophys.J.Suppl. 137 (2001) 75-116","10.1086/322527",,"astro-ph",,"  A grid of models for starburst spectra is presented and compared with
power-law models which represent AGNs. The models are composite, i.e., they
account for the radiation from the starburst and for the shocks created by
super-winds. Some interesting fit of models to observations are also discussed.
In particular, it is found that [OIII]/Hb ~can reach values as high as for the
AGN when the emitting clouds are close to the starburst region. Moreover CIV
lines can be high even if SiIV lines are relatively low. It is found that for
some line ratios, which have similar values for starburst and AGN models, the
width of the lines can distinguish between the two types.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 05:50:44 GMT""}]","2009-11-06"
"astro-ph/0106222","Ralf-Dieter Scholz","R.-D. Scholz, H. Meusinger, H. Jahrei{\ss}","Search for nearby stars among proper motion stars selected by
  optical-to-infrared photometry. I. Discovery of LHS 2090 at spectroscopic
  distance of d=6pc","3 pages, 1 figure, accepted for publication in Astronomy and
  Astrophysics Letters",,"10.1051/0004-6361:20010811",,"astro-ph",,"  We present the discovery of a previously unknown very nearby star - LHS 2090
at a distance of only d=6 pc. In order to find nearby (i.e. d < 25 pc) red
dwarfs, we re-identified high proper motion stars ($\mu >$ 0.18 arcsec/yr) from
the NLTT catalogue (Luyten \cite{luyten7980}) in optical Digitized Sky Survey
data for two different epochs and in the 2MASS data base. Only proper motion
stars with large $R-K_s$ colour index and with relatively bright infrared
magnitudes ($K_s<10$) were selected for follow-up spectroscopy. The
low-resolution spectrum of LHS 2090 and its large proper motion (0.79
arcsec/yr) classify this star as an M6.5 dwarf. The resulting spectroscopic
distance estimate from comparing the infrared $JHK_s$ magnitudes of LHS 2090
with absolute magnitudes of M6.5 dwarfs is $6.0\pm1.1$ pc assuming an
uncertainty in absolute magnitude of $\pm$0.4 mag.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 07:50:28 GMT""}]","2016-08-30"
"astro-ph/0106223","Satoko Osone","S.Osone, M.Teshima and K.Mase (Institute of Cosmic ray research,
  University of Tokyo)","Long periodicity of Blasers with RXTE ASM","5 pages, to appear in 27th ICRC proceeding",,,,"astro-ph",,"  We have searched for long periodicity in ten X-ray selected Blasers with RXTE
ASM 4.6 years data. We found about 10-100 day possible periodicities for three
TeV gamma ray Blasers, Mkn 421, Mkn 501 and PKS 2155-304.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 07:57:17 GMT""}]","2007-05-23"
"astro-ph/0106224","Pilar Gil-Pons","P. Gil-Pons, E. Garcia-Berro","On the formation of oxygen-neon white dwarfs in close binary systems","13 pages, 12 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010828",,"astro-ph",,"  The evolution of a star of initial mass 10 $M_{\odot}$, and metallicity $Z =
0.02$ in a Close Binary System (CBS) is followed from its main sequence until
an ONe degenerate remnant forms. Restrictions have been made on the
characteristics of the companion as well as on the initial orbital parameters
in order to avoid the occurrence of reversal mass transfer before carbon is
ignited in the core. The system undergoes three mass loss episodes. The first
and second ones are a consequence of a case B Roche lobe overflow. During the
third mass loss episode stellar winds may play a role comparable to, or even
more important than Roche lobe overflow. In this paper, we extend the
previously existing calculations of stars of intermediate mass belonging to
close binary systems by following carefully the carbon burning phase of the
primary component. We also propose different possible outcomes for our scenario
and discuss the relevance of our findings. In particular, our main result is
that the resulting white dwarf component of mass $1.1 M_\odot$ more likely has
a core composed of oxygen and neon, surrounded by a mantle of carbon-oxygen
rich material. The average abundances of the oxygen-neon rich core are $X({\rm
O}^{16})=0.55$, $X({\rm Ne}^{20})=0.28$, $X({\rm Na}^{23})=0.06$ and $X({\rm
Mg}^{24})=0.05$. This result has important consequences for the Accretion
Induced Collapse scenario. The average abundances of the carbon-oxygen rich
mantle are $X({\rm O}^{16})=0.55$, and $X({\rm C}^{12})=0.43$. The existence of
this mantle could also play a significant role in our understanding of
cataclysmic variables.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 08:27:28 GMT""}]","2009-11-06"
"astro-ph/0106225","Alastair Edge","A.C. Edge","The detection of molecular gas in the central galaxies of cooling-flow
  clusters","24 pages, 10 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.328:762,2001","10.1046/j.1365-8711.2001.04802.x",,"astro-ph",,"  We present the detections of CO line emission in the central galaxy of
sixteen extreme cooling flow clusters using the IRAM 30m and the JCMT 15m.
These detections of CO(1-0), CO(2-1), CO(3-2) and CO(4-3) are consistent with
the presence of a substantial mass of warm molecular gas (10^9-11.5Mo) within
50kpc radius of the central galaxy. We present limits on thirteen other
galaxies in similarly extreme cooling flow clusters. These results are
consistent with the presence of a massive starburst in the central galaxy which
warms a population of cold gas clouds producing both optical and NIR emission
lines and significant CO line emission. Curiously, our CO detections are
restricted to the lower radio power central galaxies. These are the first
detections of molecular gas in a cooling flow other than NGC1275 in the Perseus
cluster. As four of our targets have firm limits on their dust mass from SCUBA
and the rest have crude limits from IRAS, we can calculate gas-to-dust ratios.
Simple analysis indicates that the best secondary indicatorof molecular gas is
optical line luminosity. We review the implications of these results and the
prospects for observations in the near future.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 08:51:57 GMT""}]","2009-07-09"
"astro-ph/0106226","Vladimir V. Usov","V.V. Usov","Strange Star Heating Events as a Model for Giant Flares of Soft
  Gamma-ray Repeaters","5 pages, 4 figures, accepted for publication in Phys. Rev. Letters","Phys.Rev.Lett.87:021101,2001","10.1103/PhysRevLett.87.021101",,"astro-ph hep-ph",,"  Two giant flares were observed on 5 March 1979 and 27 August 1998 from the
soft gamma-ray repeaters SGR 0526-66 and SGR 1900+14, respectively. The
striking similarity between these remarkable bursts strongly implies a common
nature. We show that the light curves of the giant bursts may be easily
explained in the model where the burst radiation is produced by the bare quark
surface of a strange star heated, for example, by impact of a massive
comet-like object.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 11:52:48 GMT""}]","2014-10-13"
"astro-ph/0106227","Valery V. Kravtsov","Valery V. Kravtsov (Sternberg Astronomical Institute)","Second-Parameter Globular Clusters in the Milky Way and in M33 as
  Tracers of Mass Loss from M31 in the Early Epoch?","2 pages, no figures, uses IAU207_pasp.sty. To be published in the
  Proceedings of the IAU Symposium 207, ""Extragalactic Star Clusters"", eds.
  E.K. Grebel, D. Geisler and D. Minniti",,,,"astro-ph",,"  I suggest that the bulk of the ""young"", second-parameter globular clusters
(SPGCs) observed in the outer halo of our Galaxy and recently found in other
massive spiral of the Local Group (LG), M33, may have originated due to mass
outflow from M31 and subsequent accretion of gas on the Galaxy and M33 in the
early epoch.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 09:24:25 GMT""}]","2007-05-23"
"astro-ph/0106228","Sacha Davidson","Fernando Atrio Barandela, Sacha Davidson","Comment on ""Self-interacting Warm Dark Matter""","3 pages, 1 figure","Phys.Rev. D64 (2001) 088301","10.1103/PhysRevD.64.088301",,"astro-ph hep-ph",,"  Hannestad and Scherrer analysed self-interacting Warm and Hot Dark Matter and
found power spectra in disagreement with previous papers. We argue that they
include self-interactions in a weak-coupling approximation, as for photons
after recombination. The ``tightly coupled'' approximation used for
pre-recombination photons, and previous discussions of self-interacting HMD,
would have been more appropriate. Their approximation generates a Boltzmann
hierarchy leading to a stiff system of equations. Furthermore contamination by
gauge modes could invalidate their results.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 09:26:51 GMT""}]","2009-11-06"
"astro-ph/0106229","Maximilian Ruffert","M. Ruffert (U Edinburgh) and H.-Th. Janka (MPI Astrophysik)","Coalescing neutron stars - a step towards physical models III. Improved
  numerics and different neutron star masses and spins","accpeted by A&A; some clarifying text changes due to referee comments",,"10.1051/0004-6361:20011453","MPA 1361","astro-ph",,"  (Abridged) In this paper we present a compilation of results from our most
advanced neutron star merger simulations, including a description of the
employed numerical procedures and a more complete overview over a large number
of computed models. The three-dimensional hydrodynamic simulations were done
with a code based on the Piecewise Parabolic Method with up to five levels of
nested Cartesian grids. The simulations are basically Newtonian, but
gravitational-wave emission and the corresponding back-reaction are taken into
account. The use of a physical nuclear equation of state allows us to follow
the thermodynamic history of the stellar medium and to compute the energy and
lepton number loss due to the emission of neutrinos. The computed models differ
concerning the neutron star masses and mass ratios, the neutron star spins, the
numerical resolution expressed by the cell size of the finest grid and the
number of grid levels, and the calculation of the temperature from the solution
of the entropy equation instead of the energy equation. Our simulations show
that the details of the gravitational-wave emission are still sensitive to the
numerical resolution, even in our highest-quality calculations. The amount of
mass which can be ejected from neutron star mergers depends strongly on the
angular momentum of the system. Our results do not support the initial
conditions of temperature and proton-to-nucleon ratio assumed in recent work
for producing a solar r-process pattern for nuclei around and above the A
approx 130 peak. The improved models confirm our previous conclusion that
gamma-ray bursts are not powered by neutrino emission during the dynamical
phase of the merging of two neutron stars.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 09:26:56 GMT""},{""version"":""v2"",""created"":""Fri, 19 Oct 2001 14:46:36 GMT""}]","2009-11-06"
"astro-ph/0106230","Nicos Hiotelis","Nicos Hiotelis","The velocity field of collapsing spherical structures. Limitations of
  the spherical infall model in mass estimation","6 pages, 5 figures, accepted for publication in Astronomy and
  Astrophysics","Astronomy & Astrophysics, 375, 338-343 (2001)","10.1051/0004-6361:20010847",,"astro-ph",,"  We assume that the amplitude of the caustics in redshift space is a sum of
two components: the first one can be predicted by the spherical infall model
with no random motion, and the second is due to the random motion distribution.
Smooth model curves are used to estimate the maximum values of the first
component for the Coma cluster. Then, an approximation of the radial component
of the infall velocity --based on the above curves-- is derived and a mass
profile of the cluster is calculated. This mass profile, that is an upper limit
for the spherical infall model, combined with estimations given by other
authors provides an approximation of a lower limit for the mass of the system.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 09:49:42 GMT""}]","2009-11-06"
"astro-ph/0106231","Glicenstein J.-F.","C. Afonso, et al. (EROS collaboration)","Photometric Constraints on Microlens Spectroscopy of EROS-BLG-2000-5","7 figures, 1 table",,"10.1051/0004-6361:20011204",,"astro-ph",,"  We apply EROS photometric data to interpret previously published Keck and VLT
spectra of the binary-microlens caustic-crossing event EROS-BLG-2000-5. We show
that the VLT data imply that the outer 4 % of the limb of the K3-giant source
is strongly in emission in Halpha, in contradiction to available models of the
photosphere. This conflict could be resolved if the integrated Halpha emission
from the chromosphere were equal to 8 % of the integrated Halpha absorption
from the source as a whole. These conclusions regarding the extreme limb are
almost completely model-independent. We also present a general method for using
the photometric data to facilitate direct comparison between the atmospheric
model and the spectroscopic data. While this method has some model-dependent
features, it is fairly robust and can serve to guide the analysis of spectra
while more detailed models of the lens geometry are being developed. In
addition, we find that the color of the limb of the source (outer 5.5 % by
radius) is Delta(V-I) = 0.37 redder than the source as a whole, so that it has
the color of a M0 giant.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 10:43:45 GMT""}]","2009-11-06"
"astro-ph/0106232","Stefanie Komossa","Stefanie Komossa (MPE Garching)","The X-ray properties of the low-redshift quasar MRC 2251-178 and its
  environment: some surprises","2 pages (pasp.sty needed), to appear in the proc. of `New Century of
  X-ray Astronomy' (Yokohama, March 2001); related papers (and A&A paper) are
  available at http://www.xray.mpe.mpg.de/~skomossa/",,,,"astro-ph",,"  MR 2251-178 was the first quasar initially discovered in X-rays, and the
first one found to host a warm absorber. Despite its many outstanding
multi-wavelength properties, MR 2251-178 has not yet been studied in detail
with recent X-ray observatories. Here, we present results from an analysis of
the X-ray spectral, temporal, and spatial properties of this source and its
environment based on deep observations carried out with the X-ray satellite
{\sl ROSAT}. The derived mean soft X-ray luminosity of MR 2251-178, ~10^{45}
erg/s, places the quasar among the most X-ray luminous AGN in the local
universe.
  The complete results of this study appeared in A&A 367, 801 (see
http://www.xray.mpe.mpg.de/~skomossa/).
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 11:24:54 GMT""}]","2016-08-30"
"astro-ph/0106233","Dr Carole G. Mundell","C.G. Mundell (ARI, Liverpool John Moores University), P Ferruit
  (Observatoire de Lyon), A Pedlar (Jodrell Bank Observatory)","Nuclear gas dynamics in Arp 220 - sub-kiloparsec scale atomic hydrogen
  disks","26 pages including 8 figures and 1 table; accepted for publication in
  ApJ",,"10.1086/322508",,"astro-ph",,"  We present new, high angular resolution (~0.22"") MERLIN observations of
neutral hydrogen (HI) absorption and 21-cm radio continuum emission across the
central ~900 parsecs of the ultraluminous infrared galaxy, Arp220. Spatially
resolved HI absorption is detected against the morphologically complex and
extended 21-cm radio continuum emission, consistent with two counterrotating
disks of neutral hydrogen, with a small bridge of gas connecting the two.
  We propose a merger model in which the two nuclei represent the galaxy cores
which have survived the initial encounter and are now in the final stages of
merging, similar to conclusions drawn from previous CO studies (Sakamoto,
Scoville & Yun 1999). However, we suggest that instead of being coplanar with
the main CO disk (in which the eastern nucleus is embedded), the western
nucleus lies above it and, as suggested by bridge of HI connecting the two
nuclei, will soon complete its final merger with the main disk. We suggest that
the collection of radio supernovae (RSN) detected in VLBA studies in the more
compact western nucleus represent the second burst of star formation associated
with this final merger stage and that free-free absorption due to ionised gas
in the bulge-like component can account for the observed RSN distribution.
(Abridged)
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 11:38:30 GMT""}]","2009-11-06"
"astro-ph/0106234","Nchugai","N.N. Chugai","Broad emission lines from opaque electron-scattering environment of SN
  1998S","7 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 326 (2001) 1448","10.1111/j.1365-2966.2001.04717.x",,"astro-ph",,"  I propose that broad narrow-topped emission lines with full width at zero
intensity >20000 km/s, seen in early-time spectra of SN 1998S, originate from a
dense circumstellar gas and not from the supernova ejecta. The tremendous line
width is the result of multiple scattering of the narrow line radiation on
thermal electrons of the circumstellar shell with the Thomson optical depth of
about 4 on 1998 March 6.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 12:30:37 GMT""}]","2016-01-13"
"astro-ph/0106235","Franz-Josef Zickgraf","F.-J. Zickgraf","New spectroscopic observations of the B[e]/K binary system MWC 623","8 pages, 11 figures, 3 tables, accepted for publication in Astronomy
  & Astrophysics",,"10.1051/0004-6361:20010812",,"astro-ph",,"  The B[e]/K binary system MWC 623 was reinvestigated using new spectroscopic
observations. The absorption lines of the K and the B star do not exhibit any
significant radial velocity variations over a time interval of 14 years. The
spectral classification using a recent echelle spectrum yielded spectral types
of K2II-Ib and B4III. The luminosity class of the K star gives an estimate of
the distance towards MWC 623 of 2.4(+1.4/-0.9) kpc. This is consistent with the
kinematic distance of 2.0(+0.6/-0.3) kpc. The masses derived from the locations
of the binary components in the H-R diagram are 7+-1.5 Msun and 7.5+-2.5 Msun
for the B and K star, respectively, i.e. the mass ratio is close to 1. Both
stars are coeval with an age of 50+10/-20 Myr as shown by the comparison with
isochrones. The high luminosity of the K star excludes a pre-main sequence
evolutionary phase as explanation for the strong LiI lambda 6708 absorption
line observed in the late-type component. Rather, the high lithium abundance is
a consequence of the young age. Likewise, the B[e] star is a slightly evolved
object starting it post-main sequence evolution.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 13:28:10 GMT""}]","2009-11-06"
"astro-ph/0106236","Charles B. Leffert","Charles B. Leffert (Wayne State University)","Large-Scale Structure from Spatial Condensation and Reproducing Dark
  Mass","19 pages, 8 figures, PDF, Submitted to AJ",,,,"astro-ph",,"  Accounting for large-scale structure in our universe will require not only
reasonably accurate mathematical models of its cosmogony, topology and
cosmology, but also a more deeper understanding of our fundamental physical
concepts of space, time and energy. The foundations for a new ""Spatial
Condensation (SC-)"" cosmological model for our closed 3-D universe has already
been presented and this paper will explore the new and different predictions
for the evolution of its large-scale structure. Accounting begins with a
spatial condensation solution of the ""cosmological constant"" problem for the
infamous 10^120 factor for vacuum energy. The newly derived ""expansion forces""
demark that distance where gravity gives way to the Hubble flow and decelerates
peculiar velocities towards ""rest"" in the comoving reference frame. The
postulated new dark mass, that scales differently than matter with the
expansion, provides the seeds for the condensation of matter and the formation
of black holes even before the decoupling of matter and radiation. Graphics of
the predicted size of large-scale structures are presented versus astronomical
measurements.
","[{""version"":""v1"",""created"":""Wed, 13 Jun 2001 13:15:35 GMT""}]","2016-08-30"
