"astro-ph/0104368","Floyd Stecker","F.W. Stecker (NASA/GSFC) and M.H. Salamon (U.Utah)","The Extrgalactic Gamma-Ray Background","Invited Paper presented at ""Gamma 2001"", Baltimore, April 2001. To
  appear in the Proceedings, Amer. Inst. Phys., in press, 10 latex pages with 4
  eps figures","in ""Gamma 2001"" ed. S. Ritz, N. gehrels and C. Schrader (New York:
  Amer. Inst. Phys.) pp. 432-441 (2001)","10.1063/1.1419444",,"astro-ph hep-ph",,"  The COMPTEL and EGRET detectors aboard the Compton Gamma-Ray Observatory
measured an extragalactic gamma-ray background extending from MeV energies up
to about 100 GeV. Calculations performed making reasonable assumptions indicate
that blazars can account for the background between about 10 MeV and at least
10 GeV. Below 30 MeV, the background flux and spectrum are not very well
determined and a dedicated satellite detector will be required to remedy this
situation. Below 10 MeV, supernovae and possibly AGN may contribute to the
extragalactic background flux. Above 10 GeV, the role of blazars in
contributing to the background is unclear because we do not have data on their
spectra at these energies and because theoretical models predict that many of
them will have spectra which should cut off in this energy range. At these
higher energies, a new component, perhaps from topological defects, may
contribute to the background, as well as X-ray selected BL Lac objects. The
future GLAST detector should provide important data on the emission of
extragalactic sources above 10 GeV and help resolve this issue. GLAST may also
be able to detect the signature of intergalactic absorption by pair production
interactions of background gamma-rays of energy above 20 GeV with starlight
photons, this signature being a steepening of the background spectrum.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 13:57:23 GMT""}]","2009-11-06"
"astro-ph/0104369","Campana","Paolo Conconi and Sergio Campana (Osservatorio Astronomico di Brera)","Optimization of grazing incidence mirrors and its application to
  surveying X-ray telescopes","8 pages 4 figures. Accepted for publication on A&A (macro included)",,"10.1051/0004-6361:20010584",,"astro-ph",,"  Grazing incidence mirrors for X-ray astronomy are usually designed in the
parabola-hyperbola (Wolter I) configuration. This design allows for optimal
images on-axis, which however degrade rapidly with the off-axis angle. Mirror
surfaces described by polynomia (with terms higher than order two), have been
put forward to improve the performances over the field of view. Here we present
a refined procedure aimed at optimizing wide-field grazing incidence telescopes
for X-ray astronomy. We improve the angular resolution over existing
(wide-field) designs by ~ 20%. We further consider the corrections for the
different plate scale and focal plane curvature of the mirror shells, which
sharpen by another ~ 20% the image quality. This results in a factor of ~ 2
reduction in the observing time needed to achieve the same sensitivity over
existing wide-field designs and of ~ 5 over Wolter I telescopes. We demonstrate
that such wide-field X-ray telescopes are highly advantageous for deep surveys
of the X-ray sky.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 14:06:10 GMT""}]","2009-11-06"
"astro-ph/0104370","Daksh Lohiya","A. K. Mittal and Daksh Lohiya","From Fractal Cosmography to Fractal Cosmology","9 pages, no figures, revised due to error in Eqn. 17",,,,"astro-ph gr-qc",,"  Assuming a fractal distribution of matter in the universe, consequences that
follow from the General Theory of Relativity and the Copernican Principle for
fractal cosmology are examined. The change in perspective necessary to deal
with a fractal universe is highlighted. An ansatz that provides a concrete
application of the Conditional Cosmological Principle is provided. This fractal
cosmology is obtained by arguments closely following those used in standard
cosmology. The resulting model may play a significant role in the debate on
whether the universe is a fractal or crosses over to homogeneity at some scale.
This model may also be regarded as an idealized fractal model around which more
realistic models may be built.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 14:11:31 GMT""},{""version"":""v2"",""created"":""Fri, 27 Apr 2001 17:46:04 GMT""}]","2007-05-23"
"astro-ph/0104371","Karim Benabed","K. Benabed, F. Bernardeau","Testing Quintessence models with large-scale structure growth","11 pages, 7 figures, uses revtex","Phys.Rev. D64 (2001) 083501","10.1103/PhysRevD.64.083501","SPhT-Saclay t01/045","astro-ph",,"  We explore the possibility of putting constraints on quintessence models with
large-scale structure observations. In particular we compute the linear and
second order growth rate of the fluctuations in different flavors of
quintessence scenarios. We show that effective models of quintessence (e.g.
with a constant equation of state) do not account of the results found in more
realistic scenarios.
  The impact of these results on observational quantities such as the shape of
the non-linear power spectrum in weak lensing surveys or the skewness of the
convergence field are investigated. It appears that the observational signature
of quintessence models are specific and rather large. They clearly cannot be
mistaken with a change of (\Omega_{0}).
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 15:42:20 GMT""}]","2009-11-06"
"cond-mat/0104406","Geza Toth","Geza Toth, Craig S. Lent","The Role of Correlation in the Operation of Quantum-dot Cellular
  Automata","45 pre-print style double-spaced pages including 8 figures, accepted
  for Journal of Applied Physics","Journal of Applied Physics, Vol. 89, No. 12, pp. 7943-7953(2001)","10.1063/1.1368389","NDUND-01-05","cond-mat.mes-hall cond-mat.str-el quant-ph",,"  Quantum-dot Cellular Automata (QCA) may offer a viable alternative of
traditional transistor-based technology at the nanoscale. When modeling a QCA
circuit, the number of degrees of freedom necessary to describe the quantum
mechanical state increases exponentially making modeling even modest size cell
arrays difficult. The intercellular Hartree approximation largely reduces the
number of state variables and still gives good results especially when the
system remains near ground state. This suggests that large part of the
correlation degrees of freedom are not essential from the point of view of the
dynamics. In certain cases, however, such as for example the majority gate with
unequal input legs, the Hartree approximation gives qualitatively wrong
results. An intermediate model is constructed between the Hartree approximation
and the exact model, based on the coherence vector formalism. By including
correlation effects to a desired degree, it improves the results of the Hartree
method and gives the approximate dynamics of the correlation terms. It also
models the majority gate correctly. Beside QCA cell arrays, our findings are
valid for Ising spin chains in transverse magnetic field, and can be
straightforwardly generalized for coupled two-level systems with a more
complicated Hamiltonian.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 11:48:31 GMT""}]","2007-05-23"
"cond-mat/0104413","A. S. Alexandrov","A. S. Alexandrov","Nonadiabatiic superconductivity in MgB2 and cuprates","4 pages, 1 table, submitted to Physical Review",,"10.1016/S0921-4534(01)01095-4",,"cond-mat.supr-con cond-mat.str-el",,"  The Fermi energy, Ef of newly discovered high-Tc superconductor MgB2 and
cuprates is estimated from the measured London penetration depth using a
parameter-free expression. Ef of MgB2 and more than 30 lanthanum, yttrium and
mercury-based cuprates appears to be about or below 100 meV, depending on
doping. There is every evidence that the remarkable low value of Ef and the
strong coupling of carriers with high-frequency phonons is the cause of high Tc
in all newly discovered superconductors. Taking into account that the carriers
mainly reside on oxygen in cuprates, on boron in magnesium diborade, and on
carbon in doped fullerenes, these superconductors form what is essentially
$nonadiabatic$ 'metallic' oxygen, boron and carbon, respectively. The boron
isotope effect on the carrier mass in magnesium-diboride similar to the oxygen
isotope effect on the supercarrier mass observed by Guo-meng Zhao et al. in
cuprates is predicted.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2001 16:18:50 GMT""}]","2009-11-07"
"cond-mat/0104414","Victor Steinberg","Dmitry Rinberg and Victor Steinberg","Parametric generation of second sound in superfluid helium: linear
  stability and nonlinear dynamics","73 pages, 23 figures. to appear in Phys. Rev. B, July 1 st (2001)",,"10.1103/PhysRevB.64.054506",,"cond-mat.soft nlin.CD nlin.PS",,"  We report the experimental studies of a parametric excitation of a second
sound (SS) by a first sound (FS) in a superfluid helium in a resonance cavity.
The results on several topics in this system are presented: (i) The linear
properties of the instability, namely, the threshold, its temperature and
geometrical dependencies, and the spectra of SS just above the onset were
measured. They were found to be in a good quantitative agreement with the
theory. (ii) It was shown that the mechanism of SS amplitude saturation is due
to the nonlinear attenuation of SS via three wave interactions between the SS
waves. Strong low frequency amplitude fluctuations of SS above the threshold
were observed. The spectra of these fluctuations had a universal shape with
exponentially decaying tails. Furthermore, the spectral width grew continuously
with the FS amplitude. The role of three and four wave interactions are
discussed with respect to the nonlinear SS behavior. The first evidence of
Gaussian statistics of the wave amplitudes for the parametrically generated
wave ensemble was obtained. (iii) The experiments on simultaneous pumping of
the FS and independent SS waves revealed new effects. Below the instability
threshold, the SS phase conjugation as a result of three-wave interactions
between the FS and SS waves was observed. Above the threshold two new effects
were found: a giant amplification of the SS wave intensity and strong resonance
oscillations of the SS wave amplitude as a function of the FS amplitude.
Qualitative explanations of these effects are suggested.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2001 16:54:53 GMT""}]","2009-11-07"
"cond-mat/0104415","Stefan Mashkevich","E.A. Pashitskii, S.V. Mashkevich, S.I.Vilchynskyy","The Superfluid State of a Bose Liquid as a Superposition of a
  Single-Particle and Pair Coherent Condensates","33 pages, 9 figures, LATEX 2e",,,,"cond-mat.soft",,"  One considers the superfluid (SF) state of a Bose liquid with a strong
repulsion between bosons, in which at T=0, along with a weak single-particle
Bose-Einstein condensate (BEC), there exists an intensive pair coherent
condensate (PCC), analogous to the Cooper condensate in a Fermi liquid with an
attraction between the fermions. Such a PCC emerges in a system of bosons due
to an oscillating sign-changing momentum dependence of the Fourier component of
the pair interaction potential, which is characteristic of a certain family of
repulsion potentials. In such cases, the Fourier component is negative in some
domain of nonzero momentum transfer, which corresponds to an effective
attraction. The collective effects of renormalization (``screening'') of the
initial interaction lead to a suppression of the repulsion and an enhancement
of the effective attraction. It is the ratio of the BEC density to the full
density of the liquid $n_0/n\ll 1$ that is used as a small parameter---unlike
in the Bogolyubov theory for a quasi-ideal Bose gas, in which the small
parameter is the ratio of the number of supracondensate excitations to the
number of particles in an intensive BEC, $(n-n_0)/n_0\ll 1$. A closed system of
nonlinear integral equations for the normal and anomalous self-energy parts is
obtained, in the framework of a renormalized perturbation theory built on
combined hydrodynamic and field variables. In the framework of the hard-spheres
model, a spectrum of quasiparticles is obtained, which is in good accordance
with the experimental spectrum of elementary excitations in superfluid $^4$He.
The question of applicability of the Landau criterion in the absence of quantum
vortices is discussed.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2001 17:08:14 GMT""}]","2007-05-23"
"cond-mat/0104416","Igor Zutic","Igor Zutic, Jaroslav Fabian, and S. Das Sarma","A proposal for a spin-polarized solar battery","4 pages, 3 figures","Appl. Phys. Lett. 79, 1558 (2001)","10.1063/1.1399002",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  A solar cell illuminated by circularly-polarized light generates charge and
spin currents. We show that the spin polarization of the current significantly
exceeds the spin polarization of the carrier density for the majority carriers.
Based on this principle we propose a semiconductor spin-polarized solar battery
and substantiate our proposal using analytical arguments and numerical
modeling.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2001 21:57:00 GMT""}]","2009-11-07"
"cond-mat/0104417","Dimitri Polyakov","D. G. Polyakov, F. Evers, A. D. Mirlin, and P. Woelfle","Quasiclassical magnetotransport in a random array of antidots","21 pages, 13 figures","Phys. Rev. B, 64 (2001) 205306","10.1103/PhysRevB.64.205306",,"cond-mat.dis-nn cond-mat.mes-hall",,"  We study theoretically the magnetoresistance $\rho_{xx}(B)$ of a
two-dimensional electron gas scattered by a random ensemble of impenetrable
discs in the presence of a long-range correlated random potential. We believe
that this model describes a high-mobility semiconductor heterostructure with a
random array of antidots. We show that the interplay of scattering by the two
types of disorder generates new behavior of $\rho_{xx}(B)$ which is absent for
only one kind of disorder. We demonstrate that even a weak long-range disorder
becomes important with increasing $B$. In particular, although $\rho_{xx}(B)$
vanishes in the limit of large $B$ when only one type of disorder is present,
we show that it keeps growing with increasing $B$ in the antidot array in the
presence of smooth disorder. The reversal of the behavior of $\rho_{xx}(B)$ is
due to a mutual destruction of the quasiclassical localization induced by a
strong magnetic field: specifically, the adiabatic localization in the
long-range Gaussian disorder is washed out by the scattering on hard discs,
whereas the adiabatic drift and related percolation of cyclotron orbits
destroys the localization in the dilute system of hard discs. For intermediate
magnetic fields in a dilute antidot array, we show the existence of a strong
negative magnetoresistance, which leads to a nonmonotonic dependence of
$\rho_{xx}(B)$.
","[{""version"":""v1"",""created"":""Sun, 22 Apr 2001 22:38:47 GMT""}]","2009-11-07"
"cond-mat/0104418","Jian-Sheng Wang","Jian-Sheng Wang and Robert H. Swendsen","Transition Matrix Monte Carlo Method","38 LaTeX pages","J. Stat. Phys. vol 106, 245 (2002)","10.1023/A:1013180330892",,"cond-mat.stat-mech",,"  We present a formalism of the transition matrix Monte Carlo method. A
stochastic matrix in the space of energy can be estimated from Monte Carlo
simulation. This matrix is used to compute the density of states, as well as to
construct multi-canonical and equal-hit algorithms. We discuss the performance
of the methods. The results are compared with single histogram method,
multi-canonical method, and other methods. In many aspects, the present method
is an improvement over the previous methods.
  PACS numbers: 02.70.Tt, 05.10.Ln, 05.50.+q. Keywords: Monte Carlo method,
flat histogram, multi-canonical ensemble.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 01:59:37 GMT""}]","2011-12-30"
"cond-mat/0104419","Nariya Uchida","Nariya Uchida","Casimir Effect in Fluids above the Isotropic-Lamellar Transition","4 pages, 2 figures; published version","Phys. Rev. Lett. 87, 216101 (2001)","10.1103/PhysRevLett.87.216101",,"cond-mat.soft cond-mat.stat-mech",,"  We study fluctuation-induced interaction in confined fluids above the
isotropic-lamellar transition. At an ideal continuous transition, the
disjoining pressure has the asymptotic form $\Pi(d\to\infty)\approx -C k_BT
q_0^2/d$, where $d$ is the interwall distance, $q_0$ is the wavenumber of the
scattering peak, and $C= 1/(4\pi)$ in the strong anchoring limit. The
long-rangedness is enhanced due to continuous distribution of soft modes in the
${\bf q}$-space. An unconventionally strong Casimir force with a range of
several lamella thicknesses is realistic above the transition. We also find an
oscillatory force profile near a surface-induced transition.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 11:25:38 GMT""},{""version"":""v2"",""created"":""Sat, 19 May 2001 08:24:21 GMT""},{""version"":""v3"",""created"":""Thu, 1 Nov 2001 17:20:21 GMT""}]","2009-11-07"
"cond-mat/0104420","Gabriel A. Cwilich","Gabriel A. Cwilich and Fredy R. Zypman","Transmittance quantities probability distributions of waves through
  disordered systems","6 pages","Advances in Materials Theory and Modeling, Mat. Res. Soc. Symp.
  Proc Vol 677, V. Bulatov et al ed, 66-71 (2001)",,,"cond-mat.dis-nn cond-mat.mtrl-sci",,"  Waves propagate through disordered systems in a variety of regimes. There is
a threshold of disorder beyond which waves become localized and transport
becomes restricted. The intensity I of the wave transmitted through a system
has a dependence on the length L of the sample that is characteristic of the
regime. For example, I decays as 1/L in the diffusive regime. It is of current
interest to characterize the transport regime of a wave from statistical
studies of the transmittance quantities through it. Studies suggest that the
probability distribution of the intensity could be used to characterize the
localized regime. There is an ongoing debate on what deviations from the
classical Rayleigh distribution are to be expected. In this numerical work, we
use scalar waves to obtain the intensity, transmission, and conductance of
waves through a disordered system. We calculate the intensity, by setting an
incoming plane wave towards the sample from a fixed direction. The outgoing
intensity is then calculated at one point in space. This process is repeated
for a collection of samples belonging to the same ensemble that characterizes
the disorder, and we construct the probability distribution of the intensity.
In the case of transmission, we evaluate the field arriving to a series of
points distributed in the far field, and repeat the same statistical analysis.
For the conductance, we calculate the field at the same series of points for
incoming waves in different directions. We analyze the distribution of the
transmittance quantities and their change with the degree of disorder.
","[{""version"":""v1"",""created"":""Mon, 23 Apr 2001 03:59:10 GMT""}]","2007-05-23"
