"astro-ph/0112045","Morley Bell","M. B. Bell (HIA, National Research Council of Canada)","On QSO Distances and Lifetimes in a Local Model","14 pages with 11 figures, accepted for publication in The
  Astrophysical Journal",,"10.1086/338754",,"astro-ph",,"  It was previously shown from the redshifts and positions of the compact,
high-redshift objects near the Seyfert galaxy NGC 1068 that they appear to have
been ejected from the center of the galaxy in at least four similarly
structured triplets. Here some of the consequences of assuming such a local
model for QSOs are examined. From the ages of the ejection events it is found
that in a relatively short time (10 - 100 million years) the intrinsic redshift
component in these objects disappears and their luminosity increases to a value
close to that of a normal galaxy. This period may then determine the
approximate lifetime of a QSO and, in this scenario, QSOs may represent the
first, short-lived stage in the life of a galaxy. It is shown that when QSOs
are assumed to be ""local"", their generation rate is found to be constant
throughout the age of the Universe. There is no need to invoke an epoch of
enhanced, high-luminosity QSO production as is required if their redshifts are
assumed to be purely cosmological. Because QSO lifetimes are relatively short
(less than 100 million yrs), an initial event (Big Bang) may still be required
to explain the high-redshift galaxies whose intrinsic redshift component will
have long since disappeared. The Hubble expansion is therefore still expected
to apply for normal galaxies.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 19:10:31 GMT""}]","2009-11-07"
"astro-ph/0112046","Michail Malkov","M. A. Malkov, P. H. Diamond and T. W. Jones","On the possible reason for non-detection of TeV-protons in SNRs","26 pages, 4 figures, submitted to ApJ","Astrophys.J.571:856-865,2002","10.1086/340097",,"astro-ph",,"  The theory of shock acceleration predicts the maximum particle energy to be
limited only by the acceleration time and the size (geometry) of the shock.
This led to optimistic estimates for the galactic cosmic ray energy achievable
in the SNR shocks. The estimates imply that the accelerated particles, while
making no strong impact on the shock structure (test particle approach) are
nevertheless scattered by strong self-generated Alfven waves (turbulent boost)
needed to accelerate them quickly. We demonstrate that these two assumptions
are in conflict when applied to SNRs of the age required for cosmic ray
acceleration to the ``knee'' energy.
  We study the combined effect of acceleration nonlinearity (shock modification
by accelerated particles) and wave generation on the acceleration process. We
show that the refraction of self-generated waves resulting from the
deceleration of the plasma flow by the pressure of energetic particles causes
enhanced losses of these particles. This effect slows down the acceleration and
changes the shape of particle spectrum near the cut-off. The implications for
observations of TeV emission from SNR remnants are also discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 19:35:36 GMT""}]","2008-11-26"
"astro-ph/0112047","Frederick D. Seward","Frederick D. Seward","Low-Mass Neutron Stars as Anomalous Pulsars","4 pages, 3 figures, to appear in ""Neutron Stars in Supernova
  Remnants"" (ASP Conference Proceedings), eds P.O. Slane and B.M. Gaensler",,,,"astro-ph",,"  A neutron star with mass close to the lower limit might be a reasonable model
for some anomalous pulsars. Emission is thermal. X-ray luminosity is high.
Spatial velocity can be high. Since the radius is predicted to be large, the
magnetic field calculated for spin-down is lower than that required by the
magnetar model.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 20:24:48 GMT""}]","2007-05-23"
"astro-ph/0112048","Koji Mukai","Koji Mukai (NASA/GSFC and Usra)","X-ray Spectroscopy of Cataclysmic Variables","10 pages, including 7 figures; invited talk presented at COSPAR
  Scientific Assembly in Warsaw, July 2000, to appear in Advances in Space
  Research",,,,"astro-ph",,"  In cataclysmic variables (CVs), accretion onto white dwarfs produces high
temperature, high density plasmas. They cool down from kT~10 keV via
bremsstrahlung continuum and K and L shell line emissions. The small volume
around white dwarfs means that the plasma densities are much higher than in,
e.g., stellar coronae, probably beyond the range well-described by existing
models. I will describe potential diagnostics of the temperatures, the
densities, and the optical depths of X-ray emitting plasmas in CVs, and present
the recent Chandra grating spectra of the magnetic CV V1223 Sgr as an example.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 20:48:55 GMT""}]","2007-05-23"
"astro-ph/0112049","Chris Miller","Christopher J. Miller, Robert C. Nichol, Christopher Genovese, and
  Larry Wasserman (CMU)","A Non-parametric Analysis of the CMB Power Spectrum","Uses emulateapj.sty. 4 pages, 1 table, 2 figures. Submitted to ApJ
  Letters. Our code and best non-parametric fit are available at
  http://www.picagroup.org",,,,"astro-ph",,"  We examine Cosmic Microwave Background (CMB) temperature power spectra from
the BOOMERANG, MAXIMA, and DASI experiments. We non-parametrically estimate the
true power spectrum with no model assumptions. This is a significant departure
from previous research which used either cosmological models or some other
parameterized form (e.g. parabolic fits). Our non-parametric estimate is
practically indistinguishable from the best fit cosmological model, thus
lending independent support to the underlying physics that governs these
models. We also generate a confidence set for the non-parametric fit and
extract confidence intervals for the numbers, locations, and heights of peaks
and the successive peak-to-peak height ratios. At the 95%, 68%, and 40%
confidence levels, we find functions that fit the data with one, two, and three
peaks respectively (0 <= l <= 1100). Therefore, the current data prefer two
peaks at the 1 sigma level. However, we also rule out a constant temperature
function at the >8 sigma level. If we assume that there are three peaks in the
data, we find their locations to be within l_1 = (118,300), l_2 = (377,650),
and l_3 = (597,900). We find the ratio of the first peak-height to the second
(Delta T_1)/(Delta T_2)^2= (1.06, 4.27) and the second to the third (Delta
T_2)/(Delta T_3)^2= (0.41, 2.5). All measurements are for 95% confidence. If
the standard errors on the temperature measurements were reduced to a third of
what they are currently, as we expect to be achieved by the MAP and Planck CMB
experiments, we could eliminate two-peak models at the 95% confidence limit.
The non-parametric methodology discussed in this paper has many astrophysical
applications.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 20:53:29 GMT""}]","2007-05-23"
"astro-ph/0112050","Robert Nichol","Larry Wasserman (CMU; Statistics), Christopher J. Miller (CMU;
  Physics), Robert C. Nichol (CMU; Physics), Chris Genovese (CMU; Statistics),
  Woncheol Jang (CMU; Statistics), Andrew J. Connolly (UPitt; Physics &
  Astronomy), Andrew W. Moore (CMU; CS), Jeff Schneider (CMU; CS) and the PICA
  group","Non-Parametric Inference in Astrophysics","Invited presentation at ""Statistical Challenges in Modern Astronomy
  III"" July 18-21 2001 Penn St. University. See http://www.picagroup.org for
  more information on the PICA group membership, software and recent papers",,,,"astro-ph",,"  We discuss non-parametric density estimation and regression for astrophysics
problems. In particular, we show how to compute non-parametric confidence
intervals for the location and size of peaks of a function. We illustrate these
ideas with recent data on the Cosmic Microwave Background. We also briefly
discuss non-parametric Bayesian inference.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 20:56:34 GMT""}]","2007-05-23"
"astro-ph/0112052","Amber D. Miller","A. D. Miller (University of Chicago)","The CMB - Contemporary Measurements and Cosmology","18 pages including 5 ps figures. GR16 proceedings to appear in World
  Scientific",,"10.1142/9789812776556_0012",,"astro-ph",,"  Since the discovery of the Cosmic Microwave Background (CMB) in 1965,
characterization of the CMB anisotropy angular power spectrum has become
somewhat of a holy grail for experimental cosmology. Because CMB anisotropy
measurements are difficult, the full potential of the CMB is only now being
realized. Improvements in experimental techniques and detector technology have
yielded an explosion of progress in the past couple of years resulting in the
ability to use measurements of the CMB to place meaningful constraints on
cosmological parameters. In this review, I discuss the theory behind the CMB
but focus primarily on the experiments, reviewing briefly the history of CMB
anisotropy measurements and focusing on the recent experiments that have
revolutionized this field. Results from these modern experiments are reviewed
and the cosmological implications discussed. I conclude with brief comments
about the future of CMB physics.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 21:42:17 GMT""}]","2017-08-23"
"astro-ph/0112053","Cindy Tam","M. S. E. Roberts, C. Tam, V. M. Kaspi, M. Lyutikov, E. V. Gotthelf, G.
  Vasisht, N. Kawai","The Pulsar Wind Nebula of G11.2-0.3","4 pages, 2 figures, To appear in ""Neutron Stars in Supernova
  Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B. M. Gaensler",,,,"astro-ph",,"  We present high-resolution radio and X-ray studies of the composite supernova
remnant G11.2-0.3. Using archival VLA data, we perform radio spectral
tomography to measure for the first time the spectrum of the shell and plerion
separately. We compare the radio morphology of each component to that observed
in the hard and soft Chandra X-ray images. We measure the X-ray spectra of the
shell and the emission in the interior and discuss the hypothesis that soft
X-ray emission interior to the shell is the result of the expanding pulsar wind
shocking with the supernova ejecta. We also see evidence for spatial
variability in the hard X-ray emission near the pulsar, which we discuss in
terms of ion mediated relativistic shocks.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 22:16:08 GMT""}]","2007-05-23"
"astro-ph/0112054","Michael Efroimsky","Michael Efroimsky","Euler, Jacobi, and Missions to Comets and Asteroids","21 pages, 1 figure","Adv.Space Res. 29 (2002) 725-734","10.1016/S0273-1177(02)00017-0",,"astro-ph math.DS nlin.CD physics.geo-ph",,"  Whenever a freely spinning body is found in a complex rotational state, this
means that either the body is a recent victim of an impact or a tidal
interaction, or is a fragment of a recently disrupted progenitor. Another
factor (relevant for comets) is outgassing. Due to impacts, tidal forces and
outgassing, the asteroidal and cometary precession must be a generic
phenomenon: while some rotators are in the state of visible tumbling, a much
larger amount of objects must be performing narrow-cone precession not so
easily observable from the Earth. The internal dissipation in a freely
precessing top leads to relaxation (gradual damping of the precession) and
sometimes to spontaneous changes in the rotation axis. Recently developed
theory of dissipative precession of a rigid body reveals that this is a highly
nonlinear process: while the body is precessing at an angular rate $ \omega$,
the precession-caused stresses and strains in the body contain components
oscillating at other frequencies. Dependent upon the spin state, those
frequencies may be higher or, most remarkably, lower than the precession rate.
In many states dissipation at the harmonics is comparable to or even exceeds
that at the principal frequency. For this and other reasons, in many spin
states the damping of asteroidal and cometary wobble happens faster, by several
orders, than believed previously. This makes it possible to measure the
precession-damping rate. The narrowing of the precession cone through the
period of about a year can be registered by the currently available
spacecraft-based observational means. However, in the near-separatrix spin
states a precessing rotator can considerably slow down its relaxation.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 23:19:59 GMT""},{""version"":""v2"",""created"":""Thu, 6 Dec 2001 05:04:31 GMT""},{""version"":""v3"",""created"":""Wed, 15 May 2002 21:04:59 GMT""}]","2009-11-07"
"astro-ph/0112055","Geoffrey Bicknell","G.V. Bicknell and J.K. Li","Filaments in the Galactic Center -- with special reference to the Snake","24 pages, 2 figures, contribution to Festschrift in honour of
  Professor D.B. Melrose; accepted by PASA",,,,"astro-ph",,"  The nonthermal filaments in the Galactic Center constitute one of the great
mysteries of this region of the Galaxy. We summarise the observational data on
these filaments and critically review the various theories which currently
outnumber the observed filaments. We summarise out theory for the longest of
these filaments, the Snake, and discuss the relevance of this model for the
other filaments in the Galactic Center region. The physics involved in our
model for the Snake involves much of the physics that has dominated the career
of Professor Don Melrose. In particular, the diffusion of relativistic
electrons in the Snake is determined from the theory of resonant scattering by
Alfv\'en waves.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 23:49:39 GMT""}]","2007-05-23"
"astro-ph/0112056","Peter Erwin","Peter Erwin, Juan Carlos Vega Beltran, John Beckman (Instituto de
  Astrofisica de Canarias)","Stellar Nuclear Rings in Barred Galaxies: Fossils of Past Circumnuclear
  Starbursts?","LaTeX, 4 pages including 2 PostScript figures, uses newpasp.sty. To
  appear in ``The central kpc of starbursts and AGN: the La Palma connection'',
  eds. J.H. Knapen, J.E. Beckman, I. Shlosman and T.J. Mahoney, ASP conf.
  series, in press (2001)",,,,"astro-ph",,"  We have found four barred S0 galaxies -- NGC 936, NGC 3945, NGC 4340, and NGC
4371 -- which contain smooth, luminous, purely stellar nuclear rings within
their bars. These rings have little or no dust, no evidence for recent star
formation, and are approximately the same color as surrounding bar and bulge.
Thus, they are probably the aged remnants of bar-driven circumnuclear starburst
episodes similar to those seen in barred galaxies today.
  Using kinematic data from long-slit spectroscopy, we construct rotation and
resonance curves for two of the galaxies. In both cases, the nuclear rings
appear to be located near or at the inner inner Lindblad resonances of the
large-scale bars.
  We also discuss the difficulties inherent in detecting and identifying such
rings, and show some of the surprising ways in which stellar rings can distort
galaxy isophotes and ellipse fits.
","[{""version"":""v1"",""created"":""Tue, 4 Dec 2001 00:15:18 GMT""}]","2007-05-23"
"astro-ph/0112057","Sally Oey","M. S. Oey (Lowell Observatory), B. Groves (ANU), L. Staveley-Smith
  (ATNF/CSIRO), R. C. Smith (CTIO)","The HI Environment of Three Superbubbles in the Large Magellanic Cloud","Accepted by AJ. 10 pages, 13 figures (Figs 1-6, 9, 12 as external
  jpg; Figs 7-8, 10-11, 13 as embedded eps). Uses emulateapj Latex style file.
  Single PS preprint available at http://www.lowell.edu/~oey/",,"10.1086/338092",,"astro-ph",,"  The ambient interstellar environment of wind- and supernova-driven
superbubbles strongly affects their evolution, but its properties are rarely
well-determined. We have therefore obtained HI aperture synthesis imaging of
the environment around three similar, optically-selected superbubble nebulae in
the Large Magellanic Cloud. The resulting HI maps show that the ambient gas
distribution around these superbubbles differ to an extreme: DEM L25 shows no
neutral shell component, but is nestled within an HI hole; DEM L50 shows a
massive neutral shell component, but is otherwise within an HI void; and DEM
L301 shows no correspondence at all between the optical nebula and HI
distribution. There is also poor correspondence between the HI and optical
kinematics. These results strongly caution against inferring properties of the
ambient neutral environment of individual superbubbles without direct
observations. Finally, all three objects show some evidence of shock activity.
","[{""version"":""v1"",""created"":""Tue, 4 Dec 2001 00:55:05 GMT""}]","2009-11-07"
"astro-ph/0112058","Fridolin Weber","Fridolin Weber","From Neutron Stars to Strange Stars","Paper presented at the int. conference ""Compact Stars in the QCD
  Phase Diagram"", held in Copenhagen (NORDITA - Niels Bohr Institute), August
  15-18, 2001; organized by Rachid Ouyed and Francesco Sannino; (12 pages, 6
  figures)","eConf C010815 (2002) 17-28",,,"astro-ph",,"  This paper discusses several most intruigung astrophysical implications
connected with the possible absolute stability of strange quark matter.This is
followed by a discussion of two astrophysical signals that may point at the
existence of quark matter in both isolated neutron stars as well as in neutron
stars in low-mass x-ray binaries (LMXBs).
","[{""version"":""v1"",""created"":""Tue, 4 Dec 2001 01:46:55 GMT""}]","2007-05-23"
