"astro-ph/0112255","Joel R. Primack","Joel R. Primack","The Nature of Dark Matter","22 pages, 2 embedded figures, to appear in Proceedings of
  International School of Space Science 2001, ed. Aldo Morselli (Frascati
  Physics Series) v2: correction to reference 101",,,,"astro-ph",,"  Cold Dark Matter (CDM) has become the standard modern theory of cosmological
structure formation. Its predictions appear to be in good agreement with data
on large scales, and it naturally accounts for many properties of galaxies. But
despite its many successes, there has been concern about CDM on small scales
because of the possible contradiction between the linearly rising rotation
curves observed in some dark-matter-dominated galaxies vs. the $1/r$ density
cusps at the centers of simulated CDM halos. Other CDM issues on small scales
include the very large number of small satellite halos in simulations, far more
than the number of small galaxies observed locally, and problems concerning the
angular momentum of the baryons in dark matter halos. The latest data and
simulations have lessened, although not entirely resolved, these concerns.
Meanwhile, the main alternatives to CDM that have been considered to solve
these problems, self-interacting dark matter (SIDM) and warm dark matter (WDM),
have been found to have serious drawbacks.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 20:45:04 GMT""},{""version"":""v2"",""created"":""Fri, 14 Dec 2001 01:41:05 GMT""}]","2007-05-23"
"astro-ph/0112256","Gerald Cecil","Gerald Cecil, Michael A. Dopita, Brent Groves, Andrew S. Wilson,
  Pierre Ferruit, Emmanuel P\'econtal and Luc Binette","Spatial Resolution of High-Velocity Filaments in the Narrow-Line Region
  of NGC 1068: Associated Absorbers Caught in Emission?","13 pages LaTeX w/ convenient embedded EPS figs, scheduled for ApJ
  April 1/02",,"10.1086/338950",,"astro-ph",,"  Using the HST STIS spectrograph we have obtained a grid of [O III] and H-beta
emission-line spectra at 0""05x0""19 and 60 km/s (FWHM) resolution that covers
much of the NLR of NGC 1068. We find emitting knots that have blueshifted
radial velocities up to 3200 km/s relative to galaxy systemic, are 70-150 pc NE
of the nucleus and up to 40 pc from the radio jet, emit several percent of the
NLR line flux but no significant continuum, span velocity extents of up to 1250
km/s but a small fraction of the sky seen from the nucleus, coincide with a
region of enhanced IR coronal-line emission, and have ionized masses $\sim$200
Msun/ne4 (ne4=10^4 cm^{-3}). We argue that the blueshifted knots are ablata
from disintegrating molecular clouds that are being photoionized by the AGN,
and are being accelerated readiatively by the AGN or mechanically by the radio
jet. In their kinematic properties, the knots resemble the associated absorbers
seen projected on the UV continua of some AGN. Between 2""5-4""5 from the
nucleus, emission is redshifted relative to systemic, a pattern that we
interpret as gas in the galaxy disk being pushed away from us by the NE radio
lobe.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 20:56:28 GMT""},{""version"":""v2"",""created"":""Wed, 12 Dec 2001 18:37:19 GMT""}]","2009-11-07"
"astro-ph/0112257","Sarah C. Gallagher","S.C. Gallagher, W.N. Brandt, G. Chartas, G.P. Garmire (Penn State),
  and R. Sambruna (George Mason University)","X-raying the Ultraluminous Infrared Starburst Galaxy and Broad
  Absorption Line QSO, Markarian 231, with Chandra","29 pages, 16 figures (13 PS and 3 JPG), uses AASTeX. Contact first
  author for full resolution images. Accepted for publication in the
  Astrophysical Journal. Corrected author list",,"10.1086/339171",,"astro-ph",,"  With 40 ks of Chandra ACIS-S3 exposure, new information on both the starburst
and QSO components of the X-ray emission of Markarian 231, an ultraluminous
infrared galaxy and Broad Absorption Line QSO, has been obtained. The bulk of
the X-ray luminosity is emitted from an unresolved nuclear point source, and
the spectrum is remarkably hard with the majority of the flux emitted above 2
keV. Most notably, significant nuclear variability (a decrease of ~45% in
approximately 6 hours) at energies above 2 keV indicates that Chandra has
probed within light hours of the central black hole. Though we concur with
Maloney & Reynolds that the direct continuum is not observed, this variability
coupled with the 188 eV upper limit on the equivalent width of the FeKalpha
emission line argues against the reflection-dominated model put forth by these
authors based on their ASCA data. Instead, we favor a model in which a small,
Compton-thick absorber blocks the direct X-rays, and only indirect, scattered
X-rays from multiple lines of sight can reach the observer. Extended soft,
thermal emission encompasses the optical extent of the galaxy and exhibits
resolved structure. An off-nuclear X-ray source with a 0.35-8.0 keV luminosity
of L_X=7x10^{39} erg s^{-1}, consistent with the ultraluminous X-ray sources in
other nearby starbursts, is detected. We also present an unpublished FOS
spectrum from the HST archive showing the broad C IV absorption.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 21:00:27 GMT""},{""version"":""v2"",""created"":""Thu, 13 Dec 2001 17:00:43 GMT""}]","2009-11-07"
"astro-ph/0112258","Michael H. Siegel","S.R. Majewski and M. H. Siegel","Absolute Proper Motions to B~22.5: IV. Faint, Low Velocity White Dwarfs
  and the White Dwarf Population Density Law","38 pages, 5 figures, to appear in April ApJ",,"10.1086/339168",,"astro-ph",,"  The reduced proper motion diagram (RPMD) for a complete sample of faint stars
with high accuracy proper motions in the North Galactic Pole field SA57 is
investigated. Eight stars with very large reduced proper motions are identified
as faint white dwarf candidates. We discriminate these white dwarf candidates
from the several times more numerous QSOs based on proper motion and
variability.
  We discuss the implausibility that these stars could be any kind of survey
contaminant. If {\it bona fide} white dwarfs, the eight candidates found here
represent a portion of the white dwarf population hitherto uninvestigated by
previous surveys by virtue of the faint magnitudes and low proper motions. The
newly discovered stars suggest a disk white dwarf scaleheight larger than the
values of 250-350 pc typically assumed in assessments of the local white dwarf
density. Both a <V/V_{max}> and a more complex maximum likelihood analysis of
the spatial distribution of our likely thin disk white dwarfs yield
scaleheights of 400-600 pc while at the same time give a reasonable match to
the local white dwarf volume density found in other surveys.
  Our results could have interesting implications for white dwarfs as potential
MACHO objects. We can place some direct constraints (albeit weak ones) on the
contribution of halo white dwarfs to the dark matter of the Galaxy. Moreover,
the elevated scale height that we measure for the thin disk could alter the
interpretation of microlensing results to the extent of making white dwarfs
untenable as the dominant MACHO contributor. (Abridged)
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 21:06:53 GMT""}]","2009-11-07"
"astro-ph/0112259","Bacham E. reddy","Bacham E. Reddy, David L. Lambert (University of Texas), Bruce J.
  Hrivnak (Valparaiso University), and Eric J. Bakker (Leiden Observatory)","Spectroscopic Study of IRAS 19285+0517(PDS 100): A Rapidly Rotating
  Li-Rich K Giant","To appear in AJ; 40 pages, 9 figures",,"10.1086/339310",,"astro-ph",,"  We report on photometry and high-resolution spectroscopy for IRAS 19285+0517.
The spectral energy distribution based on visible and near-IR photometry and
far-IR fluxes shows that the star is surrounded by dust at a temperature of
$T_{\rm {d}}$ $\sim$ 250 K. Spectral line analysis shows that the star is a K
giant with a projected rotational velocity $v sin i$ = 9 $\pm$ 2 km s$^{-1}$.
We determined the atmospheric parameters: $T_{\rm {eff}}$ = 4500 K, log $g$ =
2.5, $\xi_{t}$ = 1.5 km s$^{-1}$, and [Fe/H] = 0.14 dex. The LTE abundance
analysis shows that the star is Li-rich (log $\epsilon$(Li) = 2.5$\pm$0.15),
but with essentially normal C, N, and O, and metal abundances. Spectral
synthesis of molecular CN lines yields the carbon isotopic ratio
$^{12}$C/$^{13}$C = 9 $\pm$3, a signature of post-main sequence evolution and
dredge-up on the RGB. Analysis of the Li resonance line at 6707 \AA for
different ratios $^{6}$Li/$^{7}$Li shows that the Li profile can be fitted best
with a predicted profile for pure $^{7}$Li. Far-IR excess, large Li abundance,
and rapid rotation suggest that a planet has been swallowed or, perhaps, that
an instability in the RGB outer layers triggered a sudden enrichment of Li and
caused mass-loss.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 23:17:04 GMT""}]","2009-11-07"
"astro-ph/0112261","Eli Michael","Eli Michael, Svetozar Zhekov, Richard McCray, Una Hwang, David N.
  Burrows, Sangwook Park, Gordon P. Garmire, Stephen S. Holt, and Guenther
  Hasinger","The X-ray Spectrum of Supernova Remnant 1987A","36 pages, 9 figures. Submitted to ApJ on Dec. 11, 2001; accepted for
  publication on Mar. 8, 2002. New version has text adjusted to referee's
  Comments",,"10.1086/340591",,"astro-ph",,"  We discuss the X-ray emission observed from Supernova Remnant 1987A with the
Chandra X-ray Observatory. We analyze a high resolution spectrum obtained in
1999 October with the high energy transmission grating (HETG). From this
spectrum we measure the strengths and an average profile of the observed X-ray
lines. We also analyze a high signal-to-noise ratio CCD spectrum obtained in
2000 December. The good statistics (~ 9250 counts) of this spectrum and the
high spatial resolution provided by the telescope allow us to perform
spectroscopic analyses of different regions of the remnant. We discuss the
relevant shock physics that can explain the observed X-ray emission. The X-ray
spectra are well fit by plane parallel shock models with post-shock electron
temperatures of ~ 2.6 keV and ionization ages of ~ 6 x 10^10 cm^3/s. The
combined X-ray line profile has a FWHM of ~ 5000 km/s, indicating a blast wave
speed of ~ 3500 km/s. At this speed, plasma with a mean post-shock temperature
of ~ 17 keV is produced. This is direct evidence for incomplete electron-ion
temperature equilibration behind the shock. Assuming this shock temperature, we
constrain the amount of collisionless electron heating at the shock front at
T_e0 / T_s = 0.11 (+0.02,-0.01). We find that the plasma has low metallicity
(abundances are ~ 0.1 -- 0.4 solar) and is nitrogen enriched (N/O ~ 0.8 by
number), similar to that found for the equatorial ring. Analysis of the spectra
from different regions of the remnant reveals slight differences in the
parameters of the emitting plasma. The plasma is cooler near the optical Spot 1
(at position angle ~ 30 degrees) and in the eastern half of the remnant, where
the bright optical spots are found, than in the western half, consistent with
the presence of slower (~ 500 km/s) shocks entering denser ring material.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2001 23:52:17 GMT""},{""version"":""v2"",""created"":""Mon, 11 Mar 2002 18:35:33 GMT""}]","2009-11-07"
"astro-ph/0112262","Alice Shapley","A.E. Shapley (Caltech), C.C. Steidel (Caltech), K.L. Adelberger
  (Harvard-Smithsonian Center for Astrophysics), Max Pettini (IoA)","Physical Conditions in Lyman Break Galaxies Derived From Rest-Frame UV
  Spectra","4 pages, 1 figure. To appear in ""A New Era in Cosmology"", (ASP
  Conference Proceedings), eds. T. Shanks and N. Metcalfe",,,,"astro-ph",,"  We present the results of detailed studies of the astrophysical conditions in
z~3 Lyman Break Galaxies (LBGs), placing particular emphasis on what is learned
from LBG rest frame UV spectra. By drawing from our database of ~1000 spectra,
and constructing higher S/N composite spectra from galaxies grouped according
to properties such as luminosity, extinction, morphology, and environment, we
can show how the rest-frame UV spectroscopic properties systematically depend
on other galaxy properties. Such information is crucial to understanding the
detailed nature of LBGs, and their impact on the surrounding IGM.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 00:52:05 GMT""}]","2007-05-23"
"astro-ph/0112263","Geraint F. Lewis","Geraint F. Lewis, Chris Carilli, Padeli Papadopoulos, R. J. Ivison","Resolved nuclear CO(1-0) emission in APM08279+5255: Gravitational
  lensing by a naked cusp?","5 Pages, 2 Figures, to appear in MNRAS Letters - Resolution of Figure
  2 reduced","Mon.Not.Roy.Astron.Soc. 330 (2002) L15","10.1046/j.1365-8711.2002.05260.x","GFL001","astro-ph",,"  The ultraluminous broad absorption line quasar APM08279+5255 is one of the
most luminous systems known. Here, we present an analysis of its nuclear
CO(1-0) emission. Its extended distribution suggests that the gravitational
lens in this system is highly elliptical, probably a highly inclined disk. The
quasar core, however, lies in the vicinity of naked cusp, indicating that
APM08279+5255 is truly the only odd-image gravitational lens. This source is
the second system for which the gravitational lens can be used to study
structure on sub-kpc scales in the molecular gas associated with the AGN host
galaxy. The observations and lens model require CO distributed on a scale of
$\sim 400$ pc. Using this scale, we find that the molecular gas mass makes a
significant, and perhaps dominant, contribution to the total mass within a
couple hundred parsecs of the nucleus of APM08279+5255.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 01:04:33 GMT""}]","2009-11-07"
"astro-ph/0112264","Jay Anderson","Kailash C. Sahu, Jay Anderson, Ivan R. King","A Re-examination of the ""Planetary"" Lensing Events in M22","Accepted Dec 11, 2001 by ApJ Letters",,"10.1086/339137",,"astro-ph",,"  We have carried out further analysis of the tentative, short-term
brightenings reported by Sahu et al. (2001), which were suggested to be
possible lensings of Galactic-bulge stars by free-floating planets in the
globular cluster M22. Closer examination shows that--unlikely as it may
seem--small, point-like cosmic rays had hit very close to the same star in both
of a pair of cosmic-ray-split images, which cause the apparent brightenings of
stars at the times and locations reported. We show that the observed number of
double hits is consistent with the frequency of cosmic rays in WFPC2 images,
given the number of stars and epochs observed. Finally, we point to ways in
which cosmic rays can be more directly distinguished.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 01:38:58 GMT""}]","2009-11-07"
"astro-ph/0112265","Taichi Kato","Kesao Takamizawa, Minoru Wakuda (VSOLJ), Taichi Kato (Kyoto U)","Outburst of Possible Eclipsing Symbiotic Variable AS 289","3 pages, 2 figures","VSOLJ Variable Star Bulletin, 30-31, 1 (1998)",,,"astro-ph",,"  We discovered major brightenings of the symbiotic variable AS 289 in 1984 and
1995. During the outburst phase in 1996, we detected a temporary drop of the
brightness. We consider that an eclipse is responsible for the fading episode
of AS 289 during outburst, as in FG Ser or V1413 Aql. The profile of light
curve suggests the eclipse may be grazing total, while the brightness at
minimum is considerably brighter than the pre-outburst level, implying that a
certain fraction of the outbursting source remain uneclipsed.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 08:58:14 GMT""}]","2007-05-23"
"astro-ph/0112266","Dr Mayeul Arminjon","Mayeul Arminjon","Proper initial conditions for long-term integrations of the solar system","14 pages, accepted for publication in A&A. v2: TeX file instead of PS
  generated from word proc. as before","Astron.Astrophys. 383 (2002) 729-737","10.1051/0004-6361:20011791",,"astro-ph gr-qc",,"  An optimization program is used to re-adjust the initial conditions, in order
to reproduce as closely as possible the predictions of a complete ephemeris by
using simplified equations of motion in the numerical integration. The
adjustment of the initial conditions is illustrated in the transition from the
DE406 complete long-range ephemeris to a Newtonian model considering only the
Sun and the four major planets. It is also used to best reproduce this same
DE406 ephemeris, based on post-Newtonian equations for a system of mass points
and including the Moon and asteroids, by using a Newtonian calculation
corrected by the Schwarzschild effects of the Sun and restricted to the ten
major bodies of the solar system.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 09:43:44 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jan 2002 16:12:53 GMT""}]","2009-11-07"
