"astro-ph/0112463","Shantanu Basu","C. E. Jones and Shantanu Basu","The Intrinsic Shapes of Molecular Cloud Fragments over a Range of Length
  Scales","12 pages, 11 figures. Version with color figures can be found at
  http://www.astro.uwo.ca/~cjones/ or http://www.astro.uwo.ca/~basu/. To appear
  in ApJ, 10 April 2002, v. 569, no. 1",,"10.1086/339230",,"astro-ph",,"  We decipher intrinsic three-dimensional shape distributions of molecular
clouds, cloud cores, Bok globules, and condensations using recently compiled
catalogues of observed axis ratios for these objects mapped in carbon monoxide,
ammonia, through optical selection, or in continuum dust emission. We apply
statistical techniques to compare assumed intrinsic axis ratio distributions
with observed projected axis ratio distributions. Intrinsically triaxial shapes
produce projected distributions which agree with observations. Molecular clouds
mapped in $^{12}$CO are intrinsically triaxial but more nearly prolate than
oblate, while the smaller cloud cores, Bok globules, and condensations are also
intrinsically triaxial but more nearly oblate than prolate.
","[{""version"":""v1"",""created"":""Wed, 19 Dec 2001 20:35:39 GMT""}]","2009-11-07"
"astro-ph/0112464","Feng Yuan","Feng Yuan (MPIfR Bonn), Sera Markoff (MPIfR Bonn), Heino Falcke (MPIfR
  Bonn)","A Jet-ADAF model for Sgr A*","10 pages, 3 figures, accepted by Astronomy & Astrophysics","2002, A&A, 383, 854","10.1051/0004-6361:20011709",,"astro-ph",,"  The recent {\em Chandra} observation of the radio source at the center of our
Galaxy, Sgr A$^*$, puts new constraints on its theoretical models. The spectrum
is very soft, and the source is rapidly variable. We consider different models
to explain the observations. We find that the features of the x-ray spectrum
can be marginally explained with an advection-dominated accretion flow (ADAF)
model while it does not well fit the radio spectrum. An ADAF with strong winds
(ADIOS) model is not favored if we assume that the wind does not radiate.
Alternatively, we propose a coupled jet plus accretion disk model to explain
the observations for Sgr A$^*$. The accretion flow is described as an ADAF fed
by Bondi-Hoyle accretion of hot plasma in the Galactic Center region. A small
fraction of the accretion flow is ejected near the black hole, forming a jet
after passing through a shock. As a result, the electron temperature increases
to $\sim 2 \times 10^{11}{\rm K}$, which is about 10 times higher than the
highest temperature attained in the ADAF. The model is self-consistent since
the main jet parameters are determined by the underlying accretion disk at the
inner edge. The emergent spectrum of Sgr A$^*$ is the sum of the emission from
jet and underlying ADAF. The very strong Comptonization of synchrotron emission
from the jet dominates the bremsstrahlung from the ADAF, therefore, a very
short variability timescale is expected and the predicted X-ray slope and the
radio spectrum is in very good agreement with the observations.
","[{""version"":""v1"",""created"":""Wed, 19 Dec 2001 20:59:14 GMT""}]","2009-11-07"
"astro-ph/0112465","Stefanie Wachter","S. Wachter (1), D. W. Hoard (1), C. D. Bailyn (2), S. Corbel (3), P.
  Kaaret (4) ((1) CTIO, (2) Yale University, (3) Service d'Astrophysique CEA
  Saclay, (4) Harvard-Smithsonian Center for Astrophysics)","A Closer Look at the Soft X-ray Transient X1608-52: Long-term
  Optical/X-ray Observations","26 pages, 10 figures, ApJ, in press",,"10.1086/339034",,"astro-ph",,"  We report long-term simultaneous optical and (RXTE) X-ray observations of the
soft X-ray transient and low mass X-ray binary X1608-52 spanning from 1999 to
2001. In addition to the usual X-ray outburst and quiescent states, X1608-52
also exhibits an extended low intensity state during which the optical
counterpart, QX Nor, is found to be about two magnitudes brighter than during
quiescence. We detect optical photometric variability on a possible period of
0.5370 days with a semi-amplitude of ~0.27 mag in the I band. The modulation
could be orbital but is also consistent with a scenario invoking a superhump
with decreasing period. Observations of QX Nor during quiescence indicate an F
to G type main sequence secondary while theoretical considerations argue for an
evolved mass donor. Only an evolved mass donor would satisfy the condition for
the occurrence of superhumps.
","[{""version"":""v1"",""created"":""Wed, 19 Dec 2001 20:58:59 GMT""}]","2009-11-07"
"astro-ph/0112466","Li-Xin Li","Li-Xin Li (Harvard University)","Observational Signatures of the Magnetic Connection between a Black Hole
  and a Disk","10 pages, 3 figures","Astron.Astrophys. 392 (2002) 469","10.1051/0004-6361:20020958",,"astro-ph",,"  In this Letter we use a simple model to demonstrate the observational
signatures of the magnetic connection between a black hole and a disk: (1) With
the magnetic connection more energy is dissipated in and radiated away from
regions close to the center of the disk; (2) The magnetic connection can
produce a very steep emissivity compared to the standard accretion; (3) The
observational spectral signature of the magnetic connection can be robust.
These signatures may be identified with the observations of Chandra and
XMM-Newton. In fact, the steep emissivity index for the Seyfert 1 galaxy
MCG--6-30-15 inferred from the recent XMM-Newton observation is very difficult
to be explained with a standard accretion disk but can be easily explained with
the magnetic connection between a black hole and a disk.
","[{""version"":""v1"",""created"":""Wed, 19 Dec 2001 21:48:03 GMT""}]","2009-11-07"
"astro-ph/0112467","Vahe' Petrosian","Vahe' Petrosian (Stanford University)","New Statistical Methods for Analysis of Large Surveys: Distributions and
  Correlations","10 pages (3 embedded figures). Conf. Proc. IAU Colloq. 148",,,,"astro-ph",,"  The aim of this paper is to describe new statistical methods for
determination of the correlations among and distributions of physical
parameters from a multivariate data with general and arbitrary truncations and
selection biases. These methods, developed in collaboration with B. Efron of
Department of Statistics at Stanford, can be used for analysis of combined data
from many surveys with different and varied observational selection criteria.
For clarity we will use the luminosity function of AGNs and its evolution to
demonstrate the methods. We will first describe the general features of data
truncation and present a brief review of past methods of analysis. Then we will
describe the new methods and results from simulations testing their accuracy.
Finally we will present the results from application of the methods to a sample
of quasars.
","[{""version"":""v1"",""created"":""Wed, 19 Dec 2001 22:05:18 GMT""}]","2007-05-23"
"astro-ph/0112468","William A. Heindl","W.A. Heindl, W. Coburn, D.E. Gruber, R.E. Rothschild (UC, San Diego)
  and I. Kreykenbohm, J. Wilms, R. Staubert (IAA Tuebingen)","Discovery of a Cyclotron Resonance Scattering Feature in the X-ray
  Spectrum of XTE J1946+274","Five pages including four postscript figures and two tables. Uses
  emulateapj5. Published in ApJ Letters:
  http://adsabs.harvard.edu/cgi-bin/nph-bib_query?bibcode=2001ApJ...563L..35H","ApJL, 563:L35-L39, 2001 December 10","10.1086/339017",,"astro-ph",,"  Observations of the transient accreting pulsar XTE J1946+274 made with the
Rossi X-ray Timing Explorer during the course of the 1998 September-November
outburst, reveal a cyclotron resonance scattering feature (or ""cyclotron line"")
in the hard X-ray spectrum near 35 keV. We determine a centroid energy of 36.2
+0.5/-0.7 keV, which implies a magnetic field strength of 3.1(1+z)x10^12 G,
where z is the gravitational redshift of the scattering region. The optical
depth, Tau = 0.33 +0.07/-0.06, and width, sigma = 3.37 +0.92/-0.75 keV, are
typical of known cyclotron lines in other pulsars. This discovery makes XTE
J1946+274 one of thirteen pulsars with securely detected cyclotron lines
resulting in direct magnetic field measurements.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 00:34:17 GMT""}]","2009-11-07"
"astro-ph/0112469","Huang Y. F.","Y.F. Huang, Z.G. Dai and T. Lu (Nanjing Univ)","Failed gamma-ray bursts and orphan afterglows","6 pages, 4 eps figures, a short paragraph added at the end of the
  main text, a slightly different version will appear in MNRAS 2002","Mon.Not.Roy.Astron.Soc. 332 (2002) 735","10.1046/j.1365-8711.2002.05334.x",,"astro-ph",,"  It is believed that orphan afterglow searches can help to measure the beaming
angle in gamma-ray bursts (GRBs). Great expectations have been put on this
method. We point out that the method is in fact not as simple as we originally
expected. Due to the baryon-rich environment that is common to almost all
popular progenitor models, there should be many failed gamma-ray bursts, i.e.,
fireballs with Lorentz factor much less than 100 -- 1000, but still much larger
than unity. In fact, the number of failed gamma-ray bursts may even be much
larger than that of successful bursts. Owing to the existence of these failed
gamma-ray bursts, there should be many orphan afterglows even if GRBs are due
to isotropic fireballs, then the simple discovery of orphan afterglows never
means that GRBs be collimated. Unfortunately, to distinguish a failed-GRB
orphan and a jetted but off-axis GRB orphan is not an easy task. The major
problem is that the trigger time is unknown. Some possible solutions to the
problem are suggested.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 03:04:10 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jan 2002 15:47:09 GMT""},{""version"":""v3"",""created"":""Sat, 2 Mar 2002 07:14:37 GMT""},{""version"":""v4"",""created"":""Wed, 6 Mar 2002 13:17:10 GMT""}]","2009-11-07"
"astro-ph/0112470","Jayant Murthy","Jayant Murthy (IIA), R. C. Henry (JHU), L. J. Paxton (JHU/Apl) and S.
  D. Price (AFRL)","MSX Observations of Diffuse UV Emission in Orion","13 pages including 6 figures. Accepted in BASI details at
  http://203.196.144.99/user/msx/analysis/orion/orion_paper.htm",,,,"astro-ph",,"  We have observed intense diffuse radiation in the UV (1400 A - 2600 A) from
three fields around M42 in Orion. Intensities of 20000 photons cm-2 s-1 sr-1
A-1 were observed to the east and west of M42 with 8000 photons cm-2 s-1 sr-1
A-1 south of the nebula. Enhanced emission, perhaps associated with a nearby
complex of molecular clouds observed in CO, was detected in one of the fields.
The IRAS 100 micron emission in that region is highly correlated with the UV
intensity with a UV-IR ratio of 40 photons cm-2 s-1 sr-1 A-1 (MJy sr-1)-1. In
the other two fields there was no structure in the diffuse emission nor was
there any correlation with the IRAS emission.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 07:54:25 GMT""}]","2007-05-23"
"astro-ph/0112471","Stefano Andreon","S. Andreon (INAF-Oss. Astr. di Capodimonte)","K-band luminosity (mass) segregation in AC118 at z=0.31","A&A in press",,"10.1051/0004-6361:20011692",,"astro-ph",,"  Using new observations of the galaxy cluster A118 at intermediate redshift
(z=0.31) in the Ks band, we were able to detect the cluster from the center to
half the Abell radius (1.5 Mpc, Ho=50 km/s/Mpc) and possibly to 2.0 Mpc. The
analysis of both the spatial distribution of galaxies of various luminosities
and of the luminosity function (LF) of galaxies in different cluster locations
strongly confirms and extends to larger clustercentric radii the luminosity
segregation found in a previous analysis of this cluster restricted to a
smaller cluster area: there is an excess of bright galaxies in the cluster core
(inside 250 Kpc) or a deficit of dwarfs in the remain part of the cluster.
Outside the cluster core and as far as 1.5 or even 2 Mpc, the giant-to-dwarf
ratio is constant. Because of the luminosity segregation, the LF of the AC118
shows a larger number of bright galaxies per unit dwarf in the core than in
other cluster locations. All non-core LFs, computed at several cluster
locations, are compatible each other. These results hold both including or
excluding the galaxies located in an overdensity found in the far South of
AC118 and in the second clump in galaxy density at the cluster North-West.
Since the near-infrared emission is a good tracer of the stellar mass, we
interpret the segregation found as a mass segregation.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 08:17:10 GMT""}]","2009-11-07"
"astro-ph/0112472","Thomas Beckert","T. Beckert, T. P. Krichbaum, G. Cimo', L. Fuhrmann, A. Kraus, A.
  Witzel, J. A. Zensus (Max-Planck-Institut fuer Radioastronomie, Bonn)","The Size of IDV Jet Cores","8 pages, 3 figures, to appear in: `AGN Variability Across the
  Electromagnetic Spectrum', accepted for publication in PASA",,"10.1071/AS01096",,"astro-ph",,"  Radio variability on timescales from a few hours to several days in
extragalactic flat-spectrum radio sources is generally classified as intra-day
variability (IDV). The origin of this short term variability is still
controversial and both extrinsic and intrinsic mechanisms must be considered
and may both contribute to the observed variations. The measured linear and
circular polarization of IDV sources constrains the low energy end of the
electron population. Any population of cold electrons within sources at or
above the equipartition temperature of 10^11 K depolarizes the emission and can
be ruled out. Intrinsic shock models are shown to either violate the large
fraction of sources displaying IDV or they do not relax the light travel time
argument for intrinsic variations. From structure function analysis, we further
conclude that interstellar scintillation also leads to tight size estimates
unless a very local cloud in the ISM is responsible for IDV.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 10:08:38 GMT""}]","2009-11-07"
"astro-ph/0112473","Giuesepp Battistoni","The EAS-TOP and MACRO Collaborations","Cosmic Ray composition around the knee from EAS electromagnetic and muon
  data","Contribution to TAUP2001, Sep. 8-11 2001, Assergi, Italy",,,,"astro-ph",,"  We report the analysis of the Ne-Nmuon coincident events collected by the
MACRO/EAS-TOP collaboration at the Gran Sasso Laboratories. The result points
to a primary composition becoming heavier around the knee of the primary
spectrum (in the energy region 10**15-10**16 eV). The result is in very good
agreement with the measurements of EAS-TOP alone at the surface, wich detects
muons with energy Emuon > 1 GeV and uses the same (QGSJET) interaction model.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 12:03:16 GMT""}]","2007-05-23"
"astro-ph/0112474","Michelle D'Vali","A. A. Watson","Ultra High Energy Cosmic Rays: present status and future prospects","8 pages, 2 figures, Invited paper presented at ""Frontiers of the
  Universe"", 17th - 23rd June 2001, XIII Rencontres de Blois",,,,"astro-ph",,"  Reasons for the current interest in cosmic rays above 10^19 eV are described.
The latest results on the energy spectrum, arrival direction distribution and
mass composition of cosmic rays are reviewed, including data that were reported
after the meeting in Blois in June 2001. The enigma set by the existence of
ultra high-energy cosmic rays remains. Ideas proposed to explain it are
discussed and progress with the construction of the Pierre Auger Observatory is
outlined.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 12:19:20 GMT""}]","2007-05-23"
"astro-ph/0112475","Giuesepp Battistoni","The EAS-TOP and MACRO Collaborations","Study of CR primaries and their cascades at E0 = 10-100 TeV through
  EAS-TOP and MACRO","Contribution to TAUP2001, Sep. 8-12, 2001, Assergi (Italy)",,,,"astro-ph",,"  A measurement of the lateral distribution of Cherenkov light in Extensive Air
Showers (EAS) at E0 = 10-100 TeV and a study of the compatibility of the photon
number spectra with the expectations from the direct measurements of p and He
spectra and the Corsika-QGSJET propagation code in the atmosphere have been
performed at the National Gran Sasso Laboratories by the EAS-TOP and MACRO
arrays. The telescope array of EAS-TOP has been used as the Cherenkov light
detector. The muon tracking system of MACRO in the deep underground Gran Sasso
Laboratories (Emuon> 1.3 TeV) served as the EAS detector, including core
localization and arrival direction.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 12:54:35 GMT""}]","2007-05-23"
"astro-ph/0112476","Patrick McDonald","Patrick McDonald (Princeton), Jordi Miralda-Escud\'e (Ohio State),
  Renyue Cen (Princeton)","Large-scale Correlation of Mass and Galaxies with the Lyman-alpha Forest
  Transmitted Flux","Submitted to ApJ, 41 pages","Astrophys.J. 580 (2002) 42-53","10.1086/343031",,"astro-ph",,"  We present predictions of the correlation between the Lyman-alpha forest
absorption in quasar spectra and the mass within \sim 5 Mpc/h (comoving) of the
line of sight, using fully hydrodynamic and hydro-PM numerical simulations of
the cold dark matter model supported by present observations. The observed
correlation based on galaxies and the Lya forest can be directly compared to
our theoretical results, assuming that galaxies are linearly biased on large
scales. Specifically, we predict the average value of the mass fluctuation,
<delta_m>, conditioned to a fixed value of the Lya forest transmitted flux
delta_F, after they have been smoothed over a 10 Mpc/h cube and line of sight
interval, respectively. We find that <delta_m>/sigma_m as a function of
delta_F/sigma_F has a slope of 0.6 at this smoothing scale, where sigma_m and
sigma_F are the rms dispersions (this slope should decrease with the smoothing
scale). We show that this value is largely insensitive to the cosmological
model and other Lya forest parameters. Comparison of our predictions to
observations should provide a fundamental test of our ideas on the nature of
the Lya forest and the distribution of galaxies, and can yield a measurement of
the bias factor of any type of galaxies that are observed in the vicinity of
Lya forest lines of sight.
","[{""version"":""v1"",""created"":""Thu, 20 Dec 2001 12:57:31 GMT""}]","2009-11-07"
