"astro-ph/0111031","Patrick Broos","L. K. Townsley, P. S. Broos, J. A. Nousek, G. P. Garmire","Modeling Charge Transfer Inefficiency in the Chandra Advanced CCD
  Imaging Spectrometer","44 pages, 29 figures; accepted for publication in Nuclear Instruments
  and Methods in Physics Research, Section A; paper with high-quality figures
  can be found at ftp://ftp.astro.psu.edu/pub/townsley/cti.ps",,"10.1016/S0168-9002(01)02156-8",,"astro-ph",,"  The front-illuminated (FI) CCDs in the Advanced CCD Imaging Spectrometer
(ACIS) on the Chandra X-ray Observatory (Chandra) were damaged in the extreme
environment of the Earth's radiation belts, causing charge traps that result in
enhanced charge transfer inefficiency (CTI) during parallel readout. This
causes row-dependent gain, event grade `morphing' (spatial redistribution of
charge) and energy resolution degradation.
  The ACIS back-illuminated (BI) CCDs also exhibit pronounced CTI due to their
manufacturing. It is mild enough that position-dependent energy resolution is
not seen, but it is present in both parallel and serial registers. This CTI
also changes the gain and event grades, in a spatially complicated way as
parallel and serial CTI interact.
  Given these realities, we have developed and tuned a phenomenological model
of CTI for both FI and BI CCDs and incorporated it into our Monte Carlo
simulations of the ACIS CCDs. It models charge loss and the spatial
redistribution of charge (trailing), thus reproducing the spatially-dependent
gain and grade distribution seen in all ACIS CCDs and the row-dependent energy
resolution seen in the FI devices. Here we explore the evidence for CTI,
compare our simulations to data, and present a technique for CTI correction
based on forward modeling.
","[{""version"":""v1"",""created"":""Thu, 1 Nov 2001 21:27:09 GMT""}]","2015-06-24"
"astro-ph/0111032","Michael Rauch","Michael Rauch (OCIW)","The Impact of Galaxies on their Environment from Observations of
  Gravitationally lensed QSOs","10 pages.To appear in ``Extragalactic Gas at Low Redshift'' (a
  workshop in honor of Ray Weymann), ed. J. Mulchaey and J. Stocke, ASP Conf.
  Series",,,,"astro-ph",,"  Observations of absorption systems in close, multiple lines of sight to
gravitationally lensed QSOs can be used to infer the density fluctuations and
motions of the gas clouds giving rise to the Lyman alpha forest phenomenon and
to QSO metal absorption lines. We describe a survey of lensed QSOs with the
Keck HIRES instrument and argue that one can derive limits on the frequency and
importance of hydrodynamical disturbances inflicted by galaxies on the
surrounding gas from such data. We discuss differences between the kinematic
properties of low density unsaturated Lyman alpha forest absorption systems,
high ionization CIV absorption systems, and low ionization gas visible in SiII
and CII. The general intergalactic medium appears to show very little
turbulence, but the presumable denser CIV systems exhibit evidence of having
been stirred repeatedly (by winds ?) in the past on time scales similar to
those governing stellar feedback and possibly galaxy mergers. The quiescence of
the low density IGM can be used to put upper limits on the incidence and
energetics of galactic winds on a cosmological time scale.
","[{""version"":""v1"",""created"":""Thu, 1 Nov 2001 22:01:38 GMT""}]","2007-05-23"
"astro-ph/0111033","Benjamin D. Wandelt","Tom Abel and Benjamin D. Wandelt","Adaptive Ray Tracing for Radiative Transfer around Point Sources","5 pages, revised manuscript of a Letter to the Editor for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc. 330 (2002) L53","10.1046/j.1365-8711.2002.05206.x",,"astro-ph",,"  We describe a novel adaptive ray tracing scheme to solve the equation of
radiative transfer around point sources in hydrodynamical simulations. The
angular resolution adapts to the local hydrodynamical resolution and hence is
of use for adaptive meshes as well as adaptive smooth particle hydrodynamical
simulations. Recursive creation of rays ensures ease of implementation. The
multiple radial integrations needed to solve the time dependent radiative
transfer are sped up significantly using a quad-tree once the rays are cast.
Simplifications advantageous for methods with one radiation source are briefly
discussed. The suggested method is easily generalized to speed up Monte Carlo
radiative transfer techniques. In summary a nearly optimal use of long
characteristics is presented and aspects of its implementation and comparison
to other methods are given.
","[{""version"":""v1"",""created"":""Thu, 1 Nov 2001 22:56:01 GMT""}]","2009-11-07"
"astro-ph/0111034","N. D. Ramesh Bhat","N. D. Ramesh Bhat & Yashwant Gupta","Pulsar Scintillation in the Local ISM: Loop I and Beyond","20 pages, 4 figures, Accepted for publication in APJ",,"10.1086/338488",,"astro-ph",,"  Recent pulsar scintillation measurements from Ooty, in conjunction with those
from Parkes and other large radio telescopes, are used for a systematic
investigation of the Local Interstellar Medium (LISM) towards the general
direction of the Loop I Bubble. For several pulsars, clear evidence is found
for an enhanced level of scattering which is over and above what can be
accounted for by the enhanced scattering model for the Local Bubble. These
results are interpreted in terms of enhanced scattering due to turbulent plasma
associated with the Loop I shell. Useful constraints are obtained for the
scattering properties of the shell. The inferred value for the scattering
measure for the Loop I shell is found to be ~0.3 pc m^{-20/3}. Assuming a shell
thickness ~5-10 pc, this implies an average strength of scattering in the shell
that is ~100-200 times larger than that in the ambient ISM. An alternative
explanation, where the enhanced level of scattering is due to a possible
""interaction zone"" between the Local Bubble and the Loop I Bubble, is also
considered; it is found to be somewhat less satisfactory in explaining the
observations. The best fit value for the scattering measure for such an
interaction zone region is estimated to be ~1.1 pc m^{-20/3}.
  Further, several pulsars beyond ~1 kpc are found to show enhanced levels of
scattering over and above that expected from this ""two-bubble model."" For some
of the low-latitude pulsars, this is found to be due to enhanced scattering
from plasma inside the intervening Sagittarius spiral arm. We discuss the
implications of our results for the interpretation of scintillation data and
for the general understanding of the LISM.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 14:00:42 GMT""}]","2009-11-07"
"astro-ph/0111035","Eric Peng","Holland C. Ford, Eric W. Peng, Kenneth C. Freeman","Extragalactic Planetary Nebulae","12 pages, 3 figures. To appear in ""The Dynamics, Structure & History
  of Galaxies"", eds. G. S. Da Costa & E. M. Sadler",,,,"astro-ph",,"  Planetary nebulae (PNe) can be used to trace intermediate and old stellar
populations in galaxies and the intracluster medium out to approximately 20
Mpc. PNe can be easily identified with narrow-band surveys, and their chemical
abundances and radial velocities can be measured with multi-slit or multi-fiber
spectrographs. We briefly review what has been accomplished to date, and
include tables (with references) that summarize the observations of PNe in 42
galaxies and in the intracluster media of the Virgo and Fornax clusters. The
surveys for intracluster PNe suggest that between 20% and 50% of the clusters'
total stellar mass is in the intracluster medium! We illustrate the utility of
PNe for dynamical studies by presenting results from a recently completed
survey of Cen A (NGC 5128) with the NOAO mosaic camera on the CTIO 4-m
telescope. The PNe and globular cluster surveys extend respectively to
distances of 80 Kpc and 50 Kpc. We compare the kinematics of the stars in Cen A
(736 PN velocities) to the kinematics of the red and blue globular clusters
(188 clusters with measured velocities). The latter include 125 newly confirmed
globular clusters from our survey.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 00:25:03 GMT""}]","2007-05-23"
"astro-ph/0111036","Paolo Tozzi","P. Tozzi (OAT) and the CDFS Team","Agns and Clusters in Chandra Deep Fields","Proceedings for ""Where's the Matter?"", Marseille, France, 25-29 June
  2001, eds. L. Tresse & M. Treyer; see also CDFS public web page
  http://www.eso.org/datagw/prosati/cdfspub",,,,"astro-ph",,"  The Chandra X-ray Satellite already observed several deep fields, including
the two 1 Megasec exposures of the Chandra Deep Field South (CDFS) and North.
We review here the main findings from the CDFS. The LogN-LogS relations show
the resolution of the X-ray background into point sources at the level of
83-99% in the 1-2 keV band and 65-98% in the 2-10 keV band, given the
uncertainties in the unresolved value. The so called ``spectral paradox'' is
solved by a hard, faint population of sources constituted mostly by nearby
(z<1) absorbed (Type II) AGNs with hard-band luminosities L~10^{42}-10^{44}
erg/s. When comparing these results to other deep fields in the X-ray band, we
find that the AGNs detected in 0.1 deg^2 of the CDFS are representative of the
AGNs population as a whole. However, we also noticed an excess in the hard
counts in two Chandra deep fields. If we include this excess and average it
among the observed fields, the total contribution of the XRB can grow of about
7%. Finally, we discuss briefly the properties of the Intra Cluster Medium
imaged at high z, showing no evolution in clusters properties up to z~1.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 00:39:02 GMT""}]","2007-05-23"
"astro-ph/0111037","Masayuki Akiyama","Masayuki Akiyama (Subaru Telescope, NAOJ), Kouji Ohta (Dept. of
  Astronomy, Kyoto Univ.), Yoshihiro Ueda (ISAS)","A candidate of a type-2 QSO at z=0.9: Large X-ray absorption with a
  strong broad-H-alpha emission line","20 pages with 4 EPS figures. Accepted for publication in ApJ",,"10.1086/338422","Subaru Preprint Reprint Seriese No.129","astro-ph",,"  Deep hard X-ray and near infrared observations of a type-2 radio-quiet QSO
candidate at z=0.9, AXJ08494+4454, are reported. The 0.5-10keV Chandra X-ray
Observatory spectrum of AXJ08494+4454 is hard, and is explained well with a
power-law continuum absorbed by a hydrogen column density of 2x10^23 cm^-2. The
2-10keV luminosity of the object reaches hard X-ray luminosity of QSOs. The
large X-ray absorption and the large intrinsic luminosity support the original
identification of AXJ08494+4454 as a type-2 radio-quiet QSO. Nevertheless, the
deep Subaru/IRCS J-band spectroscopic observation suggests the presence of a
strong broad H-alpha emission line from AXJ08494+4454. If real, the broad
H-alpha emission line has a velocity width of 9400+-1000 km/s, which
corresponds to a typical broad-Balmer line velocity width of a luminous QSO.
The existence of the strong broad H-alpha line means that the object is not a
type-2 QSO, but a luminous cousin of a Seyfert 1.9 galaxy in the source-frame
optical spectrum. The Balmer decrement of broad lines, and the broad H-alpha
emission to the hard X-ray luminosity ratio suggest that the nucleus is
affected by dust extinction with A_V of 1-3 mag in the optical wavelength. The
estimated amount of dust extinction is much smaller than that expected from the
X-ray column density.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 00:55:18 GMT""}]","2009-11-07"
"astro-ph/0111038","Matthew Colless","Scott A. Edwards, Matthew Colless, Terry J. Bridges, Dave Carter,
  Bahram Mobasher, Bianca M. Poggianti","Substructure in the Coma Cluster: Giants vs Dwarfs","23 pages, 6 figures, to appear in ApJ",,"10.1086/338495",,"astro-ph",,"  The processes that form and shape galaxy clusters, such as infall, mergers
and dynamical relaxation, tend to generate distinguishable differences between
the distributions of a cluster's giant and dwarf galaxies. Thus the dynamics of
dwarf galaxies in a cluster can provide valuable insights into its dynamical
history. With this in mind, we look for differences between the spatial and
velocity distributions of giant (b<18) and dwarf (b>18) galaxies in the Coma
cluster. Our redshift sample contains new measurements from the 2dF and WYFFOS
spectrographs, making it more complete at faint magnitudes than any previously
studied sample of Coma galaxies. It includes 745 cluster members - 452 giants
and 293 dwarfs. We find that the line-of-sight velocity distribution of the
giants is significantly non-Gaussian, but not that for the dwarfs. A battery of
statistical tests of both the spatial and localised velocity distributions of
the galaxies in our sample finds no strong evidence for differences between the
giant and dwarf populations. These results rule out the cluster as a whole
having moved significantly towards equipartition, and they are consistent with
the cluster having formed via mergers between dynamically-relaxed subclusters.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 04:26:35 GMT""}]","2009-11-07"
"astro-ph/0111039","R. T. Gangadhara","Peyman Ahmadi and R. T. Gangadhara","Influence of Rotation on Pulsar Radiation Characteristics","20 pages, 4 Postscript figures, uses aastex.cls. Accepted for
  Publication in ApJ 2001",,"10.1086/338078",,"astro-ph",,"  We present a relativistic model for pulsar radio emission by including the
effect of rotation on coherent curvature radiation by bunches. We find that
rotation broadens the width of leading component compared to the width of
trailing component. We estimate the component widths in the average pulse
profiles of about 24 pulsars, and find that 19 of them have a broader leading
component. We explain this difference in the component widths by using the
nested cone emission geometry.
  We estimate the effect of pulsar spin on the Stokes parameters, and find that
the inclination between the rotation and magnetic axes can introduce an
asymmetry in the circular polarization of the conal components. We analyze the
single pulse polarization data of PSR B0329+54 at 606 MHz, and find that in its
conal components, one sense of circular polarization dominates in the leading
component while the other sense dominates in the trailing component. Our
simulation shows that changing the sign of the impact parameter changes the
sense of circular polarization as well as the swing of polarization angle.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 05:09:02 GMT""}]","2009-11-07"
"astro-ph/0111040","Satoshi Nozawa","Naoki Itoh, Youhei Kawana and Satoshi Nozawa","Nonrelativistic Electron-Electron Thermal Bremsstrahlung Gaunt Factor","7 pages, 3 figures, published in IL Nuovo Cimento Vol.117, 359-365
  (2002), includes two subroutines (fitting forms)","Nuovo Cim.B117:359-365,2002",,,"astro-ph",,"  With the launch of the Chandra X-Ray Observatory and XMM-Newton, X-ray
astronomy has entered an era of precision science. The precision observational
data taken by these satellites require precision basic physics data for their
analysis. The present authors have recently published a series of papers in
which they have reported the results of the accurate calculations of the
electron-ion thermal bremsstrahlung which are particularly suited for the
analysis of the high-temperature galaxy clusters. In this paper we will present
accurate analytic fitting formulae for the nonrelativistic electron-electron
thermal bremsstrahlung Gaunt factor which will be useful for the analysis of
the X-ray observational data taken by the Chandra X-Ray Observatory and
XMM-Newton. With the publication of the present paper X-ray astronomers will be
provided with an accurate thermal bremsstrahlung Gaunt factor which has an
overall accuracy better than 1% for the temperature range 6.0 <log T[K] < 8.5.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 05:50:02 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jul 2007 02:45:28 GMT""}]","2010-11-11"
"astro-ph/0111041","Ian Bond","I.A. Bond, F. Abe, R.J. Dodd, J.B. Hearnshaw, P.M. Kilmartin, K.
  Masuda, Y. Matsubara, Y. Muraki, S. Noda, O.K.L. Petterson, N.J. Rattenbury,
  M. Reid, To. Saito, Y. Saito, T. Sako, J. Skuljan, D.J. Sullivan, T. Sumi, S.
  Wilkinson, R. Yamada, T. Yanagisawa, and P.C.M. Yock","Improving the Prospects for Detecting Extrasolar Planets in
  Gravitational Microlensing in 2002","11 pages, 3 embedded ps figures including 2 colour, revised version
  accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 331 (2002) L19","10.1046/j.1365-8711.2002.05374.x",,"astro-ph",,"  Gravitational microlensing events of high magnification have been shown to be
promising targets for detecting extrasolar planets. However, only a few events
of high magnification have been found using conventional survey techniques.
Here we demonstrate that high magnification events can be readily found in
microlensing surveys using a strategy that combines high frequency sampling of
target fields with online difference imaging analysis. We present 10
microlensing events with peak magnifications greater than 40 that were detected
in real-time towards the Galactic Bulge during 2001 by MOA. We show that Earth
mass planets can be detected in future events such as these through intensive
follow-up observations around the event peaks. We report this result with
urgency as a similar number of such events are expected in 2002.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 07:27:10 GMT""},{""version"":""v2"",""created"":""Fri, 1 Feb 2002 10:42:28 GMT""}]","2009-11-07"
"astro-ph/0111042","Edward M. Drobyshevski","E.M. Drobyshevski","Hypothesis of a daemon kernel of the Earth","16 pages,The main ideas of the work were presented at the
  International Conference ""AstroKazan--2001"" (24-28 September, 2001, Kazan,
  Russia)","Astron.Astrophys.Trans.23:49-59,2004","10.1080/1055679031000136436",,"astro-ph",,"  The paper considers the fate of the electrically charged (Ze~10e) Planckian
elementary black holes - daemons - making up the dark matter (DM) of the
Galactic disk, which, as follows from our measurements, were trapped by the
Earth during 4.5 Gyr in an amount of ~10^24. Due to their huge mass
(~2x10^(-8)kg), these particles settle down to the Earth's center to form a
kernel. Assuming the excess flux of 10-20 TW over the heat flux level produced
by known sources, which is quoted by many researchers, to be due to the energy
liberated in the outer kernel layers in daemon-stimulated proton decay of iron
nuclei, we have come to the conclusion that the Earth's kernel is presently
measured in few fractions of meter in size. The observed mantle flux of 3He
(and the limiting 3He/4He ~ 10^(-4) ratio itself) can be provided if at least
one 3He(or 3T) nucleus is emitted in a daemon-stimulated decay of ~100-1000 Fe
nuclei. This could remove actually the only objection to the hot origin of the
Earth and to its original melting. The high energy liberation at the center of
the Earth drives two-phase two-dimensional convection in its inner core (IC),
with rolls oriented along the rotation axis. This provides an explanation for
the numerous features in the IC structure revealed in the recent years. The
energy release in the kernel grows continuously as the number of daemons in it
increases. Therefore the global tectonic activity, which had died out after the
initial differentiation and cooling off of the Earth was reanimated ~2 Gyr ago
by the rearrangement and enhancement of convection in the mantle as a result of
the increasing outward energy flow. It is pointed out that as the kernel
continues to grow, the tectonic activity will become intensified rather than
die out, as this was believed before.
","[{""version"":""v1"",""created"":""Fri, 2 Nov 2001 10:07:46 GMT""},{""version"":""v2"",""created"":""Wed, 27 Feb 2002 09:27:02 GMT""}]","2008-11-26"
