"astro-ph/0111283","Kenneth Wood","Kenneth Wood, C.J. Lada, J.E. Bjorkman, Scott J. Kenyon, Barbara
  Whitney, Michael J. Wolff","Infrared Signatures of Protoplanetary Disk Evolution","ApJ Accepted",,"10.1086/338662",,"astro-ph",,"  We investigate the observational signatures of a straightforward evolutionary
scenario for protoplanetary disks in which the disk mass of small (50 micron)
particles decreases homologously with time, but the disk structure and stellar
parameters do not change. Our goal is to identify optimal infrared spectral
indicators of the existence of disks, their structure, and mass evolution that
may be tested with the upcoming SIRTF mission. We present simulated spectral
energy distributions and colors over a wide range of masses. The SED is most
sensitive to disk mass in the far-IR and longer wavelengths, which is already
known from millimeter and radio observations. As the disk mass decreases, the
excess emission of the disk over the stellar photosphere diminishes more
rapidly at the longest rather than at short wavelengths. At near-infrared
wavelengths, the disk remains optically thick to stellar radiation over a wide
range of disk mass, resulting in a slower decline in the SED in this spectral
regime. Therefore, near-IR excesses (K-L) provide a robust means of detecting
disks in star clusters down to 1E-7 solar masses, while the far-IR excess
probes the disk mass. Reducing the disk mass results in a clear progression in
color-color diagrams with low mass disks displaying the bluest colors. We
interpret color-color diagrams for Taurus-Auriga sources in the context of
decreasing disk mass.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 20:10:50 GMT""}]","2009-11-07"
"astro-ph/0111284","Julio Gallegos","E. Martinez-Gonzalez, J.E. Gallegos, F. Argueso, L. Cayon & J.L. Sanz","The performance of spherical wavelets to detect non-Gaussianity in the
  CMB sky","12 pages, 7 figures, accepted by MNRAS with minor changes","Mon.Not.Roy.Astron.Soc. 336 (2002) 22","10.1046/j.1365-8711.2002.05648.x",,"astro-ph",,"  We investigate the performance of spherical wavelets in discriminating
between standard inflationary models (Gaussian) and non-Gaussian models. For
the later we consider small perturbations of the Gaussian model in which an
artificially specified skewness or kurtosis is introduced through the Edgeworth
expansion. By combining all the information present in all the wavelet scales
with the Fisher discriminant, we find that the spherical Mexican Hat wavelets
are clearly superior to the spherical Haar wavelets. The former can detect
levels of the skewness and kurtosis of ~1% for 33' resolution, an order of
magnitude smaller than the later. Also, as expected, both wavelets are better
for discriminating between the models than the direct consideration of moments
of the temperature maps. The introduction of instrumental white noise in the
maps, S/N=1, does not change the main results of this paper.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 20:11:21 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jul 2002 07:45:28 GMT""}]","2009-11-07"
"astro-ph/0111285","Thomas H. Reiprich","Thomas H. Reiprich (1, at present 2), Hans Boehringer (1) ((1) MPE,
  (2) UVa)","The Mass Function of an X-Ray Flux-Limited Sample of Galaxy Clusters","35 pages; accepted for publication in The Astrophysical Journal; this
  and related papers, supplementary information, as well as electronic files of
  the tables given in this paper are available at
  http://www.astro.virginia.edu/~thr4f/","Astrophys.J.567:716-740,2002","10.1086/338753",,"astro-ph",,"  A new X-ray selected and X-ray flux-limited galaxy cluster sample is
presented. Based on the ROSAT All-Sky Survey the 63 brightest clusters with
galactic latitude |bII| >= 20 deg and flux fx(0.1-2.4 keV) >= 2 * 10^{-11}
ergs/s/cm^2 have been compiled. Gravitational masses have been determined
utilizing intracluster gas density profiles, derived mainly from ROSAT PSPC
pointed observations, and gas temperatures, as published mainly from ASCA
observations, assuming hydrostatic equilibrium. This sample and an extended
sample of 106 galaxy clusters is used to establish the X-ray
luminosity--gravitational mass relation. From the complete sample the galaxy
cluster mass function is determined and used to constrain the mean cosmic
matter density and the amplitude of mass fluctuations. Comparison to
Press--Schechter type model mass functions in the framework of Cold Dark Matter
cosmological models and a Harrison--Zeldovich initial density fluctuation
spectrum yields the constraints OmegaM = 0.12^{+0.06}_{-0.04} and sigma8 =
0.96^{+0.15}_{-0.12} (90% c.l.). Various possible systematic uncertainties are
quantified. Adding all identified systematic uncertainties to the statistical
uncertainty in a worst case fashion results in an upper limit OmegaM < 0.31.
For comparison to previous results a relation sigma8 = 0.43 OmegaM^{-0.38} is
derived. The mass function is integrated to show that the contribution of mass
bound within virialized cluster regions to the total matter density is small,
i.e., OmegaCluster = 0.012^{+0.003}_{-0.004} for cluster masses larger than
6.4^{+0.7}_{-0.6} * 10^{13} h_{50}^{-1} Msun.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 20:50:56 GMT""}]","2011-02-11"
"astro-ph/0111286","Siming Liu","Fulvio Melia, Siming Liu and Marco Fatuzzo","Is Thermal Expansion Driving the Initial Gas Ejection in NGC 6251?","17 pages, 1 figures, to appear in Apj","Astrophys.J. 567 (2002) 811","10.1086/338579",,"astro-ph",,"  In this paper, we explore the possibility that the radiative properties of
the most compact region in NGC 6251* may be understood in the same sense as Sgr
A*, though with some telling differences that may hint at the nature of jet
formation. We show that observations of this object with ASCA, ROSAT, HST and
VLBI together may be hinting at a picture in which Bondi-Hoyle accretion from
an ambient ionized medium feeds a standard disk accreting at ~ 4.0*10^{22} g
s^{-1}. Somewhere near the event horizon, this plasma is heated to >10^{11} K,
where it radiates via thermal synchrotron (producing a radio component) and
self-Comptonization (accounting for a nonthermal X-ray flux). This temperature
is much greater than its virial value and the hot cloud expands at roughly the
sound speed (~0.1c), after which it begins to accelerate on a parsec scale to
relativistic velocities. In earlier work, the emission from the extended jet
has been modeled successfully using nonthermal synchrotron self-Compton
processes, with a self-absorbed inner core. In the picture we are developing
here, the initial ejection of matter is associated with a self-absorbed thermal
radio component that dominates the core emission on the smallest scales. The
nonthermal particle distributions responsible for the emission in the extended
jet are then presumably energized, e.g., via shock acceleration, within the
expanding, hot gas. The power associated with this plasma represents an
accretion efficiency of about 0.54, requiring dissipation in a prograde disk
around a rapidly spinning black hole (with spin parameter a~1).
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 21:30:07 GMT""}]","2009-11-07"
"astro-ph/0111287","Igor O. Cherednikov","Igor O. Cherednikov","On Casimir Energy Contribution to Observable Value of the Cosmological
  Constant","4 pages, LaTeX. Some misprints corrected. The version accepted to
  Acta Phys. Pol. B 33 (2002)",,,,"astro-ph gr-qc hep-th",,"  The contribution of the ground state energy of quantum fields to the
cosmological constant is estimated from the point of view of the standard
Casimir energy calculation scheme. It is shown that the requirement of the
renormalization group invariance leads to the value of the effective $\L$-term
which is of 11 orders higher than the result extracted from the experimental
data.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 21:53:15 GMT""},{""version"":""v2"",""created"":""Sun, 2 Dec 2001 16:18:35 GMT""},{""version"":""v3"",""created"":""Wed, 20 Mar 2002 15:43:19 GMT""}]","2007-05-23"
"astro-ph/0111288","Meghan Gray","M. E. Gray (1), A. N. Taylor (2), K. Meisenheimer (3), S. Dye (4), C.
  Wolf (3), E. Thommes (2,3) ((1) IoA, Cambridge, (2) IfA, Edinburgh, (3) MPIA,
  Heidelberg, (4) Imperial College, London)","Probing the distribution of dark matter in the Abell 901/902
  supercluster with weak lensing","23 pages, 19 figures. ApJ, accepted",,"10.1086/338763",,"astro-ph",,"  We present a weak shear analysis of the Abell 901/902 supercluster, composed
of three rich clusters at z=0.16. Using a deep R-band image from the 0.5 x 0.5
degree MPG/ESO Wide Field Imager together with supplementary B-band
observations, we build up a comprehensive picture of the light and mass
distributions in this region. We find that, on average, the light from the
early-type galaxies traces the dark matter fairly well, although one cluster is
a notable exception to this rule. The clusters themselves exhibit a range of
mass-to-light (M/L) ratios, X-ray properties, and galaxy populations. We
attempt to model the relation between the total mass and the light from the
early-type galaxies with a simple scale-independent linear biasing model. We
find M/L_B=130h for the early type galaxies with zero stochasticity, which, if
taken at face value, would imply Omega_m < 0.1. However, this linear relation
breaks down on small scales and on scales equivalent to the average cluster
separation (approximately 1 Mpc), demonstrating that a single M/L ratio is not
adequate to fully describe the mass-light relation in the supercluster. Rather,
the scatter in M/L ratios observed for the clusters supports a model
incorporating non-linear biasing or stochastic processes. Finally, there is a
clear detection of filamentary structure connecting two of the clusters, seen
in both the galaxy and dark matter distributions, and we discuss the effects of
cluster-cluster and cluster-filament interactions as a means to reconcile the
disparate descriptions of the supercluster.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 22:06:08 GMT""}]","2009-11-07"
"astro-ph/0111289","Stephane Charlot","S. Charlot (IAP/MPA), G. Kauffmann (MPA), M. Longhetti (OAB), L.
  Tresse (LAM), S.D.M. White (MPA), S.J. Maddox (U. Nottingham), S.M. Fall
  (STScI)","Star Formation, Metallicity and Dust Properties Derived from the SAPM
  Galaxy Survey Spectra","17 pages, 8 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 330 (2002) 876","10.1046/j.1365-8711.2002.05157.x",,"astro-ph",,"  We have derived star formation rates (SFRs), gas-phase oxygen abundances and
effective dust absorption optical depths for a sample of galaxies drawn from
the Stromlo-APM redshift survey using the new Charlot and Longhetti (2001;
CL01) models, which provide a physically consistent description of the effects
of stars, gas and dust on the integrated spectra of galaxies. Our sample
consists of 705 galaxies with measurements of the fluxes and equivalent widths
of Halpha, [OII], and one or both of [NII] and [SII]. For a subset of the
galaxies, 60 and 100 micron IRAS fluxes are available. We compare the star
formation rates derived using the models with those derived using standard
estimators based on the Halpha, the [OII] and the far-infrared luminosities of
the galaxies. The CL01 SFR estimates agree well with those derived from the
IRAS fluxes, but are typically a factor of ~3 higher than those derived from
the Halpha or the [OII] fluxes, even after the usual mean attenuation
correction of A_Halpha=1 mag is applied to the data. We show that the reason
for this discrepancy is that the standard Halpha estimator neglects the
absorption of ionizing photons by dust in HII regions and the contamination of
Halpha emission by stellar absorption. We also use our sample to study
variations in star formation and metallicity as a function of galaxy absolute
bJ magnitude. For this sample, the star formation rate per unit bJ luminosity
is independent of magnitude. The gas-phase oxygen abundance does increase with
bJ luminosity, although the scatter in metallicity at fixed magnitude is large.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 23:04:31 GMT""}]","2009-11-07"
"astro-ph/0111290","E. W. Thommes","Edward W. Thommes, Martin J. Duncan, Harold F. Levison","The formation of Uranus and Neptune among Jupiter and Saturn","Submitted to AJ; 38 pages, 16 figures","Astron.J. 123 (2002) 2862","10.1086/339975",,"astro-ph",,"  The outer giant planets, Uranus and Neptune, pose a challenge to theories of
planet formation. They exist in a region of the Solar System where long
dynamical timescales and a low primordial density of material would have
conspired to make the formation of such large bodies ($\sim$ 15 and 17 times as
massive as the Earth, respectively) very difficult. Previously, we proposed a
model which addresses this problem: Instead of forming in the trans-Saturnian
region, Uranus and Neptune underwent most of their growth among proto-Jupiter
and -Saturn, were scattered outward when Jupiter acquired its massive gas
envelope, and subsequently evolved toward their present orbits. We present the
results of additional numerical simulations, which further demonstrate that the
model readily produces analogues to our Solar System for a wide range of
initial conditions. We also find that this mechanism may partly account for the
high orbital inclinations observed in the Kuiper belt.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 22:55:13 GMT""}]","2009-11-07"
"astro-ph/0111291","Johann A. Hibschman","J. A. Hibschman","Gamma-ray emission from rotation-powered pulsars","10 pages, 5 figures, to be published in ApJ",,"10.1086/337920",,"astro-ph",,"  Using a simplified model of cascade pair creation over pulsar polar caps
presented in two previous papers, we investigate the expected gamma-ray output
from pulsars' low altitude particle acceleration and pair creation regions. We
divide pulsars into several categories, based on which mechanism truncates the
particle acceleration off the polar cap, and give estimates for the expected
luminosity of each category.
  We find that inverse Compton scattering above the pulsar polar cap provides
the primary gamma rays which initiate the pair cascades in most pulsars. This
reduces the expected $\gamma$-ray luminosity below previous estimates which
assumed curvature gamma ray emission was the dominant initiator of pair
creation in all pulsars.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 23:23:12 GMT""}]","2009-11-07"
"astro-ph/0111292","Tonatiuh Matos","James E. Lidsey, Tonatiuh Matos and L. Arturo Urena-Lopez","The Inflaton Field as Self-Interacting Dark Matter in the Braneworld
  Scenario","5 pages, no figures. Minor changes and references added. To appear in
  PRD","Phys.Rev.D66:023514,2002","10.1103/PhysRevD.66.023514","cinvestav-Fis/C25","astro-ph gr-qc hep-th",,"  A unified model is developed within the context of the braneworld paradigm,
where a single scalar field can act as both the inflaton field in the very
early universe and also as strong, self-interacting dark matter in the
post-inflationary universe. Reheating proceeds due to the overproduction and
subsequent evaporation of primordial black holes. Observational constraints,
most notably from gravitational waves, are satisfied if the probability of PBH
formation is sufficiently high.
","[{""version"":""v1"",""created"":""Wed, 14 Nov 2001 23:51:13 GMT""},{""version"":""v2"",""created"":""Tue, 23 Apr 2002 17:36:41 GMT""}]","2008-11-26"
"astro-ph/0111293","Raymond E. White III","Raymond E. White III (Univ. of Alabama)","Stellar X-ray Binary Populations in Elliptical Galaxies","4 LaTeX pages (newpasp.sty) with two embedded EPS figures; to appear
  in ""The X-ray Universe at Sharp Focus"", eds. S. Vrtilek, E. Schlegel and L.
  Kuhi, ASP Conference Series",,,,"astro-ph",,"  Chandra's high angular resolution can resolve emission from stellar X-ray
binaries out of the diffuse X-ray emission from gaseous atmospheres within
elliptical galaxies. Variations in the X-ray binary populations (per unit
galaxian optical luminosity) are correlated with variations in the specific
frequency of globular clusters in ellipticals. This indicates that X-ray
binaries are largely formed in globular clusters, rather than being a
primordial field population.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2001 00:49:20 GMT""}]","2007-05-23"
"astro-ph/0111294","Judith G. Cohen","Judith G. Cohen and Jean-Paul Kneib","Losing Weight: A KECK Spectroscopic Survey of the Massive Cluster of
  Galaxies RX J1347-1145","Minor changes to conform to version accepted by ApJ",,"10.1086/340658",,"astro-ph",,"  We present a sample of 47 spectroscopically confirmed members of RX
J1347-1145, the most luminous X-ray cluster of galaxies discovered to date.
With two exceptions, all the galaxies in this sample have red B-R colors and
red spectral indices, with spectra similar to old local ellipticals. Using all
47 cluster members, we derive a mean redshift of 0.4509\pm 0.003, and a
velocity dispersion of 910\pm130 km/sec, which corresponds to a virial mass of
4.4 x 10^{14} h^{-1} Solar masses with an harmonic radius of 380 h^{-1} kpc.
The derived total dynamical mass is marginally consistent with that deduced
from the cluster's X-ray emission based on the analysis of ROSAT/ASCA images
(Schindler et al. 1997), but not consistent with the more recent X-ray analyses
of Allen (2000), Ettori, Allen & Fabian (2001) and Allen, Schmidt & Fabian
(2002). Furthermore, the dynamical mass is significantly smaller than that
derived from weak lensing (Fischer & Tyson 1997) and from strong lensing (Sahu
et al. 1998). We propose that these various discrepant mass estimates may be
understood if RX J1347-1145 is the product of two clusters caught in the act of
merging in a direction perpendicular to the line of sight, although there is no
evidence from the galaxy redshift distribution supporting this hypothesis. Even
with this hypothesis, a significant part of the extremely high X-ray luminosity
must still arise from non-virialized, presumably shocked, gas. Finally, we
report the serendipitous discovery of a lensed background galaxy at z=4.083
which will put strong constraints on the lensing mass determination once its
counter-image is securely identified.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2001 01:39:50 GMT""},{""version"":""v2"",""created"":""Sat, 9 Mar 2002 15:41:15 GMT""}]","2009-11-07"
"astro-ph/0111295","Soker Noam","Noam Soker (U. of Virginia and U. of Haifa), Marcio Catelan
  (Pontificia Universidad Catolica de Chile and U. of Virginia), Robert T. Rood
  (U. of Virginia), Amos Harpaz (U. of Haifa)","A Superwind from Early Post-Red Giant Stars?","9 pages; Accepted by ApJ Letters; Available also at
  http://www.astro.puc.cl/~mcatelan/",,"10.1086/338443",,"astro-ph",,"  We suggest that the gap observed at 20,000 K in the horizontal branches of
several Galactic globular clusters is caused by a small amount of extra mass
loss which occurs when stars start to ""peel off"" the red giant branch (RGB),
i.e., when their effective temperature starts to increase, even though they may
still be on the RGB. We show that the envelope structure of RGB stars which
start to peel off is similar to that of late asymptotic giant branch stars
known to have a super-wind phase. An analogous super-wind in the RGB peel-off
stars could easily lead to the observed gap in the distribution of the hottest
HB stars.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2001 02:52:08 GMT""}]","2009-11-07"
