"astro-ph/0111397","D. M. Alexander","D.M. Alexander, C. Vignali, F.E. Bauer, W.N. Brandt, A.E.
  Hornschemeier, G.P. Garmire, D.P. Schneider (Penn State)","The Chandra Deep Field North Survey. X. X-ray Emission from Very Red
  Objects","AJ accepted, 17 pages, includes emulateapj5.sty. This version
  includes a black and white Figure 1. The version of the paper with a color
  figure 1 is available from
  http://www.astro.psu.edu/users/niel/papers/papers.html",,"10.1086/338852",,"astro-ph",,"  The multi-wavelength properties of Very Red Objects (VROs; I-K>=4) are
largely unknown as many of these sources are optically faint (I>=24) and
undetected at most wavelengths. Here we provide constraints on the X-ray
properties of VROs using the 1 Ms Chandra exposure of an 8.4'x8.4' region
within the Hawaii Flanking-Field area containing the HDF-N. We find that VROs
detected in the hard band (2-8 keV) have flat X-ray spectral slopes (Gamma ~
0.9) and X-ray properties consistent with those expected from luminous obscured
AGN. The fraction of such sources in the K<=20.1 VRO population is ~14%.
Conversely, the average X-ray spectral slope of VROs detected in the soft band
(0.5-2 keV) but not in the hard band is comparatively steep (Gamma>1.4), and
the X-ray emission from these sources is consistent with that expected from
less energetic processes (i.e., star formation, low-luminosity AGN activity,
normal elliptical galaxy emission); star-formation and low-luminosity AGN
activity scenarios are favored in those sources with irregular optical
morphologies. Stacking analyses of the X-ray emission from VROs not
individually detected at X-ray energies yield significant detections (>=99%
confidence) in the soft band and the full band (0.5-8 keV). We find this X-ray
emission is produced predominantly by the optically brightest VROs. The
simplest explanation of this result is that we have detected the average X-ray
emission from non-active VROs with low X-ray-to-optical flux ratios [log(FX/FI)
~ -2]; this is consistent with that expected if the majority of these VROs are
~ M* elliptical galaxies. A number of VROs are also detected with mid-IR (15um)
and radio emission, and we provide constraints on the nature of this emission.
","[{""version"":""v1"",""created"":""Tue, 20 Nov 2001 21:00:02 GMT""}]","2009-11-07"
"astro-ph/0111398","Woong-Tae Kim","Woong-Tae Kim, Eve C. Ostriker (Univ. of Maryland)","Formation and Fragmentation of Gaseous Spurs in Spiral Galaxies","32 pages, 14 figures, Accepted for publication in ApJ; better
  postscript figures available from http://www.astro.umd.edu/~kimwt/FIGURE2/ ;
  for associated Animated GIF movies, see
  http://www.astro.umd.edu/~kimwt/MOVIES/",,"10.1086/339352","UMD-AST-01-02","astro-ph",,"  Intermediate-scale spurs are common in spiral galaxies, but perhaps most
distinctively evident in a recent HST image of M51 (Scoville & Rector 2001). We
investigate, using time-dependent numerical MHD simulations, how such spurs
could form (and subsequently fragment) from the interaction of a gaseous ISM
with a stellar spiral arm. We model the gaseous medium as a self-gravitating,
magnetized, differentially-rotating, razor-thin disk. The basic flow shocks and
compresses as it passes through a local segment of a tightly-wound, trailing
stellar spiral arm, modeled as a rigidly-rotating gravitational potential. We
first construct 1D profiles for flows with spiral shocks. When the post-shock
Toomre parameter Q_sp is sufficiently small, self-gravity is too large for
one-dimensional steady solutions to exist. The critical values of Q_sp are 0.8,
0.5, and 0.4 for our models with zero, sub-equipartition, and equipartition
magnetic fields, respectively. We then study the growth of self-gravitating
perturbations in fully 2D flows, and find that spur-like structures rapidly
emerge in our magnetized models. We associate this gravitational instability
with the magneto-Jeans mechanism, in which magnetic tension forces oppose the
Coriolis forces. The shearing and expanding velocity field shapes the condensed
material into spurs as it flows downstream from the arms. Although we find
swing amplification can help form spurs when the arm-interarm contrast is
moderate, unmagnetized systems that are quasi-axisymmetrically stable are
generally also stable to nonaxisymmetric perturbations, suggesting that
magnetic effects are essential. In nonlinear stages, the spurs in our models
undergo fragmentation to form 4\times 10^6 solar mass clumps, which we suggest
could evolve into bright arm/interarm HII regions as seen in spiral galaxies.
","[{""version"":""v1"",""created"":""Tue, 20 Nov 2001 21:08:04 GMT""}]","2009-11-07"
"astro-ph/0111399","Martino Romaniello","Martino Romaniello, Nino Panagia, Salvatore Scuderi and Robert P.
  Kirshner","Accurate Stellar Population Studies from Multiband Photometric
  Observations","33 pages, 24 figures, 8 tables, accepted for publication in the
  February 2002 issue of AJ. High resolution version:
  http://www.eso.org/~mromanie/accurate.ps.gz",,"10.1086/338430",,"astro-ph",,"  We present a new technique based on multi-band near ultraviolet and optical
photometry to measure both the stellar intrinsic properties, ie luminosity and
effective temperature, and the interstellar dust extinction along the line of
sight to hundreds of stars per square arcminute. The yield is twofold. On the
one hand, the resulting reddening map has a very high spatial resolution, of
the order of a few arcseconds, and can be quite effectively used in regions
where the interstellar material is patchy, thus producing considerable
differential extinction on small angular scales. On the other hand, combining
the photometric information over a wide baseline in wavelength provides an
accurate determination of temperature and luminosity for thousands of stars. As
a test case, we present the results for the region around Supernova 1987A in
the Large Magellanic Cloud imaged with the WFPC2 on board the Hubble Space
Telescope.
","[{""version"":""v1"",""created"":""Tue, 20 Nov 2001 21:39:58 GMT""}]","2009-11-07"
"astro-ph/0111400","Douspis","M. Douspis & P. G. Ferreira","Have Acoustic Oscillations been Detected in the Current Cosmic Microwave
  Background Data?",,"Phys.Rev. D65 (2002) 087302","10.1103/PhysRevD.65.087302",,"astro-ph",,"  The angular power spectrum of the Cosmic Microwave Background has been
measured out to sufficiently small angular scale to encompass a few acoustic
oscillations. We use a phenomenological fit to the angular power spectrum to
quantify the statistical significance of these oscillations and discuss the
cosmological implications of such a finding.
","[{""version"":""v1"",""created"":""Tue, 20 Nov 2001 22:35:53 GMT""}]","2009-11-07"
"astro-ph/0111401","C. S. Kochanek","C.S. Kochanek (1), N. Dalal (2) ((1) Center for Astrophysics, (2)
  Dept. of Physics, UCSD)","Detection of CDM Substructure","to appear in the ESO Workshop on The Mass of Galaxies at Low and High
  Redshift, 6 pages, 5 figures",,,,"astro-ph",,"  The properties of multiple image gravitational lenses require a fractional
surface mass density in satellites of f=0.02 (0.006 < f < 0.07 at 90%
confidence) that is consistent with the expectations for CDM. The
characteristic satellite mass scale, 10^6-10^9 Msun, is also consistent with
the expectations for CDM. The agreement between the observed and expected
density of CDM substructure shows that most low mass galactic satellites fail
to form stars, and this absence of star formation explains the discrepancy
between the number of observed Galactic satellites and CDM predictions rather
than any modification to the CDM theory such as self-interacting dark matter or
a warm dark matter component.
","[{""version"":""v1"",""created"":""Tue, 20 Nov 2001 23:06:08 GMT""}]","2007-05-23"
"astro-ph/0111402","Maxim Lyutikov","Maxim Lyutikov (1) ((1)McGill University, MIT, CITA National)","Dynamics of Relativistic Magnetized Blast Waves","12 pages, 3 figures, accepted by Physics of Fluids",,"10.1063/1.1446456",,"astro-ph",,"  The dynamics of a relativistic blast wave propagating through magnetized
medium is considered taking into account possible inhomogeneities of density
and magnetic field and additional energy supply. Under the simplifying
assumption of a spherically symmetric explosion in a medium with toroidal
magnetic field self-similar solutions for the internal dynamics of the flow are
derived. In the weakly magnetized case, when the bulk of the flow may be
described by the unmagnetized solutions, there is a strongly magnetized sheath
near the contact discontinuity (when it exists). Self-similar solutions inside
the sheath are investigated. In the opposite limit of strongly magnetized
upstream plasma new analytical self-similar solutions are found. Possible
application to the physics of Gamma-Ray Bursts is discussed.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 00:25:19 GMT""}]","2009-11-07"
"astro-ph/0111403","Shinya Wanajo","T. Kajino, S. Wanajo, and G. J. Mathews","R-Process Nucleosynthesis in Core-Collapse Supernova Explosion","14 pages, 6 figures, Nuclear Physics A, in press",,"10.1016/S0375-9474(02)00777-7",,"astro-ph",,"  We study the r-process nucleosynthesis in neutrino-driven winds of
gravitational core collapse SNeII. Appropriate physical conditions are found
for successful r-process nucleosynthesis, which meet with several features of
heavy elements discovered recently in metal-deficient halo stars. We find also
several difficulties which are not explained in the present wind models. We
discuss quests for new insights in nuclear physics, astrophysics, and
astronomy.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 03:54:26 GMT""}]","2015-06-24"
"astro-ph/0111404","Richard Dodson","R Dodson, D.R. Lewis, P.M. McCulloch","High time resolution observations of a Vela glitch","4 pages, 1 figure. To appear in ""Neutron Stars in Supernova Remnants""
  (ASP Conference Proceedings), eds P. O. Slane and B. M. Gaensler",,,,"astro-ph",,"  Pulsars are rotating neutron stars, sweeping the emission regions from the
magnetic poles across our line of sight. Isolated neutron stars lose angular
momentum through dipole radiation and (possibly) particle winds, hence they
slow down extremely steadily, making them amongst the most reliable timing
sources available. However, it is well known that younger pulsars can suffer
glitches, when they suddenly deviate from their stable rotation period. On 2000
January 16 (MJD 51559) the rate of pulsation from the Vela pulsar (B0833-45)
showed such a fractional period change of 3.1 x 10^{-6}, the largest recorded
for this pulsar. The glitch was detected and reported by the Hobart radio
telescope. The speedy announcement allowed the X-ray telescope, Chandra, and
others, to make Target of Opportunity observations. The data placed an upper
limit of 40 seconds for the transition time from the orginal to the new period.
Four relaxation timescales are found, which are believed to be due to the
transfer of inertia through the internal structure. One is very short, about 60
seconds; the others have been previously reported and are 0.56, 3.33 and 19.1
days in length.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 04:03:42 GMT""}]","2007-05-23"
"astro-ph/0111405","Richard Dodson","R Dodson, M Howlett, K. Golap, N. Udaya Shankar, J. Osborne","G343.1-2.3 and PSR 1706-44","4 pages, 2 figures. To appear in ""Neutron Stars in Supernova
  Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B. M. Gaensler",,,,"astro-ph",,"  The association of G343.1-2.3 and PSR 1706-44 has been controversial from its
first proposal. In this paper we present new evidence from images made by with
the Australia Telescope Compact Array (ATCA), MRT and Mt. Pleasant. To cover
the full extent of G343.1-2.3 with ATCA mosaicing was required, and we present
the polarisation images from this experiment. The ATCA observations confirms
the much larger extent of the SNR, which now encompasses the pulsar.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 04:43:27 GMT""}]","2007-05-23"
"astro-ph/0111407","Dr. Spyros Basilakos","S. Basilakos (IC), I. Georgantopoulos (NOA), I. P\'erez-Fournon
  (Tenerife), A. Efstathiou (IC), M. Rowan-Robinson (IC), F. Cabrera-Guerra
  (Tererife), E. Gon\'zalez-Solares (Tenerife), D. M. Alexander (Pennsylvania),
  S. Serjeant (Kent) and S. Oliver (Sussex)","The European Large Area ISO Survey VII: ROSAT observations of ELAIS
  sources","6 pages, 4 figures, in press MNRAS","Mon.Not.Roy.Astron.Soc.331:417,2002","10.1046/j.1365-8711.2002.05191.x",,"astro-ph",,"  We present a cross-correlation between the ELAIS 15$\mu$m ISO survey with the
{\it ROSAT} (0.1-2 keV) all-sky survey and the pointed observations WGACAT
source catalogue.
  The resulting sample contains 15 objects.
  Optical spectroscopic identifications exist for 13 objects: 6 broad-line
QSOs, 4 narrow line galaxies or type-2 AGN (NLG) and 3 stars. We have used both
the X-ray to IR luminosity flux ratio $f_{x}/f_{IR}$ and the X-ray hardness
ratios diagnostics to estimate the amount of obscuration in these objects.
  The X-ray spectrum of the narrow-line galaxies does not present strong
evidence for obscuration; however, the low $f_{x}/f_{IR}$ ratio combined with
the high X-ray luminosities suggest that at least one of the narrow line
galaxies is associated with an obscured Seyfert nucleus. 4 out of 6 QSOs
present high $f_{x}/f_{IR}$ ratios and steep X-ray spectra with $\Gamma>2$. One
QSO (ELAISC15-J133442+375736) at a redshift of z=1.89, has an abnormally low
X-ray/IR flux ratio, with its infrared luminosity approaching that of an
hyperluminous galaxy ($\sim10^{12.98} h^{-2} L_\odot$). Finally, one radio-loud
QSO is the hardest X-ray source in our sample, presenting strong evidence for a
high absorbing column ($N_H\sim10^{22}\rm cm^{-2}$).
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 11:05:48 GMT""}]","2010-03-19"
"astro-ph/0111408","Gianpiero Mangano","G. Mangano, G. Miele, S. Pastor, and M. Peloso","A precision calculation of the effective number of cosmological
  neutrinos","15 pages, 1 figure, version to be published in PLB","Phys.Lett. B534 (2002) 8-16","10.1016/S0370-2693(02)01622-2","DSF-37-2001, MPI-PhT/2001-51","astro-ph hep-ph",,"  The neutrino energy density of the Universe can be conveniently parametrized
in terms of the so-called effective number of neutrinos, N_nu^eff. This
parameter enters in several cosmological observables. In particular it is an
important input in those numerical codes, like CMBFAST, which are used to study
the Cosmic Microwave Background anisotropy spectrum. By studying the neutrino
decoupling with Boltzmann equations, one can show that this quantity differs
from the number of massless neutrino species for an additional contribution due
to a partial heating of neutrinos during the electron-positron annihilations,
leading to non thermal features in their final distributions. In this paper we
review the different results obtained in the literature and perform a new
analysis which takes into account, in a fully consistent way, the QED
corrections at finite temperature to the photon and e^+- plasma equation of
state. The value found for three massless active neutrinos is N_nu^eff=3.0395,
in perfect agreement with the recommended value used in CMBFAST, N_nu^eff=3.04.
We also discuss the case of additional relativistic relics and massive active
neutrinos.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 11:10:07 GMT""},{""version"":""v2"",""created"":""Wed, 10 Apr 2002 10:29:54 GMT""}]","2016-08-30"
"astro-ph/0111409","Hideyuki Kamaya","H. Kamaya (Kyoto; Oxford) and J. Silk (Oxford)","On the Possibility of Observing the Double Emission Line Feature of
  H$_2$ and HD from Primordial Molecular Cloud Cores","24 pages, 5 figures. MNRAS (Accepted)","Mon.Not.Roy.Astron.Soc. 339 (2003) 1256","10.1046/j.1365-8711.2003.06293.x",,"astro-ph",,"  We study the prospects for observing H$_2$ and HD emission during the
assembly of primordial molecular cloud cores. The primordial molecular cloud
cores, which resemble those at the present epoch, can emerge around $1+z \sim
20$ according to recent numerical simulations. A core typically contracts to
form the first generation of stars and the contracting core emits H$_2$ and HD
line radiation. These lines show a double peak feature. The higher peak is the
H$_2$ line of the $J=2-0$ (v=0) rotational transition, and the lower peak is
the HD line of the $J=4-3$ (v=0) rotational transition. The ratio of the peaks
is about 20, this value characterising the emission from primordial galaxies.
The expected emission flux at the redshift of $1+z \sim 20$ (e.g. $\Omega_m =
0.3$ and $\Omega_\Lambda =0.7$), in the $J=2-0$ (v=0) line of H$_2$ occurs at a
rate $\sim 2 \times 10^{-7}$ Jy, and in the $J=4-3$ (v=0) line of HD at a rate
$\sim 4 \times 10^{-9}$ Jy. The former has a frequency of 5.33179$\times
10^{11}$ Hz and the latter is at 5.33388 $\times 10^{11}$Hz, respectively.
Since the frequency resolution of ALMA is about 40 kHz, the double peak is
resolvable. While an individual object is not observable even by ALMA, the
expected assembly of primordial star clusters on subgalactic scales can result
in fluxes at the 2000-50 $\mu$Jy level. These are marginally observable. The
first peak of H$_2$ is produced when the core gas cools due to HD cooling,
while the second peak of HD occurs because the medium maintains thermal balance
by H$_2$ cooling which must be enhanced by three-body reactions to form H$_2$
itself.
","[{""version"":""v1"",""created"":""Wed, 21 Nov 2001 11:33:14 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 2002 00:33:09 GMT""}]","2009-11-07"
