"astro-ph/0109454","Timothy P. Sasseen","T.P. Sasseen, M. Hurwitz, W. V. Dixon, and S. Airieau","A New Measurement of the Average FUV Extinction Curve","13 pages text, 7 figures 4 tables. Sent as gzipped tar, with ms.tex
  and 7 figures",,"10.1086/337955",,"astro-ph",,"  We have measured the extinction curve in the far-ultraviolet wavelength
region of (900 -- 1200 A) using spectra obtained with the Berkeley EUV/FUV
spectrometer during the ORFEUS-I and the ORFEUS-II missions in 1993 and 1996.
  From the complete sample of early-type stars observed during these missions,
we have selected pairs of stars with the same spectral type but different
reddenings to measure the differential FUV extinction. We model the effects of
molecular hydrogen absorption and exclude affected regions of the spectrum to
determine the extinction from dust alone. We minimize errors from inaccuracies
in the cataloged spectral types of the stars by making our own determinations
of spectral types based on their IUE spectra. We find substantial scatter in
the curves of individual star pairs and present a detailed examination of the
uncertainties and their effects on each extinction curve. We find that, given
the potentially large uncertainties inherent in using the pair method at FUV
wavelengths, a careful analysis of measurement uncertainties is critical to
assessing the true dust extinction. We present a new measurement of the average
far-ultraviolet extinction curve to the Lyman limit; our new measurement is
consistent with an extrapolation of the standard extinction curve of Savage &
Mathis (1979).
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:12:49 GMT""}]","2009-11-07"
"astro-ph/0109455","Ana M. Perez Garcia","M.A. Prieto, A.M. Perez Garcia, J.M. Rodriguez Espinosa","On the relation between the coronal line emission and the IR/X-ray
  emission in Seyfert galaxies","14 pages, 3 figures To be published in MNRAS (accepted)","Mon.Not.Roy.Astron.Soc. 329 (2002) 309","10.1046/j.1365-8711.2002.04985.x",,"astro-ph",,"  The relation between the X-ray, the coronal line and the infrared (IR)
emissions in a sample of the brightest known Seyfert galaxies is analysed. A
close relationship between the absorption-corrected soft X-ray emission and
both the mid-IR and the coronal line emission is found for the Seyfert type 2
objects in the sample. The coronal line and the X-ray emissions are both main
tracers of the central activity, hence their relationship with the mid-IR
emission points to nuclear energetic process as the main responsibles of the
heating of the circumnuclear dust. On the other hand, the above relations do
not seem to hold for the Seyfert type 1 discussed in the sample, at least when
the comparisons are done in a flux diagram. This is partially because of the
reduced number of objects of this type analysed in this work and the fact that
the measured soft X-ray emission in Seyfert 1s is systematically larger, by at
least an order of magnitude, than that in the Seyfert 2 counterparts. Finally,
the hard X-ray emission in the studied sample appears unrelated to either the
mid-IR or the coronal line emission.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:18:10 GMT""},{""version"":""v2"",""created"":""Tue, 13 Nov 2001 13:34:53 GMT""}]","2009-11-07"
"astro-ph/0109456","Tokovinin Andrei","N. Shatsky, A. Tokovinin","The mass ratio distribution of B-type visual binaries in the Sco OB2
  association","12 pages, submitted to Astronomy & Astrophysics",,"10.1051/0004-6361:20011542",,"astro-ph",,"  The sample of 115 B-type stars in Sco OB2 association is examined for
existence of visual companions with ADONIS near-infrared adaptive optics system
and coronograph in J and K bands. Practically all components in the separation
range 0.3""-6"" (45-900 A.U.) were detected, with magnitudes down to K=16. The K
and J-K photometry of primaries and differential photometry and astrometry of
96 secondaries are presented. Ten secondaries are new physical components, as
inferred from photometric and statistical criteria, while remaining are faint
background stars. After small correction for detection incompleteness and
conversion of fluxes into masses, an unbiased distribution of the components
mass ratio q is derived. The power law f(q)\propto q^{-0.5} fits well the
observations, whereas a q^{-1.8} distribution which corresponds to random
pairing of stars is rejected. The companion star fraction is 0.20 +- 0.04 per
decade of separation, comparable to the highest measured binary fraction among
low-mass PMS stars and ~1.6 times higher than the binary fraction of low-mass
dwarfs in solar neighborhood and open clusters in the same separation range.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:25:16 GMT""}]","2009-11-07"
"astro-ph/0109457","Steve B. Howell","S. B. Howell, D. R. Ciardi, M. M. Sirk, and A. D. Schwope","Simultaneous EUV and IR Observations of the Eclipsing Polar HU Aqr","Accepted for publication in AJ",,"10.1086/324640",,"astro-ph",,"  We present simultaneous EUV and infrared (J,K) observations of the polar HU
Aqr obtained during August 1998 when the star was in a high mass accretion
state. EUV and IR light curves and EUV spectra are presented and compared with
previous observations. The accretion region on the white dwarf has increased in
temperature (124,000K to 240,000K) and radius (0.04 R$_{WD}$ to 0.06 R$_{WD} $)
compared with previous EUV observations made during low mass accretion states.
The EUV and IR photometric observations are shown to have a similar appearance
as a function o f orbital phase. The EUV photometry shows rapid changes and
provides evidence for mass accretion via blobs. The high state IR light curves
present an asymmetric double-humped shape with J=14.8 and K=14.1. We applied an
ellipsoidal model fit to the observations and the result indicates that the
cause of the modulated shape is both due to ellipsoidal variations from the
Roche Lobe filling secondary star and a complex flux combination probably
dominated at all orbital phases by cyclotron emission. The source of maximum
cyclotron emission appears to be in the accretion column high above the white
dwarf surface.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:33:57 GMT""}]","2009-11-07"
"astro-ph/0109458","Tammy Smecker-Hane","Tammy A. Smecker-Hane (1), Andrew A. Cole (2), John S. Gallagher III
  (3), and Peter B. Stetson (4) ((1) Univ. of California, Irvine, (2) Univ. of
  Massachusetts, (3) Univ. of Wisconsin--Madison, (4) Herzberg Inst. of
  Astrophys., Nat. Res. Council of Canada)","The Star Formation History of the Large Magellanic Cloud","14 pages, 5 figures, Latex, also available at
  http://www.ps.uci.edu/physics/smeckerhane.html. Accepted for publication in
  ApJ","Astrophys.J.566:239-244,2002","10.1086/337985",,"astro-ph",,"  Using WFPC2 aboard the Hubble Space Telescope, we have created deep
color-magnitude diagrams in the V and I passbands for approximately 100,000
stars in a field at the center of the LMC bar and another in the disk. The
main--sequence luminosity functions (LFs) from 19 mag < V < 23.5 mag, the red
clump and horizontal branch morphologies, and the differential Hess diagram of
the two fields all strongly imply that the disk and bar have significantly
different star-formation histories (SFHs). The disk's SFH has been relatively
smooth and continuous over the last 15 Gyr while the bar's SFH was dominated by
star formation episodes at intermediate ages. Comparison of the LF against
predictions based on Padova theoretical stellar evolution models and an assumed
age-metallicity relationship allows us to identify the dominant stellar
populations in the bar with episodes of star formation that occurred from 4 to
6 and 1 to 2 Gyr ago. These events accounted, respectively, for approximately
25% and 15% of its stellar mass. The disk field may share a mild enhancement in
SF for the younger episode, and thus we identify the 4 to 6 Gyr episode with
the formation of the LMC bar.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:45:22 GMT""}]","2008-11-26"
"astro-ph/0109459","Beisbart Claus","C. Beisbart (NAPL Oxford, LMU Munich), R. Valdarnini (SISSA, Trieste),
  T. Buchert (LMU Munich, NAO Tokyo)","The morphological and dynamical evolution of simulated galaxy clusters","A and A, accepted","Astron.Astrophys.379:412-425,2001","10.1051/0004-6361:20011319","S.I.S.S.A. 73/01/A","astro-ph",,"  We explore the morphological and dynamical evolution of galaxy clusters in
simulations using scalar and vector-valued Minkowski valuations and the concept
of fundamental plane relations. In this context, three questions are of
fundamental interest: 1. How does the average cluster morphology depend on the
cosmological background model? 2. Is it possible to discriminate between
different cosmological models using cluster substructure in a statistically
significant way? 3. How is the dynamical state of a cluster, especially its
distance from a virial equilibrium, correlated to its visual substructure? To
answer these questions, we quantify cluster substructure using a set of
morphological order parameters constructed on the basis of the Minkowski
valuations (MVs). The dynamical state of a cluster is described using global
cluster parameters: in certain spaces of such parameters fundamental band-like
structures are forming indicating the emergence of a virial equilibrium. We
find that the average distances from these fundamental structures are
correlated to the average amount of cluster substructure for our cluster
samples during the time evolution. Furthermore, significant differences show up
between the high- and the low-Omega models. We pay special attention to the
redshift evolution of morphological characteristics and find large differences
between the cosmological models even for higher redshifts.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 18:49:38 GMT""}]","2009-07-07"
"astro-ph/0109460","Jon Holtzman","Matthew N. Carlson and Jon A. Holtzman (NMSU)","Measuring Sizes of Marginally Resolved Young Globular Clusters with HST","38 pages, 19 figures, accepted for publication in PASP",,"10.1086/324417",,"astro-ph",,"  We present a method to derive sizes of marginally resolved star clusters from
HST/WFPC2 observations by fitting King models to observations. We describe
results on both simulated images and on observations of young compact clusters
in NGC 3597 and NGC 1275. From the simulations, we find that we can measure
King model concentrations (c) to an accuracy of about a factor of two for all
combinations of c and King radius (r_0) of interest if the data have high S/N
(>~ 500 for the integrated brightness). If the concentration is accurately
measured, we can measure the King radius accurately. For lower S/N, marginally
resolved King profiles suffer from a degeneracy; different values of the
concentration give different r_0 but have comparable reduced chi-squared
values. In this case, neither the core radius nor the concentration can be
constrained individually, but the half-light radius can be recovered
accurately.
  In NGC 3597, we can only differentiate between concentrations for the very
brightest clusters; these suggest a concentration of ~ 2. Assuming a
concentration of 2 for the rest of the objects, we find an average King radius
for the clusters in NGC 3597 of 0.7 pc, while the clusters in NGC 1275 have an
average radius of 1.1 pc. These are similar to the average core radii for
Galactic globular clusters, 0.92 pc. We find average half-light radii of 5.4 pc
and 6.2 pc for the young clusters in NGC 3597 and NGC 1275, respectively, while
the average half-light radii of Galactic globulars is 3.4 pc. The spread in the
derived radial parameters in each cluster system is comparable to that observed
in the Galactic globular cluster system.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 20:21:31 GMT""}]","2009-11-07"
"astro-ph/0109461","Alexandre Soares de Oliveira","Alexandre S. Oliveira (IAG/USP) and J. E. Steiner (MCT)","The Spectroscopic Orbital Period of HD 45166","2 pages, to appear in `The Physics of Cataclysmic Variables and
  Related Objects', ASP Conf. Ser., eds. B.T. Gansicke, K. Beuermann, K.
  Reinsch",,,,"astro-ph",,"  HD 45166 was selected as a candidate to the V Sagittae Class. It's spectrum
shows quite narrow emission lines of He, C, N, and O, possibly indicating a low
inclination for the binary system. We performed high resolution and high
stability Coude spectroscopy in order to search for low amplitude radial
velocity variations. The orbital period determined from the radial velocity
curve is 0.357 days, and the radial velocity semi amplitude is K=3.8 km/s. The
system inclination (in degrees), determined from the mass function of the
secondary star, is 0.7 < i < 1.0.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 20:41:46 GMT""}]","2007-05-23"
"astro-ph/0109462","John Poirier","J. Poirier, C. D'Andrea, and M. Dunford","Secondary Muon Asymmetries at Sea Levell with Low Systematics","7 pages; 27th ICRC, p. 4410",,,,"astro-ph",,"  Project GRAND has the capability of measuring the angle and identity of
single tracks of secondary muons at ground level. The array is comprised of 64
stations each containing eight proportional wire planes with a 50 mm steel
absorber plate placed above the bottom two planes in each station. The added
steel absorber plate allows muon tracks to be separated from the less massive
electrons. Over 100 billion identified muon angles have been measured. With the
high statistics available, it is possible to obtain muon angular asymmetries
with low systematics by subtracting west from east (and separately, south from
north) angles; the subtraction eliminates most of the systematic errors while
still retaining adequately small statistical errors on the differences. A
preliminary analysis is performed as a function of solar time to obtain the
effects on the muon rate due to effects of the sun.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 20:54:38 GMT""}]","2007-05-23"
"astro-ph/0109463","Kaya Mori","Kaya Mori, Charles J. Hailey, Edward A. Baltz, William W. Craig, Marc
  Kamionkowski, William T. Serber and Piero Ullio","A novel antimatter detector based on X-ray deexcitation of exotic atoms","16 pages, AASTeX, 11 figures, accepted for publication in ApJ","Astrophys.J. 566 (2002) 604-616","10.1086/338057",,"astro-ph",,"  We propose a novel antiparticle detector. The gaseous antiparticle
spectrometer (GAPS) effects particle identification through the characteristic
X-rays emitted by antiparticles when they form exotic atoms in gases. GAPS
obtains particularly high grasp (effective area--solid angle product) at lower
particle energies, where conventional schemes are most limited in their
utility. The concept is simple and lightweight, so it can be readily employed
on balloon and space-based missions. An extremely powerful potential
application of GAPS is a space-based search for the neutralino through the
detection of a neutralino annihilation by-product -- the antideuteron.
Paradoxically, this space-based search for the neutralino is capable of
achieving comparable sensitivity to as yet unrealized third generation,
underground dark matter experiments. And GAPS can obtain this performance in a
very modest satellite experiment. GAPS can also provide superior performance in
searches for primary antiprotons produced via neutralino annihilation, black
hole evaporation and in probing subdominant contributions to the antiproton
flux at low energies. In a deep space mission GAPS will obtain higher
sensitivity for a given weight and power than BGO calorimeters.
","[{""version"":""v1"",""created"":""Tue, 25 Sep 2001 23:34:50 GMT""}]","2009-11-07"
"astro-ph/0109464","Robert W. Goodrich","R. W. Goodrich, R. Campbell, F. Chaffee, G. M. Hill, D. Sprayberry, W.
  N. Brandt, D. P. Schneider, S. Kaspi, X. Fan, J. E. Gunn, M. A. Strauss","J-Band Spectroscopy of the z = 5.74 BAL QSO SDSSp J104433.04-012502.2","7 pages, 2 figures, accepted by ApJLett",,,,"astro-ph",,"  We use the NIRSPEC near-IR spectrometer on Keck II to obtain moderate
resolution (R = 1540) spectroscopy that shows conclusively that the C IV
emission line in the z = 5.74 quasar SDSSp J104433.04-012502.2 is accompanied
by broad, blueshifted C IV absorption. The line has a ""balnicity index"" of 900
km/s and a rest-frame equivalent width of 13.1 +/- 1.3 relative to the
continuum. This confirms its membership in the class of objects called
""broad-absorption line"" (BAL) QSOs. SDSSP J1044-0125 was previously suggested
to be a BAL QSO based on its larger UV-to-X-ray flux ratio than most non-BAL
QSOs. The C IV emission is of normal strength, implying a metallicity similar
to that found in other, lower-redshift QSOs.
","[{""version"":""v1"",""created"":""Wed, 26 Sep 2001 01:06:17 GMT""}]","2007-05-23"
"astro-ph/0109465","Graham P. Smith","Graham P. Smith, Ian Smail, Jean-Paul Kneib, Oliver Czoske, Harald
  Ebeling, Alastair Edge, Roser Pello, Rob Ivison, Chris Packham, Jean-Francois
  LeBorgne","A Hubble Space Telescope Lensing Survey of X-ray Luminous Galaxy
  Clusters: II. A Search for Gravitationally Lensed EROs","Accepted for publication in MNRAS - 18 pages","Mon.Not.Roy.Astron.Soc. 330 (2002) 1","10.1046/j.1365-8711.2002.04984.x",,"astro-ph",,"  We present the results of a survey for Extremely Red Objects (EROs) in the
fields of ten galaxy cluster lenses at z~0.2, combining high-resolution Hubble
Space Telescope imaging with deep K-band imaging from UKIRT. We detect 60 EROs
with R-K>=5.3, of which 26 have R-K>=6.0 in a total image plane survey area of
49arcmin^2 down to K=20.6. We use detailed models of the cluster lenses to
quantify the lens amplification and thus correct the observed number counts and
survey area for the effects of gravitational lensing. After making these
corrections, we estimate surface densities at K<=21.6 of 2.5+/-0.4 and
1.2+/-0.3 arcmin^-2 for EROs with R-K>=5.3 and 6.0 respectively. These ERO
number counts agree with previous shallower surveys at K<~19 and flatten
significantly at magnitudes fainter than K~19-20. This flattening may be due to
a transition from an ERO population dominated by evolved galaxies at z~1-2
(K<~19.5) to one dominated by dusty starburst galaxies at z>1 (K>~19.5). We
also compare our results with various model predictions, including a model that
attempts to explain EROs in terms of a single population of elliptical galaxies
formed at high redshift. We find that a formation epoch of z_f~2.5 for this
population matches the observed surface density of R-K>=5.3 EROs quite well,
and the R-K>=6.0 sample less well. More sophisticated models, including
semi-analytic prescriptions, under-predict the ERO surface density by
approximately an order of magnitude, suggesting that these models produce
insufficient stars and/or dust at high redshift.
","[{""version"":""v1"",""created"":""Wed, 26 Sep 2001 02:01:20 GMT""}]","2009-11-07"
