"astro-ph/0109306","Marian Soida","S. Zieba, J. Maslowski, A. Michalec and A. Kulak","Periodicities in data observed during the minimum and the rising phase
  of solar cycle 23; years 1996 - 1999","15 pages, 8 figures","A&A 377, 197 (Oct 2001)","10.1051/0004-6361:20011056",,"astro-ph",,"  Three types of observations: the daily values of the solar radio flux at 7
frequencies, the daily international sunspot number and the daily Stanford mean
solar magnetic field were processed in order to find all the periodicities
hidden in the data. Using a new approach to the radio data, two time series
were obtained for each frequency examined, one more sensitive to spot magnetic
fields, the other to large magnetic structures not connected with sunspots.
Power spectrum analysis of the data was carried out separately for the minimum
(540 days from 1 March 1996 to 22 August 1997) and for the rising phase (708
days from 23 August 1997 to 31 July 1999) of the solar cycle 23. The Scargle
periodograms obtained, normalized for the effect of autocorrelation, show the
majority of known periods and reveal a clear difference between the
periodicities found in the minimum and the rising phase. We determined the
rotation rate of the `active longitudes' in the rising phase as equal to 444.4
$\pm$ 4 nHz ($26\fd0 \pm 0\fd3$). The results indicate that appropriate and
careful analysis of daily radio data at several frequencies allows the
investigation of solar periodicities generated in different layers of the solar
atmosphere by various phenomena related to the periodic emergence of diverse
magnetic structures.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 09:11:31 GMT""}]","2009-11-07"
"astro-ph/0109307","Kensuke Imanishi","Katsuji Koyama","Chandra Observations of Embedded Young Stellar Objects","12 pages, 4 figures, to appear in the proceedings of the ""Stellar
  Coronae in the Chandra and XMM-Newton Era"", ASP Conference Series",,,,"astro-ph",,"  This paper reviews the Chandra deep exposure observations of star forming
regions, rho-Ophiuchi, Orion Molecular Clouds 2 and 3, Sagittarius B2 and
Monoceros R2. The results are; (1) class I protostars are found to exhibit
higher temperature plasma than those of T Tauri stars, (2) heavily absorbed
X-rays are discovered from the candidates of class 0 protostars, (3) hard and
highly variable X-rays are observed from high-mass young stars, and (4) young
brown dwarfs emit X-rays similar to those of low-mass young stars.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 09:17:14 GMT""}]","2007-05-23"
"astro-ph/0109308","Fabio La Franca","F. La Franca, I. Matute, F. Fiore, C. Gruppioni, F. Pozzi, C. Vignali
  plus HELLAS and ELAIS collaborations","The evolution of AGNs in the Hard X-Rays and the Infrared","Invited talk. 12 pages and 11 ps figures. Presented at the meeting:
  ""Issues in unifications of AGNs"", Marciana Marina, May 2001; eds. R.
  Maiolino, A. Marconi and N. Nagar. This version is a replacement of an
  earlier version and includes correction of typos and a re-calculation of the
  LF at 15mu",,,,"astro-ph",,"  We present the estimate of the evolution of type 1 AGNs in the hard (2-10
keV) X-rays drawn from the HELLAS survey, and in the IR (15um) obtained from
the ELAIS survey. We find that the local luminosity function (LF) of AGN1 in
the 2-10 keV band is fairly well represented by a double-power-law-function.
There is evidence for significant cosmological evolution according to a pure
luminosity evolution model Lx(z)~(1+z)^k, with k=2.12 and k=2.19 in a
(Omega_m,Omega_lambda)=(1.0,0.0) and in a (Omega_m,Omega_lambda)=(0.3,0.7)
cosmology respectively. In a (Omega_m,Omega_lambda)=(1.0,0.0) Universe the data
show an excess of faint high redshift type 1 AGN which is well modeled by a
luminosity dependent density evolution, similarly to what observed in the soft
X-rays. In the IR band, with a (Omega_m,Omega_lambda)=(1.0,0.0) cosmology, the
evolution found is similar to what observed in other wavebands, the LF is a
double-power-law-function with a bright slope 2.9 and a faint slope 1.1,
following a luminosity evolution model L(z)~(1+z)^3.0.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 09:32:45 GMT""},{""version"":""v2"",""created"":""Wed, 7 Nov 2001 15:29:32 GMT""}]","2007-05-23"
"astro-ph/0109309","Nicolas Dauphas","N. Dauphas, B. Marty","Inference on the Nature and the Mass of Earth's Late Veneer from Noble
  Metals and Gases","10 pages, 2 figures, 1 table, submitted to JGR",,"10.1029/2001JE001617",,"astro-ph",,"  Noble metals and gases are very sensitive to the late accretion to the Earth
of asteroids and comets. We present mass balance arguments based on these
elements that indicate that 0.7E22-2.7E22 kg of extraterrestrial bodies struck
the Earth after core formation and that comets comprised less than 1E-5 by mass
of the impacting population. These results imply that the dynamics of asteroids
and comets changed drastically with time and that biogenic elements and
prebiotic molecules were not delivered to the Earth by comets but rather by
carbonaceous asteroids.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 10:05:30 GMT""}]","2015-06-24"
"astro-ph/0109311","Danny Steeghs","D.Steeghs, T.Marsh, C.Knigge (Southampton), P.Maxted (Keele),
  E.Kuulkers (Utrecht/SRON), W.Skidmore (St.Andrews)","Emission from the secondary star in the old CV WZ Sge","6 pages, 2 figures, submitted to the Astrophysical Journal Letters",,,,"astro-ph",,"  We present the first detection of the mass donor star in the cataclysmic
variable WZ Sge. Phase resolved spectroscopy reveals narrow Balmer emission
components from the irradiated secondary star during the 2001 outburst. Its
radial velocity curve indicates a systemic velocity of -72 +/- 3 km/s and an
apparent velocity amplitude of K_2_app=493 +/- 10 km/s. Doppler tomography
reveals a highly asymmetric accretion disc including a significant bright spot
contribution 20 days into the outburst. We estimate the primary radial velocity
K_1 using a center of symmetry method and find K_1_app=37 +/- 5 km/s.
Accounting for the likely systematic errors affecting both K_1 and K_2
measurements, we conservatively derive 508 < K_2 < 585 km/s and K_1 < 37 km/s.
This implies a massive white dwarf with M_1 > 0.77 M_sun. A non-degenerate mass
donor, implying WZ Sge has not yet evolved through its minimum orbital period,
is not ruled out by our observations. This would require an improved estimate
of K_1. Together with the measured phase offset between bright spot eclipse and
inferior conjuction of the secondary star, we can bracket the allowed mass
ratio (q=M_2/M_1) to lie between 0.040 and 0.073. This provides a firm upper
limit to the mass of the secondary of M_2 < 0.10 M_sun.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 12:27:45 GMT""}]","2007-05-23"
"astro-ph/0109312","Marijke Haverkorn","M. Haverkorn, P. Katgert, A.G. de Bruyn","Parsec-scale structure in galactic disk and halo, from diffuse radio
  polarization","4 pages, to appear in the proceedings of the XVIIth IAP Colloquium
  ""Gaseous Matter in Galaxies and Intergalactic Space"", Paris, June 2001",,,,"astro-ph",,"  We present multi-frequency polarization observations of the diffuse radio
synchrotron background modulated by Faraday rotation. No total intensity is
observed, indicating that total intensity does not vary on scales below
approximately a degree. However, polarized intensity and polarization angle
show abundant small-scale structure due to Faraday rotation in the warm ionized
disk on small scales. The distribution of Rotation Measures enables us to
estimate structure in magnetic field, weighted with electron density, in the
warm ionized disk.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 12:42:29 GMT""}]","2007-05-23"
"astro-ph/0109313","Chris R. Benn","C.R. Benn, M. Vigotti, M. Pedani, J. Holt, K.-H. Mack, R. Curran, S.F.
  Sanchez","High-redshift QSOs in the FIRST survey","7 pages, including 5 figures","Mon.Not.Roy.Astron.Soc. 329 (2002) 221","10.1046/j.1365-8711.2002.04955.x",,"astro-ph",,"  In a pilot search for high-redshift radio QSOs, we have obtained spectra of
55 FIRST sources (S(1.4GHz) > 1 mJy) with very red (O-E > 3) starlike optical
identifications. 10 of the candidates are QSOs with redshifts 3.6 < z < 4.4 (4
previously known), six with z > 4. The remaining 45 candidates comprise: a z =
2.6 BAL QSO; 3 low-redshift galaxies with narrow emission lines; 18 probable
radio galaxies; and 23 M stars (mainly misidentifications). The success rate
(high-redshift QSOs / spectroscopically-observed candidates) for this search is
1/2 for S(1.4GHz) > 10 mJy, and 1/9 for S(1.4GHz) > 1 mJy. With an effective
search area of 4030 deg^2, the surface density of high-redshift (z > 4) QSOs
discovered with this technique is 0.0015 deg^-2.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 13:59:38 GMT""}]","2009-11-07"
"astro-ph/0109314","Ehud Behar","Ehud Behar (1), Masao Sako (1), Steven M. Kahn (1) ((1) Columbia
  University)","Soft X-Ray Absorption by Fe$^{0+}$ to Fe$^{15+}$ in Active Galactic
  Nuclei","Accepted for publication in The Astrophysical Journal","Astrophys.J.563:497,2001","10.1086/323966",,"astro-ph",,"  A full set of calculations is presented for inner-shell n = 2 to 3
photoexcitation of the 16 iron charge states: Fe I through Fe XVI. The blend of
the numerous absorption lines arising from these excitations (mainly 2p - 3d)
forms an unresolved transition array (UTA), which has been recently identified
as a prominent feature between 16 - 17 \AA in the soft X-ray spectra of active
galactic nuclei (AGN). Despite the blending within charge-states, the ample
separation between the individual-ion features enables precise diagnostics of
the ionization range in the absorbing medium. Column density and turbulent
velocity diagnostics are also possible, albeit to a lesser accuracy. An
abbreviated set of atomic parameters useful for modeling the Fe 2p - 3d UTA is
given. It is shown that the effects of accompanying photoexcitation to higher
levels ($n \ge$ 4), as well as the associated photoionization edges, may also
be relevant to AGN spectra.
","[{""version"":""v1"",""created"":""Wed, 19 Sep 2001 14:48:49 GMT""}]","2008-11-26"
"cond-mat/0109309","Subir Sachdev","Subir Sachdev","Quantum spin glass transition in the two-dimensional electron gas","5 pages, 2 figures; to appear in a special issue of Pramana,
  published by the Indian Academy of Sciences, in honor of Professor N. Kumar;
  (v3) added references","Pramana 58, 285 (2002).","10.1007/s12043-002-0014-0",,"cond-mat.str-el cond-mat.dis-nn",,"  We discuss the possibility of spin glass order in the vicinity of the
unexpected metallic state of the two-dimensional electron gas in zero applied
magnetic field. An average ferromagnetic moment may also be present, and the
spin glass order then resides in the plane orthogonal to the ferromagnetic
moment. We argue that a quantum transition involving the destruction of the
spin glass order in an applied in-plane magnetic field offers a natural
explanation of some features of recent magnetoconductance measurements. We
present a quantum field theory for such a transition and compute its mean field
properties.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 17:45:21 GMT""},{""version"":""v2"",""created"":""Wed, 19 Sep 2001 09:11:27 GMT""},{""version"":""v3"",""created"":""Tue, 25 Sep 2001 06:41:55 GMT""}]","2009-11-07"
"cond-mat/0109324","Ariel Caticha","Chih-Yuan Tseng and Ariel Caticha","Yet another resolution of the Gibbs paradox: an information theory
  approach","Presented at MaxEnt 2001, the 21th International Workshop on Bayesian
  Inference and Maximum Entropy Methods (August 4-9, 2001, Baltimore, MD, USA)","p. 331 in ""Bayesian Inference and Maximum Entropy Methods in
  Science and Engineering"" ed. by R. L. Fry (A.I.P. Vol. 617, 2002)","10.1063/1.1477057",,"cond-mat.stat-mech quant-ph",,"  The ``Gibbs Paradox'' refers to several related questions concerning entropy
in thermodynamics and statistical mechanics: whether it is an extensive
quantity or not, how it changes when identical particles are mixed, and the
proper way to count states in systems of identical particles. Several authors
have recognized that the paradox is resolved once it is realized that there is
no such thing as the entropy of a system, that there are many entropies, and
that the choice between treating particles as being distinguishable or not
depends on the resolution of the experiment. The purpose of this note is
essentially pedagogical; we add to their analysis by examining the paradox from
the point of view of information theory. Our argument is based on that
`grouping' property of entropy that Shannon recognized, by including it among
his axioms, as an essential requirement on any measure of information. Not only
does it provide the right connection between different entropies but, in
addition, it draws our attention to the obvious fact that addressing issues of
distinguishability and of counting states requires a clear idea about what
precisely do we mean by a state.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 20:39:53 GMT""}]","2009-11-07"
"cond-mat/0109325","Marcello Terraneo","Italo Guarneri (1, 2 and 3) and Marcello Terraneo (1 and 2) ((1) Un.
  dell'Insubria, Como, (2) INFM, Como, (3) INFN, Pavia)","Fractal fluctuations in quantum integrable scattering","revtex, 4 pages, 3 eps figures","Phys.Rev.E 65, 015203 (2002)","10.1103/PhysRevE.65.015203",,"cond-mat.mes-hall",,"  We theoretically and numerically demonstrate that completely integrable
scattering processes may exhibit fractal transmission fluctuations, due to
typical spectral properties of integrable systems.
  Similar properties also occur with scattering processes in the presence of
strong dynamical localization, thus explaining recent numerical observations of
fractality in the latter class of systems.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 16:28:56 GMT""}]","2016-08-31"
"cond-mat/0109326","J. T. Chalker","S. Rapsch, J. T. Chalker, and D. K. K. Lee","Spin textures, screening and excitations in dirty quantum Hall
  ferromagnets","4 pages, 3 figures","Phys. Rev. Lett. 88, 036801 (2002)","10.1103/PhysRevLett.88.036801",,"cond-mat.mes-hall cond-mat.dis-nn cond-mat.stat-mech",,"  We study quantum Hall ferromagnets in the presence of a random electrostatic
impurity potential. Describing these systems with a classical non-linear sigma
model and using analytical estimates supported by results from numerical
simulations, we examine the nature of the ground state as a function of
disorder strength, $\Delta$, and deviation, $\delta \nu$, of the average Landau
level filling factor from unity. Screening of an impurity potential requires
distortions of the spin configuration, and in the absence of Zeeman coupling
there is a disorder-driven, zero-temperature phase transition from a
ferromagnet at small $\Delta$ and $|\delta \nu|$ to a spin glass at larger
$\Delta$ or $|\delta \nu|$. We examine ground-state response functions and
excitations.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 22:07:03 GMT""}]","2011-08-05"
"cond-mat/0109327","Shao-Ming Fei","Sergio Albeverio and Shao-Ming Fei","Integrable Stochastic Ladder Models","Latex, 11 pages","J.Phys.A34:6545-6552,2001","10.1088/0305-4470/34/34/301",,"cond-mat hep-th quant-ph",,"  A general way to construct ladder models with certain Lie algebraic or
quantum Lie algebraic symmetries is presented. These symmetric models give rise
to series of integrable systems. It is shown that corresponding to these SU(2)
symmetric integrable ladder models there are exactly solvable stationary
discrete-time (resp. continuous-time) Markov processes with transition matrices
(resp. intensity matrices) having spectra which coincide with the ones of the
corresponding integrable models.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 16:56:20 GMT""}]","2010-12-01"
"cond-mat/0109328","Entin-Wohlman","O. Entin-Wohlman, A. Aharony, Y. Imry, and Y. Levinson","The Fano Effect in Aharonov-Bohm interferometers","15 pages",,,,"cond-mat.mes-hall",,"  After briefly reviewing the Fano effect, we explain why it may be relevant to
various types of Aharonov-Bohm interferometers. We discuss both closed
(electron conserving) and open interferometers, in which one path contains
either a simple quantum dot or a decorated quantum dot (with more than one
internal state or a parallel path). The possible relevance to some hitherto
unexplained experimental features is also discussed.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 17:33:18 GMT""}]","2019-08-17"
"cond-mat/0109329","Stephanie M. Reimann","G.M. Kavoulakis, S.M. Reimann (LTH, Lund, Sweden), and B. Mottelson
  (NORDITA, Copenhagen, Denmark)","Comment on ``Fragmented Condensate Ground State of Trapped Weakly
  Interacting Bosons in Two Dimensions""","1 page, RevTex, 2 figures","Phys. Rev. Lett., 89 (2002) 079403","10.1103/PhysRevLett.89.079403",,"cond-mat.stat-mech cond-mat.mes-hall",,"  Recently Liu et al. [PRL 87, 030404 (2001)] examined the lowest state of a
weakly-interacting Bose-Einstein condensate. In addition to other interesting
results, using the method of the pair correlation function, they questioned the
validity of the mean-field picture of the formation of vortices and stated that
the vortices are generated at the center of the cloud. This is in apparent
contradiction to the Gross-Pitaevskii approach, which predicts that the
vortices successively enter the cloud from its outer parts as L/N (where N is
the number of atoms in the trap and hbar(L) is the angular momentum of the
system) increases. We have managed to reproduce the results of Liu et al.
however a more careful analysis presented below confirms the validity of the
mean-field approach.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 18:16:36 GMT""},{""version"":""v2"",""created"":""Sun, 4 Aug 2002 15:52:38 GMT""}]","2009-11-07"
"cond-mat/0109330","Ugur Tirnakli","U. Tirnakli, C. Tsallis, M.L. Lyra","Asymmetric unimodal maps at the edge of chaos","8 pages, 6 figs in eps format, submitted for publication",,"10.1103/PhysRevE.65.036207",,"cond-mat.stat-mech",,"  We numerically investigate the sensitivity to initial conditions of
asymmetric unimodal maps $x_{t+1} = 1-a|x_t|^{z_i}$ ($i=1,2$ correspond to
$x_t>0$ and $x_t<0$ respectively, $z_i >1$, $0<a\leq 2$, $t=0,1,2,...$) at the
edge of chaos. We employ three distinct algorithms to characterize the
power-law sensitivity to initial conditions at the edge of chaos, namely:
direct measure of the divergence of initially nearby trajectories, the
computation of the rate of increase of generalized nonextensive entropies $S_q$
and multifractal analysis. The first two methods provide consistent estimates
for the exponent governing the power-law sensitivity. In addition to this, we
verify that the multifractal analysis does not provide precise estimates of the
singularity spectrum $f(\alpha)$, specially near its extremal points. Such
feature prevents to perform a fine check of the accuracy of the scaling
relation between $f(\alpha)$ and the entropic index $q$, thus restricting the
applicability of the multifractal analysis for studing the sensitivity to
initial conditions in this class of asymmetric maps.
","[{""version"":""v1"",""created"":""Tue, 18 Sep 2001 18:12:33 GMT""}]","2009-11-07"
