"astro-ph/0109059","Luigi Bedin","Luigi R. Bedin (1,2), Jay Anderson (2), Ivan R. King (2) Giampaolo
  Piotto (1) ((1) Dip. di Astronomia Univ. di Padova, (2) Astronomy Dpt. UC -
  Berkeley)","Color--Magnitude Diagram and Luminosity Function of M4 Near the
  Hydrogen-Burning Limit","8 pages, 4 figures, ApJL in press (Accepted 30 Aug 2001)",,"10.1086/324174",,"astro-ph",,"  A proper-motion separation of M4 members from field stars, using deep HST
observations separated by a time base-line of 5 years, allows us to study a
pure sample of cluster main-sequence stars almost to the minimum mass for
hydrogen burning. High-precision photometry shows how badly current theoretical
models fail to reproduce the color-magnitude diagram of low-mass stars of
moderate metallicity ([M/H] ~ -1). This inability of theory to reproduce the
luminosity-radius relation casts doubt on the theoretical mass-luminosity
relation, which is needed to convert the observed luminosity function (LF) into
a mass function (MF), as well as to convert our locally determined LF into a
global MF. To the extent that we trust theoretical M-L relations for such
transformations, we obtain a flat MF from the LF, and some indication that
theoretical masses might be too low at a given luminosity, near the H-burning
limit.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 10:32:08 GMT""}]","2009-11-07"
"astro-ph/0109060","Bacon Roland","R. Bacon, G. Adam, S. Cabrit, F. Combes, R.L. Davies, E. Emsellem, P.
  Ferruit, M. Franx, G. Gilmore, B. Guiderdoni, O. Lefevre, S. Morris, E.
  Pecontal, E. Prieto, R. Sharples, P. van der Werf, P.T. de Zeeuw","MIFS: A Mega Integral Field Spectrograph for the VLT","10 pages, 2 figures June 2001 ESO workshop on ""Scientific Drivers for
  ESO Future VLT/VLTI Instrumentation""",,"10.1007/10857019_17",,"astro-ph",,"  We describe MIFS, a second generation integral-field spectrograph for the
VLT, operating in the visible wavelength range. It combines a 1'x1' field of
view with the improved spatial resolution provided by multi-conjugate adaptive
optics and covers a large simultaneous spectral range (0.6-1.0 microns). A
separate mode exploits the highest spatial resolution provided by adaptive
optics. With this unique combination of capabilities, MIFS has a wide domain of
application and a large discovery potential.
  The MIFS low-spatial resolution mode (sampled at 0.2"") combined with the
initial MCAO capabilities planned for the VLT will provide ultra-deep fields
with a limiting magnitude for spectroscopy of R~28. MIFS will improve the
present day detection limit of Lyman alpha emitters by a factor of 100, and
will detect low-mass star-forming galaxies to z~7. The MIFS high-spatial
resolution mode (3""x3"" field sampled at 0.01"") is optimized for the next step
in (MC)AO. It will probe, e.g., the relationship between supermassive central
black holes and their host galaxy and the physics of winds from accretion disks
in young stellar objects at unprecedented spatial resolution.
  MIFS will extend Europe's lead in integral-field spectroscopy. It capitalizes
on new developments in adaptive optics, and is a key step towards
instrumentation for OWL.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 12:08:57 GMT""}]","2015-06-24"
"astro-ph/0109061","Duilia de Mello","Duilia F. de Mello and Anna Pasquali","A close look into an intermediate redshift galaxy using STIS","Astronomy and Astrophysics Letter - accepted",,"10.1051/0004-6361:20011205",,"astro-ph",,"  We present a detailed view of a galaxy at z=0.4 which is part of a large
database of intermediate redshifts using high resolution images. We used the
STIS parallel images and spectra to identify the object and obtain the
redshift. The high resolution STIS image (0.05'') enabled us to analyse the
internal structures of this galaxy. A bar along the major axis and hot-spots of
star formation separated by 0.37'' (1.6 kpc) are found along the inner region
of the galaxy. The analysis of the morphology of faint galaxies like this one
is an important step towards estimating the epoch of formation of the Hubble
classification sequence.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 12:29:37 GMT""}]","2009-11-07"
"astro-ph/0109062","Kim Eunhyeuk","Eunhyeuk Kim (1,2), Christian Einsel (2), Hyung Mok Lee (1,3), Rainer
  Spurzem(2), Myung Gyoon Lee(1) ((1) Seoul National University, Korea (2)
  Astronomisches Rechen-Institut, Germany (3) Institute of Space and
  Astronautical Science, Japan)","Dynamical evolution of rotating stellar systems - II. Post-collapse,
  equal mass system","12 pages (MNLaTeX), 17 Postscript figures, Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 334 (2002) 310","10.1046/j.1365-8711.2002.05420.x","SNU-ASTRO-01-010","astro-ph",,"  We present the first post core collapse models of initially rotating star
clusters, using the numerical solution of an orbit-averaged 2D Fokker-Planck
equation. Based on the code developed by Einsel & Spurzem (1999), we have
improved the speed and the stability and included the steady three-body binary
heating source. We have confirmed that rotating clusters, whether they are in a
tidal field or not, evolve significantly faster than non-rotating ones.
Consequences for observed shapes, density distribution, and kinematic
properties of young and old star clusters are discussed. The results are
compared with gaseous and 1D Fokker-Planck models in the non-rotating case.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 13:29:53 GMT""}]","2009-11-07"
"astro-ph/0109063","Alan Heavens","A.F. Heavens","Intrinsic Galaxy Alignments and Weak Gravitational Lensing","8 pages. Invited talk at Yale Workshop on `The Shapes of Galaxies and
  their halos', May 2001",,"10.1142/9789812778017_0004",,"astro-ph",,"  Gravitational lensing causes background galaxy images to become aligned, and
the statistical characteristics of the image alignments can then be used to
constrain the power spectrum of mass fluctuations. Analyses of gravitational
lensing assume that intrinsic galaxy alignments are negligible, but if this
assumption does not hold, then the interpretation of image alignments will be
in error. As gravitational lensing experiments become more ambitious and seek
very low-level alignments arising from lensing by large-scale structure, it
becomes more important to estimate the level of intrinsic alignment in the
galaxy population. In this article, I review the cluster of independent
theoretical studies of this issue, as well as the current observational status.
Theoretically, the calculation of intrinsic alignments is by no means
straightforward, but some consensus has emerged from the existing works,
despite each making very different assumptions. This consensus is that a)
intrinsic alignments are a small but non-negligible (< 10%) contaminant of the
lensing ellipticity correlation function, for samples with a median redshift z
= 1; b) intrinsic alignments dominate the signal for low-redshift samples (z =
0.1), as expected in the SuperCOSMOS lensing survey and the Sloan Digital Sky
Survey
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 13:48:03 GMT""}]","2017-08-23"
"astro-ph/0109064","Daniel Proga","D. Proga (1), T. R. Kallman (1) ((1) GSFC/NASA, Greenbelt, MD)","On the role of the UV and X-ray radiation in driving a disk wind in
  X-ray binaries","LaTeX, 34 pages, contains color figures, to appear in ApJ",,"10.1086/324534",,"astro-ph",,"  X-ray heating of the photosphere of an accretion disk is a possible mechanism
to produce strong, broad UV emission lines in low mass X-ray binaries (LMXBs).
However, detailed photoionization calculations show that this mechanism fails
to produce sufficient emission measure. We present the results of
hydrodynamical calculations of the disk photosphere irradiated by strong
X-rays. We attempt to determine whether LMXBs can harbor significant UV-driven
disk winds despite the effects of X-ray ionization. Such winds would be a
likely candidate for the site of emission of UV lines and may better explain
the observations than the X-ray heated disk photosphere. We find that the local
disk radiation cannot launch a wind from the disk because of strong ionizing
radiation from the central object. Unphysically high X-ray opacities would be
required to shield the UV emitting disk and allow the line force to drive a
disk wind. However the same X-ray radiation that inhibits line driving heats
the disk and can produce a hot bipolar wind or corona above the disk. To assess
the impact of X-ray heating upon driving of a disk wind by the line force in
any system with an accretion disk we derive analytic formulae. In particular,
we compare results of line-driven disk wind models for accretion disks in LMXBs
and active galactic nuclei. The latter show spectral features associated with a
strong and fast disk wind. The key parameter determining the role of the line
force is not merely the presence of the luminous UV zone in the disk and the
presence of the X-rays, but also the distance of this UV zone from the center.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 14:07:46 GMT""}]","2009-11-07"
"astro-ph/0109065","Michel Boer","M Boer, J-L Atteia, M Bringer, B Gendre, A Klotz, R Malina, J-A de
  Freitas Pacheco, H Pedersen","Limits on the early afterglow phase of gamma-ray burst sources from
  TAROT-1","7 pages, accepted in Astronomy and Astrophysics",,"10.1051/0004-6361:20011203",,"astro-ph",,"  The T\'elescope \`a Action Rapide pour les Objets Transitoires (TAROT-1) has
as prime objective the observation of the prompt and delayed emission of cosmic
gamma-ray bursts (GRBs). We have performed a search for optical emission from 6
GRBs detected by BATSE. The positioning error circle was fully covered within
typically thirty minutes after the trigger. No detection of the early afterglow
phase was made, and magnitude limits in the range of $ \mathrm{m}_{\mathrm{R}}
= 13-15 $ were estimated using 20s exposures. These limits are compared to
optical afterglow data obtained in later phases and the results are interpreted
in terms of source distances. They correspond to a median redshift of z = 0.5.
With HETE-2 and the planned instrument upgrade, TAROT-1 will be able to detect
the early optical emission of GRBs up to a redshift of the order of 5.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 14:36:45 GMT""}]","2009-11-07"
"astro-ph/0109066","Stefan Kimeswenger","M. Andersen (AIP Potsdam) S. Kimeswenger (University Innsbruck)","Nova Sco 2001 (V1178 Sco)","4 pages, TeX, accepted for Publication in A&A (Letter)",,"10.1051/0004-6361:20011140",,"astro-ph",,"  We present intermediate resolution spectroscopy and near infrared photometry
of NOVA Sco 2001 (V1178 Sco), which was first detected May 13th 2001 and
reported June 21th 2001, and obtained by us the same day. We also retrieved
very accurate astrometry of the target in this very crowded field. This is
needed to be able to do follow up observations of the postnova during the next
years. The spectrum shows an overall expansion of 2100 km/s and has clearly
complex, and most likely nonsymmetric, outflow substructures. We clearly
identify this object as classical nova, ""Fe II"" subclass.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 14:50:46 GMT""}]","2009-11-07"
"astro-ph/0109067","Ignacio Trujillo","I. Trujillo, A. Aguerri, J. Cepa, C.M. Gutierrez","The effects of seeing on Sersic profiles. II. The Moffat PSF","7 pages, 6 figures, MNRAS accepted","Mon.Not.Roy.Astron.Soc. 328 (2001) 977","10.1046/j.1365-8711.2001.04937.x",,"astro-ph",,"  The effects of seeing on Sersic r^{1/n} profile parameters are extensively
studied using a Moffat function. This analytical approximation to the point
spread function (PSF) is shown to provide the best fit to the PSF predicted
from atmospheric turbulence theory when beta=4.765. The Moffat PSF is
additionally shown to contain the Gaussian PSF as a limiting case
beta->infinity. The Moffat function is also shown to be numerically well
behaved when modelling narrow PSFs in HST images. Seeing effects are computed
for elliptically symmetric surface brightness distributions. The widely used
assumption of circular symmetry when studying the effects of seeing on
intrinsically elliptical sources is shown to produce significant discrepancies
with respect to the true effects of seeing on these sources. A prescription to
correct raw (observed) central intensities, effective radii, index n and mean
effective surface brightness is given.
","[{""version"":""v1"",""created"":""Wed, 5 Sep 2001 15:53:56 GMT""}]","2009-11-07"
"cond-mat/0109056","Andrea Rapisarda","V. Latora, A. Rapisarda (Univ. Catania), C. Tsallis (CBPF Rio de
  Janeiro)","Fingerprints of nonextensive thermodynamics in a long-range Hamiltonian
  system","ReVteX, 10 pages, 5 ps figures, talk presented by V. Latora at NEXT
  2001. Revised version with improved figs and updated refs. To be published in
  Physica A","Physica A305 (2002) 129","10.1016/S0378-4371(01)00651-3",,"cond-mat.stat-mech astro-ph nucl-ex nucl-th",,"  We study the dynamics of a Hamiltonian system of N classical spins with
infinite-range interaction. We present numerical results which confirm the
existence of metaequilibrium Quasi Stationary States (QSS), characterized by
non-Gaussian velocity distributions, anomalous diffusion, L\'evy walks and
dynamical correlation in phase-space. We show that the Thermodynamic Limit (TL)
and the Infinite-Time Limit (ITL) do not commute. Moreover, if the TL is taken
before the ITL the system does not relax to the Boltzmann-Gibbs equilibrium,
but remains in this new equilibrium state where nonextensive thermodynamics
seems to apply.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 17:21:15 GMT""},{""version"":""v2"",""created"":""Wed, 5 Sep 2001 06:31:02 GMT""},{""version"":""v3"",""created"":""Tue, 6 Nov 2001 10:52:47 GMT""}]","2015-06-24"
"cond-mat/0109060","Stefan Kettemann","Stefan Kettemann, Riccardo Mazzarello","Magnetolocalization in disordered quantum wires","22 pages, RevTeX","Phys. Rev. B 65, 085318 (2002)","10.1103/PhysRevB.65.085318",,"cond-mat.mes-hall",,"  The magnetic field dependent localization in a disordered quantum wire is
considered nonperturbatively.
  An increase of an averaged localization length with the magnetic field is
found, saturating at twice its value without magnetic field.
  The crossover behavior is shown to be governed both in the weak and strong
localization regime by the magnetic diffusion length L_B. This function is
derived analytically in closed form as a function of the ratio of the mean free
path l, the wire thickness W, and the magnetic length l_B for a two-dimensional
wire with specular boundary conditions, as well as for a parabolic wire. The
applicability of the analytical formulas to resistance measurements in the
strong localization regime is discussed. A comparison with recent experimental
results on magnetolocalization is included.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 21:19:31 GMT""}]","2009-11-07"
"cond-mat/0109061","Mario de Souza Reis Junior","M.S. Reis, J.C.C.Freitas, M.T.D.Orlando, E.K. Lenzi and I.S.Oliveira","Evidences for Tsallis non-extensivity on CMR manganites","12 pages, 3 figures","Europhysics Letters Volume: 58 / Issue: 1 / on (date): 01 Apr 2002","10.1209/epl/i2002-00603-9",,"cond-mat.soft",,"  We found, from the analysis of $M$ vs. $T$ curves of some manganese oxides
(manganites), that these systems do not follow the traditional
Maxwell-Boltzmann statistics, but the Tsallis statistics, within the
\QTR{em}{normalized} formalism. Curves were calculated within the mean field
approximation, for various ferromagnetic samples and the results were compared
to measurements of our own and to various other authors published data, chosen
at random from the literature. The agreement between the experimental data and
calculated $M_{q}$ vs. $T^{\ast}$ curve, where $T^{\ast}$ is an effective
temperature, is excellent for all the compounds. The entropic parameter, $q$,
correlates in a simple way with the experimental value of $T_{c}$, irrespect
the chemical composition of the compounds, heat treatment or other details on
sample preparation. Examples include $q<1$ (superextensivity), $q=1$
(extensivity) and $q>1$ (subextensivity) cases.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 18:19:04 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 2002 17:44:56 GMT""}]","2009-11-07"
"cond-mat/0109062","Michael Hundley","A.D. Christianson, A. Lacerda, M.F. Hundley, P.G. Pagliuso, and J.L.
  Sarrao","Magnetotransport of CeRhIn5","submitted to Physical Review B",,"10.1103/PhysRevB.66.054410",,"cond-mat.str-el",,"  We report measurements of the temperature-dependent anisotropic resistivity
and in-plane magnetoresistance on single crystals of the tetragonal
heavy-fermion antiferromagnet (TN = 3.8 K) CeRhIn5. The measurements are
reported in the temperature range 1.4 K to 300 K and in magnetic fields to 18
tesla. The resistivity is moderately anisotropic, with a room-temperature
c-axis to in-plane resistivity ratio rho_c/rho_a(300 K) = 1.7. rho(T)
measurements on the non-magnetic analog LaRhIn5 indicate that the anisotropy in
the CeRhIn5 resistivity stems predominately from anisotropy in Kondo-derived
magnetic scattering. In the magnetically ordered regime an applied field H
reduces TN only slightly due to the small ordered moment (0.37mu_B) and
magnetic anisotropy. The magnetoresistance (MR) below TN is positive and varies
linearly with H. In the paramagnetic state a positive MR is present below 7.5
K, while a high-field negative contribution is evident at higher temperatures.
The positive contribution decreases in magnitude with increasing temperature.
Above 40 K the positive contribution is no longer observable, and the MR is
negative. The low-T positive MR results from interactions with the
Kondo-coherent state, while the high-T negative MR stems from single-impurity
effects. The H and T-dependent magnetotransport reflects the magnetic
anisotropy and Kondo interactions at play in CeRhIn5.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 18:54:30 GMT""}]","2009-11-07"
"cond-mat/0109063","Michael Hundley","M.F. Hundley, J.L. Sarrao, J.D. Thompson, R. Movshovich, M. Jaime, C.
  Petrovic, and Z. Fisk","Unusual kondo behavior in the indium-rich heavy fermion antiferromagnet
  Ce3Pt4In13","submitted to Physical Review B",,"10.1103/PhysRevB.65.024401",,"cond-mat.str-el",,"  We report the thermodynamic, magnetic, and electronic transport properties of
the new ternary intermetallic system (Ce,La)3Pt4In13. Ce3Pt4In13 orders
antiferromagnetically at 0.95 K while the non-magnetic compound La3Pt4In13 is a
conventional 3.3 K superconductor. Kondo lattice effects appear to limit the
entropy associated with the Neel transition to (1/4)Rln2 as an electronic
contribution to the specific heat of gamma = 1 J/mole-Ce K2 is observed at TN;
roughly 35% of this gamma survives the ordering transition. Hall effect,
thermoelectric power, and ambient-pressure resistivity measurements confirm
this interpretation. These results suggest that RKKY and Kondo interactions are
closely balanced in this compound (TN = TK). Contrary to expectations based on
the Doniach Kondo necklace model, applied hydrostatic pressure modestly
enhances the magnetic ordering temperature with dTN/dP = +23 mK/kbar. As such
Ce3Pt4In13 provides a counterexample to Kondo systems with similar Kondo and
RKKY energy scales wherein applied pressure enhances TK at the expense of the
ordered magnetic state.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 19:08:16 GMT""}]","2009-11-07"
