"astro-ph/0101341","Andrzej Udalski","I. Soszynski, A. Udalski, M. Szymanski, M. Kubiak, G. Pietrzynski, P.
  Wozniak, and K. Zebrun","The Optical Gravitational Lensing Experiment. Cepheids in the Magellanic
  Clouds. VI. Double-Mode Cepheids in the Large Magellanic Cloud","16 pages, 3 Appendices (only one page in 'jpg' format attached), Acta
  Astronomica 50, 451. Appendices and photometry are available electronically
  from the OGLE archive
  ftp://sirius.astrouw.edu.pl/ogle/ogle2/var_stars/lmc/cep/dmcep",,,,"astro-ph",,"  We present a sample of 76 double-mode Cepheids detected in the 4.5 square
degree area in the central part of the LMC. 19 stars from the sample pulsate in
the fundamental mode and the first overtone while 57 objects are the first and
second overtone pulsators.
  We analyze the period ratio of double-mode Cepheids and Fourier parameters of
decomposition of the light curves of these objects. We also present location of
different type Cepheids from the LMC in the color-magnitude diagram and show
the distribution of their ${V-I}$ color indices.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 08:09:50 GMT""}]","2007-05-23"
"astro-ph/0101342","Cappellaro Enrico","E. Cappellaro, F. Patat, P. A. Mazzali, S. Benetti, J. I. Danziger, A.
  Pastorello, L. Rizzi, M. Salvo, M. Turatto","Detection of a light echo from SN1998bu","5 pages (including 3 figures) - Accepted for pubblication in ApJ
  Letters",,"10.1086/319178",,"astro-ph",,"  About 500d after explosion the light curve of the Type Ia SN1998bu suddenly
flattened and at the same time the spectrum changed from the typical nebular
emission to a blue continuum with broad absorption and emission features
reminiscent of the SN spectrum at early phases. We show that in analogy to
SN1991Tbu (Schmidt et al. 1994), this can be explained by the emergence of a
light echo from a foreground dust cloud. Based on a simple model we argue that
the amount of dust required can consistently explain the extinction which has
been estimated by completely independent methods. Because of the similar echo
luminosity but much higher optical depth of the dust in SN1998bu compared with
SN1991T, we expect that the echo ring size of SN1998bu grows faster than in
SN1991T. HST observations have indeed confirmed this prediction.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 08:35:49 GMT""}]","2009-11-06"
"astro-ph/0101343","Margarida Hernanz","M. Hernanz (IEEC,CSIC), J. Jose (IEEC,UPC), A. Coc (CSNSM)","Nucleosynthesis in classical novae","6 pages, invited talk, to be published in Proceedings of the
  conference ""Cosmic Evolution"" in the honor of J. Audouze and J.W. Truran,
  held at Institut d'Astrophysique de Paris, November 2000",,"10.1142/9789812810830_0035",,"astro-ph",,"  A general review of the relevance of classical novae for the chemical
evolution of the Galaxy, as well as for Galactic radioactivity is presented. A
special emphasis is put on the pioneering work done by Jim Truran in this field
of research. The impact of recent developments in nuclear astrophysics on nova
nucleosynthesis, together with the prospects for observability of novae
radioactivities with the INTEGRAL satellite are discussed.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 10:28:24 GMT""}]","2016-11-03"
"astro-ph/0101344","Denis Burgarella","Denis Burgarella (1), Veronique Buat (1), Jose Donas (1), Bruno
  Milliard (1), Sandra Chapelon (1) ((1) Laboratoire d'Astrophysique de
  Marseille, France)","The ultraviolet visibility and quantitative morphology of galactic disks
  at low and high redshift","12 pages, accepted for publication in A&A on 15 January 2001",,"10.1051/0004-6361:20010107",,"astro-ph",,"  We used ultraviolet (200 nm) images of the local spiral galaxies M33, M51,
M81, M100, M101 to compute morphological parameters of galactic disks at this
wavelength : half-light radius $r_{hl}$, surface brightness distributions,
asymmetries ($A$) and concentrations ($C_A$). The visibility and the evolution
of the morphological parameters are studied as a function of the redshift. The
main results are : local spiral galaxies would be hardly observed and
classified if projected at high redshifts (z $\ge$ 1) unless a strong
luminosity evolution is assumed. Consequently, the non-detection of large
galactic disks cannot be used without caution as a constraint on the evolution
of galatic disks. Spiral galaxies observed in ultraviolet appear more irregular
since the contribution from the young stellar population becomes predominent.
When these galaxies are put in a (log $A$ vs. log $C_A$) diagram, they move to
the irregul ar sector defined at visible wavelengths. Moreover, the log $A$
parameter is degenerate and cannot be used for an efficient classification of
morphological ultraviolet types. The analysis of high redshift galaxies cannot
be carried out in a reliable way so far and a multi-wavelength approach is
required if one does not want to misinterpret the data.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 10:48:54 GMT""}]","2009-11-06"
"astro-ph/0101345","Denis Burgarella","Denis Burgarella (1), Markus Kissler-Patig (2), Veronique Buat (1)
  ((1) LAM, France (2) ESO-Munich, Germany)","Globular cluster systems II: On the formation of old globular clusters
  and their sites of formation","accepted for publication in AJ, scheduled for the May 2001 issue","Astron.J. 121 (2001) 2647-2656","10.1086/320397",,"astro-ph",,"  We studied the metal-poor globular cluster (GC) populations of a large
variety of galaxies (47 galaxies spanning about 10mag in absolute brightness)
and compared their mean [Fe/H] with the properties of the host galaxies. The
mean [Fe/H] of the systems lie in the -1.65<[Fe/H]<-1.20 range (74% of the
population). Using only GC systems with more than 6 objects detected, 85% of
the population lie within -1.65<[Fe/H]<-1.20. The relation between the mean
[Fe/H] of the metal-poor GC systems and the Mv of their host galaxies presents
a very low slope which includes zero. An analysis of the correlation of the
mean [Fe/H] with other galaxy properties also leads to the conclusion that no
strong correlation exists. The lack of correlation suggests a formation of all
metal-poor GC in similar gas fragments. A weak correlation might exist between
mean [Fe/H] of the metal-poor GC and host galaxy metallicity. This would imply
that some fragments in which metal-poor GC formed were already embedded in the
larger dark matter halo of the final galaxy (as oppose to being independent
satellites that were accreted later). Our result suggests a homogeneous
formation of metal-poor GC in all galaxies, in typical fragments of masses
around 10^9-10^10 solar masses with very similar metallicities, compatible with
hierarchical formation scenarios for galaxies. We compared the mean [Fe/H] of
the metal-poor GC populations with the typical metallicities of high-z objects.
If we add the constraint that GC need a high column density of gas to form,
DLAs are the most likely sites for the formation of metal-poor GC populations.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 11:45:21 GMT""}]","2009-11-06"
"astro-ph/0101346","Rob Fender","R.P. Fender (Amsterdam), R.M. Hjellming, R.P.J. Tilanus, G. G. Pooley,
  J.R. Deane, R.N. Ogley, R.E. Spencer","Spectral evidence for a powerful compact jet from XTE J1118+480","Accepted for publication as a Letter in MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) L23","10.1046/j.1365-8711.2001.04362.x",,"astro-ph",,"  We present observations of the X-ray transient XTE J1118+480 during its
Low/Hard X-ray state outburst in 2000, at radio and sub-millimetre wavelengths
with the VLA, Ryle Telescope, MERLIN and JCMT. The high-resolution MERLIN
observations reveal all the radio emission (at 5 GHz) to come from a compact
core with physical dimensions smaller than 65*d(kpc) AU. The combined radio
data reveal a persistent and inverted radio spectrum, with spectral index
\~+0.5. The source is also detected at 350 GHz, on an extrapolation of the
radio spectrum. Flat or inverted radio spectra are now known to be typical of
the Low/Hard X-ray state, and are believed to arise in synchrotron emission
from a partially self-absorbed jet. Comparison of the radio and sub-millimetre
data with reported near-infrared observations suggest that the synchrotron
emission from the jet extends to the near-infrared, or possibly even optical
regimes. In this case the ratio of jet power to total X-ray luminosity is
likely to be P_J/L_X >> 0.01, depending on the radiative efficiency and
relativistic Doppler factor of the jet. Based on these arguments we conclude
that during the period of our observations XTE J1118+480 was producing a
powerful outflow which extracted a large fraction of the total accretion power.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 13:29:18 GMT""}]","2009-11-06"
"astro-ph/0101347","Nagataki Shigehiro","S. Nagataki and K. Kohri","Rapid-Process Nucleosynthesis in Neutrino-Magneto-Centrifugally Driven
  Winds","20 pages and 4 postscript figures. submitted to Publications of the
  Astronomical Society of Japan","Publ.Astron.Soc.Jap.53:547,2001","10.1093/pasj/53.3.547","UTAP-383/01","astro-ph",,"  We have studied whether the rotation and magnetic fields in neutrino-driven
winds can be key processes for the rapid-process (r-process) nucleosynthesis.
We have examined the features of a steady and subsonic wind solutions which
extend the model of Weber and Davis (1967), which is a representative solar
wind model. As a result, we found that the entropy per baryon becomes lower and
the dynamical timescale becomes longer as the angular velocity becomes higher.
These results are inappropriate for the production of the r-process nuclei. As
for the effects of magnetic fields, we found that a solution as a steady wind
from the surface of the proto-neutron star can not be obtained when the
strength of the magnetic field becomes $\ge$ $10^{11}$ G. Since the magnetic
field in normal pulsars is of order $10^{12}$ G, a steady wind solution might
not be realized there, which means that the models in this study may not be
adopted for normal proto-neutron stars. In this situation, we have little
choice but to conclude that it is difficult to realize a successful r-process
nucleosynthesis in the wind models in this framework.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 13:34:57 GMT""}]","2015-06-24"
"astro-ph/0101348","Amparo Marco Tobarra","A. Marco (U. Alicante), I. Negueruela (Strasbourg) and G. Bernabeu (U.
  Alicante)","Photometric and spectroscopic study of the young open cluster NGC 1893","Accepted for publication in the Astronomical Journal. 55 pages, 11
  figures. Uses aastex",,"10.1086/319950",,"astro-ph",,"  We present uvby-beta CCD photometry of the field of the open cluster NGC
1893. Our photometry is deep enough to cover the complete main sequence B
spectral type. We identify ~50 very likely members of the cluster down to
spectral type B9-A0, some of which have much higher reddenings than the
average. We derive a color excess E(b-y) = 0.33+-0.03 and a dereddened distance
modulus V_0 - M_V = 13.9+-0.2. From the beta index, we identify several
candidates as emission-line stars, for which we have obtained spectroscopy.
Three of them display spectra corresponding to spectral type F, but showing
H-alpha in emission. Photometric measurements in this and previous studies
indicate strong variability. These characteristics show them to be
pre-main-sequence stars of spectral type F. We also identify two likely Herbig
Be stars. These results hint at the existence of a sizable pre-main-sequence
population in NGC 1893.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 14:11:45 GMT""}]","2009-11-06"
"astro-ph/0101349","Rogerio Rosenfeld","M.C. Bento, O. Bertolami, R. Rosenfeld and L. Teodoro","Self-Interacting Scalar Dark Matter and Higgs Decay","Talk given by R. Rosenfeld at Cosmology 2000, Lisbon, July 12-15th.
  To be published in the electronic Proceedings. One reference added",,,,"astro-ph",,"  Self-interacting dark matter has been suggested in order to overcome the
difficulties of the Cold Dark Matter model on galactic scales. We argue that a
scalar gauge singlet coupled to the Higgs boson, leading to an invisibly
decaying Higgs, is an interesting candidate for this self-interacting dark
matter particle.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2001 14:32:54 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jan 2001 17:06:43 GMT""}]","2007-05-23"
"cond-mat/0101287","Petra Jonsson","P. E. J\""onsson, J. L. Garcia-Palacios","Thermodynamic perturbation theory for dipolar superparamagnets","15 pages, 3 figures","Phys. Rev B 64, 174416 (2001)","10.1103/PhysRevB.64.174416",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  Thermodynamic perturbation theory is employed to derive analytical
expressions for the equilibrium linear susceptibility and specific heat of
lattices of anisotropic classical spins weakly coupled by the dipole-dipole
interaction. The calculation is carried out to the second order in the coupling
constant over the temperature, while the single-spin anisotropy is treated
exactly. The temperature range of applicability of the results is, for weak
anisotropy (A/kT << 1), similar to that of ordinary high-temperature
expansions, but for moderately and strongly anisotropic spins (A/kT > 1) it can
extend down to the temperatures where the superparamagnetic blocking takes
place (A/kT \sim 25), provided only the interaction strength is weak enough.
Besides, taking exactly the anisotropy into account, the results describe as
particular cases the effects of the interactions on isotropic (A = 0) as well
as strongly anisotropic (A \to \infty) systems (discrete orientation model and
plane rotators).
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 16:31:21 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jul 2001 09:36:54 GMT""}]","2009-11-07"
"cond-mat/0101288","Wonkee Kim","Wonkee Kim and J. P. Carbotte","C-axis Optical Sum Rule in Josephson Coupled Vortex State","one figure. To be published in PRB (Sep. 20001)",,"10.1103/PhysRevB.64.104501",,"cond-mat.supr-con",,"  Observed violations of the $c$-axis optical sum rule can give important
information on deviations from in-plane Fermi liquid behavior and on the nature
of interlayer coupling between adjacent copper oxide planes. Application of a
magnetic field perpendicular to these planes is another way to probe in-plane
dynamics. We find that the optical sum rule is considerably modified in the
presence of the $c$-axis magnetic field. Interlayer correlation of pancake
vortices is involved in the sum rule modification; however, details of the
vortex distribution in the plane are less important.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 16:59:56 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jun 2001 15:06:41 GMT""}]","2009-11-07"
"cond-mat/0101289","Brian C. Utter","B. Utter, R. Ragnarsson and E. Bodenschatz","Quasiperiodic Tip Splitting in Directional Solidification","4 pages, 7 figures, submitted to Physical Review Letters","Phys. Rev. Lett. 86, 4604 (2001)","10.1103/PhysRevLett.86.4604",,"cond-mat.soft cond-mat.mtrl-sci nlin.PS",,"  We report experimental results on the tip splitting dynamics of seaweed
growth in directional solidification of succinonitrile alloys with
poly(ethylene oxide) or acetone as solutes. The seaweed or dense branching
morphology was selected by solidifying grains which are oriented close to the
{111} plane. Despite the random appearance of the growth, a quasiperiodic tip
splitting morphology was observed in which the tip alternately splits to the
left and to the right. The tip splitting frequency f was found to be related to
the growth velocity V as a power law f <proportional to> V^{1.5}. This finding
is consistent with the predictions of a tip splitting model that is also
presented. Small anisotropies are shown to lead to different kinds of seaweed
morphologies.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 17:06:38 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2001 00:08:55 GMT""}]","2009-11-07"
"cond-mat/0101290","Chris J. Pickard","D.N. Jayawardane, Chris J. Pickard, L.M. Brown and M.C. Payne","Cubic boron nitride: an experimental and theoretical ELNES study","9 pages, 1 figure and 1 table. Submitted to Physical Review B","Physical Review B, 64:115107(4 pages), 2001","10.1103/PhysRevB.64.115107",,"cond-mat.mtrl-sci",,"  A comparison between experimental and theoretical electron Energy Loss Near
Edge Structure (ELNES) of B and N K-edges in cubic boron nitride is presented.
The electron energy loss spectra of cubic boron nitride particles were measured
using a scanning transmission electron microscope. The theoretical calculation
of the ELNES was performed within the framework of density functional theory
including single particle core-hole effects. It is found that experimental and
calculated ELNES of both the B and N K-edges in cubic boron nitride show
excellent agreement.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 17:52:12 GMT""}]","2009-11-07"
"cond-mat/0101291","Reinhard Prix","Brandon Carter, David Langlois, Reinhard Prix","Relativistic solution of Iordanskii problem in multi-constituent
  superfluid mechanics","7 pages, LaTeX, Contrib. to ""Vortices in Unconventional
  Superconductors and Superfluids"", Dresden, March 2000, ed. G.Volovik",,,,"cond-mat gr-qc",,"  Flow past a line vortex in a simple perfect fluid or superfluid gives rise to
a transverse Magnus force that is given by the well known Joukowski lift
formula. The problem of generalising this to multiconstituent superfluid models
has been controversial since it was originally posed by the work of Iordanski
in the context of the Landau 2-constituent model for He-4 at finite
temperature. The present work deals not just with this particular case but with
the generic category of perfect multiconstituent models including the kind
proposed for a mixture of He-4 and He-3 by Andreev and Bashkin. It is shown
here (using a relativistic approach) that each constituent will provide a
contribution proportional to the product of the corresponding momentum
circulation integral with the associated asymptotic current density.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 18:19:42 GMT""}]","2007-05-23"
"cond-mat/0101292","Castin","Subhasis Sinha and Yvan Castin","Dynamic instability of a rotating Bose-Einstein condensate","4 pages, 3 figures, last version including comparison with
  experiments","Phys.Rev.Lett.87:190402,2001","10.1103/PhysRevLett.87.190402",,"cond-mat.soft",,"  We consider a Bose-Einstein condensate subject to a rotating harmonic
potential, in connection with recent experiments leading to the formation of
vortices. We use the classical hydrodynamic approximation to the non-linear
Schr\""odinger equation to determine almost analytically the evolution of the
condensate. We predict that this evolution can exhibit dynamical instabilities,
for the stirring procedure previously demonstrated at ENS and for a new
stirring procedure that we put forward. These instabilities take place within
the range of stirring frequency and amplitude for which vortices are produced
experimentally. They provide therefore an initiating mechanism for vortex
nucleation.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 18:19:50 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jan 2001 17:13:24 GMT""},{""version"":""v3"",""created"":""Tue, 23 Oct 2001 12:06:32 GMT""}]","2016-08-31"
"cond-mat/0101293","Giorgio Parisi","Giorgio Parisi","Planck's Legacy to Statistical Mechanics","11 pages, historical talk given at the Accademia dei Lincei at the
  conference on Max Planck",,,,"cond-mat.stat-mech hep-th physics.hist-ph",,"  In this talk I will describe the deep influence Planck had on the development
of statistical mechanics. At this end I will first outline the theoretical
situation of statistical mechanics before Planck. I will then describe his main
contributions to this field and the progresses obtained as an immediate
consequence of his work. I will also outline the later evolution of statistical
mechanics in relation with Planck's work. I will finally report on a still
unsolved problem in statistical mechanics, historically related to the
properties of black-body radiation.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2001 18:57:02 GMT""}]","2007-05-23"
